"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:compatible.C:ItemMixed_15"	0.073	0.242	0.3	0.764
"RC.C:compatible.C:ItemMixed_16"	-0.453	0.242	-1.875	0.061
"RC.C:compatible.C:ItemMixed_17"	0.308	0.242	1.275	0.202
"RC.C:compatible.C:ItemMixed_18"	0.595	0.242	2.462	0.014
"RC.C:compatible.C:ItemMixed_19"	-0.317	0.242	-1.311	0.19
"RC.C:compatible.C:ItemMixed_2"	0.286	0.242	1.183	0.237
"RC.C:compatible.C:ItemMixed_21"	0.463	0.242	1.917	0.055
"RC.C:compatible.C:ItemMixed_22"	0.296	0.242	1.224	0.221
"RC.C:compatible.C:ItemMixed_23"	-0.65	0.242	-2.688	0.007
"RC.C:compatible.C:ItemMixed_24"	0.06	0.242	0.248	0.804
"RC.C:compatible.C:ItemMixed_25"	0.37	0.242	1.53	0.126
"RC.C:compatible.C:ItemMixed_26"	0.169	0.242	0.701	0.483
"RC.C:compatible.C:ItemMixed_27"	0.235	0.242	0.974	0.33
"RC.C:compatible.C:ItemMixed_28"	0.408	0.242	1.689	0.091
"RC.C:compatible.C:ItemMixed_29"	0.133	0.242	0.55	0.582
"RC.C:compatible.C:ItemMixed_3"	-0.024	0.242	-0.1	0.92
"RC.C:compatible.C:ItemMixed_30"	0.028	0.242	0.116	0.908
"RC.C:compatible.C:ItemMixed_31"	0.286	0.242	1.185	0.236
"RC.C:compatible.C:ItemMixed_32"	0.458	0.242	1.894	0.058
"RC.C:compatible.C:ItemMixed_33"	0.046	0.242	0.19	0.849
"RC.C:compatible.C:ItemMixed_34"	0.126	0.242	0.519	0.603
"RC.C:compatible.C:ItemMixed_35"	0.258	0.242	1.067	0.286
"RC.C:compatible.C:ItemMixed_36"	0.508	0.242	2.101	0.036
"RC.C:compatible.C:ItemMixed_37"	0.474	0.242	1.962	0.05
"RC.C:compatible.C:ItemMixed_38"	0.341	0.242	1.412	0.158
"RC.C:compatible.C:ItemMixed_39"	0.458	0.242	1.896	0.058
"RC.C:compatible.C:ItemMixed_4"	0.446	0.242	1.846	0.065
"RC.C:compatible.C:ItemMixed_40"	0.07	0.242	0.289	0.773
"RC.C:compatible.C:ItemMixed_41"	-0.359	0.242	-1.484	0.138
"RC.C:compatible.C:ItemMixed_42"	0.433	0.242	1.793	0.073
"RC.C:compatible.C:ItemMixed_43"	0.608	0.242	2.515	0.012
"RC.C:compatible.C:ItemMixed_5"	0.096	0.242	0.399	0.69
"RC.C:compatible.C:ItemMixed_6"	0.114	0.242	0.47	0.638
"RC.C:compatible.C:ItemMixed_7"	0.572	0.242	2.366	0.018
"RC.C:compatible.C:ItemMixed_8"	0.898	0.242	3.716	0
"RC.C:compatible.C:ItemMixed_9"	0.138	0.242	0.572	0.567
"RC.C:compatible.C:Item232_Critical_0"	0.243	0.242	1.007	0.314
"RC.C:compatible.C:Item232_Critical_1"	0.141	0.242	0.585	0.559
"RC.C:compatible.C:Item232_Critical_10"	0.801	0.242	3.314	0.001
"RC.C:compatible.C:Item232_Critical_11"	0.562	0.242	2.326	0.02
"RC.C:compatible.C:Item232_Critical_12"	0.241	0.242	0.997	0.319
"RC.C:compatible.C:Item232_Critical_13"	0.032	0.242	0.134	0.894
"RC.C:compatible.C:Item232_Critical_14"	0.205	0.242	0.847	0.397
"RC.C:compatible.C:Item232_Critical_15"	0.246	0.242	1.019	0.308
"RC.C:compatible.C:Item232_Critical_16"	0.199	0.242	0.822	0.411
"RC.C:compatible.C:Item232_Critical_17"	0.226	0.242	0.936	0.349
"RC.C:compatible.C:Item232_Critical_18"	0.307	0.242	1.27	0.204
"RC.C:compatible.C:Item232_Critical_19"	0.11	0.242	0.457	0.648
"RC.C:compatible.C:Item232_Critical_2"	0.213	0.242	0.884	0.377
"RC.C:compatible.C:Item232_Critical_20"	0.235	0.242	0.972	0.331
"RC.C:compatible.C:Item232_Critical_21"	0.297	0.242	1.228	0.219
"RC.C:compatible.C:Item232_Critical_23"	0.114	0.242	0.47	0.638
"RC.C:compatible.C:Item232_Critical_24"	0.177	0.242	0.733	0.464
"RC.C:compatible.C:Item232_Critical_25"	0.327	0.242	1.355	0.175
"RC.C:compatible.C:Item232_Critical_26"	0.385	0.242	1.592	0.111
"RC.C:compatible.C:Item232_Critical_27"	0.241	0.242	0.996	0.319
"RC.C:compatible.C:Item232_Critical_28"	0.277	0.242	1.148	0.251
"RC.C:compatible.C:Item232_Critical_3"	0.202	0.242	0.837	0.402
"RC.C:compatible.C:Item232_Critical_30"	0.27	0.242	1.117	0.264
"RC.C:compatible.C:Item232_Critical_4"	0.187	0.242	0.774	0.439
"RC.C:compatible.C:Item232_Critical_5"	0.106	0.242	0.438	0.661
"RC.C:compatible.C:Item232_Critical_6"	0.274	0.242	1.134	0.257
"RC.C:compatible.C:Item232_Critical_7"	0.236	0.242	0.979	0.328
"RC.C:compatible.C:Item232_Critical_8"	0.036	0.242	0.149	0.882
"RC.C:compatible.C:Item232_Critical_9"	0.162	0.242	0.669	0.503
"RC.C:compatible.C:Item238_Critical_Vadv2"	-0.045	0.242	-0.185	0.853
"RC.C:compatible.C:Item238_Critical_Vadv3"	0.283	0.242	1.17	0.242
"RC.C:compatible.C:Item238_Critical_Vadv5"	0.174	0.242	0.719	0.472
"RC.C:compatible.C:Item238_Critical_Vadv6"	0.173	0.242	0.715	0.474
"RC.C:compatible.C:Item238_Critical_Vadv7"	0.178	0.242	0.736	0.462
"RC.C:compatible.C:Item238_Critical_Vadv8"	0.236	0.242	0.976	0.329
"RC.C:compatible.C:Item238_Critical_Vadv9"	0.297	0.242	1.228	0.22
"RC.C:compatible.C:Item238_Critical_VN1"	0.464	0.242	1.922	0.055
"RC.C:compatible.C:Item238_Critical_VN2"	0.017	0.242	0.071	0.943
"RC.C:compatible.C:Item238_Critical_VN3"	0.318	0.242	1.318	0.188
"RC.C:compatible.C:Item238_Critical_VN5"	0.219	0.242	0.907	0.365
"RC.C:compatible.C:ItemCritical_6"	-0.008	0.242	-0.031	0.975
"RC.C:ItemMixed_11:EmbBias.C"	0.035	0.111	0.313	0.755
"RC.C:ItemMixed_12:EmbBias.C"	0.036	0.111	0.325	0.745
"RC.C:ItemMixed_13:EmbBias.C"	0.023	0.111	0.212	0.832
"RC.C:ItemMixed_14:EmbBias.C"	-0.007	0.111	-0.061	0.952
"RC.C:ItemMixed_15:EmbBias.C"	-0.05	0.111	-0.452	0.651
"RC.C:ItemMixed_16:EmbBias.C"	0.086	0.111	0.778	0.436
"RC.C:ItemMixed_17:EmbBias.C"	0.001	0.111	0.008	0.994
"RC.C:ItemMixed_18:EmbBias.C"	0.033	0.111	0.295	0.768
"RC.C:ItemMixed_19:EmbBias.C"	0.07	0.111	0.63	0.529
"RC.C:ItemMixed_2:EmbBias.C"	-0.006	0.111	-0.052	0.958
"RC.C:ItemMixed_21:EmbBias.C"	0.046	0.111	0.415	0.678
"RC.C:ItemMixed_22:EmbBias.C"	0.029	0.111	0.261	0.794
"RC.C:ItemMixed_23:EmbBias.C"	-0.011	0.111	-0.096	0.923
"RC.C:ItemMixed_24:EmbBias.C"	0.062	0.111	0.56	0.576
"RC.C:ItemMixed_25:EmbBias.C"	0.019	0.111	0.169	0.865
"RC.C:ItemMixed_26:EmbBias.C"	-0.002	0.111	-0.017	0.986
"RC.C:ItemMixed_27:EmbBias.C"	0.011	0.111	0.102	0.919
"RC.C:ItemMixed_28:EmbBias.C"	0.038	0.111	0.34	0.734
"RC.C:ItemMixed_29:EmbBias.C"	-0.052	0.111	-0.469	0.639
"RC.C:ItemMixed_3:EmbBias.C"	0.003	0.111	0.023	0.981
"RC.C:ItemMixed_30:EmbBias.C"	0.017	0.111	0.158	0.875
"RC.C:ItemMixed_31:EmbBias.C"	-0.008	0.111	-0.071	0.943
"RC.C:ItemMixed_32:EmbBias.C"	-0.01	0.111	-0.094	0.925
"RC.C:ItemMixed_33:EmbBias.C"	0.036	0.111	0.327	0.743
"RC.C:ItemMixed_34:EmbBias.C"	-0.04	0.111	-0.358	0.721
"RC.C:ItemMixed_35:EmbBias.C"	0.028	0.111	0.255	0.799
"RC.C:ItemMixed_36:EmbBias.C"	0.038	0.111	0.346	0.73
"RC.C:ItemMixed_37:EmbBias.C"	-0.03	0.111	-0.276	0.783
"RC.C:ItemMixed_38:EmbBias.C"	-0.016	0.111	-0.147	0.883
"RC.C:ItemMixed_39:EmbBias.C"	-0.02	0.111	-0.182	0.855
"RC.C:ItemMixed_4:EmbBias.C"	0.107	0.111	0.964	0.335
"RC.C:ItemMixed_40:EmbBias.C"	-0.004	0.111	-0.034	0.973
"RC.C:ItemMixed_41:EmbBias.C"	-0.023	0.111	-0.213	0.832
"RC.C:ItemMixed_42:EmbBias.C"	0.029	0.111	0.26	0.795
"RC.C:ItemMixed_43:EmbBias.C"	0.001	0.111	0.008	0.994
"RC.C:ItemMixed_5:EmbBias.C"	0.018	0.111	0.16	0.872
"RC.C:ItemMixed_6:EmbBias.C"	0.046	0.111	0.416	0.678
"RC.C:ItemMixed_7:EmbBias.C"	-0.037	0.111	-0.338	0.735
"RC.C:ItemMixed_8:EmbBias.C"	0.044	0.111	0.396	0.692
"RC.C:ItemMixed_9:EmbBias.C"	0.052	0.111	0.468	0.64
"RC.C:Item232_Critical_0:EmbBias.C"	0.033	0.111	0.301	0.763
"RC.C:Item232_Critical_1:EmbBias.C"	-0.005	0.111	-0.047	0.962
"RC.C:Item232_Critical_10:EmbBias.C"	0.056	0.111	0.506	0.613
"RC.C:Item232_Critical_11:EmbBias.C"	0.119	0.111	1.078	0.281
"RC.C:Item232_Critical_12:EmbBias.C"	-0.044	0.111	-0.396	0.692
"RC.C:Item232_Critical_13:EmbBias.C"	0.03	0.111	0.274	0.784
"RC.C:Item232_Critical_14:EmbBias.C"	0.054	0.111	0.486	0.627
"RC.C:Item232_Critical_15:EmbBias.C"	-0.018	0.111	-0.16	0.873
"RC.C:Item232_Critical_16:EmbBias.C"	0.032	0.111	0.29	0.772
"RC.C:Item232_Critical_17:EmbBias.C"	0.006	0.111	0.056	0.956
"RC.C:Item232_Critical_18:EmbBias.C"	0.014	0.111	0.13	0.897
"RC.C:Item232_Critical_19:EmbBias.C"	0.048	0.111	0.431	0.667
"RC.C:Item232_Critical_2:EmbBias.C"	-0.045	0.111	-0.406	0.685
"RC.C:Item232_Critical_20:EmbBias.C"	0.037	0.111	0.331	0.741
"RC.C:Item232_Critical_21:EmbBias.C"	0.074	0.111	0.666	0.506
"RC.C:Item232_Critical_23:EmbBias.C"	-0.003	0.111	-0.027	0.979
"RC.C:Item232_Critical_24:EmbBias.C"	-0.029	0.111	-0.261	0.794
"RC.C:Item232_Critical_25:EmbBias.C"	0.015	0.111	0.14	0.889
"RC.C:Item232_Critical_26:EmbBias.C"	0.044	0.111	0.399	0.69
"RC.C:Item232_Critical_27:EmbBias.C"	-0.051	0.111	-0.464	0.643
"RC.C:Item232_Critical_28:EmbBias.C"	-0.02	0.111	-0.18	0.857
"RC.C:Item232_Critical_3:EmbBias.C"	-0.022	0.111	-0.204	0.839
"RC.C:Item232_Critical_30:EmbBias.C"	0.024	0.111	0.22	0.826
"RC.C:Item232_Critical_4:EmbBias.C"	0.029	0.111	0.265	0.791
"RC.C:Item232_Critical_5:EmbBias.C"	-0.033	0.111	-0.3	0.764
"RC.C:Item232_Critical_6:EmbBias.C"	0.083	0.111	0.748	0.455
"RC.C:Item232_Critical_7:EmbBias.C"	0.036	0.111	0.324	0.746
"RC.C:Item232_Critical_8:EmbBias.C"	-0.058	0.111	-0.522	0.602
"RC.C:Item232_Critical_9:EmbBias.C"	0.016	0.111	0.144	0.886
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.139	0.135	1.025	0.305
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.033	0.135	0.246	0.805
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.01	0.111	-0.088	0.93
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.073	0.111	0.662	0.508
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.062	0.111	-0.559	0.576
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.027	0.111	0.245	0.806
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.019	0.111	-0.168	0.866
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.02	0.111	-0.18	0.857
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.051	0.111	-0.458	0.647
"RC.C:Item238_Critical_VN1:EmbBias.C"	-0.041	0.111	-0.372	0.71
"RC.C:Item238_Critical_VN2:EmbBias.C"	-0.002	0.111	-0.017	0.987
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.024	0.111	0.214	0.83
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.005	0.111	0.045	0.964
"RC.C:ItemCritical_6:EmbBias.C"	-0.027	0.111	-0.248	0.804
"compatible.C:ItemMixed_11:EmbBias.C"	-0.028	0.111	-0.255	0.799
"compatible.C:ItemMixed_12:EmbBias.C"	0.049	0.111	0.443	0.658
"compatible.C:ItemMixed_13:EmbBias.C"	0.1	0.111	0.907	0.365
"compatible.C:ItemMixed_14:EmbBias.C"	0.004	0.111	0.034	0.973
"compatible.C:ItemMixed_15:EmbBias.C"	-0.009	0.111	-0.082	0.935
"compatible.C:ItemMixed_16:EmbBias.C"	0.002	0.111	0.018	0.986
"compatible.C:ItemMixed_17:EmbBias.C"	-0.012	0.111	-0.107	0.914
"compatible.C:ItemMixed_18:EmbBias.C"	0.028	0.111	0.258	0.797
"compatible.C:ItemMixed_19:EmbBias.C"	-0.083	0.111	-0.747	0.455
"compatible.C:ItemMixed_2:EmbBias.C"	-0.015	0.111	-0.134	0.893
"compatible.C:ItemMixed_21:EmbBias.C"	0.032	0.111	0.293	0.769
"compatible.C:ItemMixed_22:EmbBias.C"	-0.06	0.111	-0.54	0.589
"compatible.C:ItemMixed_23:EmbBias.C"	-0.031	0.111	-0.277	0.782
"compatible.C:ItemMixed_24:EmbBias.C"	-0.014	0.111	-0.13	0.896
"compatible.C:ItemMixed_25:EmbBias.C"	0.058	0.111	0.526	0.599
"compatible.C:ItemMixed_26:EmbBias.C"	-0.001	0.111	-0.006	0.995
"compatible.C:ItemMixed_27:EmbBias.C"	0.048	0.111	0.43	0.667
"compatible.C:ItemMixed_28:EmbBias.C"	0.017	0.111	0.157	0.876
"compatible.C:ItemMixed_29:EmbBias.C"	0.01	0.111	0.091	0.928
"compatible.C:ItemMixed_3:EmbBias.C"	0.035	0.111	0.315	0.753
"compatible.C:ItemMixed_30:EmbBias.C"	0.03	0.111	0.269	0.788
"compatible.C:ItemMixed_31:EmbBias.C"	-0.015	0.111	-0.135	0.892
"compatible.C:ItemMixed_32:EmbBias.C"	0.103	0.111	0.934	0.351
"compatible.C:ItemMixed_33:EmbBias.C"	-0.009	0.111	-0.081	0.936
"compatible.C:ItemMixed_34:EmbBias.C"	-0.056	0.111	-0.51	0.61
"compatible.C:ItemMixed_35:EmbBias.C"	0.016	0.111	0.146	0.884
"compatible.C:ItemMixed_36:EmbBias.C"	0.019	0.111	0.172	0.863
"compatible.C:ItemMixed_37:EmbBias.C"	-0.037	0.111	-0.339	0.735
"compatible.C:ItemMixed_38:EmbBias.C"	0.041	0.111	0.374	0.709
"compatible.C:ItemMixed_39:EmbBias.C"	-0.011	0.111	-0.098	0.922
"compatible.C:ItemMixed_4:EmbBias.C"	-0.086	0.111	-0.776	0.438
"compatible.C:ItemMixed_40:EmbBias.C"	0.072	0.111	0.648	0.517
"compatible.C:ItemMixed_41:EmbBias.C"	0.026	0.111	0.231	0.817
"compatible.C:ItemMixed_42:EmbBias.C"	-0.011	0.111	-0.098	0.922
"compatible.C:ItemMixed_43:EmbBias.C"	0.003	0.111	0.03	0.976
"compatible.C:ItemMixed_5:EmbBias.C"	0.001	0.111	0.006	0.996
"compatible.C:ItemMixed_6:EmbBias.C"	-0.006	0.111	-0.054	0.957
"compatible.C:ItemMixed_7:EmbBias.C"	0.022	0.111	0.195	0.845
"compatible.C:ItemMixed_8:EmbBias.C"	0.031	0.111	0.281	0.779
"compatible.C:ItemMixed_9:EmbBias.C"	-0.026	0.111	-0.234	0.815
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.031	0.111	-0.283	0.777
"compatible.C:Item232_Critical_1:EmbBias.C"	0.041	0.111	0.368	0.713
"compatible.C:Item232_Critical_10:EmbBias.C"	0.019	0.111	0.175	0.861
"compatible.C:Item232_Critical_11:EmbBias.C"	-0.005	0.111	-0.043	0.966
"compatible.C:Item232_Critical_12:EmbBias.C"	0.067	0.111	0.603	0.547
"compatible.C:Item232_Critical_13:EmbBias.C"	0.022	0.111	0.197	0.844
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.019	0.111	-0.17	0.865
"compatible.C:Item232_Critical_15:EmbBias.C"	0.096	0.111	0.867	0.386
"compatible.C:Item232_Critical_16:EmbBias.C"	0.055	0.111	0.5	0.617
"compatible.C:Item232_Critical_17:EmbBias.C"	0.043	0.111	0.389	0.698
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.017	0.111	-0.155	0.877
"compatible.C:Item232_Critical_19:EmbBias.C"	0.038	0.111	0.347	0.729
"compatible.C:Item232_Critical_2:EmbBias.C"	0.106	0.111	0.959	0.337
"compatible.C:Item232_Critical_20:EmbBias.C"	0.013	0.111	0.119	0.906
"compatible.C:Item232_Critical_21:EmbBias.C"	0.058	0.111	0.526	0.599
"compatible.C:Item232_Critical_23:EmbBias.C"	0.017	0.111	0.156	0.876
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.02	0.111	-0.178	0.859
"compatible.C:Item232_Critical_25:EmbBias.C"	0.053	0.111	0.48	0.632
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.018	0.111	-0.161	0.872
"compatible.C:Item232_Critical_27:EmbBias.C"	0.018	0.111	0.166	0.868
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.005	0.111	-0.044	0.965
"compatible.C:Item232_Critical_3:EmbBias.C"	0.052	0.111	0.473	0.636
"compatible.C:Item232_Critical_30:EmbBias.C"	0.027	0.111	0.247	0.805
"compatible.C:Item232_Critical_4:EmbBias.C"	0.028	0.111	0.255	0.799
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.025	0.111	-0.226	0.821
"compatible.C:Item232_Critical_6:EmbBias.C"	0.013	0.111	0.118	0.906
"compatible.C:Item232_Critical_7:EmbBias.C"	0.004	0.111	0.032	0.974
"compatible.C:Item232_Critical_8:EmbBias.C"	0.002	0.111	0.019	0.985
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.017	0.111	-0.158	0.874
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.062	0.271	-0.228	0.82
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.158	0.271	0.585	0.559
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	0.024	0.111	0.22	0.826
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.061	0.111	-0.555	0.579
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.053	0.111	-0.482	0.63
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	0.022	0.111	0.197	0.844
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	0.015	0.111	0.136	0.892
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.022	0.111	-0.199	0.842
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.07	0.111	-0.63	0.529
"compatible.C:Item238_Critical_VN1:EmbBias.C"	0.044	0.111	0.398	0.691
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.06	0.111	-0.539	0.59
"compatible.C:Item238_Critical_VN3:EmbBias.C"	0.053	0.111	0.482	0.629
"compatible.C:Item238_Critical_VN5:EmbBias.C"	0	0.111	-0.002	0.998
"compatible.C:ItemCritical_6:EmbBias.C"	-0.015	0.111	-0.139	0.889
"ItemMixed_11:EmbBias.C:SC.C"	-0.202	0.124	-1.637	0.102
"ItemMixed_12:EmbBias.C:SC.C"	-0.228	0.124	-1.844	0.065
"ItemMixed_13:EmbBias.C:SC.C"	0.209	0.124	1.689	0.091
"ItemMixed_14:EmbBias.C:SC.C"	-0.029	0.124	-0.239	0.811
"ItemMixed_15:EmbBias.C:SC.C"	-0.056	0.124	-0.449	0.653
"ItemMixed_16:EmbBias.C:SC.C"	0.413	0.124	3.342	0.001
"ItemMixed_17:EmbBias.C:SC.C"	-0.031	0.124	-0.247	0.805
"ItemMixed_18:EmbBias.C:SC.C"	-0.047	0.124	-0.378	0.706
"ItemMixed_19:EmbBias.C:SC.C"	0.116	0.124	0.942	0.346
"ItemMixed_2:EmbBias.C:SC.C"	-0.062	0.124	-0.501	0.617
"ItemMixed_21:EmbBias.C:SC.C"	-0.145	0.124	-1.177	0.239
"ItemMixed_22:EmbBias.C:SC.C"	0.196	0.124	1.584	0.113
"ItemMixed_23:EmbBias.C:SC.C"	-0.238	0.124	-1.924	0.054
"ItemMixed_24:EmbBias.C:SC.C"	-0.271	0.124	-2.195	0.028
"ItemMixed_25:EmbBias.C:SC.C"	0.22	0.124	1.779	0.075
"ItemMixed_26:EmbBias.C:SC.C"	-0.263	0.124	-2.126	0.034
"ItemMixed_27:EmbBias.C:SC.C"	-0.44	0.124	-3.557	0
"ItemMixed_28:EmbBias.C:SC.C"	-0.035	0.124	-0.283	0.778
"ItemMixed_29:EmbBias.C:SC.C"	-0.034	0.124	-0.277	0.782
"ItemMixed_3:EmbBias.C:SC.C"	-0.042	0.124	-0.336	0.737
"ItemMixed_30:EmbBias.C:SC.C"	-0.236	0.124	-1.913	0.056
"ItemMixed_31:EmbBias.C:SC.C"	-0.04	0.124	-0.321	0.748
"ItemMixed_32:EmbBias.C:SC.C"	-0.042	0.124	-0.337	0.736
"ItemMixed_33:EmbBias.C:SC.C"	0.038	0.124	0.311	0.756
"ItemMixed_34:EmbBias.C:SC.C"	-0.01	0.124	-0.085	0.932
"ItemMixed_35:EmbBias.C:SC.C"	-0.058	0.124	-0.466	0.641
"ItemMixed_36:EmbBias.C:SC.C"	-0.317	0.124	-2.562	0.01
"ItemMixed_37:EmbBias.C:SC.C"	-0.256	0.124	-2.074	0.038
"ItemMixed_38:EmbBias.C:SC.C"	0.111	0.124	0.901	0.367
"ItemMixed_39:EmbBias.C:SC.C"	-0.019	0.124	-0.151	0.88
"ItemMixed_4:EmbBias.C:SC.C"	-0.065	0.124	-0.523	0.601
"ItemMixed_40:EmbBias.C:SC.C"	-0.481	0.124	-3.895	0
"ItemMixed_41:EmbBias.C:SC.C"	0.204	0.124	1.647	0.1
"ItemMixed_42:EmbBias.C:SC.C"	0.097	0.124	0.786	0.432
"ItemMixed_43:EmbBias.C:SC.C"	-0.072	0.124	-0.58	0.562
"ItemMixed_5:EmbBias.C:SC.C"	-0.238	0.124	-1.93	0.054
"ItemMixed_6:EmbBias.C:SC.C"	0.057	0.124	0.459	0.646
"ItemMixed_7:EmbBias.C:SC.C"	-0.02	0.124	-0.16	0.873
"ItemMixed_8:EmbBias.C:SC.C"	-0.398	0.124	-3.222	0.001
"ItemMixed_9:EmbBias.C:SC.C"	-0.005	0.124	-0.043	0.966
"Item232_Critical_0:EmbBias.C:SC.C"	-0.032	0.124	-0.26	0.795
"Item232_Critical_1:EmbBias.C:SC.C"	0.24	0.124	1.942	0.052
"Item232_Critical_10:EmbBias.C:SC.C"	-0.03	0.124	-0.243	0.808
"Item232_Critical_11:EmbBias.C:SC.C"	-0.271	0.124	-2.194	0.028
"Item232_Critical_12:EmbBias.C:SC.C"	0.146	0.124	1.182	0.237
"Item232_Critical_13:EmbBias.C:SC.C"	0.119	0.124	0.967	0.334
"Item232_Critical_14:EmbBias.C:SC.C"	-0.075	0.124	-0.609	0.542
"Item232_Critical_15:EmbBias.C:SC.C"	-0.229	0.124	-1.856	0.063
"Item232_Critical_16:EmbBias.C:SC.C"	0.11	0.124	0.892	0.373
"Item232_Critical_17:EmbBias.C:SC.C"	-0.01	0.124	-0.082	0.935
"Item232_Critical_18:EmbBias.C:SC.C"	-0.017	0.124	-0.138	0.89
"Item232_Critical_19:EmbBias.C:SC.C"	0.274	0.124	2.214	0.027
"Item232_Critical_2:EmbBias.C:SC.C"	0.015	0.124	0.12	0.905
"Item232_Critical_20:EmbBias.C:SC.C"	0.015	0.124	0.118	0.906
"Item232_Critical_21:EmbBias.C:SC.C"	-0.067	0.124	-0.541	0.589
"Item232_Critical_23:EmbBias.C:SC.C"	-0.045	0.124	-0.365	0.715
"Item232_Critical_24:EmbBias.C:SC.C"	-0.291	0.124	-2.352	0.019
"Item232_Critical_25:EmbBias.C:SC.C"	-0.035	0.124	-0.287	0.774
"Item232_Critical_26:EmbBias.C:SC.C"	-0.037	0.124	-0.295	0.768
"Item232_Critical_27:EmbBias.C:SC.C"	0.216	0.124	1.746	0.081
"Item232_Critical_28:EmbBias.C:SC.C"	-0.203	0.124	-1.641	0.101
"Item232_Critical_3:EmbBias.C:SC.C"	-0.035	0.124	-0.287	0.774
"Item232_Critical_30:EmbBias.C:SC.C"	-0.005	0.124	-0.037	0.97
"Item232_Critical_4:EmbBias.C:SC.C"	0.209	0.124	1.692	0.091
"Item232_Critical_5:EmbBias.C:SC.C"	-0.208	0.124	-1.681	0.093
"Item232_Critical_6:EmbBias.C:SC.C"	-0.427	0.124	-3.455	0.001
"Item232_Critical_7:EmbBias.C:SC.C"	-0.431	0.124	-3.486	0
"Item232_Critical_8:EmbBias.C:SC.C"	0.247	0.124	1.999	0.046
"Item232_Critical_9:EmbBias.C:SC.C"	-0.028	0.124	-0.229	0.819
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	0.009	0.124	0.072	0.943
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.258	0.124	-2.084	0.037
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.203	0.124	-1.647	0.1
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.193	0.124	-1.562	0.118
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.024	0.124	-0.195	0.845
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.002	0.124	0.013	0.99
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.261	0.124	2.113	0.035
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.002	0.124	-0.012	0.99
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.212	0.124	1.717	0.086
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.132	0.124	1.065	0.287
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.043	0.124	-0.35	0.726
"ItemCritical_6:EmbBias.C:SC.C"	-0.019	0.124	-0.152	0.879
