"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"ItemMixed_38:EmbBias.C"	-0.163	0.071	-2.279	0.023
"ItemMixed_39:EmbBias.C"	0.004	0.071	0.059	0.953
"ItemMixed_4:EmbBias.C"	0.006	0.071	0.086	0.931
"ItemMixed_40:EmbBias.C"	0.195	0.071	2.724	0.006
"ItemMixed_41:EmbBias.C"	-0.181	0.071	-2.526	0.012
"ItemMixed_42:EmbBias.C"	-0.156	0.071	-2.18	0.029
"ItemMixed_43:EmbBias.C"	0.062	0.071	0.87	0.384
"ItemMixed_5:EmbBias.C"	0.087	0.071	1.219	0.223
"ItemMixed_6:EmbBias.C"	-0.023	0.071	-0.325	0.745
"ItemMixed_7:EmbBias.C"	-0.045	0.071	-0.635	0.525
"ItemMixed_8:EmbBias.C"	0.272	0.071	3.809	0
"ItemMixed_9:EmbBias.C"	-0.007	0.071	-0.091	0.927
"Item232_Critical_0:EmbBias.C"	0.062	0.071	0.868	0.385
"Item232_Critical_1:EmbBias.C"	-0.154	0.071	-2.158	0.031
"Item232_Critical_10:EmbBias.C"	0.112	0.071	1.565	0.118
"Item232_Critical_11:EmbBias.C"	0.164	0.071	2.297	0.022
"Item232_Critical_12:EmbBias.C"	-0.051	0.071	-0.716	0.474
"Item232_Critical_13:EmbBias.C"	-0.041	0.071	-0.574	0.566
"Item232_Critical_14:EmbBias.C"	0.026	0.071	0.363	0.716
"Item232_Critical_15:EmbBias.C"	0.25	0.071	3.495	0
"Item232_Critical_16:EmbBias.C"	-0.064	0.071	-0.899	0.369
"Item232_Critical_17:EmbBias.C"	0.05	0.071	0.694	0.487
"Item232_Critical_18:EmbBias.C"	0.087	0.071	1.211	0.226
"Item232_Critical_19:EmbBias.C"	-0.069	0.071	-0.96	0.337
"Item232_Critical_2:EmbBias.C"	0.098	0.071	1.376	0.169
"Item232_Critical_20:EmbBias.C"	0.052	0.071	0.724	0.469
"Item232_Critical_21:EmbBias.C"	0.056	0.071	0.788	0.43
"Item232_Critical_23:EmbBias.C"	0.075	0.071	1.053	0.293
"Item232_Critical_24:EmbBias.C"	0.165	0.071	2.311	0.021
"Item232_Critical_25:EmbBias.C"	0.1	0.071	1.398	0.162
"Item232_Critical_26:EmbBias.C"	0.002	0.071	0.03	0.976
"Item232_Critical_27:EmbBias.C"	-0.049	0.071	-0.69	0.49
"Item232_Critical_28:EmbBias.C"	0.133	0.071	1.863	0.062
"Item232_Critical_3:EmbBias.C"	0.04	0.071	0.562	0.574
"Item232_Critical_30:EmbBias.C"	0.058	0.071	0.808	0.419
"Item232_Critical_4:EmbBias.C"	-0.134	0.071	-1.869	0.062
"Item232_Critical_5:EmbBias.C"	0.113	0.071	1.578	0.115
"Item232_Critical_6:EmbBias.C"	0.221	0.071	3.097	0.002
"Item232_Critical_7:EmbBias.C"	0.248	0.071	3.472	0.001
"Item232_Critical_8:EmbBias.C"	-0.12	0.071	-1.672	0.094
"Item232_Critical_9:EmbBias.C"	0.081	0.071	1.129	0.259
"Item238_Critical_Vadv1:EmbBias.C"	-0.021	0.128	-0.163	0.87
"Item238_Critical_VAdv1:EmbBias.C"	0.014	0.128	0.106	0.915
"Item238_Critical_Vadv2:EmbBias.C"	0.035	0.071	0.484	0.628
"Item238_Critical_Vadv3:EmbBias.C"	0.143	0.071	2.001	0.045
"Item238_Critical_Vadv5:EmbBias.C"	0.133	0.071	1.86	0.063
"Item238_Critical_Vadv6:EmbBias.C"	0.146	0.071	2.036	0.042
"Item238_Critical_Vadv7:EmbBias.C"	0.039	0.071	0.549	0.583
"Item238_Critical_Vadv8:EmbBias.C"	0.094	0.071	1.319	0.187
"Item238_Critical_Vadv9:EmbBias.C"	-0.209	0.071	-2.927	0.003
"Item238_Critical_VN1:EmbBias.C"	0.087	0.071	1.216	0.224
"Item238_Critical_VN2:EmbBias.C"	-0.167	0.071	-2.335	0.02
"Item238_Critical_VN3:EmbBias.C"	-0.024	0.071	-0.343	0.732
"Item238_Critical_VN5:EmbBias.C"	0.017	0.071	0.239	0.811
"ItemCritical_6:EmbBias.C"	0.028	0.071	0.385	0.7
"compatible.C:EmbBias.C"	0.152	0.09	1.683	0.092
"EmbBias.C:SC.C"	-0.069	0.101	-0.68	0.497
"Item232_Critical_29:SC.C"	-1.292	0.156	-8.269	0
"Item232_Critical_31:SC.C"	-0.926	0.156	-5.927	0
"ItemCritical_0:SC.C"	2.588	0.156	16.562	0
"ItemCritical_1:SC.C"	0.506	0.156	3.241	0.001
"ItemCritical_10:SC.C"	2.966	0.156	18.978	0
"ItemCritical_11:SC.C"	2.636	0.156	16.868	0
"ItemCritical_12:SC.C"	4.213	0.156	26.963	0
"ItemCritical_13:SC.C"	3.915	0.156	25.052	0
"ItemCritical_14:SC.C"	4.436	0.156	28.388	0
"ItemCritical_15:SC.C"	3.659	0.156	23.418	0
"ItemCritical_16:SC.C"	3.235	0.156	20.704	0
"ItemCritical_17:SC.C"	3.625	0.156	23.199	0
"ItemCritical_18:SC.C"	1.502	0.156	9.61	0
"ItemCritical_19:SC.C"	2.847	0.156	18.216	0
"ItemCritical_2:SC.C"	0.99	0.156	6.336	0
"ItemCritical_20:SC.C"	4.374	0.156	27.99	0
"ItemCritical_21:SC.C"	2.461	0.156	15.751	0
"ItemCritical_22:SC.C"	2.859	0.156	18.294	0
"ItemCritical_23:SC.C"	0.189	0.156	1.21	0.226
"ItemCritical_24:SC.C"	2.009	0.156	12.857	0
"ItemCritical_25:SC.C"	2.586	0.156	16.546	0
"ItemCritical_26:SC.C"	0.042	0.156	0.27	0.787
"ItemCritical_27:SC.C"	2.887	0.156	18.473	0
"ItemCritical_28:SC.C"	2.45	0.156	15.678	0
"ItemCritical_29:SC.C"	1.633	0.156	10.451	0
"ItemCritical_3:SC.C"	4.078	0.156	26.094	0
"ItemCritical_30:SC.C"	1.857	0.156	11.883	0
"ItemCritical_31:SC.C"	3.419	0.156	21.881	0
"ItemCritical_32:SC.C"	2.412	0.156	15.433	0
"ItemCritical_33:SC.C"	-0.113	0.156	-0.724	0.469
"ItemCritical_34:SC.C"	2.903	0.156	18.577	0
"ItemCritical_35:SC.C"	-0.954	0.156	-6.106	0
"ItemCritical_36:SC.C"	0.526	0.156	3.364	0.001
"ItemCritical_4:SC.C"	2.746	0.156	17.573	0
"ItemCritical_5:SC.C"	2.95	0.156	18.877	0
"ItemCritical_7:SC.C"	2.34	0.156	14.972	0
"ItemCritical_8:SC.C"	3.161	0.156	20.23	0
"ItemCritical_9:SC.C"	4.252	0.156	27.207	0
"ItemMixed_1:SC.C"	1.047	0.156	6.701	0
"ItemMixed_11:SC.C"	0.868	0.156	5.553	0
"ItemMixed_12:SC.C"	2.926	0.156	18.727	0
"ItemMixed_13:SC.C"	1.793	0.156	11.476	0
"ItemMixed_14:SC.C"	3.558	0.156	22.77	0
"ItemMixed_15:SC.C"	0.341	0.156	2.183	0.029
"ItemMixed_16:SC.C"	4.381	0.156	28.032	0
"ItemMixed_17:SC.C"	2.089	0.156	13.371	0
"ItemMixed_18:SC.C"	2.858	0.156	18.289	0
"ItemMixed_19:SC.C"	2.14	0.156	13.696	0
"ItemMixed_2:SC.C"	2.266	0.156	14.498	0
"ItemMixed_21:SC.C"	2.327	0.156	14.888	0
"ItemMixed_22:SC.C"	0.807	0.156	5.164	0
"ItemMixed_23:SC.C"	3.318	0.156	21.232	0
"ItemMixed_24:SC.C"	1.169	0.156	7.481	0
"ItemMixed_25:SC.C"	3.024	0.156	19.354	0
"ItemMixed_26:SC.C"	2.443	0.156	15.632	0
"ItemMixed_27:SC.C"	3.846	0.156	24.609	0
"ItemMixed_28:SC.C"	1.067	0.156	6.827	0
"ItemMixed_29:SC.C"	2.601	0.156	16.643	0
"ItemMixed_3:SC.C"	3.93	0.156	25.152	0
"ItemMixed_30:SC.C"	1.145	0.156	7.327	0
"ItemMixed_31:SC.C"	2.339	0.156	14.97	0
"ItemMixed_32:SC.C"	0.894	0.156	5.721	0
"ItemMixed_33:SC.C"	1.61	0.156	10.3	0
"ItemMixed_34:SC.C"	3.033	0.156	19.409	0
"ItemMixed_35:SC.C"	1.819	0.156	11.64	0
"ItemMixed_36:SC.C"	2.934	0.156	18.777	0
"ItemMixed_37:SC.C"	5.215	0.156	33.375	0
"ItemMixed_38:SC.C"	-0.287	0.156	-1.834	0.067
"ItemMixed_39:SC.C"	2.772	0.156	17.737	0
"ItemMixed_4:SC.C"	3.652	0.156	23.368	0
"ItemMixed_40:SC.C"	4.711	0.156	30.145	0
"ItemMixed_41:SC.C"	3.91	0.156	25.024	0
"ItemMixed_42:SC.C"	0.857	0.156	5.485	0
"ItemMixed_43:SC.C"	1.225	0.156	7.837	0
"ItemMixed_5:SC.C"	2.55	0.156	16.32	0
"ItemMixed_6:SC.C"	1.471	0.156	9.411	0
"ItemMixed_7:SC.C"	3.106	0.156	19.879	0
"ItemMixed_8:SC.C"	3.221	0.156	20.611	0
"ItemMixed_9:SC.C"	2.508	0.156	16.048	0
"Item232_Critical_0:SC.C"	1.832	0.156	11.722	0
"Item232_Critical_1:SC.C"	1.418	0.156	9.075	0
"Item232_Critical_10:SC.C"	4.967	0.156	31.787	0
"Item232_Critical_11:SC.C"	4.45	0.156	28.475	0
"Item232_Critical_12:SC.C"	0.168	0.156	1.077	0.282
"Item232_Critical_13:SC.C"	1.194	0.156	7.642	0
"Item232_Critical_14:SC.C"	2.754	0.156	17.621	0
"Item232_Critical_15:SC.C"	3.177	0.156	20.333	0
"Item232_Critical_16:SC.C"	1.933	0.156	12.371	0
"Item232_Critical_17:SC.C"	2.116	0.156	13.542	0
"Item232_Critical_18:SC.C"	2.584	0.156	16.537	0
"Item232_Critical_19:SC.C"	3.472	0.156	22.215	0
"Item232_Critical_2:SC.C"	2.3	0.156	14.718	0
"Item232_Critical_20:SC.C"	3.257	0.156	20.84	0
"Item232_Critical_21:SC.C"	1.794	0.156	11.481	0
"Item232_Critical_23:SC.C"	-0.846	0.156	-5.413	0
"Item232_Critical_24:SC.C"	1.357	0.156	8.681	0
"Item232_Critical_25:SC.C"	2.777	0.156	17.773	0
"Item232_Critical_26:SC.C"	3.04	0.156	19.452	0
"Item232_Critical_27:SC.C"	0.682	0.156	4.365	0
"Item232_Critical_28:SC.C"	2.092	0.156	13.388	0
"Item232_Critical_3:SC.C"	4.55	0.156	29.119	0
"Item232_Critical_30:SC.C"	3.099	0.156	19.834	0
"Item232_Critical_4:SC.C"	-0.898	0.156	-5.744	0
"Item232_Critical_5:SC.C"	0.84	0.156	5.379	0
"Item232_Critical_6:SC.C"	3.415	0.156	21.855	0
"Item232_Critical_7:SC.C"	0.134	0.156	0.855	0.393
"Item232_Critical_8:SC.C"	2.272	0.156	14.539	0
"Item232_Critical_9:SC.C"	2.012	0.156	12.876	0
"Item238_Critical_Vadv2:SC.C"	0.348	0.156	2.229	0.026
"Item238_Critical_Vadv3:SC.C"	0.615	0.156	3.933	0
"Item238_Critical_Vadv5:SC.C"	-0.377	0.156	-2.411	0.016
"Item238_Critical_Vadv6:SC.C"	2.215	0.156	14.172	0
"Item238_Critical_Vadv7:SC.C"	1.739	0.156	11.126	0
"Item238_Critical_Vadv8:SC.C"	2.865	0.156	18.333	0
"Item238_Critical_Vadv9:SC.C"	2.409	0.156	15.417	0
"Item238_Critical_VN1:SC.C"	1.852	0.156	11.85	0
"Item238_Critical_VN2:SC.C"	3.42	0.156	21.886	0
"Item238_Critical_VN3:SC.C"	2.436	0.156	15.589	0
"Item238_Critical_VN5:SC.C"	2.864	0.156	18.325	0
"ItemCritical_6:SC.C"	3.835	0.156	24.541	0
"RC.C:compatible.C:Item232_Critical_29"	-1.22	0.28	-4.365	0
"RC.C:compatible.C:Item232_Critical_31"	-0.248	0.28	-0.889	0.374
"RC.C:compatible.C:ItemCritical_0"	0.747	0.28	2.672	0.008
"RC.C:compatible.C:ItemCritical_1"	0.476	0.28	1.702	0.089
"RC.C:compatible.C:ItemCritical_10"	-1.31	0.28	-4.686	0
"RC.C:compatible.C:ItemCritical_11"	-0.439	0.28	-1.569	0.117
"RC.C:compatible.C:ItemCritical_12"	0.132	0.28	0.472	0.637
"RC.C:compatible.C:ItemCritical_13"	-0.93	0.28	-3.325	0.001
"RC.C:compatible.C:ItemCritical_14"	-0.037	0.28	-0.131	0.896
"RC.C:compatible.C:ItemCritical_15"	-1.271	0.28	-4.546	0
"RC.C:compatible.C:ItemCritical_16"	-1.221	0.28	-4.367	0
"RC.C:compatible.C:ItemCritical_17"	1.643	0.28	5.878	0
"RC.C:compatible.C:ItemCritical_18"	0.582	0.28	2.083	0.037
"RC.C:compatible.C:ItemCritical_19"	-0.615	0.28	-2.199	0.028
"RC.C:compatible.C:ItemCritical_2"	-0.345	0.28	-1.236	0.217
"RC.C:compatible.C:ItemCritical_20"	-0.569	0.28	-2.037	0.042
"RC.C:compatible.C:ItemCritical_21"	-0.531	0.28	-1.899	0.058
"RC.C:compatible.C:ItemCritical_22"	0.449	0.28	1.607	0.108
"RC.C:compatible.C:ItemCritical_23"	-0.001	0.28	-0.005	0.996
"RC.C:compatible.C:ItemCritical_24"	1.788	0.28	6.398	0
"RC.C:compatible.C:ItemCritical_25"	0.613	0.28	2.193	0.028
"RC.C:compatible.C:ItemCritical_26"	1.368	0.28	4.895	0
"RC.C:compatible.C:ItemCritical_27"	1.095	0.28	3.916	0
"RC.C:compatible.C:ItemCritical_28"	-0.674	0.28	-2.412	0.016
"RC.C:compatible.C:ItemCritical_29"	0.919	0.28	3.286	0.001
"RC.C:compatible.C:ItemCritical_3"	-0.968	0.28	-3.461	0.001
"RC.C:compatible.C:ItemCritical_30"	0.332	0.28	1.188	0.235
"RC.C:compatible.C:ItemCritical_31"	-0.914	0.28	-3.268	0.001
"RC.C:compatible.C:ItemCritical_32"	0.397	0.28	1.42	0.156
"RC.C:compatible.C:ItemCritical_33"	0.215	0.28	0.768	0.443
"RC.C:compatible.C:ItemCritical_34"	-0.171	0.28	-0.613	0.54
"RC.C:compatible.C:ItemCritical_35"	1.081	0.28	3.866	0
"RC.C:compatible.C:ItemCritical_36"	1.703	0.28	6.091	0
"RC.C:compatible.C:ItemCritical_4"	0.065	0.28	0.231	0.817
"RC.C:compatible.C:ItemCritical_5"	-2.853	0.28	-10.205	0
"RC.C:compatible.C:ItemCritical_7"	1.329	0.28	4.754	0
"RC.C:compatible.C:ItemCritical_8"	-1.509	0.28	-5.398	0
"RC.C:compatible.C:ItemCritical_9"	-1.163	0.28	-4.161	0
"RC.C:compatible.C:ItemMixed_1"	-1.691	0.28	-6.048	0
"RC.C:compatible.C:ItemMixed_11"	-0.834	0.28	-2.983	0.003
"RC.C:compatible.C:ItemMixed_12"	-2.182	0.28	-7.805	0
"RC.C:compatible.C:ItemMixed_13"	0.628	0.28	2.247	0.025
"RC.C:compatible.C:ItemMixed_14"	0.515	0.28	1.842	0.065
"RC.C:compatible.C:ItemMixed_15"	-1.074	0.28	-3.843	0
"RC.C:compatible.C:ItemMixed_16"	-1.783	0.28	-6.38	0
"RC.C:compatible.C:ItemMixed_17"	0.255	0.28	0.912	0.362
"RC.C:compatible.C:ItemMixed_18"	0.067	0.28	0.239	0.811
"RC.C:compatible.C:ItemMixed_19"	1.236	0.28	4.42	0
"RC.C:compatible.C:ItemMixed_2"	-0.584	0.28	-2.089	0.037
"RC.C:compatible.C:ItemMixed_21"	0.116	0.28	0.416	0.677
"RC.C:compatible.C:ItemMixed_22"	0.086	0.28	0.306	0.76
"RC.C:compatible.C:ItemMixed_23"	-0.687	0.28	-2.456	0.014
"RC.C:compatible.C:ItemMixed_24"	0.69	0.28	2.469	0.014
"RC.C:compatible.C:ItemMixed_25"	-0.076	0.28	-0.272	0.786
"RC.C:compatible.C:ItemMixed_26"	0.32	0.28	1.145	0.252
"RC.C:compatible.C:ItemMixed_27"	1.945	0.28	6.958	0
"RC.C:compatible.C:ItemMixed_28"	0.745	0.28	2.666	0.008
"RC.C:compatible.C:ItemMixed_29"	0.719	0.28	2.57	0.01
"RC.C:compatible.C:ItemMixed_3"	-0.826	0.28	-2.956	0.003
"RC.C:compatible.C:ItemMixed_30"	-0.13	0.28	-0.467	0.641
"RC.C:compatible.C:ItemMixed_31"	-1.538	0.28	-5.503	0
"RC.C:compatible.C:ItemMixed_32"	1.595	0.28	5.707	0
"RC.C:compatible.C:ItemMixed_33"	0.733	0.28	2.623	0.009
"RC.C:compatible.C:ItemMixed_34"	0.447	0.28	1.599	0.11
"RC.C:compatible.C:ItemMixed_35"	0.467	0.28	1.672	0.094
"RC.C:compatible.C:ItemMixed_36"	-1.013	0.28	-3.623	0
"RC.C:compatible.C:ItemMixed_37"	-0.505	0.28	-1.808	0.071
"RC.C:compatible.C:ItemMixed_38"	0.873	0.28	3.124	0.002
"RC.C:compatible.C:ItemMixed_39"	0.354	0.28	1.266	0.206
"RC.C:compatible.C:ItemMixed_4"	0.758	0.28	2.712	0.007
"RC.C:compatible.C:ItemMixed_40"	-1.182	0.28	-4.229	0
"RC.C:compatible.C:ItemMixed_41"	-1.596	0.28	-5.71	0
"RC.C:compatible.C:ItemMixed_42"	-0.473	0.28	-1.691	0.091
"RC.C:compatible.C:ItemMixed_43"	-0.469	0.28	-1.678	0.093
"RC.C:compatible.C:ItemMixed_5"	-1.948	0.28	-6.97	0
"RC.C:compatible.C:ItemMixed_6"	0.824	0.28	2.946	0.003
"RC.C:compatible.C:ItemMixed_7"	-0.846	0.28	-3.028	0.002
"RC.C:compatible.C:ItemMixed_8"	0.576	0.28	2.059	0.04
"RC.C:compatible.C:ItemMixed_9"	1.394	0.28	4.988	0
"RC.C:compatible.C:Item232_Critical_0"	1.333	0.28	4.767	0
"RC.C:compatible.C:Item232_Critical_1"	1.031	0.28	3.69	0
"RC.C:compatible.C:Item232_Critical_10"	0.634	0.28	2.267	0.023
"RC.C:compatible.C:Item232_Critical_11"	1.291	0.28	4.617	0
"RC.C:compatible.C:Item232_Critical_12"	1.887	0.28	6.75	0
"RC.C:compatible.C:Item232_Critical_13"	1.912	0.28	6.84	0
"RC.C:compatible.C:Item232_Critical_14"	0.209	0.28	0.746	0.455
"RC.C:compatible.C:Item232_Critical_15"	0.058	0.28	0.206	0.837
"RC.C:compatible.C:Item232_Critical_16"	0.307	0.28	1.098	0.272
"RC.C:compatible.C:Item232_Critical_17"	2.035	0.28	7.279	0
"RC.C:compatible.C:Item232_Critical_18"	1.156	0.28	4.134	0
"RC.C:compatible.C:Item232_Critical_19"	1.331	0.28	4.761	0
"RC.C:compatible.C:Item232_Critical_2"	1.902	0.28	6.805	0
"RC.C:compatible.C:Item232_Critical_20"	0.253	0.28	0.905	0.365
"RC.C:compatible.C:Item232_Critical_21"	1.484	0.28	5.31	0
"RC.C:compatible.C:Item232_Critical_23"	0.417	0.28	1.493	0.135
"RC.C:compatible.C:Item232_Critical_24"	0.824	0.28	2.948	0.003
"RC.C:compatible.C:Item232_Critical_25"	1.137	0.28	4.067	0
"RC.C:compatible.C:Item232_Critical_26"	1.299	0.28	4.648	0
"RC.C:compatible.C:Item232_Critical_27"	1.495	0.28	5.347	0
"RC.C:compatible.C:Item232_Critical_28"	0.438	0.28	1.565	0.118
"RC.C:compatible.C:Item232_Critical_3"	0.944	0.28	3.377	0.001
"RC.C:compatible.C:Item232_Critical_30"	2.027	0.28	7.251	0
"RC.C:compatible.C:Item232_Critical_4"	0.24	0.28	0.86	0.39
"RC.C:compatible.C:Item232_Critical_5"	-0.648	0.28	-2.317	0.021
"RC.C:compatible.C:Item232_Critical_6"	0.816	0.28	2.918	0.004
"RC.C:compatible.C:Item232_Critical_7"	1.445	0.28	5.17	0
"RC.C:compatible.C:Item232_Critical_8"	0.975	0.28	3.486	0
"RC.C:compatible.C:Item232_Critical_9"	0.491	0.28	1.755	0.079
"RC.C:compatible.C:Item238_Critical_Vadv2"	0.878	0.28	3.143	0.002
"RC.C:compatible.C:Item238_Critical_Vadv3"	-0.436	0.28	-1.559	0.119
"RC.C:compatible.C:Item238_Critical_Vadv5"	0.22	0.28	0.786	0.432
"RC.C:compatible.C:Item238_Critical_Vadv6"	-0.462	0.28	-1.653	0.098
"RC.C:compatible.C:Item238_Critical_Vadv7"	-0.318	0.28	-1.138	0.255
"RC.C:compatible.C:Item238_Critical_Vadv8"	0.177	0.28	0.633	0.526
"RC.C:compatible.C:Item238_Critical_Vadv9"	-1.499	0.28	-5.361	0
"RC.C:compatible.C:Item238_Critical_VN1"	0.534	0.28	1.911	0.056
"RC.C:compatible.C:Item238_Critical_VN2"	-0.886	0.28	-3.17	0.002
"RC.C:compatible.C:Item238_Critical_VN3"	0.393	0.28	1.405	0.16
"RC.C:compatible.C:Item238_Critical_VN5"	-0.235	0.28	-0.842	0.4
"RC.C:compatible.C:ItemCritical_6"	0.31	0.28	1.11	0.267
"RC.C:Item232_Critical_29:EmbBias.C"	-0.179	0.128	-1.398	0.162
"RC.C:Item232_Critical_31:EmbBias.C"	-0.194	0.128	-1.518	0.129
"RC.C:ItemCritical_0:EmbBias.C"	-0.141	0.128	-1.105	0.269
"RC.C:ItemCritical_1:EmbBias.C"	-0.14	0.128	-1.093	0.274
"RC.C:ItemCritical_10:EmbBias.C"	-0.521	0.128	-4.073	0
"RC.C:ItemCritical_11:EmbBias.C"	0.544	0.128	4.254	0
"RC.C:ItemCritical_12:EmbBias.C"	0.531	0.128	4.151	0
"RC.C:ItemCritical_13:EmbBias.C"	0.719	0.128	5.62	0
"RC.C:ItemCritical_14:EmbBias.C"	0.682	0.128	5.331	0
"RC.C:ItemCritical_15:EmbBias.C"	-0.041	0.128	-0.319	0.75
"RC.C:ItemCritical_16:EmbBias.C"	0.455	0.128	3.559	0
"RC.C:ItemCritical_17:EmbBias.C"	0.715	0.128	5.592	0
"RC.C:ItemCritical_18:EmbBias.C"	0.349	0.128	2.726	0.006
"RC.C:ItemCritical_19:EmbBias.C"	0.558	0.128	4.366	0
"RC.C:ItemCritical_2:EmbBias.C"	-0.137	0.128	-1.072	0.284
"RC.C:ItemCritical_20:EmbBias.C"	0.717	0.128	5.609	0
"RC.C:ItemCritical_21:EmbBias.C"	0.615	0.128	4.807	0
"RC.C:ItemCritical_22:EmbBias.C"	0.61	0.128	4.77	0
"RC.C:ItemCritical_23:EmbBias.C"	0.034	0.128	0.262	0.793
"RC.C:ItemCritical_24:EmbBias.C"	-0.066	0.128	-0.515	0.606
"RC.C:ItemCritical_25:EmbBias.C"	-0.185	0.128	-1.445	0.149
"RC.C:ItemCritical_26:EmbBias.C"	0	0.128	-0.002	0.998
"RC.C:ItemCritical_27:EmbBias.C"	-0.164	0.128	-1.283	0.2
"RC.C:ItemCritical_28:EmbBias.C"	-0.059	0.128	-0.46	0.645
"RC.C:ItemCritical_29:EmbBias.C"	-0.041	0.128	-0.317	0.751
"RC.C:ItemCritical_3:EmbBias.C"	0.705	0.128	5.515	0
"RC.C:ItemCritical_30:EmbBias.C"	0.003	0.128	0.024	0.981
"RC.C:ItemCritical_31:EmbBias.C"	-0.144	0.128	-1.125	0.261
"RC.C:ItemCritical_32:EmbBias.C"	-0.023	0.128	-0.178	0.858
"RC.C:ItemCritical_33:EmbBias.C"	-0.146	0.128	-1.144	0.253
"RC.C:ItemCritical_34:EmbBias.C"	-0.093	0.128	-0.73	0.466
"RC.C:ItemCritical_35:EmbBias.C"	-0.101	0.128	-0.79	0.43
"RC.C:ItemCritical_36:EmbBias.C"	-0.201	0.128	-1.572	0.116
"RC.C:ItemCritical_4:EmbBias.C"	-0.319	0.128	-2.493	0.013
"RC.C:ItemCritical_5:EmbBias.C"	0.304	0.128	2.377	0.017
"RC.C:ItemCritical_7:EmbBias.C"	-0.241	0.128	-1.885	0.059
"RC.C:ItemCritical_8:EmbBias.C"	0.257	0.128	2.009	0.045
"RC.C:ItemCritical_9:EmbBias.C"	0.632	0.128	4.94	0
"RC.C:ItemMixed_1:EmbBias.C"	0.141	0.128	1.099	0.272
"RC.C:ItemMixed_11:EmbBias.C"	0.158	0.128	1.238	0.216
"RC.C:ItemMixed_12:EmbBias.C"	0.254	0.128	1.988	0.047
"RC.C:ItemMixed_13:EmbBias.C"	-0.136	0.128	-1.065	0.287
"RC.C:ItemMixed_14:EmbBias.C"	0.084	0.128	0.659	0.51
"RC.C:ItemMixed_15:EmbBias.C"	0.352	0.128	2.752	0.006
"RC.C:ItemMixed_16:EmbBias.C"	0.217	0.128	1.698	0.089
"RC.C:ItemMixed_17:EmbBias.C"	-0.163	0.128	-1.272	0.203
"RC.C:ItemMixed_18:EmbBias.C"	-0.301	0.128	-2.355	0.019
"RC.C:ItemMixed_19:EmbBias.C"	0.451	0.128	3.527	0
"RC.C:ItemMixed_2:EmbBias.C"	0.191	0.128	1.495	0.135
"RC.C:ItemMixed_21:EmbBias.C"	0.66	0.128	5.165	0
"RC.C:ItemMixed_22:EmbBias.C"	-0.161	0.128	-1.258	0.208
"RC.C:ItemMixed_23:EmbBias.C"	0.518	0.128	4.051	0
"RC.C:ItemMixed_24:EmbBias.C"	-0.208	0.128	-1.628	0.104
"RC.C:ItemMixed_25:EmbBias.C"	0.204	0.128	1.593	0.111
"RC.C:ItemMixed_26:EmbBias.C"	-0.148	0.128	-1.16	0.246
"RC.C:ItemMixed_27:EmbBias.C"	-0.058	0.128	-0.451	0.652
"RC.C:ItemMixed_28:EmbBias.C"	0.498	0.128	3.898	0
"RC.C:ItemMixed_29:EmbBias.C"	-0.23	0.128	-1.795	0.073
"RC.C:ItemMixed_3:EmbBias.C"	0.753	0.128	5.892	0
"RC.C:ItemMixed_30:EmbBias.C"	0.584	0.128	4.564	0
"RC.C:ItemMixed_31:EmbBias.C"	0.08	0.128	0.625	0.532
"RC.C:ItemMixed_32:EmbBias.C"	-0.156	0.128	-1.218	0.223
"RC.C:ItemMixed_33:EmbBias.C"	-0.026	0.128	-0.207	0.836
"RC.C:ItemMixed_34:EmbBias.C"	0.006	0.128	0.045	0.964
"RC.C:ItemMixed_35:EmbBias.C"	-0.01	0.128	-0.077	0.938
"RC.C:ItemMixed_36:EmbBias.C"	0.051	0.128	0.402	0.687
"RC.C:ItemMixed_37:EmbBias.C"	0.378	0.128	2.953	0.003
"RC.C:ItemMixed_38:EmbBias.C"	0.493	0.128	3.856	0
"RC.C:ItemMixed_39:EmbBias.C"	0.518	0.128	4.049	0
"RC.C:ItemMixed_4:EmbBias.C"	-0.225	0.128	-1.76	0.078
"RC.C:ItemMixed_40:EmbBias.C"	0.389	0.128	3.041	0.002
"RC.C:ItemMixed_41:EmbBias.C"	-0.252	0.128	-1.974	0.048
"RC.C:ItemMixed_42:EmbBias.C"	0.627	0.128	4.906	0
"RC.C:ItemMixed_43:EmbBias.C"	-0.021	0.128	-0.165	0.869
"RC.C:ItemMixed_5:EmbBias.C"	0.166	0.128	1.296	0.195
"RC.C:ItemMixed_6:EmbBias.C"	0.293	0.128	2.295	0.022
"RC.C:ItemMixed_7:EmbBias.C"	-0.394	0.128	-3.078	0.002
"RC.C:ItemMixed_8:EmbBias.C"	0.03	0.128	0.233	0.816
"RC.C:ItemMixed_9:EmbBias.C"	-0.097	0.128	-0.759	0.448
"RC.C:Item232_Critical_0:EmbBias.C"	-0.069	0.128	-0.542	0.588
"RC.C:Item232_Critical_1:EmbBias.C"	-0.178	0.128	-1.391	0.164
"RC.C:Item232_Critical_10:EmbBias.C"	-0.165	0.128	-1.29	0.197
"RC.C:Item232_Critical_11:EmbBias.C"	-0.018	0.128	-0.141	0.888
"RC.C:Item232_Critical_12:EmbBias.C"	-0.113	0.128	-0.885	0.376
"RC.C:Item232_Critical_13:EmbBias.C"	-0.123	0.128	-0.966	0.334
"RC.C:Item232_Critical_14:EmbBias.C"	-0.094	0.128	-0.732	0.464
