"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"ItemMixed_31:EmbBias.C"	0.105	0.078	1.347	0.178
"ItemMixed_32:EmbBias.C"	0.194	0.078	2.496	0.013
"ItemMixed_33:EmbBias.C"	0.041	0.078	0.533	0.594
"ItemMixed_34:EmbBias.C"	0.013	0.078	0.167	0.867
"ItemMixed_35:EmbBias.C"	0.161	0.078	2.074	0.038
"ItemMixed_36:EmbBias.C"	0.372	0.078	4.79	0
"ItemMixed_37:EmbBias.C"	0.186	0.078	2.392	0.017
"ItemMixed_38:EmbBias.C"	0	0.078	-0.006	0.995
"ItemMixed_39:EmbBias.C"	0.026	0.078	0.34	0.734
"ItemMixed_4:EmbBias.C"	0.003	0.078	0.037	0.971
"ItemMixed_40:EmbBias.C"	0.309	0.078	3.982	0
"ItemMixed_41:EmbBias.C"	-0.134	0.078	-1.731	0.083
"ItemMixed_42:EmbBias.C"	-0.025	0.078	-0.316	0.752
"ItemMixed_43:EmbBias.C"	0.1	0.078	1.293	0.196
"ItemMixed_5:EmbBias.C"	0.237	0.078	3.058	0.002
"ItemMixed_6:EmbBias.C"	-0.012	0.078	-0.154	0.877
"ItemMixed_7:EmbBias.C"	0.04	0.078	0.516	0.606
"ItemMixed_8:EmbBias.C"	0.405	0.078	5.216	0
"ItemMixed_9:EmbBias.C"	0.03	0.078	0.386	0.699
"Item232_Critical_0:EmbBias.C"	0.019	0.078	0.245	0.806
"Item232_Critical_1:EmbBias.C"	-0.089	0.078	-1.143	0.253
"Item232_Critical_10:EmbBias.C"	0.032	0.078	0.417	0.676
"Item232_Critical_11:EmbBias.C"	0.102	0.078	1.32	0.187
"Item232_Critical_12:EmbBias.C"	0.004	0.078	0.052	0.959
"Item232_Critical_13:EmbBias.C"	-0.003	0.078	-0.044	0.965
"Item232_Critical_14:EmbBias.C"	0.022	0.078	0.286	0.775
"Item232_Critical_15:EmbBias.C"	0.215	0.078	2.771	0.006
"Item232_Critical_16:EmbBias.C"	0.017	0.078	0.219	0.826
"Item232_Critical_17:EmbBias.C"	0.002	0.078	0.031	0.975
"Item232_Critical_18:EmbBias.C"	0.06	0.078	0.778	0.436
"Item232_Critical_19:EmbBias.C"	-0.086	0.078	-1.113	0.266
"Item232_Critical_2:EmbBias.C"	-0.002	0.078	-0.02	0.984
"Item232_Critical_20:EmbBias.C"	0.059	0.078	0.757	0.449
"Item232_Critical_21:EmbBias.C"	0.148	0.078	1.907	0.056
"Item232_Critical_23:EmbBias.C"	0.181	0.078	2.339	0.019
"Item232_Critical_24:EmbBias.C"	0.227	0.078	2.931	0.003
"Item232_Critical_25:EmbBias.C"	0.062	0.078	0.795	0.427
"Item232_Critical_26:EmbBias.C"	0.031	0.078	0.403	0.687
"Item232_Critical_27:EmbBias.C"	0.033	0.078	0.419	0.675
"Item232_Critical_28:EmbBias.C"	0.23	0.078	2.969	0.003
"Item232_Critical_3:EmbBias.C"	-0.038	0.078	-0.484	0.629
"Item232_Critical_30:EmbBias.C"	0.012	0.078	0.152	0.879
"Item232_Critical_4:EmbBias.C"	-0.063	0.078	-0.807	0.42
"Item232_Critical_5:EmbBias.C"	0.198	0.078	2.549	0.011
"Item232_Critical_6:EmbBias.C"	0.381	0.078	4.911	0
"Item232_Critical_7:EmbBias.C"	0.274	0.078	3.535	0
"Item232_Critical_8:EmbBias.C"	-0.077	0.078	-0.999	0.318
"Item232_Critical_9:EmbBias.C"	0.011	0.078	0.139	0.89
"Item238_Critical_Vadv1:EmbBias.C"	0	0.139	0	1
"Item238_Critical_VAdv1:EmbBias.C"	0	0.139	0	1
"Item238_Critical_Vadv2:EmbBias.C"	0.083	0.078	1.068	0.286
"Item238_Critical_Vadv3:EmbBias.C"	0.216	0.078	2.784	0.005
"Item238_Critical_Vadv5:EmbBias.C"	0.216	0.078	2.783	0.005
"Item238_Critical_Vadv6:EmbBias.C"	0.245	0.078	3.154	0.002
"Item238_Critical_Vadv7:EmbBias.C"	0.118	0.078	1.518	0.129
"Item238_Critical_Vadv8:EmbBias.C"	0.068	0.078	0.871	0.384
"Item238_Critical_Vadv9:EmbBias.C"	-0.015	0.078	-0.188	0.851
"Item238_Critical_VN1:EmbBias.C"	0.036	0.078	0.467	0.64
"Item238_Critical_VN2:EmbBias.C"	-0.139	0.078	-1.786	0.074
"Item238_Critical_VN3:EmbBias.C"	-0.038	0.078	-0.492	0.623
"Item238_Critical_VN5:EmbBias.C"	0.094	0.078	1.216	0.224
"ItemCritical_6:EmbBias.C"	0.027	0.078	0.352	0.725
"compatible.C:EmbBias.C"	0.14	0.098	1.427	0.154
"EmbBias.C:SC.C"	-0.377	0.11	-3.434	0.001
"Item232_Critical_29:SC.C"	0.245	0.17	1.446	0.148
"Item232_Critical_31:SC.C"	-1.205	0.17	-7.102	0
"ItemCritical_0:SC.C"	-0.126	0.17	-0.742	0.458
"ItemCritical_1:SC.C"	-0.679	0.17	-4.002	0
"ItemCritical_10:SC.C"	-0.015	0.17	-0.087	0.93
"ItemCritical_11:SC.C"	-0.201	0.17	-1.184	0.236
"ItemCritical_12:SC.C"	-0.1	0.17	-0.588	0.556
"ItemCritical_13:SC.C"	1.149	0.17	6.775	0
"ItemCritical_14:SC.C"	1.174	0.17	6.925	0
"ItemCritical_15:SC.C"	0.48	0.17	2.831	0.005
"ItemCritical_16:SC.C"	1.037	0.17	6.113	0
"ItemCritical_17:SC.C"	0.426	0.17	2.51	0.012
"ItemCritical_18:SC.C"	0.851	0.17	5.017	0
"ItemCritical_19:SC.C"	0.042	0.17	0.245	0.807
"ItemCritical_2:SC.C"	1.403	0.17	8.273	0
"ItemCritical_20:SC.C"	0.948	0.17	5.591	0
"ItemCritical_21:SC.C"	-0.525	0.17	-3.093	0.002
"ItemCritical_22:SC.C"	0.268	0.17	1.577	0.115
"ItemCritical_23:SC.C"	-1.546	0.17	-9.118	0
"ItemCritical_24:SC.C"	0.043	0.17	0.256	0.798
"ItemCritical_25:SC.C"	0.693	0.17	4.086	0
"ItemCritical_26:SC.C"	-1.325	0.17	-7.81	0
"ItemCritical_27:SC.C"	2.071	0.17	12.209	0
"ItemCritical_28:SC.C"	-1.251	0.17	-7.377	0
"ItemCritical_29:SC.C"	0.014	0.17	0.083	0.934
"ItemCritical_3:SC.C"	-0.628	0.17	-3.702	0
"ItemCritical_30:SC.C"	0.45	0.17	2.651	0.008
"ItemCritical_31:SC.C"	1.63	0.17	9.614	0
"ItemCritical_32:SC.C"	0.194	0.17	1.145	0.252
"ItemCritical_33:SC.C"	-0.447	0.17	-2.638	0.008
"ItemCritical_34:SC.C"	1.074	0.17	6.333	0
"ItemCritical_35:SC.C"	-2.248	0.17	-13.253	0
"ItemCritical_36:SC.C"	-0.88	0.17	-5.186	0
"ItemCritical_4:SC.C"	0.063	0.17	0.37	0.712
"ItemCritical_5:SC.C"	-0.331	0.17	-1.954	0.051
"ItemCritical_7:SC.C"	0.146	0.17	0.863	0.388
"ItemCritical_8:SC.C"	0.154	0.17	0.91	0.363
"ItemCritical_9:SC.C"	0.513	0.17	3.023	0.003
"ItemMixed_1:SC.C"	-0.333	0.17	-1.962	0.05
"ItemMixed_11:SC.C"	0.784	0.17	4.624	0
"ItemMixed_12:SC.C"	0.326	0.17	1.924	0.054
"ItemMixed_13:SC.C"	-0.163	0.17	-0.961	0.337
"ItemMixed_14:SC.C"	4.322	0.17	25.483	0
"ItemMixed_15:SC.C"	-0.966	0.17	-5.697	0
"ItemMixed_16:SC.C"	1.83	0.17	10.789	0
"ItemMixed_17:SC.C"	-0.213	0.17	-1.255	0.21
"ItemMixed_18:SC.C"	0.389	0.17	2.293	0.022
"ItemMixed_19:SC.C"	0.459	0.17	2.706	0.007
"ItemMixed_2:SC.C"	-1.214	0.17	-7.159	0
"ItemMixed_21:SC.C"	-0.796	0.17	-4.693	0
"ItemMixed_22:SC.C"	0.046	0.17	0.27	0.788
"ItemMixed_23:SC.C"	0.831	0.17	4.898	0
"ItemMixed_24:SC.C"	-1.176	0.17	-6.934	0
"ItemMixed_25:SC.C"	-1.344	0.17	-7.923	0
"ItemMixed_26:SC.C"	-0.259	0.17	-1.526	0.127
"ItemMixed_27:SC.C"	2.884	0.17	17.007	0
"ItemMixed_28:SC.C"	-1.396	0.17	-8.232	0
"ItemMixed_29:SC.C"	-0.129	0.17	-0.763	0.446
"ItemMixed_3:SC.C"	1.15	0.17	6.78	0
"ItemMixed_30:SC.C"	-1.621	0.17	-9.556	0
"ItemMixed_31:SC.C"	0.508	0.17	2.998	0.003
"ItemMixed_32:SC.C"	0.51	0.17	3.009	0.003
"ItemMixed_33:SC.C"	0.808	0.17	4.766	0
"ItemMixed_34:SC.C"	0.294	0.17	1.731	0.084
"ItemMixed_35:SC.C"	1.268	0.17	7.474	0
"ItemMixed_36:SC.C"	0.338	0.17	1.99	0.047
"ItemMixed_37:SC.C"	1.388	0.17	8.185	0
"ItemMixed_38:SC.C"	-3.187	0.17	-18.791	0
"ItemMixed_39:SC.C"	0.566	0.17	3.336	0.001
"ItemMixed_4:SC.C"	0.645	0.17	3.801	0
"ItemMixed_40:SC.C"	2.909	0.17	17.153	0
"ItemMixed_41:SC.C"	0.886	0.17	5.226	0
"ItemMixed_42:SC.C"	-3.297	0.17	-19.441	0
"ItemMixed_43:SC.C"	-0.397	0.17	-2.34	0.019
"ItemMixed_5:SC.C"	0.278	0.17	1.64	0.101
"ItemMixed_6:SC.C"	0.843	0.17	4.972	0
"ItemMixed_7:SC.C"	0.073	0.17	0.431	0.667
"ItemMixed_8:SC.C"	2.195	0.17	12.943	0
"ItemMixed_9:SC.C"	-0.027	0.17	-0.159	0.873
"Item232_Critical_0:SC.C"	0.218	0.17	1.285	0.199
"Item232_Critical_1:SC.C"	0.542	0.17	3.195	0.001
"Item232_Critical_10:SC.C"	4.178	0.17	24.633	0
"Item232_Critical_11:SC.C"	2.595	0.17	15.3	0
"Item232_Critical_12:SC.C"	-0.37	0.17	-2.183	0.029
"Item232_Critical_13:SC.C"	0.333	0.17	1.961	0.05
"Item232_Critical_14:SC.C"	-0.065	0.17	-0.386	0.7
"Item232_Critical_15:SC.C"	2.115	0.17	12.472	0
"Item232_Critical_16:SC.C"	0.021	0.17	0.122	0.903
"Item232_Critical_17:SC.C"	0.206	0.17	1.212	0.225
"Item232_Critical_18:SC.C"	0.705	0.17	4.156	0
"Item232_Critical_19:SC.C"	1.496	0.17	8.823	0
"Item232_Critical_2:SC.C"	0.433	0.17	2.552	0.011
"Item232_Critical_20:SC.C"	2.625	0.17	15.479	0
"Item232_Critical_21:SC.C"	0.711	0.17	4.19	0
"Item232_Critical_23:SC.C"	-0.368	0.17	-2.17	0.03
"Item232_Critical_24:SC.C"	0.579	0.17	3.413	0.001
"Item232_Critical_25:SC.C"	0.039	0.17	0.229	0.819
"Item232_Critical_26:SC.C"	0.233	0.17	1.374	0.169
"Item232_Critical_27:SC.C"	-0.48	0.17	-2.829	0.005
"Item232_Critical_28:SC.C"	1.469	0.17	8.662	0
"Item232_Critical_3:SC.C"	1.689	0.17	9.961	0
"Item232_Critical_30:SC.C"	0.373	0.17	2.2	0.028
"Item232_Critical_4:SC.C"	-2.286	0.17	-13.481	0
"Item232_Critical_5:SC.C"	-0.32	0.17	-1.89	0.059
"Item232_Critical_6:SC.C"	2.082	0.17	12.279	0
"Item232_Critical_7:SC.C"	-0.349	0.17	-2.059	0.039
"Item232_Critical_8:SC.C"	0.841	0.17	4.959	0
"Item232_Critical_9:SC.C"	0.659	0.17	3.883	0
"Item238_Critical_Vadv2:SC.C"	-1.686	0.17	-9.941	0
"Item238_Critical_Vadv3:SC.C"	-1.326	0.17	-7.82	0
"Item238_Critical_Vadv5:SC.C"	-0.432	0.17	-2.549	0.011
"Item238_Critical_Vadv6:SC.C"	2.354	0.17	13.88	0
"Item238_Critical_Vadv7:SC.C"	0.122	0.17	0.722	0.47
"Item238_Critical_Vadv8:SC.C"	-0.527	0.17	-3.105	0.002
"Item238_Critical_Vadv9:SC.C"	0.8	0.17	4.718	0
"Item238_Critical_VN1:SC.C"	0.475	0.17	2.803	0.005
"Item238_Critical_VN2:SC.C"	1.666	0.17	9.824	0
"Item238_Critical_VN3:SC.C"	0.338	0.17	1.992	0.046
"Item238_Critical_VN5:SC.C"	1.11	0.17	6.544	0
"ItemCritical_6:SC.C"	0.723	0.17	4.263	0
"RC.C:compatible.C:Item232_Critical_29"	-1.589	0.303	-5.236	0
"RC.C:compatible.C:Item232_Critical_31"	-0.79	0.303	-2.605	0.009
"RC.C:compatible.C:ItemCritical_0"	-0.886	0.303	-2.921	0.003
"RC.C:compatible.C:ItemCritical_1"	-1.018	0.303	-3.354	0.001
"RC.C:compatible.C:ItemCritical_10"	-0.68	0.303	-2.241	0.025
"RC.C:compatible.C:ItemCritical_11"	-1.049	0.303	-3.457	0.001
"RC.C:compatible.C:ItemCritical_12"	-0.926	0.303	-3.054	0.002
"RC.C:compatible.C:ItemCritical_13"	-1.112	0.303	-3.666	0
"RC.C:compatible.C:ItemCritical_14"	-1.182	0.303	-3.896	0
"RC.C:compatible.C:ItemCritical_15"	-0.806	0.303	-2.658	0.008
"RC.C:compatible.C:ItemCritical_16"	-0.936	0.303	-3.084	0.002
"RC.C:compatible.C:ItemCritical_17"	-1.671	0.303	-5.507	0
"RC.C:compatible.C:ItemCritical_18"	-0.65	0.303	-2.143	0.032
"RC.C:compatible.C:ItemCritical_19"	-0.857	0.303	-2.826	0.005
"RC.C:compatible.C:ItemCritical_2"	-0.846	0.303	-2.788	0.005
"RC.C:compatible.C:ItemCritical_20"	-1.884	0.303	-6.21	0
"RC.C:compatible.C:ItemCritical_21"	-0.957	0.303	-3.155	0.002
"RC.C:compatible.C:ItemCritical_22"	-1.088	0.303	-3.586	0
"RC.C:compatible.C:ItemCritical_23"	-0.441	0.303	-1.454	0.146
"RC.C:compatible.C:ItemCritical_24"	0.113	0.303	0.373	0.709
"RC.C:compatible.C:ItemCritical_25"	-1.468	0.303	-4.839	0
"RC.C:compatible.C:ItemCritical_26"	0.288	0.303	0.95	0.342
"RC.C:compatible.C:ItemCritical_27"	-0.77	0.303	-2.539	0.011
"RC.C:compatible.C:ItemCritical_28"	-1.226	0.303	-4.041	0
"RC.C:compatible.C:ItemCritical_29"	-0.321	0.303	-1.058	0.29
"RC.C:compatible.C:ItemCritical_3"	-0.959	0.303	-3.161	0.002
"RC.C:compatible.C:ItemCritical_30"	-2.292	0.303	-7.554	0
"RC.C:compatible.C:ItemCritical_31"	-1.99	0.303	-6.559	0
"RC.C:compatible.C:ItemCritical_32"	-1.233	0.303	-4.063	0
"RC.C:compatible.C:ItemCritical_33"	-0.898	0.303	-2.96	0.003
"RC.C:compatible.C:ItemCritical_34"	-1.423	0.303	-4.69	0
"RC.C:compatible.C:ItemCritical_35"	-0.477	0.303	-1.573	0.116
"RC.C:compatible.C:ItemCritical_36"	-0.311	0.303	-1.025	0.305
"RC.C:compatible.C:ItemCritical_4"	-0.723	0.303	-2.384	0.017
"RC.C:compatible.C:ItemCritical_5"	0.511	0.303	1.685	0.092
"RC.C:compatible.C:ItemCritical_7"	-0.787	0.303	-2.594	0.009
"RC.C:compatible.C:ItemCritical_8"	-1.048	0.303	-3.455	0.001
"RC.C:compatible.C:ItemCritical_9"	-1.488	0.303	-4.905	0
"RC.C:compatible.C:ItemMixed_1"	-0.235	0.303	-0.773	0.439
"RC.C:compatible.C:ItemMixed_11"	-0.469	0.303	-1.547	0.122
"RC.C:compatible.C:ItemMixed_12"	0.909	0.303	2.995	0.003
"RC.C:compatible.C:ItemMixed_13"	-0.677	0.303	-2.233	0.026
"RC.C:compatible.C:ItemMixed_14"	-0.374	0.303	-1.232	0.218
"RC.C:compatible.C:ItemMixed_15"	-0.81	0.303	-2.67	0.008
"RC.C:compatible.C:ItemMixed_16"	-2.035	0.303	-6.706	0
"RC.C:compatible.C:ItemMixed_17"	-1.034	0.303	-3.407	0.001
"RC.C:compatible.C:ItemMixed_18"	-0.788	0.303	-2.597	0.009
"RC.C:compatible.C:ItemMixed_19"	0.074	0.303	0.245	0.806
"RC.C:compatible.C:ItemMixed_2"	-1.051	0.303	-3.464	0.001
"RC.C:compatible.C:ItemMixed_21"	-1.303	0.303	-4.296	0
"RC.C:compatible.C:ItemMixed_22"	-0.355	0.303	-1.169	0.243
"RC.C:compatible.C:ItemMixed_23"	-0.798	0.303	-2.629	0.009
"RC.C:compatible.C:ItemMixed_24"	-1.164	0.303	-3.836	0
"RC.C:compatible.C:ItemMixed_25"	-1.473	0.303	-4.856	0
"RC.C:compatible.C:ItemMixed_26"	-0.417	0.303	-1.374	0.169
"RC.C:compatible.C:ItemMixed_27"	0.043	0.303	0.141	0.888
"RC.C:compatible.C:ItemMixed_28"	-0.942	0.303	-3.104	0.002
"RC.C:compatible.C:ItemMixed_29"	-0.441	0.303	-1.453	0.146
"RC.C:compatible.C:ItemMixed_3"	-1.117	0.303	-3.681	0
"RC.C:compatible.C:ItemMixed_30"	-1.153	0.303	-3.802	0
"RC.C:compatible.C:ItemMixed_31"	-1.174	0.303	-3.871	0
"RC.C:compatible.C:ItemMixed_32"	-0.424	0.303	-1.398	0.162
"RC.C:compatible.C:ItemMixed_33"	-1.049	0.303	-3.457	0.001
"RC.C:compatible.C:ItemMixed_34"	-1.155	0.303	-3.806	0
"RC.C:compatible.C:ItemMixed_35"	-1.443	0.303	-4.755	0
"RC.C:compatible.C:ItemMixed_36"	-0.23	0.303	-0.757	0.449
"RC.C:compatible.C:ItemMixed_37"	-2.359	0.303	-7.774	0
"RC.C:compatible.C:ItemMixed_38"	-0.531	0.303	-1.749	0.08
"RC.C:compatible.C:ItemMixed_39"	-1.519	0.303	-5.008	0
"RC.C:compatible.C:ItemMixed_4"	-0.806	0.303	-2.656	0.008
"RC.C:compatible.C:ItemMixed_40"	-1.589	0.303	-5.237	0
"RC.C:compatible.C:ItemMixed_41"	-1.103	0.303	-3.637	0
"RC.C:compatible.C:ItemMixed_42"	-0.821	0.303	-2.706	0.007
"RC.C:compatible.C:ItemMixed_43"	-0.432	0.303	-1.425	0.154
"RC.C:compatible.C:ItemMixed_5"	0.075	0.303	0.247	0.805
"RC.C:compatible.C:ItemMixed_6"	-0.545	0.303	-1.797	0.072
"RC.C:compatible.C:ItemMixed_7"	-0.694	0.303	-2.287	0.022
"RC.C:compatible.C:ItemMixed_8"	-0.851	0.303	-2.805	0.005
"RC.C:compatible.C:ItemMixed_9"	-0.365	0.303	-1.205	0.228
"RC.C:compatible.C:Item232_Critical_0"	-2.34	0.303	-7.712	0
"RC.C:compatible.C:Item232_Critical_1"	-1.502	0.303	-4.949	0
"RC.C:compatible.C:Item232_Critical_10"	-1.2	0.303	-3.954	0
"RC.C:compatible.C:Item232_Critical_11"	0.762	0.303	2.51	0.012
"RC.C:compatible.C:Item232_Critical_12"	-0.371	0.303	-1.222	0.222
"RC.C:compatible.C:Item232_Critical_13"	-1.04	0.303	-3.427	0.001
"RC.C:compatible.C:Item232_Critical_14"	-1.28	0.303	-4.219	0
"RC.C:compatible.C:Item232_Critical_15"	-0.285	0.303	-0.939	0.348
"RC.C:compatible.C:Item232_Critical_16"	-1.594	0.303	-5.254	0
"RC.C:compatible.C:Item232_Critical_17"	-0.388	0.303	-1.278	0.201
"RC.C:compatible.C:Item232_Critical_18"	-0.432	0.303	-1.423	0.155
"RC.C:compatible.C:Item232_Critical_19"	-1.206	0.303	-3.973	0
"RC.C:compatible.C:Item232_Critical_2"	0.205	0.303	0.677	0.499
"RC.C:compatible.C:Item232_Critical_20"	-0.077	0.303	-0.253	0.8
"RC.C:compatible.C:Item232_Critical_21"	-2.065	0.303	-6.806	0
"RC.C:compatible.C:Item232_Critical_23"	-0.625	0.303	-2.062	0.039
"RC.C:compatible.C:Item232_Critical_24"	-1.444	0.303	-4.759	0
"RC.C:compatible.C:Item232_Critical_25"	-0.392	0.303	-1.292	0.196
"RC.C:compatible.C:Item232_Critical_26"	-0.892	0.303	-2.941	0.003
"RC.C:compatible.C:Item232_Critical_27"	-0.761	0.303	-2.51	0.012
"RC.C:compatible.C:Item232_Critical_28"	-0.726	0.303	-2.393	0.017
"RC.C:compatible.C:Item232_Critical_3"	-3.24	0.303	-10.678	0
"RC.C:compatible.C:Item232_Critical_30"	-1.084	0.303	-3.573	0
"RC.C:compatible.C:Item232_Critical_4"	-0.66	0.303	-2.174	0.03
"RC.C:compatible.C:Item232_Critical_5"	-1.611	0.303	-5.311	0
"RC.C:compatible.C:Item232_Critical_6"	-1.877	0.303	-6.188	0
"RC.C:compatible.C:Item232_Critical_7"	0	0.303	-0.001	0.999
"RC.C:compatible.C:Item232_Critical_8"	-1.081	0.303	-3.563	0
"RC.C:compatible.C:Item232_Critical_9"	-1.315	0.303	-4.336	0
"RC.C:compatible.C:Item238_Critical_Vadv2"	-0.691	0.303	-2.276	0.023
"RC.C:compatible.C:Item238_Critical_Vadv3"	-0.321	0.303	-1.058	0.29
"RC.C:compatible.C:Item238_Critical_Vadv5"	-1.102	0.303	-3.632	0
"RC.C:compatible.C:Item238_Critical_Vadv6"	-1.6	0.303	-5.273	0
"RC.C:compatible.C:Item238_Critical_Vadv7"	-1.016	0.303	-3.348	0.001
"RC.C:compatible.C:Item238_Critical_Vadv8"	-0.387	0.303	-1.277	0.202
"RC.C:compatible.C:Item238_Critical_Vadv9"	-1.355	0.303	-4.467	0
"RC.C:compatible.C:Item238_Critical_VN1"	-2.273	0.303	-7.492	0
"RC.C:compatible.C:Item238_Critical_VN2"	-2.001	0.303	-6.596	0
"RC.C:compatible.C:Item238_Critical_VN3"	-1.125	0.303	-3.709	0
"RC.C:compatible.C:Item238_Critical_VN5"	-1.413	0.303	-4.656	0
"RC.C:compatible.C:ItemCritical_6"	-1.531	0.303	-5.048	0
"RC.C:Item232_Critical_29:EmbBias.C"	0.103	0.139	0.745	0.457
"RC.C:Item232_Critical_31:EmbBias.C"	0.131	0.139	0.946	0.344
"RC.C:ItemCritical_0:EmbBias.C"	0.063	0.139	0.452	0.651
"RC.C:ItemCritical_1:EmbBias.C"	0.192	0.139	1.385	0.166
"RC.C:ItemCritical_10:EmbBias.C"	0.069	0.139	0.494	0.622
"RC.C:ItemCritical_11:EmbBias.C"	0.032	0.139	0.231	0.818
"RC.C:ItemCritical_12:EmbBias.C"	0.053	0.139	0.379	0.704
"RC.C:ItemCritical_13:EmbBias.C"	0.095	0.139	0.688	0.491
"RC.C:ItemCritical_14:EmbBias.C"	0.031	0.139	0.226	0.822
"RC.C:ItemCritical_15:EmbBias.C"	0.018	0.139	0.127	0.899
"RC.C:ItemCritical_16:EmbBias.C"	0.089	0.139	0.641	0.522
"RC.C:ItemCritical_17:EmbBias.C"	0.103	0.139	0.739	0.46
"RC.C:ItemCritical_18:EmbBias.C"	0.123	0.139	0.885	0.376
"RC.C:ItemCritical_19:EmbBias.C"	0.062	0.139	0.448	0.654
"RC.C:ItemCritical_2:EmbBias.C"	0.037	0.139	0.269	0.788
"RC.C:ItemCritical_20:EmbBias.C"	0.108	0.139	0.778	0.437
"RC.C:ItemCritical_21:EmbBias.C"	0.083	0.139	0.596	0.551
"RC.C:ItemCritical_22:EmbBias.C"	0.117	0.139	0.845	0.398
"RC.C:ItemCritical_23:EmbBias.C"	0.123	0.139	0.887	0.375
"RC.C:ItemCritical_24:EmbBias.C"	-0.011	0.139	-0.082	0.934
"RC.C:ItemCritical_25:EmbBias.C"	0.076	0.139	0.547	0.585
"RC.C:ItemCritical_26:EmbBias.C"	0.07	0.139	0.501	0.616
"RC.C:ItemCritical_27:EmbBias.C"	0.076	0.139	0.55	0.582
"RC.C:ItemCritical_28:EmbBias.C"	-0.111	0.139	-0.797	0.425
"RC.C:ItemCritical_29:EmbBias.C"	0.019	0.139	0.138	0.89
"RC.C:ItemCritical_3:EmbBias.C"	0.049	0.139	0.356	0.722
"RC.C:ItemCritical_30:EmbBias.C"	0.05	0.139	0.358	0.721
"RC.C:ItemCritical_31:EmbBias.C"	0.102	0.139	0.735	0.462
"RC.C:ItemCritical_32:EmbBias.C"	-0.065	0.139	-0.466	0.641
"RC.C:ItemCritical_33:EmbBias.C"	0.043	0.139	0.313	0.754
"RC.C:ItemCritical_34:EmbBias.C"	0.021	0.139	0.154	0.878
"RC.C:ItemCritical_35:EmbBias.C"	0.085	0.139	0.616	0.538
"RC.C:ItemCritical_36:EmbBias.C"	0.07	0.139	0.506	0.613
"RC.C:ItemCritical_4:EmbBias.C"	0.02	0.139	0.147	0.883
"RC.C:ItemCritical_5:EmbBias.C"	-0.043	0.139	-0.313	0.754
"RC.C:ItemCritical_7:EmbBias.C"	0.076	0.139	0.547	0.585
"RC.C:ItemCritical_8:EmbBias.C"	0.048	0.139	0.343	0.732
"RC.C:ItemCritical_9:EmbBias.C"	0.08	0.139	0.576	0.565
"RC.C:ItemMixed_1:EmbBias.C"	0.151	0.139	1.089	0.276
"RC.C:ItemMixed_11:EmbBias.C"	0.018	0.139	0.132	0.895
"RC.C:ItemMixed_12:EmbBias.C"	-0.113	0.139	-0.815	0.415
"RC.C:ItemMixed_13:EmbBias.C"	0.008	0.139	0.059	0.953
"RC.C:ItemMixed_14:EmbBias.C"	-0.021	0.139	-0.155	0.877
"RC.C:ItemMixed_15:EmbBias.C"	0.062	0.139	0.445	0.656
"RC.C:ItemMixed_16:EmbBias.C"	0.142	0.139	1.027	0.305
"RC.C:ItemMixed_17:EmbBias.C"	0.043	0.139	0.312	0.755
"RC.C:ItemMixed_18:EmbBias.C"	0.04	0.139	0.29	0.772
"RC.C:ItemMixed_19:EmbBias.C"	0.038	0.139	0.271	0.787
"RC.C:ItemMixed_2:EmbBias.C"	0.075	0.139	0.541	0.588
"RC.C:ItemMixed_21:EmbBias.C"	0.092	0.139	0.663	0.507
"RC.C:ItemMixed_22:EmbBias.C"	-0.028	0.139	-0.203	0.839
"RC.C:ItemMixed_23:EmbBias.C"	-0.128	0.139	-0.921	0.357
"RC.C:ItemMixed_24:EmbBias.C"	0.138	0.139	0.995	0.32
"RC.C:ItemMixed_25:EmbBias.C"	0.066	0.139	0.472	0.637
"RC.C:ItemMixed_26:EmbBias.C"	-0.229	0.139	-1.649	0.099
"RC.C:ItemMixed_27:EmbBias.C"	0.142	0.139	1.023	0.306
"RC.C:ItemMixed_28:EmbBias.C"	0.104	0.139	0.751	0.452
"RC.C:ItemMixed_29:EmbBias.C"	-0.025	0.139	-0.18	0.857
"RC.C:ItemMixed_3:EmbBias.C"	0.091	0.139	0.655	0.512
"RC.C:ItemMixed_30:EmbBias.C"	0.14	0.139	1.007	0.314
"RC.C:ItemMixed_31:EmbBias.C"	-0.097	0.139	-0.699	0.484
"RC.C:ItemMixed_32:EmbBias.C"	0.056	0.139	0.407	0.684
"RC.C:ItemMixed_33:EmbBias.C"	0.019	0.139	0.137	0.891
"RC.C:ItemMixed_34:EmbBias.C"	0.072	0.139	0.522	0.602
"RC.C:ItemMixed_35:EmbBias.C"	0.062	0.139	0.445	0.656
"RC.C:ItemMixed_36:EmbBias.C"	-0.017	0.139	-0.126	0.9
"RC.C:ItemMixed_37:EmbBias.C"	0.169	0.139	1.219	0.223
"RC.C:ItemMixed_38:EmbBias.C"	0.101	0.139	0.73	0.465
"RC.C:ItemMixed_39:EmbBias.C"	0.065	0.139	0.472	0.637
"RC.C:ItemMixed_4:EmbBias.C"	0.093	0.139	0.672	0.501
"RC.C:ItemMixed_40:EmbBias.C"	0.14	0.139	1.012	0.312
"RC.C:ItemMixed_41:EmbBias.C"	0.031	0.139	0.226	0.821
"RC.C:ItemMixed_42:EmbBias.C"	0.033	0.139	0.238	0.812
"RC.C:ItemMixed_43:EmbBias.C"	-0.03	0.139	-0.217	0.828
