"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:compatible.C:ItemMixed_17"	0.426	0.238	1.789	0.074
"RC.C:compatible.C:ItemMixed_18"	0.254	0.238	1.067	0.286
"RC.C:compatible.C:ItemMixed_19"	0.712	0.238	2.989	0.003
"RC.C:compatible.C:ItemMixed_2"	0.423	0.238	1.775	0.076
"RC.C:compatible.C:ItemMixed_21"	0.511	0.238	2.147	0.032
"RC.C:compatible.C:ItemMixed_22"	1.018	0.238	4.274	0
"RC.C:compatible.C:ItemMixed_23"	-0.095	0.238	-0.397	0.691
"RC.C:compatible.C:ItemMixed_24"	0.716	0.238	3.007	0.003
"RC.C:compatible.C:ItemMixed_25"	0.759	0.238	3.186	0.001
"RC.C:compatible.C:ItemMixed_26"	0.211	0.238	0.884	0.377
"RC.C:compatible.C:ItemMixed_27"	0.947	0.238	3.975	0
"RC.C:compatible.C:ItemMixed_28"	0.804	0.238	3.377	0.001
"RC.C:compatible.C:ItemMixed_29"	1.028	0.238	4.318	0
"RC.C:compatible.C:ItemMixed_3"	0.688	0.238	2.887	0.004
"RC.C:compatible.C:ItemMixed_30"	0.722	0.238	3.031	0.002
"RC.C:compatible.C:ItemMixed_31"	0.535	0.238	2.246	0.025
"RC.C:compatible.C:ItemMixed_32"	0.511	0.238	2.146	0.032
"RC.C:compatible.C:ItemMixed_33"	0.842	0.238	3.535	0
"RC.C:compatible.C:ItemMixed_34"	0.782	0.238	3.282	0.001
"RC.C:compatible.C:ItemMixed_35"	0.794	0.238	3.334	0.001
"RC.C:compatible.C:ItemMixed_36"	0.706	0.238	2.964	0.003
"RC.C:compatible.C:ItemMixed_37"	0.699	0.238	2.936	0.003
"RC.C:compatible.C:ItemMixed_38"	0.85	0.238	3.568	0
"RC.C:compatible.C:ItemMixed_39"	1.32	0.238	5.542	0
"RC.C:compatible.C:ItemMixed_4"	0.976	0.238	4.098	0
"RC.C:compatible.C:ItemMixed_40"	0.24	0.238	1.007	0.314
"RC.C:compatible.C:ItemMixed_41"	0.072	0.238	0.3	0.764
"RC.C:compatible.C:ItemMixed_42"	0.699	0.238	2.935	0.003
"RC.C:compatible.C:ItemMixed_43"	0.495	0.238	2.078	0.038
"RC.C:compatible.C:ItemMixed_5"	0.351	0.238	1.472	0.141
"RC.C:compatible.C:ItemMixed_6"	0.472	0.238	1.983	0.047
"RC.C:compatible.C:ItemMixed_7"	0.604	0.238	2.537	0.011
"RC.C:compatible.C:ItemMixed_8"	1.679	0.238	7.048	0
"RC.C:compatible.C:ItemMixed_9"	0.705	0.238	2.958	0.003
"RC.C:compatible.C:Item232_Critical_0"	0.252	0.238	1.058	0.29
"RC.C:compatible.C:Item232_Critical_1"	0.669	0.238	2.808	0.005
"RC.C:compatible.C:Item232_Critical_10"	0.257	0.238	1.079	0.281
"RC.C:compatible.C:Item232_Critical_11"	0.025	0.238	0.105	0.916
"RC.C:compatible.C:Item232_Critical_12"	0.135	0.238	0.568	0.57
"RC.C:compatible.C:Item232_Critical_13"	0.998	0.238	4.192	0
"RC.C:compatible.C:Item232_Critical_14"	0.443	0.238	1.859	0.063
"RC.C:compatible.C:Item232_Critical_15"	0.544	0.238	2.283	0.022
"RC.C:compatible.C:Item232_Critical_16"	0.485	0.238	2.036	0.042
"RC.C:compatible.C:Item232_Critical_17"	0.674	0.238	2.828	0.005
"RC.C:compatible.C:Item232_Critical_18"	0.435	0.238	1.826	0.068
"RC.C:compatible.C:Item232_Critical_19"	0.383	0.238	1.609	0.108
"RC.C:compatible.C:Item232_Critical_2"	-0.188	0.238	-0.79	0.429
"RC.C:compatible.C:Item232_Critical_20"	0.708	0.238	2.974	0.003
"RC.C:compatible.C:Item232_Critical_21"	0.618	0.238	2.595	0.009
"RC.C:compatible.C:Item232_Critical_23"	0.32	0.238	1.343	0.179
"RC.C:compatible.C:Item232_Critical_24"	0.578	0.238	2.426	0.015
"RC.C:compatible.C:Item232_Critical_25"	0.185	0.238	0.776	0.438
"RC.C:compatible.C:Item232_Critical_26"	0.731	0.238	3.071	0.002
"RC.C:compatible.C:Item232_Critical_27"	0.487	0.238	2.046	0.041
"RC.C:compatible.C:Item232_Critical_28"	0.077	0.238	0.322	0.747
"RC.C:compatible.C:Item232_Critical_3"	0.185	0.238	0.778	0.437
"RC.C:compatible.C:Item232_Critical_30"	0.342	0.238	1.435	0.151
"RC.C:compatible.C:Item232_Critical_4"	0.309	0.238	1.296	0.195
"RC.C:compatible.C:Item232_Critical_5"	0.058	0.238	0.246	0.806
"RC.C:compatible.C:Item232_Critical_6"	0.304	0.238	1.276	0.202
"RC.C:compatible.C:Item232_Critical_7"	0.684	0.238	2.871	0.004
"RC.C:compatible.C:Item232_Critical_8"	0.348	0.238	1.461	0.144
"RC.C:compatible.C:Item232_Critical_9"	-0.119	0.238	-0.498	0.619
"RC.C:compatible.C:Item238_Critical_Vadv2"	0.666	0.238	2.796	0.005
"RC.C:compatible.C:Item238_Critical_Vadv3"	0.546	0.238	2.291	0.022
"RC.C:compatible.C:Item238_Critical_Vadv5"	0.671	0.238	2.817	0.005
"RC.C:compatible.C:Item238_Critical_Vadv6"	0.627	0.238	2.631	0.009
"RC.C:compatible.C:Item238_Critical_Vadv7"	0.946	0.238	3.97	0
"RC.C:compatible.C:Item238_Critical_Vadv8"	0.724	0.238	3.041	0.002
"RC.C:compatible.C:Item238_Critical_Vadv9"	0.169	0.238	0.711	0.477
"RC.C:compatible.C:Item238_Critical_VN1"	0.193	0.238	0.811	0.417
"RC.C:compatible.C:Item238_Critical_VN2"	0.034	0.238	0.141	0.888
"RC.C:compatible.C:Item238_Critical_VN3"	0.644	0.238	2.703	0.007
"RC.C:compatible.C:Item238_Critical_VN5"	0.77	0.238	3.232	0.001
"RC.C:compatible.C:ItemCritical_6"	-0.019	0.238	-0.08	0.936
"RC.C:ItemMixed_11:EmbBias.C"	0.011	0.109	0.098	0.922
"RC.C:ItemMixed_12:EmbBias.C"	0.017	0.109	0.152	0.88
"RC.C:ItemMixed_13:EmbBias.C"	0.193	0.109	1.772	0.076
"RC.C:ItemMixed_14:EmbBias.C"	0.027	0.109	0.249	0.804
"RC.C:ItemMixed_15:EmbBias.C"	-0.034	0.109	-0.314	0.754
"RC.C:ItemMixed_16:EmbBias.C"	0.016	0.109	0.144	0.885
"RC.C:ItemMixed_17:EmbBias.C"	0.068	0.109	0.622	0.534
"RC.C:ItemMixed_18:EmbBias.C"	0.084	0.109	0.77	0.441
"RC.C:ItemMixed_19:EmbBias.C"	-0.015	0.109	-0.142	0.887
"RC.C:ItemMixed_2:EmbBias.C"	0.005	0.109	0.048	0.962
"RC.C:ItemMixed_21:EmbBias.C"	-0.012	0.109	-0.106	0.916
"RC.C:ItemMixed_22:EmbBias.C"	0.087	0.109	0.795	0.427
"RC.C:ItemMixed_23:EmbBias.C"	0.015	0.109	0.142	0.887
"RC.C:ItemMixed_24:EmbBias.C"	0.099	0.109	0.912	0.362
"RC.C:ItemMixed_25:EmbBias.C"	0.112	0.109	1.032	0.302
"RC.C:ItemMixed_26:EmbBias.C"	0.179	0.109	1.648	0.099
"RC.C:ItemMixed_27:EmbBias.C"	0.107	0.109	0.985	0.325
"RC.C:ItemMixed_28:EmbBias.C"	0.06	0.109	0.554	0.579
"RC.C:ItemMixed_29:EmbBias.C"	0.129	0.109	1.181	0.238
"RC.C:ItemMixed_3:EmbBias.C"	0.02	0.109	0.181	0.856
"RC.C:ItemMixed_30:EmbBias.C"	0.006	0.109	0.059	0.953
"RC.C:ItemMixed_31:EmbBias.C"	0.021	0.109	0.196	0.844
"RC.C:ItemMixed_32:EmbBias.C"	0.1	0.109	0.921	0.357
"RC.C:ItemMixed_33:EmbBias.C"	0.127	0.109	1.164	0.245
"RC.C:ItemMixed_34:EmbBias.C"	0.097	0.109	0.886	0.375
"RC.C:ItemMixed_35:EmbBias.C"	0.048	0.109	0.442	0.658
"RC.C:ItemMixed_36:EmbBias.C"	-0.007	0.109	-0.067	0.947
"RC.C:ItemMixed_37:EmbBias.C"	0.003	0.109	0.028	0.978
"RC.C:ItemMixed_38:EmbBias.C"	0.027	0.109	0.243	0.808
"RC.C:ItemMixed_39:EmbBias.C"	0.001	0.109	0.008	0.994
"RC.C:ItemMixed_4:EmbBias.C"	0.093	0.109	0.851	0.395
"RC.C:ItemMixed_40:EmbBias.C"	-0.007	0.109	-0.064	0.949
"RC.C:ItemMixed_41:EmbBias.C"	0.12	0.109	1.102	0.27
"RC.C:ItemMixed_42:EmbBias.C"	-0.02	0.109	-0.182	0.855
"RC.C:ItemMixed_43:EmbBias.C"	0.201	0.109	1.843	0.065
"RC.C:ItemMixed_5:EmbBias.C"	0.005	0.109	0.047	0.963
"RC.C:ItemMixed_6:EmbBias.C"	0.036	0.109	0.331	0.74
"RC.C:ItemMixed_7:EmbBias.C"	0.119	0.109	1.093	0.274
"RC.C:ItemMixed_8:EmbBias.C"	-0.017	0.109	-0.157	0.876
"RC.C:ItemMixed_9:EmbBias.C"	0.201	0.109	1.849	0.064
"RC.C:Item232_Critical_0:EmbBias.C"	0.086	0.109	0.79	0.429
"RC.C:Item232_Critical_1:EmbBias.C"	0.161	0.109	1.474	0.14
"RC.C:Item232_Critical_10:EmbBias.C"	0.127	0.109	1.166	0.243
"RC.C:Item232_Critical_11:EmbBias.C"	0.103	0.109	0.947	0.344
"RC.C:Item232_Critical_12:EmbBias.C"	0.153	0.109	1.402	0.161
"RC.C:Item232_Critical_13:EmbBias.C"	0.107	0.109	0.984	0.325
"RC.C:Item232_Critical_14:EmbBias.C"	0.092	0.109	0.843	0.399
"RC.C:Item232_Critical_15:EmbBias.C"	0.064	0.109	0.585	0.559
"RC.C:Item232_Critical_16:EmbBias.C"	0.142	0.109	1.303	0.193
"RC.C:Item232_Critical_17:EmbBias.C"	0.221	0.109	2.025	0.043
"RC.C:Item232_Critical_18:EmbBias.C"	0.181	0.109	1.659	0.097
"RC.C:Item232_Critical_19:EmbBias.C"	0.15	0.109	1.373	0.17
"RC.C:Item232_Critical_2:EmbBias.C"	0.135	0.109	1.241	0.214
"RC.C:Item232_Critical_20:EmbBias.C"	0.14	0.109	1.288	0.198
"RC.C:Item232_Critical_21:EmbBias.C"	0.123	0.109	1.125	0.261
"RC.C:Item232_Critical_23:EmbBias.C"	0.001	0.109	0.012	0.991
"RC.C:Item232_Critical_24:EmbBias.C"	0.12	0.109	1.097	0.273
"RC.C:Item232_Critical_25:EmbBias.C"	0.145	0.109	1.335	0.182
"RC.C:Item232_Critical_26:EmbBias.C"	0.314	0.109	2.883	0.004
"RC.C:Item232_Critical_27:EmbBias.C"	0.094	0.109	0.865	0.387
"RC.C:Item232_Critical_28:EmbBias.C"	0.088	0.109	0.81	0.418
"RC.C:Item232_Critical_3:EmbBias.C"	0.125	0.109	1.143	0.253
"RC.C:Item232_Critical_30:EmbBias.C"	0.202	0.109	1.855	0.064
"RC.C:Item232_Critical_4:EmbBias.C"	0.184	0.109	1.687	0.092
"RC.C:Item232_Critical_5:EmbBias.C"	0.145	0.109	1.335	0.182
"RC.C:Item232_Critical_6:EmbBias.C"	0.103	0.109	0.945	0.345
"RC.C:Item232_Critical_7:EmbBias.C"	0.126	0.109	1.157	0.247
"RC.C:Item232_Critical_8:EmbBias.C"	0.277	0.109	2.543	0.011
"RC.C:Item232_Critical_9:EmbBias.C"	0.243	0.109	2.235	0.025
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.154	0.133	1.154	0.248
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.082	0.133	0.614	0.539
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	0.07	0.109	0.644	0.519
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.053	0.109	0.485	0.627
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.006	0.109	-0.059	0.953
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.023	0.109	0.211	0.832
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.06	0.109	0.55	0.583
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.051	0.109	0.47	0.639
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.141	0.109	1.295	0.195
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.13	0.109	1.192	0.233
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.288	0.109	2.642	0.008
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.151	0.109	1.382	0.167
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.1	0.109	0.917	0.359
"RC.C:ItemCritical_6:EmbBias.C"	0.283	0.109	2.6	0.009
"compatible.C:ItemMixed_11:EmbBias.C"	0	0.109	0.003	0.997
"compatible.C:ItemMixed_12:EmbBias.C"	0.025	0.109	0.233	0.816
"compatible.C:ItemMixed_13:EmbBias.C"	0.038	0.109	0.344	0.731
"compatible.C:ItemMixed_14:EmbBias.C"	0.013	0.109	0.123	0.902
"compatible.C:ItemMixed_15:EmbBias.C"	0	0.109	0.001	0.999
"compatible.C:ItemMixed_16:EmbBias.C"	0.038	0.109	0.345	0.73
"compatible.C:ItemMixed_17:EmbBias.C"	0.02	0.109	0.184	0.854
"compatible.C:ItemMixed_18:EmbBias.C"	-0.01	0.109	-0.093	0.926
"compatible.C:ItemMixed_19:EmbBias.C"	-0.02	0.109	-0.182	0.855
"compatible.C:ItemMixed_2:EmbBias.C"	0.008	0.109	0.072	0.942
"compatible.C:ItemMixed_21:EmbBias.C"	0.035	0.109	0.324	0.746
"compatible.C:ItemMixed_22:EmbBias.C"	-0.007	0.109	-0.06	0.952
"compatible.C:ItemMixed_23:EmbBias.C"	0.025	0.109	0.234	0.815
"compatible.C:ItemMixed_24:EmbBias.C"	0.003	0.109	0.026	0.98
"compatible.C:ItemMixed_25:EmbBias.C"	-0.036	0.109	-0.328	0.743
"compatible.C:ItemMixed_26:EmbBias.C"	0.013	0.109	0.122	0.903
"compatible.C:ItemMixed_27:EmbBias.C"	0.002	0.109	0.018	0.986
"compatible.C:ItemMixed_28:EmbBias.C"	-0.048	0.109	-0.439	0.661
"compatible.C:ItemMixed_29:EmbBias.C"	0.078	0.109	0.718	0.473
"compatible.C:ItemMixed_3:EmbBias.C"	0.048	0.109	0.44	0.66
"compatible.C:ItemMixed_30:EmbBias.C"	0.01	0.109	0.093	0.926
"compatible.C:ItemMixed_31:EmbBias.C"	0.016	0.109	0.144	0.885
"compatible.C:ItemMixed_32:EmbBias.C"	0.111	0.109	1.023	0.306
"compatible.C:ItemMixed_33:EmbBias.C"	-0.065	0.109	-0.594	0.552
"compatible.C:ItemMixed_34:EmbBias.C"	0.016	0.109	0.146	0.884
"compatible.C:ItemMixed_35:EmbBias.C"	0.005	0.109	0.045	0.964
"compatible.C:ItemMixed_36:EmbBias.C"	0.042	0.109	0.387	0.699
"compatible.C:ItemMixed_37:EmbBias.C"	0.066	0.109	0.603	0.546
"compatible.C:ItemMixed_38:EmbBias.C"	0.041	0.109	0.372	0.71
"compatible.C:ItemMixed_39:EmbBias.C"	-0.01	0.109	-0.088	0.93
"compatible.C:ItemMixed_4:EmbBias.C"	-0.036	0.109	-0.332	0.74
"compatible.C:ItemMixed_40:EmbBias.C"	0.044	0.109	0.406	0.685
"compatible.C:ItemMixed_41:EmbBias.C"	-0.016	0.109	-0.15	0.881
"compatible.C:ItemMixed_42:EmbBias.C"	0.002	0.109	0.017	0.987
"compatible.C:ItemMixed_43:EmbBias.C"	0.012	0.109	0.109	0.913
"compatible.C:ItemMixed_5:EmbBias.C"	0.002	0.109	0.016	0.987
"compatible.C:ItemMixed_6:EmbBias.C"	0.035	0.109	0.325	0.746
"compatible.C:ItemMixed_7:EmbBias.C"	0.046	0.109	0.426	0.67
"compatible.C:ItemMixed_8:EmbBias.C"	0.021	0.109	0.192	0.848
"compatible.C:ItemMixed_9:EmbBias.C"	-0.03	0.109	-0.271	0.786
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.057	0.109	-0.521	0.602
"compatible.C:Item232_Critical_1:EmbBias.C"	0.026	0.109	0.242	0.808
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.007	0.109	-0.068	0.946
"compatible.C:Item232_Critical_11:EmbBias.C"	-0.007	0.109	-0.065	0.948
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.033	0.109	-0.307	0.759
"compatible.C:Item232_Critical_13:EmbBias.C"	0.006	0.109	0.057	0.955
"compatible.C:Item232_Critical_14:EmbBias.C"	0.067	0.109	0.613	0.54
"compatible.C:Item232_Critical_15:EmbBias.C"	0.04	0.109	0.37	0.711
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.033	0.109	-0.303	0.762
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.002	0.109	-0.017	0.987
"compatible.C:Item232_Critical_18:EmbBias.C"	0.081	0.109	0.739	0.46
"compatible.C:Item232_Critical_19:EmbBias.C"	0.042	0.109	0.384	0.701
"compatible.C:Item232_Critical_2:EmbBias.C"	0.079	0.109	0.723	0.47
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.037	0.109	-0.34	0.734
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.007	0.109	-0.063	0.95
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.004	0.109	-0.032	0.974
"compatible.C:Item232_Critical_24:EmbBias.C"	0.059	0.109	0.541	0.588
"compatible.C:Item232_Critical_25:EmbBias.C"	0.04	0.109	0.371	0.711
"compatible.C:Item232_Critical_26:EmbBias.C"	0.031	0.109	0.283	0.777
"compatible.C:Item232_Critical_27:EmbBias.C"	0.03	0.109	0.272	0.786
"compatible.C:Item232_Critical_28:EmbBias.C"	0.076	0.109	0.695	0.487
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.008	0.109	-0.078	0.938
"compatible.C:Item232_Critical_30:EmbBias.C"	0.01	0.109	0.094	0.925
"compatible.C:Item232_Critical_4:EmbBias.C"	0.021	0.109	0.195	0.845
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.025	0.109	-0.233	0.816
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.047	0.109	-0.431	0.667
"compatible.C:Item232_Critical_7:EmbBias.C"	0.033	0.109	0.307	0.759
"compatible.C:Item232_Critical_8:EmbBias.C"	0.063	0.109	0.58	0.562
"compatible.C:Item232_Critical_9:EmbBias.C"	0.001	0.109	0.008	0.993
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.049	0.267	-0.183	0.855
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.155	0.267	0.581	0.561
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	0.047	0.109	0.431	0.666
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	0.019	0.109	0.171	0.864
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	0.045	0.109	0.409	0.683
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	0.031	0.109	0.283	0.777
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.057	0.109	-0.52	0.603
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.019	0.109	-0.176	0.86
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	0.119	0.109	1.092	0.275
"compatible.C:Item238_Critical_VN1:EmbBias.C"	0.082	0.109	0.753	0.451
"compatible.C:Item238_Critical_VN2:EmbBias.C"	0.055	0.109	0.502	0.616
"compatible.C:Item238_Critical_VN3:EmbBias.C"	0.053	0.109	0.484	0.628
"compatible.C:Item238_Critical_VN5:EmbBias.C"	0.016	0.109	0.146	0.884
"compatible.C:ItemCritical_6:EmbBias.C"	0.034	0.109	0.313	0.755
"ItemMixed_11:EmbBias.C:SC.C"	-0.231	0.122	-1.894	0.058
"ItemMixed_12:EmbBias.C:SC.C"	-0.182	0.122	-1.492	0.136
"ItemMixed_13:EmbBias.C:SC.C"	0.122	0.122	1.003	0.316
"ItemMixed_14:EmbBias.C:SC.C"	-0.088	0.122	-0.724	0.469
"ItemMixed_15:EmbBias.C:SC.C"	-0.037	0.122	-0.306	0.759
"ItemMixed_16:EmbBias.C:SC.C"	0.377	0.122	3.094	0.002
"ItemMixed_17:EmbBias.C:SC.C"	-0.087	0.122	-0.714	0.475
"ItemMixed_18:EmbBias.C:SC.C"	-0.118	0.122	-0.97	0.332
"ItemMixed_19:EmbBias.C:SC.C"	0.147	0.122	1.207	0.227
"ItemMixed_2:EmbBias.C:SC.C"	-0.068	0.122	-0.557	0.578
"ItemMixed_21:EmbBias.C:SC.C"	-0.202	0.122	-1.662	0.096
"ItemMixed_22:EmbBias.C:SC.C"	0.169	0.122	1.388	0.165
"ItemMixed_23:EmbBias.C:SC.C"	-0.215	0.122	-1.762	0.078
"ItemMixed_24:EmbBias.C:SC.C"	-0.28	0.122	-2.297	0.022
"ItemMixed_25:EmbBias.C:SC.C"	0.135	0.122	1.109	0.268
"ItemMixed_26:EmbBias.C:SC.C"	-0.318	0.122	-2.609	0.009
"ItemMixed_27:EmbBias.C:SC.C"	-0.467	0.122	-3.837	0
"ItemMixed_28:EmbBias.C:SC.C"	-0.069	0.122	-0.567	0.571
"ItemMixed_29:EmbBias.C:SC.C"	-0.17	0.122	-1.395	0.163
"ItemMixed_3:EmbBias.C:SC.C"	-0.105	0.122	-0.862	0.389
"ItemMixed_30:EmbBias.C:SC.C"	-0.231	0.122	-1.894	0.058
"ItemMixed_31:EmbBias.C:SC.C"	-0.028	0.122	-0.232	0.817
"ItemMixed_32:EmbBias.C:SC.C"	-0.087	0.122	-0.713	0.476
"ItemMixed_33:EmbBias.C:SC.C"	-0.069	0.122	-0.563	0.573
"ItemMixed_34:EmbBias.C:SC.C"	-0.138	0.122	-1.136	0.256
"ItemMixed_35:EmbBias.C:SC.C"	-0.099	0.122	-0.816	0.414
"ItemMixed_36:EmbBias.C:SC.C"	-0.339	0.122	-2.78	0.005
"ItemMixed_37:EmbBias.C:SC.C"	-0.309	0.122	-2.539	0.011
"ItemMixed_38:EmbBias.C:SC.C"	0.106	0.122	0.874	0.382
"ItemMixed_39:EmbBias.C:SC.C"	-0.131	0.122	-1.077	0.281
"ItemMixed_4:EmbBias.C:SC.C"	-0.18	0.122	-1.474	0.141
"ItemMixed_40:EmbBias.C:SC.C"	-0.425	0.122	-3.493	0
"ItemMixed_41:EmbBias.C:SC.C"	0.183	0.122	1.504	0.133
"ItemMixed_42:EmbBias.C:SC.C"	0.067	0.122	0.552	0.581
"ItemMixed_43:EmbBias.C:SC.C"	-0.142	0.122	-1.169	0.242
"ItemMixed_5:EmbBias.C:SC.C"	-0.196	0.122	-1.609	0.108
"ItemMixed_6:EmbBias.C:SC.C"	0	0.122	0.003	0.997
"ItemMixed_7:EmbBias.C:SC.C"	-0.116	0.122	-0.954	0.34
"ItemMixed_8:EmbBias.C:SC.C"	-0.429	0.122	-3.524	0
"ItemMixed_9:EmbBias.C:SC.C"	-0.19	0.122	-1.556	0.12
"Item232_Critical_0:EmbBias.C:SC.C"	-0.136	0.122	-1.119	0.263
"Item232_Critical_1:EmbBias.C:SC.C"	0.162	0.122	1.332	0.183
"Item232_Critical_10:EmbBias.C:SC.C"	-0.15	0.122	-1.233	0.217
"Item232_Critical_11:EmbBias.C:SC.C"	-0.365	0.122	-2.995	0.003
"Item232_Critical_12:EmbBias.C:SC.C"	0.1	0.122	0.823	0.41
"Item232_Critical_13:EmbBias.C:SC.C"	0.068	0.122	0.562	0.574
"Item232_Critical_14:EmbBias.C:SC.C"	-0.127	0.122	-1.044	0.297
"Item232_Critical_15:EmbBias.C:SC.C"	-0.336	0.122	-2.756	0.006
"Item232_Critical_16:EmbBias.C:SC.C"	0.031	0.122	0.253	0.8
"Item232_Critical_17:EmbBias.C:SC.C"	-0.164	0.122	-1.346	0.178
"Item232_Critical_18:EmbBias.C:SC.C"	-0.142	0.122	-1.167	0.243
"Item232_Critical_19:EmbBias.C:SC.C"	0.179	0.122	1.466	0.143
"Item232_Critical_2:EmbBias.C:SC.C"	-0.144	0.122	-1.184	0.236
"Item232_Critical_20:EmbBias.C:SC.C"	-0.031	0.122	-0.251	0.802
"Item232_Critical_21:EmbBias.C:SC.C"	-0.12	0.122	-0.984	0.325
"Item232_Critical_23:EmbBias.C:SC.C"	-0.054	0.122	-0.44	0.66
"Item232_Critical_24:EmbBias.C:SC.C"	-0.322	0.122	-2.642	0.008
"Item232_Critical_25:EmbBias.C:SC.C"	-0.15	0.122	-1.231	0.218
"Item232_Critical_26:EmbBias.C:SC.C"	-0.222	0.122	-1.825	0.068
"Item232_Critical_27:EmbBias.C:SC.C"	0.166	0.122	1.362	0.173
"Item232_Critical_28:EmbBias.C:SC.C"	-0.235	0.122	-1.93	0.054
"Item232_Critical_3:EmbBias.C:SC.C"	-0.158	0.122	-1.296	0.195
"Item232_Critical_30:EmbBias.C:SC.C"	-0.194	0.122	-1.594	0.111
"Item232_Critical_4:EmbBias.C:SC.C"	0.09	0.122	0.741	0.459
"Item232_Critical_5:EmbBias.C:SC.C"	-0.284	0.122	-2.335	0.02
"Item232_Critical_6:EmbBias.C:SC.C"	-0.448	0.122	-3.677	0
"Item232_Critical_7:EmbBias.C:SC.C"	-0.41	0.122	-3.369	0.001
"Item232_Critical_8:EmbBias.C:SC.C"	0.153	0.122	1.254	0.21
"Item232_Critical_9:EmbBias.C:SC.C"	-0.175	0.122	-1.437	0.151
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	0.01	0.122	0.081	0.936
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.233	0.122	-1.916	0.055
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.238	0.122	-1.95	0.051
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.19	0.122	-1.564	0.118
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.077	0.122	-0.634	0.526
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.12	0.122	-0.982	0.326
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.15	0.122	1.23	0.219
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.18	0.122	-1.476	0.14
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.115	0.122	0.948	0.343
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.042	0.122	0.345	0.73
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.106	0.122	-0.874	0.382
"ItemCritical_6:EmbBias.C:SC.C"	-0.227	0.122	-1.866	0.062
