"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"ItemMixed_38:EmbBias.C"	-0.175	0.076	-2.307	0.021
"ItemMixed_39:EmbBias.C"	-0.134	0.076	-1.768	0.077
"ItemMixed_4:EmbBias.C"	0.016	0.076	0.213	0.831
"ItemMixed_40:EmbBias.C"	0.092	0.076	1.219	0.223
"ItemMixed_41:EmbBias.C"	-0.107	0.076	-1.41	0.158
"ItemMixed_42:EmbBias.C"	-0.254	0.076	-3.344	0.001
"ItemMixed_43:EmbBias.C"	0.031	0.076	0.408	0.683
"ItemMixed_5:EmbBias.C"	0.079	0.076	1.042	0.297
"ItemMixed_6:EmbBias.C"	-0.09	0.076	-1.187	0.235
"ItemMixed_7:EmbBias.C"	0	0.076	-0.005	0.996
"ItemMixed_8:EmbBias.C"	0.206	0.076	2.721	0.007
"ItemMixed_9:EmbBias.C"	0.033	0.076	0.441	0.66
"Item232_Critical_0:EmbBias.C"	0.007	0.076	0.093	0.926
"Item232_Critical_1:EmbBias.C"	-0.138	0.076	-1.821	0.069
"Item232_Critical_10:EmbBias.C"	-0.032	0.076	-0.423	0.672
"Item232_Critical_11:EmbBias.C"	0.066	0.076	0.864	0.387
"Item232_Critical_12:EmbBias.C"	-0.104	0.076	-1.367	0.172
"Item232_Critical_13:EmbBias.C"	-0.043	0.076	-0.57	0.569
"Item232_Critical_14:EmbBias.C"	0.003	0.076	0.043	0.966
"Item232_Critical_15:EmbBias.C"	0.083	0.076	1.097	0.273
"Item232_Critical_16:EmbBias.C"	-0.041	0.076	-0.543	0.587
"Item232_Critical_17:EmbBias.C"	0.004	0.076	0.051	0.959
"Item232_Critical_18:EmbBias.C"	-0.023	0.076	-0.3	0.764
"Item232_Critical_19:EmbBias.C"	-0.17	0.076	-2.244	0.025
"Item232_Critical_2:EmbBias.C"	-0.077	0.076	-1.009	0.313
"Item232_Critical_20:EmbBias.C"	-0.083	0.076	-1.09	0.276
"Item232_Critical_21:EmbBias.C"	0.033	0.076	0.429	0.668
"Item232_Critical_23:EmbBias.C"	0.053	0.076	0.7	0.484
"Item232_Critical_24:EmbBias.C"	0.13	0.076	1.716	0.086
"Item232_Critical_25:EmbBias.C"	-0.041	0.076	-0.537	0.591
"Item232_Critical_26:EmbBias.C"	-0.004	0.076	-0.049	0.961
"Item232_Critical_27:EmbBias.C"	-0.11	0.076	-1.446	0.148
"Item232_Critical_28:EmbBias.C"	0.063	0.076	0.833	0.405
"Item232_Critical_3:EmbBias.C"	-0.035	0.076	-0.461	0.645
"Item232_Critical_30:EmbBias.C"	-0.075	0.076	-0.992	0.321
"Item232_Critical_4:EmbBias.C"	-0.168	0.076	-2.213	0.027
"Item232_Critical_5:EmbBias.C"	0.087	0.076	1.142	0.253
"Item232_Critical_6:EmbBias.C"	0.191	0.076	2.522	0.012
"Item232_Critical_7:EmbBias.C"	0.149	0.076	1.959	0.05
"Item232_Critical_8:EmbBias.C"	-0.177	0.076	-2.339	0.019
"Item232_Critical_9:EmbBias.C"	0.02	0.076	0.268	0.788
"Item238_Critical_Vadv1:EmbBias.C"	-0.016	0.136	-0.117	0.907
"Item238_Critical_VAdv1:EmbBias.C"	-0.014	0.136	-0.101	0.92
"Item238_Critical_Vadv2:EmbBias.C"	0.047	0.076	0.622	0.534
"Item238_Critical_Vadv3:EmbBias.C"	0.087	0.076	1.144	0.253
"Item238_Critical_Vadv5:EmbBias.C"	0.046	0.076	0.61	0.542
"Item238_Critical_Vadv6:EmbBias.C"	0.124	0.076	1.629	0.103
"Item238_Critical_Vadv7:EmbBias.C"	0.019	0.076	0.249	0.804
"Item238_Critical_Vadv8:EmbBias.C"	0.025	0.076	0.327	0.744
"Item238_Critical_Vadv9:EmbBias.C"	-0.194	0.076	-2.563	0.01
"Item238_Critical_VN1:EmbBias.C"	-0.023	0.076	-0.305	0.76
"Item238_Critical_VN2:EmbBias.C"	-0.192	0.076	-2.53	0.011
"Item238_Critical_VN3:EmbBias.C"	-0.054	0.076	-0.712	0.477
"Item238_Critical_VN5:EmbBias.C"	-0.04	0.076	-0.526	0.599
"ItemCritical_6:EmbBias.C"	-0.008	0.076	-0.105	0.916
"compatible.C:EmbBias.C"	0.04	0.096	0.417	0.677
"EmbBias.C:SC.C"	-0.209	0.107	-1.948	0.051
"Item232_Critical_29:SC.C"	-2.918	0.166	-17.59	0
"Item232_Critical_31:SC.C"	-2.462	0.166	-14.84	0
"ItemCritical_0:SC.C"	1.417	0.166	8.539	0
"ItemCritical_1:SC.C"	-0.559	0.166	-3.37	0.001
"ItemCritical_10:SC.C"	3.191	0.166	19.239	0
"ItemCritical_11:SC.C"	1.141	0.166	6.88	0
"ItemCritical_12:SC.C"	1.825	0.166	10.998	0
"ItemCritical_13:SC.C"	2.687	0.166	16.196	0
"ItemCritical_14:SC.C"	2.233	0.166	13.462	0
"ItemCritical_15:SC.C"	3.573	0.166	21.541	0
"ItemCritical_16:SC.C"	1.709	0.166	10.302	0
"ItemCritical_17:SC.C"	1.538	0.166	9.274	0
"ItemCritical_18:SC.C"	-0.351	0.166	-2.118	0.034
"ItemCritical_19:SC.C"	1.208	0.166	7.283	0
"ItemCritical_2:SC.C"	0.39	0.166	2.352	0.019
"ItemCritical_20:SC.C"	1.483	0.166	8.94	0
"ItemCritical_21:SC.C"	1.022	0.166	6.158	0
"ItemCritical_22:SC.C"	1.193	0.166	7.193	0
"ItemCritical_23:SC.C"	-1.703	0.166	-10.268	0
"ItemCritical_24:SC.C"	0.843	0.166	5.083	0
"ItemCritical_25:SC.C"	2.19	0.166	13.199	0
"ItemCritical_26:SC.C"	-1.749	0.166	-10.545	0
"ItemCritical_27:SC.C"	0.605	0.166	3.645	0
"ItemCritical_28:SC.C"	1.437	0.166	8.665	0
"ItemCritical_29:SC.C"	-0.275	0.166	-1.655	0.098
"ItemCritical_3:SC.C"	0.484	0.166	2.918	0.004
"ItemCritical_30:SC.C"	0.752	0.166	4.533	0
"ItemCritical_31:SC.C"	1.921	0.166	11.579	0
"ItemCritical_32:SC.C"	1.514	0.166	9.124	0
"ItemCritical_33:SC.C"	-1.708	0.166	-10.293	0
"ItemCritical_34:SC.C"	2.114	0.166	12.744	0
"ItemCritical_35:SC.C"	-2.642	0.166	-15.925	0
"ItemCritical_36:SC.C"	-1.429	0.166	-8.613	0
"ItemCritical_4:SC.C"	2.816	0.166	16.975	0
"ItemCritical_5:SC.C"	0.891	0.166	5.369	0
"ItemCritical_7:SC.C"	3.156	0.166	19.025	0
"ItemCritical_8:SC.C"	1.244	0.166	7.498	0
"ItemCritical_9:SC.C"	1.639	0.166	9.878	0
"ItemMixed_1:SC.C"	-0.809	0.166	-4.878	0
"ItemMixed_11:SC.C"	-0.747	0.166	-4.506	0
"ItemMixed_12:SC.C"	1.113	0.166	6.706	0
"ItemMixed_13:SC.C"	0.681	0.166	4.103	0
"ItemMixed_14:SC.C"	1.905	0.166	11.484	0
"ItemMixed_15:SC.C"	-0.952	0.166	-5.739	0
"ItemMixed_16:SC.C"	1.832	0.166	11.044	0
"ItemMixed_17:SC.C"	0.552	0.166	3.325	0.001
"ItemMixed_18:SC.C"	2.925	0.166	17.631	0
"ItemMixed_19:SC.C"	0.064	0.166	0.389	0.698
"ItemMixed_2:SC.C"	-0.409	0.166	-2.464	0.014
"ItemMixed_21:SC.C"	0.189	0.166	1.142	0.254
"ItemMixed_22:SC.C"	-0.352	0.166	-2.12	0.034
"ItemMixed_23:SC.C"	1.645	0.166	9.913	0
"ItemMixed_24:SC.C"	0.019	0.166	0.116	0.908
"ItemMixed_25:SC.C"	0.919	0.166	5.541	0
"ItemMixed_26:SC.C"	1.84	0.166	11.089	0
"ItemMixed_27:SC.C"	1.286	0.166	7.752	0
"ItemMixed_28:SC.C"	-0.031	0.166	-0.188	0.851
"ItemMixed_29:SC.C"	1.245	0.166	7.504	0
"ItemMixed_3:SC.C"	2.752	0.166	16.588	0
"ItemMixed_30:SC.C"	-0.026	0.166	-0.155	0.877
"ItemMixed_31:SC.C"	1.089	0.166	6.565	0
"ItemMixed_32:SC.C"	-0.898	0.166	-5.413	0
"ItemMixed_33:SC.C"	0.97	0.166	5.849	0
"ItemMixed_34:SC.C"	1.234	0.166	7.437	0
"ItemMixed_35:SC.C"	0.221	0.166	1.333	0.183
"ItemMixed_36:SC.C"	0.076	0.166	0.459	0.646
"ItemMixed_37:SC.C"	2.802	0.166	16.893	0
"ItemMixed_38:SC.C"	-3.248	0.166	-19.581	0
"ItemMixed_39:SC.C"	0.93	0.166	5.609	0
"ItemMixed_4:SC.C"	2.648	0.166	15.964	0
"ItemMixed_40:SC.C"	3.403	0.166	20.514	0
"ItemMixed_41:SC.C"	3.931	0.166	23.695	0
"ItemMixed_42:SC.C"	-2.469	0.166	-14.881	0
"ItemMixed_43:SC.C"	-0.129	0.166	-0.78	0.436
"ItemMixed_5:SC.C"	0.718	0.166	4.328	0
"ItemMixed_6:SC.C"	-0.405	0.166	-2.442	0.015
"ItemMixed_7:SC.C"	3.198	0.166	19.279	0
"ItemMixed_8:SC.C"	1.36	0.166	8.201	0
"ItemMixed_9:SC.C"	2.249	0.166	13.558	0
"Item232_Critical_0:SC.C"	0.893	0.166	5.384	0
"Item232_Critical_1:SC.C"	0.652	0.166	3.933	0
"Item232_Critical_10:SC.C"	3.885	0.166	23.422	0
"Item232_Critical_11:SC.C"	2.58	0.166	15.554	0
"Item232_Critical_12:SC.C"	-0.998	0.166	-6.017	0
"Item232_Critical_13:SC.C"	-0.712	0.166	-4.291	0
"Item232_Critical_14:SC.C"	2.239	0.166	13.498	0
"Item232_Critical_15:SC.C"	1.539	0.166	9.278	0
"Item232_Critical_16:SC.C"	0.765	0.166	4.609	0
"Item232_Critical_17:SC.C"	1.15	0.166	6.934	0
"Item232_Critical_18:SC.C"	1.261	0.166	7.601	0
"Item232_Critical_19:SC.C"	1.691	0.166	10.191	0
"Item232_Critical_2:SC.C"	0.666	0.166	4.013	0
"Item232_Critical_20:SC.C"	1.977	0.166	11.916	0
"Item232_Critical_21:SC.C"	0.218	0.166	1.314	0.189
"Item232_Critical_23:SC.C"	-1.947	0.166	-11.736	0
"Item232_Critical_24:SC.C"	-0.005	0.166	-0.032	0.975
"Item232_Critical_25:SC.C"	1.873	0.166	11.291	0
"Item232_Critical_26:SC.C"	1.927	0.166	11.613	0
"Item232_Critical_27:SC.C"	-0.803	0.166	-4.842	0
"Item232_Critical_28:SC.C"	1.038	0.166	6.256	0
"Item232_Critical_3:SC.C"	2.948	0.166	17.771	0
"Item232_Critical_30:SC.C"	1.539	0.166	9.277	0
"Item232_Critical_4:SC.C"	-2.67	0.166	-16.095	0
"Item232_Critical_5:SC.C"	-0.279	0.166	-1.682	0.093
"Item232_Critical_6:SC.C"	2.101	0.166	12.665	0
"Item232_Critical_7:SC.C"	-1.41	0.166	-8.502	0
"Item232_Critical_8:SC.C"	1.285	0.166	7.744	0
"Item232_Critical_9:SC.C"	1.18	0.166	7.112	0
"Item238_Critical_Vadv2:SC.C"	-1.305	0.166	-7.865	0
"Item238_Critical_Vadv3:SC.C"	-0.657	0.166	-3.962	0
"Item238_Critical_Vadv5:SC.C"	0.2	0.166	1.205	0.228
"Item238_Critical_Vadv6:SC.C"	0.907	0.166	5.467	0
"Item238_Critical_Vadv7:SC.C"	1.123	0.166	6.769	0
"Item238_Critical_Vadv8:SC.C"	1.745	0.166	10.521	0
"Item238_Critical_Vadv9:SC.C"	1.118	0.166	6.741	0
"Item238_Critical_VN1:SC.C"	0.957	0.166	5.768	0
"Item238_Critical_VN2:SC.C"	2.515	0.166	15.163	0
"Item238_Critical_VN3:SC.C"	1.553	0.166	9.361	0
"Item238_Critical_VN5:SC.C"	1.358	0.166	8.188	0
"ItemCritical_6:SC.C"	3.189	0.166	19.223	0
"RC.C:compatible.C:Item232_Critical_29"	0.213	0.297	0.718	0.473
"RC.C:compatible.C:Item232_Critical_31"	0.225	0.297	0.757	0.449
"RC.C:compatible.C:ItemCritical_0"	-1.242	0.297	-4.186	0
"RC.C:compatible.C:ItemCritical_1"	0.737	0.297	2.482	0.013
"RC.C:compatible.C:ItemCritical_10"	0.777	0.297	2.618	0.009
"RC.C:compatible.C:ItemCritical_11"	-0.853	0.297	-2.874	0.004
"RC.C:compatible.C:ItemCritical_12"	0.621	0.297	2.093	0.036
"RC.C:compatible.C:ItemCritical_13"	-1.141	0.297	-3.847	0
"RC.C:compatible.C:ItemCritical_14"	-0.282	0.297	-0.952	0.341
"RC.C:compatible.C:ItemCritical_15"	-0.305	0.297	-1.027	0.304
"RC.C:compatible.C:ItemCritical_16"	-1.125	0.297	-3.79	0
"RC.C:compatible.C:ItemCritical_17"	1.855	0.297	6.252	0
"RC.C:compatible.C:ItemCritical_18"	0.449	0.297	1.514	0.13
"RC.C:compatible.C:ItemCritical_19"	-0.484	0.297	-1.63	0.103
"RC.C:compatible.C:ItemCritical_2"	-1.594	0.297	-5.372	0
"RC.C:compatible.C:ItemCritical_20"	-0.146	0.297	-0.493	0.622
"RC.C:compatible.C:ItemCritical_21"	-1.921	0.297	-6.472	0
"RC.C:compatible.C:ItemCritical_22"	-0.178	0.297	-0.6	0.548
"RC.C:compatible.C:ItemCritical_23"	-0.548	0.297	-1.846	0.065
"RC.C:compatible.C:ItemCritical_24"	1.036	0.297	3.493	0
"RC.C:compatible.C:ItemCritical_25"	0.543	0.297	1.831	0.067
"RC.C:compatible.C:ItemCritical_26"	0.328	0.297	1.105	0.269
"RC.C:compatible.C:ItemCritical_27"	0.197	0.297	0.665	0.506
"RC.C:compatible.C:ItemCritical_28"	-0.372	0.297	-1.255	0.209
"RC.C:compatible.C:ItemCritical_29"	0.095	0.297	0.319	0.75
"RC.C:compatible.C:ItemCritical_3"	-0.768	0.297	-2.587	0.01
"RC.C:compatible.C:ItemCritical_30"	0.279	0.297	0.939	0.348
"RC.C:compatible.C:ItemCritical_31"	1.393	0.297	4.695	0
"RC.C:compatible.C:ItemCritical_32"	-1.691	0.297	-5.697	0
"RC.C:compatible.C:ItemCritical_33"	-0.13	0.297	-0.438	0.662
"RC.C:compatible.C:ItemCritical_34"	0.693	0.297	2.336	0.019
"RC.C:compatible.C:ItemCritical_35"	0.542	0.297	1.827	0.068
"RC.C:compatible.C:ItemCritical_36"	0.455	0.297	1.533	0.125
"RC.C:compatible.C:ItemCritical_4"	0.851	0.297	2.866	0.004
"RC.C:compatible.C:ItemCritical_5"	-1.75	0.297	-5.898	0
"RC.C:compatible.C:ItemCritical_7"	0.177	0.297	0.597	0.551
"RC.C:compatible.C:ItemCritical_8"	-1.259	0.297	-4.241	0
"RC.C:compatible.C:ItemCritical_9"	-1.236	0.297	-4.166	0
"RC.C:compatible.C:ItemMixed_1"	-0.481	0.297	-1.621	0.105
"RC.C:compatible.C:ItemMixed_11"	-0.614	0.297	-2.068	0.039
"RC.C:compatible.C:ItemMixed_12"	-1.467	0.297	-4.944	0
"RC.C:compatible.C:ItemMixed_13"	0.923	0.297	3.11	0.002
"RC.C:compatible.C:ItemMixed_14"	0.333	0.297	1.124	0.261
"RC.C:compatible.C:ItemMixed_15"	1.99	0.297	6.707	0
"RC.C:compatible.C:ItemMixed_16"	-2.323	0.297	-7.828	0
"RC.C:compatible.C:ItemMixed_17"	0.833	0.297	2.809	0.005
"RC.C:compatible.C:ItemMixed_18"	0.678	0.297	2.284	0.022
"RC.C:compatible.C:ItemMixed_19"	-2.061	0.297	-6.944	0
"RC.C:compatible.C:ItemMixed_2"	-0.11	0.297	-0.37	0.712
"RC.C:compatible.C:ItemMixed_21"	-0.273	0.297	-0.92	0.357
"RC.C:compatible.C:ItemMixed_22"	0.228	0.297	0.768	0.443
"RC.C:compatible.C:ItemMixed_23"	-1.047	0.297	-3.529	0
"RC.C:compatible.C:ItemMixed_24"	-0.215	0.297	-0.724	0.469
"RC.C:compatible.C:ItemMixed_25"	0.021	0.297	0.071	0.943
"RC.C:compatible.C:ItemMixed_26"	0.112	0.297	0.376	0.707
"RC.C:compatible.C:ItemMixed_27"	-0.591	0.297	-1.991	0.046
"RC.C:compatible.C:ItemMixed_28"	0.158	0.297	0.531	0.595
"RC.C:compatible.C:ItemMixed_29"	-1.302	0.297	-4.389	0
"RC.C:compatible.C:ItemMixed_3"	-1.013	0.297	-3.413	0.001
"RC.C:compatible.C:ItemMixed_30"	-0.185	0.297	-0.622	0.534
"RC.C:compatible.C:ItemMixed_31"	-1.83	0.297	-6.166	0
"RC.C:compatible.C:ItemMixed_32"	1.299	0.297	4.377	0
"RC.C:compatible.C:ItemMixed_33"	-0.582	0.297	-1.963	0.05
"RC.C:compatible.C:ItemMixed_34"	0.375	0.297	1.265	0.206
"RC.C:compatible.C:ItemMixed_35"	-0.306	0.297	-1.03	0.303
"RC.C:compatible.C:ItemMixed_36"	-2.411	0.297	-8.126	0
"RC.C:compatible.C:ItemMixed_37"	0.002	0.297	0.006	0.995
"RC.C:compatible.C:ItemMixed_38"	0.561	0.297	1.889	0.059
"RC.C:compatible.C:ItemMixed_39"	-0.578	0.297	-1.948	0.051
"RC.C:compatible.C:ItemMixed_4"	-0.185	0.297	-0.624	0.533
"RC.C:compatible.C:ItemMixed_40"	-1.317	0.297	-4.439	0
"RC.C:compatible.C:ItemMixed_41"	-0.207	0.297	-0.697	0.486
"RC.C:compatible.C:ItemMixed_42"	-0.757	0.297	-2.551	0.011
"RC.C:compatible.C:ItemMixed_43"	-0.009	0.297	-0.03	0.976
"RC.C:compatible.C:ItemMixed_5"	-1.457	0.297	-4.908	0
"RC.C:compatible.C:ItemMixed_6"	0.552	0.297	1.859	0.063
"RC.C:compatible.C:ItemMixed_7"	0.155	0.297	0.521	0.602
"RC.C:compatible.C:ItemMixed_8"	-0.515	0.297	-1.734	0.083
"RC.C:compatible.C:ItemMixed_9"	-0.265	0.297	-0.892	0.372
"RC.C:compatible.C:Item232_Critical_0"	-0.456	0.297	-1.536	0.125
"RC.C:compatible.C:Item232_Critical_1"	-0.911	0.297	-3.071	0.002
"RC.C:compatible.C:Item232_Critical_10"	-0.118	0.297	-0.398	0.691
"RC.C:compatible.C:Item232_Critical_11"	-0.45	0.297	-1.516	0.129
"RC.C:compatible.C:Item232_Critical_12"	0.227	0.297	0.766	0.443
"RC.C:compatible.C:Item232_Critical_13"	-0.872	0.297	-2.937	0.003
"RC.C:compatible.C:Item232_Critical_14"	-0.179	0.297	-0.603	0.547
"RC.C:compatible.C:Item232_Critical_15"	-0.558	0.297	-1.881	0.06
"RC.C:compatible.C:Item232_Critical_16"	0.037	0.297	0.126	0.899
"RC.C:compatible.C:Item232_Critical_17"	-0.049	0.297	-0.164	0.87
"RC.C:compatible.C:Item232_Critical_18"	0.594	0.297	2.002	0.045
"RC.C:compatible.C:Item232_Critical_19"	-0.895	0.297	-3.016	0.003
"RC.C:compatible.C:Item232_Critical_2"	-0.165	0.297	-0.556	0.578
"RC.C:compatible.C:Item232_Critical_20"	0.08	0.297	0.271	0.787
"RC.C:compatible.C:Item232_Critical_21"	-0.353	0.297	-1.19	0.234
"RC.C:compatible.C:Item232_Critical_23"	-0.361	0.297	-1.217	0.223
"RC.C:compatible.C:Item232_Critical_24"	-0.386	0.297	-1.301	0.193
"RC.C:compatible.C:Item232_Critical_25"	-0.352	0.297	-1.187	0.235
"RC.C:compatible.C:Item232_Critical_26"	0.047	0.297	0.157	0.875
"RC.C:compatible.C:Item232_Critical_27"	-0.682	0.297	-2.297	0.022
"RC.C:compatible.C:Item232_Critical_28"	-0.758	0.297	-2.553	0.011
"RC.C:compatible.C:Item232_Critical_3"	-1.771	0.297	-5.968	0
"RC.C:compatible.C:Item232_Critical_30"	0.512	0.297	1.726	0.084
"RC.C:compatible.C:Item232_Critical_4"	-1.018	0.297	-3.431	0.001
"RC.C:compatible.C:Item232_Critical_5"	-1.268	0.297	-4.272	0
"RC.C:compatible.C:Item232_Critical_6"	-0.604	0.297	-2.036	0.042
"RC.C:compatible.C:Item232_Critical_7"	-1.527	0.297	-5.147	0
"RC.C:compatible.C:Item232_Critical_8"	-0.117	0.297	-0.393	0.694
"RC.C:compatible.C:Item232_Critical_9"	-0.065	0.297	-0.219	0.827
"RC.C:compatible.C:Item238_Critical_Vadv2"	0.248	0.297	0.836	0.403
"RC.C:compatible.C:Item238_Critical_Vadv3"	-0.483	0.297	-1.628	0.103
"RC.C:compatible.C:Item238_Critical_Vadv5"	-0.21	0.297	-0.708	0.479
"RC.C:compatible.C:Item238_Critical_Vadv6"	1.029	0.297	3.467	0.001
"RC.C:compatible.C:Item238_Critical_Vadv7"	-0.96	0.297	-3.236	0.001
"RC.C:compatible.C:Item238_Critical_Vadv8"	-0.118	0.297	-0.397	0.691
"RC.C:compatible.C:Item238_Critical_Vadv9"	-1.112	0.297	-3.747	0
"RC.C:compatible.C:Item238_Critical_VN1"	0.086	0.297	0.291	0.771
"RC.C:compatible.C:Item238_Critical_VN2"	-0.767	0.297	-2.586	0.01
"RC.C:compatible.C:Item238_Critical_VN3"	-0.913	0.297	-3.076	0.002
"RC.C:compatible.C:Item238_Critical_VN5"	0.246	0.297	0.828	0.407
"RC.C:compatible.C:ItemCritical_6"	-0.114	0.297	-0.386	0.7
"RC.C:Item232_Critical_29:EmbBias.C"	0.008	0.136	0.059	0.953
"RC.C:Item232_Critical_31:EmbBias.C"	0.006	0.136	0.046	0.963
"RC.C:ItemCritical_0:EmbBias.C"	0.031	0.136	0.231	0.818
"RC.C:ItemCritical_1:EmbBias.C"	0.017	0.136	0.126	0.9
"RC.C:ItemCritical_10:EmbBias.C"	-0.085	0.136	-0.625	0.532
"RC.C:ItemCritical_11:EmbBias.C"	0.68	0.136	5.007	0
"RC.C:ItemCritical_12:EmbBias.C"	0.683	0.136	5.035	0
"RC.C:ItemCritical_13:EmbBias.C"	0.951	0.136	7.007	0
"RC.C:ItemCritical_14:EmbBias.C"	0.794	0.136	5.85	0
"RC.C:ItemCritical_15:EmbBias.C"	0	0.136	0.001	0.999
"RC.C:ItemCritical_16:EmbBias.C"	0.434	0.136	3.194	0.001
"RC.C:ItemCritical_17:EmbBias.C"	0.999	0.136	7.358	0
"RC.C:ItemCritical_18:EmbBias.C"	0.344	0.136	2.535	0.011
"RC.C:ItemCritical_19:EmbBias.C"	0.657	0.136	4.839	0
"RC.C:ItemCritical_2:EmbBias.C"	0.258	0.136	1.904	0.057
"RC.C:ItemCritical_20:EmbBias.C"	0.857	0.136	6.311	0
"RC.C:ItemCritical_21:EmbBias.C"	0.793	0.136	5.845	0
"RC.C:ItemCritical_22:EmbBias.C"	0.743	0.136	5.475	0
"RC.C:ItemCritical_23:EmbBias.C"	-0.015	0.136	-0.114	0.909
"RC.C:ItemCritical_24:EmbBias.C"	0.009	0.136	0.068	0.946
"RC.C:ItemCritical_25:EmbBias.C"	-0.009	0.136	-0.064	0.949
"RC.C:ItemCritical_26:EmbBias.C"	-0.025	0.136	-0.184	0.854
"RC.C:ItemCritical_27:EmbBias.C"	-0.046	0.136	-0.338	0.735
"RC.C:ItemCritical_28:EmbBias.C"	0.055	0.136	0.403	0.687
"RC.C:ItemCritical_29:EmbBias.C"	0.025	0.136	0.181	0.856
"RC.C:ItemCritical_3:EmbBias.C"	0.872	0.136	6.424	0
"RC.C:ItemCritical_30:EmbBias.C"	0.046	0.136	0.342	0.732
"RC.C:ItemCritical_31:EmbBias.C"	-0.021	0.136	-0.153	0.879
"RC.C:ItemCritical_32:EmbBias.C"	0.04	0.136	0.298	0.766
"RC.C:ItemCritical_33:EmbBias.C"	-0.005	0.136	-0.04	0.968
"RC.C:ItemCritical_34:EmbBias.C"	-0.041	0.136	-0.304	0.761
"RC.C:ItemCritical_35:EmbBias.C"	-0.015	0.136	-0.113	0.91
"RC.C:ItemCritical_36:EmbBias.C"	-0.002	0.136	-0.014	0.989
"RC.C:ItemCritical_4:EmbBias.C"	0.005	0.136	0.037	0.971
"RC.C:ItemCritical_5:EmbBias.C"	0.396	0.136	2.916	0.004
"RC.C:ItemCritical_7:EmbBias.C"	0.091	0.136	0.674	0.501
"RC.C:ItemCritical_8:EmbBias.C"	0.048	0.136	0.354	0.723
"RC.C:ItemCritical_9:EmbBias.C"	0.782	0.136	5.761	0
"RC.C:ItemMixed_1:EmbBias.C"	0.575	0.136	4.232	0
"RC.C:ItemMixed_11:EmbBias.C"	0.276	0.136	2.037	0.042
"RC.C:ItemMixed_12:EmbBias.C"	0.424	0.136	3.123	0.002
"RC.C:ItemMixed_13:EmbBias.C"	-0.069	0.136	-0.506	0.613
"RC.C:ItemMixed_14:EmbBias.C"	0.129	0.136	0.954	0.34
"RC.C:ItemMixed_15:EmbBias.C"	0.682	0.136	5.028	0
"RC.C:ItemMixed_16:EmbBias.C"	0.381	0.136	2.809	0.005
"RC.C:ItemMixed_17:EmbBias.C"	-0.08	0.136	-0.591	0.555
"RC.C:ItemMixed_18:EmbBias.C"	0.042	0.136	0.307	0.759
"RC.C:ItemMixed_19:EmbBias.C"	0.436	0.136	3.215	0.001
"RC.C:ItemMixed_2:EmbBias.C"	0.502	0.136	3.701	0
"RC.C:ItemMixed_21:EmbBias.C"	0.907	0.136	6.68	0
"RC.C:ItemMixed_22:EmbBias.C"	-0.017	0.136	-0.129	0.898
"RC.C:ItemMixed_23:EmbBias.C"	0.522	0.136	3.848	0
"RC.C:ItemMixed_24:EmbBias.C"	-0.061	0.136	-0.447	0.655
"RC.C:ItemMixed_25:EmbBias.C"	-0.065	0.136	-0.476	0.634
"RC.C:ItemMixed_26:EmbBias.C"	0.041	0.136	0.303	0.762
"RC.C:ItemMixed_27:EmbBias.C"	-0.082	0.136	-0.606	0.544
"RC.C:ItemMixed_28:EmbBias.C"	0.79	0.136	5.821	0
"RC.C:ItemMixed_29:EmbBias.C"	-0.037	0.136	-0.269	0.788
"RC.C:ItemMixed_3:EmbBias.C"	0.951	0.136	7.006	0
"RC.C:ItemMixed_30:EmbBias.C"	1.033	0.136	7.609	0
"RC.C:ItemMixed_31:EmbBias.C"	0.278	0.136	2.05	0.04
"RC.C:ItemMixed_32:EmbBias.C"	0.005	0.136	0.033	0.973
"RC.C:ItemMixed_33:EmbBias.C"	-0.06	0.136	-0.443	0.658
"RC.C:ItemMixed_34:EmbBias.C"	0.011	0.136	0.085	0.933
"RC.C:ItemMixed_35:EmbBias.C"	0.299	0.136	2.206	0.027
"RC.C:ItemMixed_36:EmbBias.C"	0.197	0.136	1.454	0.146
"RC.C:ItemMixed_37:EmbBias.C"	0.694	0.136	5.11	0
"RC.C:ItemMixed_38:EmbBias.C"	0.576	0.136	4.24	0
"RC.C:ItemMixed_39:EmbBias.C"	0.667	0.136	4.916	0
"RC.C:ItemMixed_4:EmbBias.C"	0.031	0.136	0.227	0.82
"RC.C:ItemMixed_40:EmbBias.C"	0.522	0.136	3.845	0
"RC.C:ItemMixed_41:EmbBias.C"	0.019	0.136	0.137	0.891
"RC.C:ItemMixed_42:EmbBias.C"	0.94	0.136	6.929	0
"RC.C:ItemMixed_43:EmbBias.C"	0.027	0.136	0.202	0.84
"RC.C:ItemMixed_5:EmbBias.C"	0.282	0.136	2.079	0.038
"RC.C:ItemMixed_6:EmbBias.C"	0.415	0.136	3.055	0.002
"RC.C:ItemMixed_7:EmbBias.C"	0.044	0.136	0.325	0.745
"RC.C:ItemMixed_8:EmbBias.C"	0.092	0.136	0.678	0.498
"RC.C:ItemMixed_9:EmbBias.C"	-0.064	0.136	-0.47	0.639
"RC.C:Item232_Critical_0:EmbBias.C"	-0.022	0.136	-0.159	0.874
"RC.C:Item232_Critical_1:EmbBias.C"	0.112	0.136	0.826	0.409
"RC.C:Item232_Critical_10:EmbBias.C"	0.278	0.136	2.046	0.041
