"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:compatible.C:ItemMixed_13"	-0.611	0.304	-2.012	0.044
"RC.C:compatible.C:ItemMixed_14"	-0.247	0.304	-0.814	0.416
"RC.C:compatible.C:ItemMixed_15"	-0.503	0.304	-1.656	0.098
"RC.C:compatible.C:ItemMixed_16"	-1.945	0.304	-6.402	0
"RC.C:compatible.C:ItemMixed_17"	-0.886	0.304	-2.917	0.004
"RC.C:compatible.C:ItemMixed_18"	-0.65	0.304	-2.139	0.032
"RC.C:compatible.C:ItemMixed_19"	0.329	0.304	1.084	0.279
"RC.C:compatible.C:ItemMixed_2"	-0.871	0.304	-2.868	0.004
"RC.C:compatible.C:ItemMixed_21"	-0.99	0.304	-3.259	0.001
"RC.C:compatible.C:ItemMixed_22"	-0.384	0.304	-1.265	0.206
"RC.C:compatible.C:ItemMixed_23"	-0.241	0.304	-0.792	0.428
"RC.C:compatible.C:ItemMixed_24"	-0.756	0.304	-2.49	0.013
"RC.C:compatible.C:ItemMixed_25"	-1.169	0.304	-3.85	0
"RC.C:compatible.C:ItemMixed_26"	-0.257	0.304	-0.846	0.398
"RC.C:compatible.C:ItemMixed_27"	0.558	0.304	1.838	0.066
"RC.C:compatible.C:ItemMixed_28"	-0.638	0.304	-2.1	0.036
"RC.C:compatible.C:ItemMixed_29"	-0.358	0.304	-1.178	0.239
"RC.C:compatible.C:ItemMixed_3"	-0.779	0.304	-2.564	0.01
"RC.C:compatible.C:ItemMixed_30"	-0.847	0.304	-2.788	0.005
"RC.C:compatible.C:ItemMixed_31"	-0.838	0.304	-2.76	0.006
"RC.C:compatible.C:ItemMixed_32"	-0.166	0.304	-0.545	0.586
"RC.C:compatible.C:ItemMixed_33"	-0.611	0.304	-2.01	0.044
"RC.C:compatible.C:ItemMixed_34"	-0.806	0.304	-2.654	0.008
"RC.C:compatible.C:ItemMixed_35"	-1.126	0.304	-3.707	0
"RC.C:compatible.C:ItemMixed_36"	0.067	0.304	0.221	0.825
"RC.C:compatible.C:ItemMixed_37"	-2.005	0.304	-6.599	0
"RC.C:compatible.C:ItemMixed_38"	-0.154	0.304	-0.508	0.612
"RC.C:compatible.C:ItemMixed_39"	-1.221	0.304	-4.019	0
"RC.C:compatible.C:ItemMixed_4"	-0.457	0.304	-1.506	0.132
"RC.C:compatible.C:ItemMixed_40"	-1.338	0.304	-4.404	0
"RC.C:compatible.C:ItemMixed_41"	-0.95	0.304	-3.128	0.002
"RC.C:compatible.C:ItemMixed_42"	-0.491	0.304	-1.616	0.106
"RC.C:compatible.C:ItemMixed_43"	-0.125	0.304	-0.411	0.681
"RC.C:compatible.C:ItemMixed_5"	0.451	0.304	1.485	0.138
"RC.C:compatible.C:ItemMixed_6"	-0.278	0.304	-0.916	0.36
"RC.C:compatible.C:ItemMixed_7"	-0.444	0.304	-1.462	0.144
"RC.C:compatible.C:ItemMixed_8"	-0.568	0.304	-1.871	0.061
"RC.C:compatible.C:ItemMixed_9"	-0.226	0.304	-0.743	0.458
"RC.C:compatible.C:Item232_Critical_0"	-2.242	0.304	-7.38	0
"RC.C:compatible.C:Item232_Critical_1"	-1.14	0.304	-3.751	0
"RC.C:compatible.C:Item232_Critical_10"	-0.867	0.304	-2.853	0.004
"RC.C:compatible.C:Item232_Critical_11"	1.202	0.304	3.956	0
"RC.C:compatible.C:Item232_Critical_12"	-0.451	0.304	-1.483	0.138
"RC.C:compatible.C:Item232_Critical_13"	-1.316	0.304	-4.333	0
"RC.C:compatible.C:Item232_Critical_14"	-1.032	0.304	-3.399	0.001
"RC.C:compatible.C:Item232_Critical_15"	-0.271	0.304	-0.893	0.372
"RC.C:compatible.C:Item232_Critical_16"	-1.37	0.304	-4.512	0
"RC.C:compatible.C:Item232_Critical_17"	-0.334	0.304	-1.099	0.272
"RC.C:compatible.C:Item232_Critical_18"	-0.171	0.304	-0.564	0.573
"RC.C:compatible.C:Item232_Critical_19"	-1.165	0.304	-3.834	0
"RC.C:compatible.C:Item232_Critical_2"	0.384	0.304	1.263	0.207
"RC.C:compatible.C:Item232_Critical_20"	0.268	0.304	0.883	0.377
"RC.C:compatible.C:Item232_Critical_21"	-1.882	0.304	-6.196	0
"RC.C:compatible.C:Item232_Critical_23"	-0.239	0.304	-0.787	0.431
"RC.C:compatible.C:Item232_Critical_24"	-1.274	0.304	-4.195	0
"RC.C:compatible.C:Item232_Critical_25"	-0.126	0.304	-0.414	0.679
"RC.C:compatible.C:Item232_Critical_26"	-0.81	0.304	-2.665	0.008
"RC.C:compatible.C:Item232_Critical_27"	-0.704	0.304	-2.318	0.02
"RC.C:compatible.C:Item232_Critical_28"	-0.282	0.304	-0.928	0.353
"RC.C:compatible.C:Item232_Critical_3"	-3.191	0.304	-10.504	0
"RC.C:compatible.C:Item232_Critical_30"	-0.915	0.304	-3.012	0.003
"RC.C:compatible.C:Item232_Critical_4"	-0.468	0.304	-1.541	0.123
"RC.C:compatible.C:Item232_Critical_5"	-1.683	0.304	-5.539	0
"RC.C:compatible.C:Item232_Critical_6"	-1.52	0.304	-5.005	0
"RC.C:compatible.C:Item232_Critical_7"	0.154	0.304	0.507	0.612
"RC.C:compatible.C:Item232_Critical_8"	-0.819	0.304	-2.695	0.007
"RC.C:compatible.C:Item232_Critical_9"	-0.699	0.304	-2.3	0.021
"RC.C:compatible.C:Item238_Critical_Vadv2"	-0.368	0.304	-1.21	0.226
"RC.C:compatible.C:Item238_Critical_Vadv3"	-0.264	0.304	-0.868	0.386
"RC.C:compatible.C:Item238_Critical_Vadv5"	-0.978	0.304	-3.22	0.001
"RC.C:compatible.C:Item238_Critical_Vadv6"	-1.119	0.304	-3.685	0
"RC.C:compatible.C:Item238_Critical_Vadv7"	-0.864	0.304	-2.844	0.004
"RC.C:compatible.C:Item238_Critical_Vadv8"	-0.153	0.304	-0.505	0.614
"RC.C:compatible.C:Item238_Critical_Vadv9"	-1.213	0.304	-3.992	0
"RC.C:compatible.C:Item238_Critical_VN1"	-1.882	0.304	-6.196	0
"RC.C:compatible.C:Item238_Critical_VN2"	-1.58	0.304	-5.202	0
"RC.C:compatible.C:Item238_Critical_VN3"	-0.967	0.304	-3.182	0.001
"RC.C:compatible.C:Item238_Critical_VN5"	-1.349	0.304	-4.441	0
"RC.C:compatible.C:ItemCritical_6"	-1.088	0.304	-3.581	0
"RC.C:ItemMixed_11:EmbBias.C"	-0.054	0.139	-0.392	0.695
"RC.C:ItemMixed_12:EmbBias.C"	-0.285	0.139	-2.048	0.041
"RC.C:ItemMixed_13:EmbBias.C"	-0.163	0.139	-1.17	0.242
"RC.C:ItemMixed_14:EmbBias.C"	-0.17	0.139	-1.223	0.221
"RC.C:ItemMixed_15:EmbBias.C"	-0.08	0.139	-0.576	0.565
"RC.C:ItemMixed_16:EmbBias.C"	0.001	0.139	0.005	0.996
"RC.C:ItemMixed_17:EmbBias.C"	-0.014	0.139	-0.099	0.921
"RC.C:ItemMixed_18:EmbBias.C"	-0.099	0.139	-0.713	0.476
"RC.C:ItemMixed_19:EmbBias.C"	-0.123	0.139	-0.886	0.376
"RC.C:ItemMixed_2:EmbBias.C"	-0.062	0.139	-0.444	0.657
"RC.C:ItemMixed_21:EmbBias.C"	-0.059	0.139	-0.428	0.669
"RC.C:ItemMixed_22:EmbBias.C"	-0.184	0.139	-1.326	0.185
"RC.C:ItemMixed_23:EmbBias.C"	-0.291	0.139	-2.093	0.036
"RC.C:ItemMixed_24:EmbBias.C"	0.047	0.139	0.337	0.736
"RC.C:ItemMixed_25:EmbBias.C"	-0.116	0.139	-0.835	0.404
"RC.C:ItemMixed_26:EmbBias.C"	-0.311	0.139	-2.236	0.025
"RC.C:ItemMixed_27:EmbBias.C"	-0.013	0.139	-0.094	0.925
"RC.C:ItemMixed_28:EmbBias.C"	-0.038	0.139	-0.274	0.784
"RC.C:ItemMixed_29:EmbBias.C"	-0.111	0.139	-0.798	0.425
"RC.C:ItemMixed_3:EmbBias.C"	-0.035	0.139	-0.251	0.802
"RC.C:ItemMixed_30:EmbBias.C"	-0.034	0.139	-0.243	0.808
"RC.C:ItemMixed_31:EmbBias.C"	-0.229	0.139	-1.652	0.099
"RC.C:ItemMixed_32:EmbBias.C"	-0.098	0.139	-0.706	0.48
"RC.C:ItemMixed_33:EmbBias.C"	-0.101	0.139	-0.729	0.466
"RC.C:ItemMixed_34:EmbBias.C"	-0.076	0.139	-0.546	0.585
"RC.C:ItemMixed_35:EmbBias.C"	-0.097	0.139	-0.7	0.484
"RC.C:ItemMixed_36:EmbBias.C"	-0.159	0.139	-1.142	0.254
"RC.C:ItemMixed_37:EmbBias.C"	0.065	0.139	0.468	0.64
"RC.C:ItemMixed_38:EmbBias.C"	-0.048	0.139	-0.347	0.729
"RC.C:ItemMixed_39:EmbBias.C"	-0.097	0.139	-0.695	0.487
"RC.C:ItemMixed_4:EmbBias.C"	-0.043	0.139	-0.312	0.755
"RC.C:ItemMixed_40:EmbBias.C"	-0.023	0.139	-0.167	0.867
"RC.C:ItemMixed_41:EmbBias.C"	-0.035	0.139	-0.253	0.801
"RC.C:ItemMixed_42:EmbBias.C"	-0.125	0.139	-0.896	0.37
"RC.C:ItemMixed_43:EmbBias.C"	-0.161	0.139	-1.159	0.246
"RC.C:ItemMixed_5:EmbBias.C"	-0.156	0.139	-1.125	0.261
"RC.C:ItemMixed_6:EmbBias.C"	-0.069	0.139	-0.495	0.621
"RC.C:ItemMixed_7:EmbBias.C"	-0.053	0.139	-0.379	0.705
"RC.C:ItemMixed_8:EmbBias.C"	-0.085	0.139	-0.609	0.543
"RC.C:ItemMixed_9:EmbBias.C"	-0.065	0.139	-0.466	0.641
"RC.C:Item232_Critical_0:EmbBias.C"	-0.298	0.139	-2.143	0.032
"RC.C:Item232_Critical_1:EmbBias.C"	-0.102	0.139	-0.738	0.461
"RC.C:Item232_Critical_10:EmbBias.C"	-0.218	0.139	-1.571	0.116
"RC.C:Item232_Critical_11:EmbBias.C"	0.289	0.139	2.079	0.038
"RC.C:Item232_Critical_12:EmbBias.C"	-0.07	0.139	-0.505	0.614
"RC.C:Item232_Critical_13:EmbBias.C"	-0.106	0.139	-0.76	0.447
"RC.C:Item232_Critical_14:EmbBias.C"	-0.1	0.139	-0.717	0.473
"RC.C:Item232_Critical_15:EmbBias.C"	-0.069	0.139	-0.495	0.621
"RC.C:Item232_Critical_16:EmbBias.C"	-0.03	0.139	-0.214	0.83
"RC.C:Item232_Critical_17:EmbBias.C"	-0.029	0.139	-0.21	0.834
"RC.C:Item232_Critical_18:EmbBias.C"	-0.058	0.139	-0.421	0.674
"RC.C:Item232_Critical_19:EmbBias.C"	-0.044	0.139	-0.318	0.75
"RC.C:Item232_Critical_2:EmbBias.C"	-0.39	0.139	-2.81	0.005
"RC.C:Item232_Critical_20:EmbBias.C"	-0.055	0.139	-0.392	0.695
"RC.C:Item232_Critical_21:EmbBias.C"	-0.057	0.139	-0.412	0.681
"RC.C:Item232_Critical_23:EmbBias.C"	-0.107	0.139	-0.773	0.44
"RC.C:Item232_Critical_24:EmbBias.C"	-0.027	0.139	-0.195	0.845
"RC.C:Item232_Critical_25:EmbBias.C"	-0.042	0.139	-0.301	0.763
"RC.C:Item232_Critical_26:EmbBias.C"	-0.048	0.139	-0.349	0.727
"RC.C:Item232_Critical_27:EmbBias.C"	-0.25	0.139	-1.797	0.072
"RC.C:Item232_Critical_28:EmbBias.C"	0.033	0.139	0.237	0.813
"RC.C:Item232_Critical_3:EmbBias.C"	-0.24	0.139	-1.731	0.084
"RC.C:Item232_Critical_30:EmbBias.C"	-0.03	0.139	-0.215	0.829
"RC.C:Item232_Critical_4:EmbBias.C"	-0.113	0.139	-0.812	0.417
"RC.C:Item232_Critical_5:EmbBias.C"	-0.026	0.139	-0.186	0.853
"RC.C:Item232_Critical_6:EmbBias.C"	-0.006	0.139	-0.044	0.965
"RC.C:Item232_Critical_7:EmbBias.C"	-0.125	0.139	-0.897	0.37
"RC.C:Item232_Critical_8:EmbBias.C"	-0.037	0.139	-0.268	0.789
"RC.C:Item232_Critical_9:EmbBias.C"	-0.204	0.139	-1.471	0.141
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.069	0.17	0.408	0.683
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.071	0.17	0.42	0.675
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.209	0.139	-1.507	0.132
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.177	0.139	-1.274	0.203
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.063	0.139	-0.452	0.651
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.063	0.139	-0.451	0.652
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.045	0.139	-0.322	0.748
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.131	0.139	-0.946	0.344
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.074	0.139	-0.534	0.593
"RC.C:Item238_Critical_VN1:EmbBias.C"	-0.068	0.139	-0.49	0.624
"RC.C:Item238_Critical_VN2:EmbBias.C"	-0.052	0.139	-0.374	0.709
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.205	0.139	-1.476	0.14
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.081	0.139	-0.583	0.56
"RC.C:ItemCritical_6:EmbBias.C"	-0.048	0.139	-0.346	0.729
"compatible.C:ItemMixed_11:EmbBias.C"	0.137	0.139	0.986	0.324
"compatible.C:ItemMixed_12:EmbBias.C"	-0.112	0.139	-0.805	0.421
"compatible.C:ItemMixed_13:EmbBias.C"	0.089	0.139	0.643	0.52
"compatible.C:ItemMixed_14:EmbBias.C"	0	0.139	0.003	0.997
"compatible.C:ItemMixed_15:EmbBias.C"	0.333	0.139	2.4	0.016
"compatible.C:ItemMixed_16:EmbBias.C"	0.087	0.139	0.624	0.533
"compatible.C:ItemMixed_17:EmbBias.C"	0.197	0.139	1.418	0.156
"compatible.C:ItemMixed_18:EmbBias.C"	0.244	0.139	1.759	0.079
"compatible.C:ItemMixed_19:EmbBias.C"	0.142	0.139	1.022	0.307
"compatible.C:ItemMixed_2:EmbBias.C"	0.114	0.139	0.82	0.412
"compatible.C:ItemMixed_21:EmbBias.C"	0.18	0.139	1.298	0.194
"compatible.C:ItemMixed_22:EmbBias.C"	0.105	0.139	0.754	0.451
"compatible.C:ItemMixed_23:EmbBias.C"	0.241	0.139	1.737	0.082
"compatible.C:ItemMixed_24:EmbBias.C"	0.176	0.139	1.269	0.205
"compatible.C:ItemMixed_25:EmbBias.C"	0.163	0.139	1.173	0.241
"compatible.C:ItemMixed_26:EmbBias.C"	0.137	0.139	0.987	0.324
"compatible.C:ItemMixed_27:EmbBias.C"	0.255	0.139	1.835	0.066
"compatible.C:ItemMixed_28:EmbBias.C"	0.215	0.139	1.544	0.122
"compatible.C:ItemMixed_29:EmbBias.C"	0.14	0.139	1.004	0.315
"compatible.C:ItemMixed_3:EmbBias.C"	0.132	0.139	0.953	0.341
"compatible.C:ItemMixed_30:EmbBias.C"	0.168	0.139	1.207	0.227
"compatible.C:ItemMixed_31:EmbBias.C"	0.195	0.139	1.404	0.16
"compatible.C:ItemMixed_32:EmbBias.C"	0.168	0.139	1.211	0.226
"compatible.C:ItemMixed_33:EmbBias.C"	0.183	0.139	1.317	0.188
"compatible.C:ItemMixed_34:EmbBias.C"	0.33	0.139	2.373	0.018
"compatible.C:ItemMixed_35:EmbBias.C"	0.185	0.139	1.333	0.183
"compatible.C:ItemMixed_36:EmbBias.C"	-0.094	0.139	-0.674	0.5
"compatible.C:ItemMixed_37:EmbBias.C"	0.001	0.139	0.005	0.996
"compatible.C:ItemMixed_38:EmbBias.C"	0.159	0.139	1.145	0.252
"compatible.C:ItemMixed_39:EmbBias.C"	0.257	0.139	1.852	0.064
"compatible.C:ItemMixed_4:EmbBias.C"	0.287	0.139	2.064	0.039
"compatible.C:ItemMixed_40:EmbBias.C"	0.457	0.139	3.289	0.001
"compatible.C:ItemMixed_41:EmbBias.C"	0.087	0.139	0.629	0.529
"compatible.C:ItemMixed_42:EmbBias.C"	0.149	0.139	1.07	0.285
"compatible.C:ItemMixed_43:EmbBias.C"	0.301	0.139	2.165	0.03
"compatible.C:ItemMixed_5:EmbBias.C"	0.024	0.139	0.174	0.862
"compatible.C:ItemMixed_6:EmbBias.C"	0.182	0.139	1.31	0.19
"compatible.C:ItemMixed_7:EmbBias.C"	0.214	0.139	1.538	0.124
"compatible.C:ItemMixed_8:EmbBias.C"	0.372	0.139	2.677	0.007
"compatible.C:ItemMixed_9:EmbBias.C"	0.224	0.139	1.614	0.107
"compatible.C:Item232_Critical_0:EmbBias.C"	0.351	0.139	2.526	0.012
"compatible.C:Item232_Critical_1:EmbBias.C"	0.218	0.139	1.569	0.117
"compatible.C:Item232_Critical_10:EmbBias.C"	0.364	0.139	2.622	0.009
"compatible.C:Item232_Critical_11:EmbBias.C"	0.564	0.139	4.058	0
"compatible.C:Item232_Critical_12:EmbBias.C"	0.099	0.139	0.715	0.474
"compatible.C:Item232_Critical_13:EmbBias.C"	0.305	0.139	2.194	0.028
"compatible.C:Item232_Critical_14:EmbBias.C"	0.293	0.139	2.106	0.035
"compatible.C:Item232_Critical_15:EmbBias.C"	0.212	0.139	1.529	0.126
"compatible.C:Item232_Critical_16:EmbBias.C"	0.175	0.139	1.26	0.208
"compatible.C:Item232_Critical_17:EmbBias.C"	0.228	0.139	1.643	0.1
"compatible.C:Item232_Critical_18:EmbBias.C"	0.199	0.139	1.43	0.153
"compatible.C:Item232_Critical_19:EmbBias.C"	0.21	0.139	1.515	0.13
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.065	0.139	-0.471	0.638
"compatible.C:Item232_Critical_20:EmbBias.C"	0.146	0.139	1.054	0.292
"compatible.C:Item232_Critical_21:EmbBias.C"	0.233	0.139	1.681	0.093
"compatible.C:Item232_Critical_23:EmbBias.C"	0.307	0.139	2.209	0.027
"compatible.C:Item232_Critical_24:EmbBias.C"	0.079	0.139	0.571	0.568
"compatible.C:Item232_Critical_25:EmbBias.C"	0.232	0.139	1.669	0.095
"compatible.C:Item232_Critical_26:EmbBias.C"	0.165	0.139	1.191	0.234
"compatible.C:Item232_Critical_27:EmbBias.C"	0.225	0.139	1.621	0.105
"compatible.C:Item232_Critical_28:EmbBias.C"	0.256	0.139	1.839	0.066
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.227	0.139	-1.63	0.103
"compatible.C:Item232_Critical_30:EmbBias.C"	0.252	0.139	1.813	0.07
"compatible.C:Item232_Critical_4:EmbBias.C"	0.242	0.139	1.743	0.081
"compatible.C:Item232_Critical_5:EmbBias.C"	0.142	0.139	1.022	0.307
"compatible.C:Item232_Critical_6:EmbBias.C"	0.126	0.139	0.906	0.365
"compatible.C:Item232_Critical_7:EmbBias.C"	0.146	0.139	1.048	0.294
"compatible.C:Item232_Critical_8:EmbBias.C"	0.235	0.139	1.693	0.091
"compatible.C:Item232_Critical_9:EmbBias.C"	0.046	0.139	0.329	0.742
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.292	0.34	-0.858	0.391
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.391	0.34	1.148	0.251
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	0.137	0.139	0.983	0.326
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	0.14	0.139	1.005	0.315
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	0.105	0.139	0.755	0.45
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	0.084	0.139	0.608	0.543
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	0.174	0.139	1.254	0.21
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	0.176	0.139	1.265	0.206
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	0.168	0.139	1.209	0.227
"compatible.C:Item238_Critical_VN1:EmbBias.C"	0.107	0.139	0.774	0.439
"compatible.C:Item238_Critical_VN2:EmbBias.C"	0.083	0.139	0.596	0.551
"compatible.C:Item238_Critical_VN3:EmbBias.C"	0.124	0.139	0.893	0.372
"compatible.C:Item238_Critical_VN5:EmbBias.C"	0.266	0.139	1.914	0.056
"compatible.C:ItemCritical_6:EmbBias.C"	0.159	0.139	1.142	0.254
"ItemMixed_11:EmbBias.C:SC.C"	-0.401	0.155	-2.58	0.01
"ItemMixed_12:EmbBias.C:SC.C"	-0.294	0.155	-1.891	0.059
"ItemMixed_13:EmbBias.C:SC.C"	0.097	0.155	0.626	0.531
"ItemMixed_14:EmbBias.C:SC.C"	0.078	0.155	0.504	0.614
"ItemMixed_15:EmbBias.C:SC.C"	-0.193	0.155	-1.242	0.214
"ItemMixed_16:EmbBias.C:SC.C"	0.397	0.155	2.555	0.011
"ItemMixed_17:EmbBias.C:SC.C"	0.049	0.155	0.313	0.754
"ItemMixed_18:EmbBias.C:SC.C"	-0.034	0.155	-0.218	0.828
"ItemMixed_19:EmbBias.C:SC.C"	0.107	0.155	0.691	0.489
"ItemMixed_2:EmbBias.C:SC.C"	0.009	0.155	0.059	0.953
"ItemMixed_21:EmbBias.C:SC.C"	-0.176	0.155	-1.134	0.257
"ItemMixed_22:EmbBias.C:SC.C"	0.229	0.155	1.476	0.14
"ItemMixed_23:EmbBias.C:SC.C"	-0.335	0.155	-2.156	0.031
"ItemMixed_24:EmbBias.C:SC.C"	-0.313	0.155	-2.014	0.044
"ItemMixed_25:EmbBias.C:SC.C"	0.176	0.155	1.132	0.258
"ItemMixed_26:EmbBias.C:SC.C"	-0.406	0.155	-2.612	0.009
"ItemMixed_27:EmbBias.C:SC.C"	-0.227	0.155	-1.459	0.145
"ItemMixed_28:EmbBias.C:SC.C"	0.063	0.155	0.408	0.683
"ItemMixed_29:EmbBias.C:SC.C"	0.011	0.155	0.072	0.943
"ItemMixed_3:EmbBias.C:SC.C"	-0.075	0.155	-0.481	0.63
"ItemMixed_30:EmbBias.C:SC.C"	-0.215	0.155	-1.383	0.167
"ItemMixed_31:EmbBias.C:SC.C"	-0.026	0.155	-0.164	0.869
"ItemMixed_32:EmbBias.C:SC.C"	0.162	0.155	1.045	0.296
"ItemMixed_33:EmbBias.C:SC.C"	0.07	0.155	0.448	0.654
"ItemMixed_34:EmbBias.C:SC.C"	-0.091	0.155	-0.587	0.557
"ItemMixed_35:EmbBias.C:SC.C"	0.025	0.155	0.163	0.87
"ItemMixed_36:EmbBias.C:SC.C"	-0.148	0.155	-0.955	0.34
"ItemMixed_37:EmbBias.C:SC.C"	-0.173	0.155	-1.117	0.264
"ItemMixed_38:EmbBias.C:SC.C"	0.04	0.155	0.256	0.798
"ItemMixed_39:EmbBias.C:SC.C"	-0.043	0.155	-0.278	0.781
"ItemMixed_4:EmbBias.C:SC.C"	-0.077	0.155	-0.493	0.622
"ItemMixed_40:EmbBias.C:SC.C"	-0.393	0.155	-2.531	0.011
"ItemMixed_41:EmbBias.C:SC.C"	0.095	0.155	0.613	0.54
"ItemMixed_42:EmbBias.C:SC.C"	0.044	0.155	0.281	0.779
"ItemMixed_43:EmbBias.C:SC.C"	0.011	0.155	0.071	0.943
"ItemMixed_5:EmbBias.C:SC.C"	-0.26	0.155	-1.676	0.094
"ItemMixed_6:EmbBias.C:SC.C"	-0.065	0.155	-0.418	0.676
"ItemMixed_7:EmbBias.C:SC.C"	0.011	0.155	0.072	0.943
"ItemMixed_8:EmbBias.C:SC.C"	-0.219	0.155	-1.409	0.159
"ItemMixed_9:EmbBias.C:SC.C"	-0.025	0.155	-0.162	0.871
"Item232_Critical_0:EmbBias.C:SC.C"	-0.072	0.155	-0.465	0.642
"Item232_Critical_1:EmbBias.C:SC.C"	0.166	0.155	1.067	0.286
"Item232_Critical_10:EmbBias.C:SC.C"	-0.039	0.155	-0.25	0.803
"Item232_Critical_11:EmbBias.C:SC.C"	-0.314	0.155	-2.024	0.043
"Item232_Critical_12:EmbBias.C:SC.C"	0.225	0.155	1.447	0.148
"Item232_Critical_13:EmbBias.C:SC.C"	0.063	0.155	0.406	0.685
"Item232_Critical_14:EmbBias.C:SC.C"	-0.014	0.155	-0.09	0.928
"Item232_Critical_15:EmbBias.C:SC.C"	-0.129	0.155	-0.828	0.408
"Item232_Critical_16:EmbBias.C:SC.C"	0.113	0.155	0.73	0.465
"Item232_Critical_17:EmbBias.C:SC.C"	-0.084	0.155	-0.54	0.59
"Item232_Critical_18:EmbBias.C:SC.C"	0.024	0.155	0.153	0.878
"Item232_Critical_19:EmbBias.C:SC.C"	0.181	0.155	1.162	0.245
"Item232_Critical_2:EmbBias.C:SC.C"	-0.14	0.155	-0.904	0.366
"Item232_Critical_20:EmbBias.C:SC.C"	0.127	0.155	0.818	0.413
"Item232_Critical_21:EmbBias.C:SC.C"	0.132	0.155	0.851	0.395
"Item232_Critical_23:EmbBias.C:SC.C"	0.113	0.155	0.725	0.468
"Item232_Critical_24:EmbBias.C:SC.C"	-0.279	0.155	-1.795	0.073
"Item232_Critical_25:EmbBias.C:SC.C"	0.026	0.155	0.168	0.866
"Item232_Critical_26:EmbBias.C:SC.C"	-0.022	0.155	-0.139	0.889
"Item232_Critical_27:EmbBias.C:SC.C"	0.266	0.155	1.715	0.086
"Item232_Critical_28:EmbBias.C:SC.C"	0.001	0.155	0.006	0.995
"Item232_Critical_3:EmbBias.C:SC.C"	-0.18	0.155	-1.161	0.246
"Item232_Critical_30:EmbBias.C:SC.C"	-0.033	0.155	-0.209	0.834
"Item232_Critical_4:EmbBias.C:SC.C"	0.193	0.155	1.246	0.213
"Item232_Critical_5:EmbBias.C:SC.C"	-0.211	0.155	-1.357	0.175
"Item232_Critical_6:EmbBias.C:SC.C"	-0.206	0.155	-1.329	0.184
"Item232_Critical_7:EmbBias.C:SC.C"	-0.301	0.155	-1.94	0.052
"Item232_Critical_8:EmbBias.C:SC.C"	0.171	0.155	1.103	0.27
"Item232_Critical_9:EmbBias.C:SC.C"	-0.025	0.155	-0.164	0.87
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.071	0.155	-0.458	0.647
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.222	0.155	-1.43	0.153
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.188	0.155	-1.207	0.227
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.105	0.155	-0.679	0.497
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.024	0.155	-0.156	0.876
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.035	0.155	0.224	0.823
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.338	0.155	2.175	0.03
"Item238_Critical_VN1:EmbBias.C:SC.C"	0.024	0.155	0.153	0.879
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.063	0.155	0.404	0.687
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.008	0.155	0.053	0.958
"Item238_Critical_VN5:EmbBias.C:SC.C"	0.062	0.155	0.401	0.689
"ItemCritical_6:EmbBias.C:SC.C"	-0.03	0.155	-0.194	0.846
