"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:compatible.C:ItemMixed_14"	-0.273	0.302	-0.905	0.365
"RC.C:compatible.C:ItemMixed_15"	-0.536	0.302	-1.777	0.076
"RC.C:compatible.C:ItemMixed_16"	-1.956	0.302	-6.48	0
"RC.C:compatible.C:ItemMixed_17"	-0.922	0.302	-3.056	0.002
"RC.C:compatible.C:ItemMixed_18"	-0.642	0.302	-2.129	0.033
"RC.C:compatible.C:ItemMixed_19"	0.283	0.302	0.939	0.348
"RC.C:compatible.C:ItemMixed_2"	-0.906	0.302	-3.004	0.003
"RC.C:compatible.C:ItemMixed_21"	-1.06	0.302	-3.512	0
"RC.C:compatible.C:ItemMixed_22"	-0.346	0.302	-1.147	0.252
"RC.C:compatible.C:ItemMixed_23"	-0.294	0.302	-0.974	0.33
"RC.C:compatible.C:ItemMixed_24"	-0.781	0.302	-2.589	0.01
"RC.C:compatible.C:ItemMixed_25"	-1.226	0.302	-4.063	0
"RC.C:compatible.C:ItemMixed_26"	-0.214	0.302	-0.708	0.479
"RC.C:compatible.C:ItemMixed_27"	0.528	0.302	1.75	0.08
"RC.C:compatible.C:ItemMixed_28"	-0.687	0.302	-2.277	0.023
"RC.C:compatible.C:ItemMixed_29"	-0.397	0.302	-1.316	0.188
"RC.C:compatible.C:ItemMixed_3"	-0.83	0.302	-2.749	0.006
"RC.C:compatible.C:ItemMixed_30"	-0.942	0.302	-3.12	0.002
"RC.C:compatible.C:ItemMixed_31"	-0.882	0.302	-2.924	0.003
"RC.C:compatible.C:ItemMixed_32"	-0.199	0.302	-0.66	0.51
"RC.C:compatible.C:ItemMixed_33"	-0.716	0.302	-2.374	0.018
"RC.C:compatible.C:ItemMixed_34"	-0.865	0.302	-2.868	0.004
"RC.C:compatible.C:ItemMixed_35"	-1.172	0.302	-3.883	0
"RC.C:compatible.C:ItemMixed_36"	0.027	0.302	0.09	0.929
"RC.C:compatible.C:ItemMixed_37"	-2.056	0.302	-6.813	0
"RC.C:compatible.C:ItemMixed_38"	-0.23	0.302	-0.761	0.447
"RC.C:compatible.C:ItemMixed_39"	-1.222	0.302	-4.051	0
"RC.C:compatible.C:ItemMixed_4"	-0.503	0.302	-1.665	0.096
"RC.C:compatible.C:ItemMixed_40"	-1.342	0.302	-4.447	0
"RC.C:compatible.C:ItemMixed_41"	-0.969	0.302	-3.212	0.001
"RC.C:compatible.C:ItemMixed_42"	-0.563	0.302	-1.867	0.062
"RC.C:compatible.C:ItemMixed_43"	-0.171	0.302	-0.567	0.571
"RC.C:compatible.C:ItemMixed_5"	0.367	0.302	1.216	0.224
"RC.C:compatible.C:ItemMixed_6"	-0.278	0.302	-0.922	0.357
"RC.C:compatible.C:ItemMixed_7"	-0.499	0.302	-1.652	0.098
"RC.C:compatible.C:ItemMixed_8"	-0.591	0.302	-1.958	0.05
"RC.C:compatible.C:ItemMixed_9"	-0.24	0.302	-0.795	0.427
"RC.C:compatible.C:Item232_Critical_0"	-2.26	0.302	-7.488	0
"RC.C:compatible.C:Item232_Critical_1"	-1.143	0.302	-3.788	0
"RC.C:compatible.C:Item232_Critical_10"	-0.985	0.302	-3.262	0.001
"RC.C:compatible.C:Item232_Critical_11"	1.041	0.302	3.449	0.001
"RC.C:compatible.C:Item232_Critical_12"	-0.394	0.302	-1.305	0.192
"RC.C:compatible.C:Item232_Critical_13"	-1.204	0.302	-3.991	0
"RC.C:compatible.C:Item232_Critical_14"	-0.973	0.302	-3.225	0.001
"RC.C:compatible.C:Item232_Critical_15"	-0.26	0.302	-0.861	0.389
"RC.C:compatible.C:Item232_Critical_16"	-1.353	0.302	-4.483	0
"RC.C:compatible.C:Item232_Critical_17"	-0.32	0.302	-1.061	0.289
"RC.C:compatible.C:Item232_Critical_18"	-0.204	0.302	-0.674	0.5
"RC.C:compatible.C:Item232_Critical_19"	-1.192	0.302	-3.951	0
"RC.C:compatible.C:Item232_Critical_2"	0.39	0.302	1.294	0.196
"RC.C:compatible.C:Item232_Critical_20"	0.256	0.302	0.848	0.396
"RC.C:compatible.C:Item232_Critical_21"	-1.905	0.302	-6.312	0
"RC.C:compatible.C:Item232_Critical_23"	-0.275	0.302	-0.912	0.362
"RC.C:compatible.C:Item232_Critical_24"	-1.21	0.302	-4.008	0
"RC.C:compatible.C:Item232_Critical_25"	-0.232	0.302	-0.768	0.442
"RC.C:compatible.C:Item232_Critical_26"	-0.764	0.302	-2.531	0.011
"RC.C:compatible.C:Item232_Critical_27"	-0.596	0.302	-1.975	0.048
"RC.C:compatible.C:Item232_Critical_28"	-0.342	0.302	-1.134	0.257
"RC.C:compatible.C:Item232_Critical_3"	-3.126	0.302	-10.358	0
"RC.C:compatible.C:Item232_Critical_30"	-0.963	0.302	-3.192	0.001
"RC.C:compatible.C:Item232_Critical_4"	-0.509	0.302	-1.688	0.091
"RC.C:compatible.C:Item232_Critical_5"	-1.671	0.302	-5.537	0
"RC.C:compatible.C:Item232_Critical_6"	-1.563	0.302	-5.179	0
"RC.C:compatible.C:Item232_Critical_7"	0.104	0.302	0.344	0.731
"RC.C:compatible.C:Item232_Critical_8"	-0.853	0.302	-2.827	0.005
"RC.C:compatible.C:Item232_Critical_9"	-0.905	0.302	-2.997	0.003
"RC.C:compatible.C:Item238_Critical_Vadv2"	-0.401	0.302	-1.329	0.184
"RC.C:compatible.C:Item238_Critical_Vadv3"	-0.333	0.302	-1.102	0.27
"RC.C:compatible.C:Item238_Critical_Vadv5"	-0.99	0.302	-3.282	0.001
"RC.C:compatible.C:Item238_Critical_Vadv6"	-1.193	0.302	-3.953	0
"RC.C:compatible.C:Item238_Critical_Vadv7"	-0.9	0.302	-2.983	0.003
"RC.C:compatible.C:Item238_Critical_Vadv8"	-0.186	0.302	-0.616	0.538
"RC.C:compatible.C:Item238_Critical_Vadv9"	-1.22	0.302	-4.043	0
"RC.C:compatible.C:Item238_Critical_VN1"	-1.96	0.302	-6.496	0
"RC.C:compatible.C:Item238_Critical_VN2"	-1.651	0.302	-5.471	0
"RC.C:compatible.C:Item238_Critical_VN3"	-1.016	0.302	-3.366	0.001
"RC.C:compatible.C:Item238_Critical_VN5"	-1.362	0.302	-4.514	0
"RC.C:compatible.C:ItemCritical_6"	-1.173	0.302	-3.888	0
"RC.C:ItemMixed_11:EmbBias.C"	-0.049	0.138	-0.356	0.722
"RC.C:ItemMixed_12:EmbBias.C"	-0.276	0.138	-1.996	0.046
"RC.C:ItemMixed_13:EmbBias.C"	-0.164	0.138	-1.19	0.234
"RC.C:ItemMixed_14:EmbBias.C"	-0.167	0.138	-1.212	0.226
"RC.C:ItemMixed_15:EmbBias.C"	-0.074	0.138	-0.536	0.592
"RC.C:ItemMixed_16:EmbBias.C"	0.018	0.138	0.131	0.896
"RC.C:ItemMixed_17:EmbBias.C"	0.005	0.138	0.04	0.968
"RC.C:ItemMixed_18:EmbBias.C"	-0.079	0.138	-0.571	0.568
"RC.C:ItemMixed_19:EmbBias.C"	-0.098	0.138	-0.708	0.479
"RC.C:ItemMixed_2:EmbBias.C"	-0.052	0.138	-0.376	0.707
"RC.C:ItemMixed_21:EmbBias.C"	-0.053	0.138	-0.386	0.7
"RC.C:ItemMixed_22:EmbBias.C"	-0.203	0.138	-1.472	0.141
"RC.C:ItemMixed_23:EmbBias.C"	-0.251	0.138	-1.819	0.069
"RC.C:ItemMixed_24:EmbBias.C"	0.042	0.138	0.305	0.76
"RC.C:ItemMixed_25:EmbBias.C"	-0.128	0.138	-0.928	0.353
"RC.C:ItemMixed_26:EmbBias.C"	-0.35	0.138	-2.533	0.011
"RC.C:ItemMixed_27:EmbBias.C"	-0.021	0.138	-0.15	0.881
"RC.C:ItemMixed_28:EmbBias.C"	-0.051	0.138	-0.368	0.713
"RC.C:ItemMixed_29:EmbBias.C"	-0.106	0.138	-0.771	0.441
"RC.C:ItemMixed_3:EmbBias.C"	-0.045	0.138	-0.327	0.743
"RC.C:ItemMixed_30:EmbBias.C"	-0.018	0.138	-0.134	0.894
"RC.C:ItemMixed_31:EmbBias.C"	-0.231	0.138	-1.674	0.094
"RC.C:ItemMixed_32:EmbBias.C"	-0.095	0.138	-0.688	0.491
"RC.C:ItemMixed_33:EmbBias.C"	-0.12	0.138	-0.867	0.386
"RC.C:ItemMixed_34:EmbBias.C"	-0.054	0.138	-0.393	0.695
"RC.C:ItemMixed_35:EmbBias.C"	-0.078	0.138	-0.563	0.573
"RC.C:ItemMixed_36:EmbBias.C"	-0.165	0.138	-1.198	0.231
"RC.C:ItemMixed_37:EmbBias.C"	0.071	0.138	0.515	0.607
"RC.C:ItemMixed_38:EmbBias.C"	-0.04	0.138	-0.289	0.773
"RC.C:ItemMixed_39:EmbBias.C"	-0.094	0.138	-0.683	0.495
"RC.C:ItemMixed_4:EmbBias.C"	-0.044	0.138	-0.315	0.752
"RC.C:ItemMixed_40:EmbBias.C"	-0.01	0.138	-0.075	0.94
"RC.C:ItemMixed_41:EmbBias.C"	-0.035	0.138	-0.25	0.803
"RC.C:ItemMixed_42:EmbBias.C"	-0.101	0.138	-0.734	0.463
"RC.C:ItemMixed_43:EmbBias.C"	-0.171	0.138	-1.236	0.216
"RC.C:ItemMixed_5:EmbBias.C"	-0.153	0.138	-1.107	0.268
"RC.C:ItemMixed_6:EmbBias.C"	-0.07	0.138	-0.504	0.614
"RC.C:ItemMixed_7:EmbBias.C"	-0.076	0.138	-0.548	0.584
"RC.C:ItemMixed_8:EmbBias.C"	-0.063	0.138	-0.459	0.646
"RC.C:ItemMixed_9:EmbBias.C"	-0.076	0.138	-0.549	0.583
"RC.C:Item232_Critical_0:EmbBias.C"	-0.297	0.138	-2.149	0.032
"RC.C:Item232_Critical_1:EmbBias.C"	-0.117	0.138	-0.846	0.398
"RC.C:Item232_Critical_10:EmbBias.C"	-0.231	0.138	-1.676	0.094
"RC.C:Item232_Critical_11:EmbBias.C"	0.259	0.138	1.88	0.06
"RC.C:Item232_Critical_12:EmbBias.C"	-0.063	0.138	-0.454	0.649
"RC.C:Item232_Critical_13:EmbBias.C"	-0.104	0.138	-0.755	0.45
"RC.C:Item232_Critical_14:EmbBias.C"	-0.1	0.138	-0.725	0.468
"RC.C:Item232_Critical_15:EmbBias.C"	-0.064	0.138	-0.464	0.643
"RC.C:Item232_Critical_16:EmbBias.C"	-0.042	0.138	-0.302	0.763
"RC.C:Item232_Critical_17:EmbBias.C"	-0.014	0.138	-0.1	0.92
"RC.C:Item232_Critical_18:EmbBias.C"	-0.041	0.138	-0.294	0.769
"RC.C:Item232_Critical_19:EmbBias.C"	-0.056	0.138	-0.404	0.686
"RC.C:Item232_Critical_2:EmbBias.C"	-0.374	0.138	-2.708	0.007
"RC.C:Item232_Critical_20:EmbBias.C"	-0.066	0.138	-0.476	0.634
"RC.C:Item232_Critical_21:EmbBias.C"	-0.034	0.138	-0.246	0.805
"RC.C:Item232_Critical_23:EmbBias.C"	-0.131	0.138	-0.948	0.343
"RC.C:Item232_Critical_24:EmbBias.C"	-0.037	0.138	-0.27	0.787
"RC.C:Item232_Critical_25:EmbBias.C"	-0.02	0.138	-0.146	0.884
"RC.C:Item232_Critical_26:EmbBias.C"	-0.071	0.138	-0.512	0.609
"RC.C:Item232_Critical_27:EmbBias.C"	-0.218	0.138	-1.578	0.115
"RC.C:Item232_Critical_28:EmbBias.C"	0.037	0.138	0.269	0.788
"RC.C:Item232_Critical_3:EmbBias.C"	-0.249	0.138	-1.801	0.072
"RC.C:Item232_Critical_30:EmbBias.C"	-0.029	0.138	-0.21	0.834
"RC.C:Item232_Critical_4:EmbBias.C"	-0.125	0.138	-0.904	0.366
"RC.C:Item232_Critical_5:EmbBias.C"	-0.01	0.138	-0.076	0.94
"RC.C:Item232_Critical_6:EmbBias.C"	-0.015	0.138	-0.109	0.913
"RC.C:Item232_Critical_7:EmbBias.C"	-0.126	0.138	-0.91	0.363
"RC.C:Item232_Critical_8:EmbBias.C"	-0.046	0.138	-0.337	0.736
"RC.C:Item232_Critical_9:EmbBias.C"	-0.2	0.138	-1.445	0.148
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.067	0.169	0.395	0.693
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.048	0.169	0.283	0.777
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.215	0.138	-1.555	0.12
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.191	0.138	-1.383	0.167
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.054	0.138	-0.393	0.694
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.062	0.138	-0.451	0.652
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.048	0.138	-0.346	0.729
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.112	0.138	-0.811	0.417
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.089	0.138	-0.643	0.52
"RC.C:Item238_Critical_VN1:EmbBias.C"	-0.05	0.138	-0.365	0.715
"RC.C:Item238_Critical_VN2:EmbBias.C"	-0.03	0.138	-0.214	0.83
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.178	0.138	-1.287	0.198
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.075	0.138	-0.545	0.586
"RC.C:ItemCritical_6:EmbBias.C"	-0.024	0.138	-0.172	0.863
"compatible.C:ItemMixed_11:EmbBias.C"	0.119	0.138	0.859	0.39
"compatible.C:ItemMixed_12:EmbBias.C"	-0.11	0.138	-0.8	0.424
"compatible.C:ItemMixed_13:EmbBias.C"	0.084	0.138	0.612	0.541
"compatible.C:ItemMixed_14:EmbBias.C"	-0.014	0.138	-0.101	0.92
"compatible.C:ItemMixed_15:EmbBias.C"	0.304	0.138	2.204	0.028
"compatible.C:ItemMixed_16:EmbBias.C"	0.066	0.138	0.481	0.631
"compatible.C:ItemMixed_17:EmbBias.C"	0.202	0.138	1.461	0.144
"compatible.C:ItemMixed_18:EmbBias.C"	0.244	0.138	1.765	0.078
"compatible.C:ItemMixed_19:EmbBias.C"	0.164	0.138	1.188	0.235
"compatible.C:ItemMixed_2:EmbBias.C"	0.12	0.138	0.869	0.385
"compatible.C:ItemMixed_21:EmbBias.C"	0.189	0.138	1.371	0.17
"compatible.C:ItemMixed_22:EmbBias.C"	0.113	0.138	0.818	0.413
"compatible.C:ItemMixed_23:EmbBias.C"	0.224	0.138	1.621	0.105
"compatible.C:ItemMixed_24:EmbBias.C"	0.166	0.138	1.206	0.228
"compatible.C:ItemMixed_25:EmbBias.C"	0.151	0.138	1.092	0.275
"compatible.C:ItemMixed_26:EmbBias.C"	0.113	0.138	0.816	0.414
"compatible.C:ItemMixed_27:EmbBias.C"	0.24	0.138	1.736	0.083
"compatible.C:ItemMixed_28:EmbBias.C"	0.206	0.138	1.491	0.136
"compatible.C:ItemMixed_29:EmbBias.C"	0.132	0.138	0.959	0.338
"compatible.C:ItemMixed_3:EmbBias.C"	0.111	0.138	0.801	0.423
"compatible.C:ItemMixed_30:EmbBias.C"	0.171	0.138	1.241	0.215
"compatible.C:ItemMixed_31:EmbBias.C"	0.19	0.138	1.378	0.168
"compatible.C:ItemMixed_32:EmbBias.C"	0.157	0.138	1.137	0.256
"compatible.C:ItemMixed_33:EmbBias.C"	0.197	0.138	1.426	0.154
"compatible.C:ItemMixed_34:EmbBias.C"	0.312	0.138	2.258	0.024
"compatible.C:ItemMixed_35:EmbBias.C"	0.172	0.138	1.244	0.213
"compatible.C:ItemMixed_36:EmbBias.C"	-0.102	0.138	-0.74	0.459
"compatible.C:ItemMixed_37:EmbBias.C"	0.004	0.138	0.029	0.977
"compatible.C:ItemMixed_38:EmbBias.C"	0.151	0.138	1.096	0.273
"compatible.C:ItemMixed_39:EmbBias.C"	0.255	0.138	1.85	0.064
"compatible.C:ItemMixed_4:EmbBias.C"	0.309	0.138	2.241	0.025
"compatible.C:ItemMixed_40:EmbBias.C"	0.455	0.138	3.294	0.001
"compatible.C:ItemMixed_41:EmbBias.C"	0.104	0.138	0.755	0.45
"compatible.C:ItemMixed_42:EmbBias.C"	0.159	0.138	1.152	0.249
"compatible.C:ItemMixed_43:EmbBias.C"	0.281	0.138	2.035	0.042
"compatible.C:ItemMixed_5:EmbBias.C"	0.01	0.138	0.07	0.944
"compatible.C:ItemMixed_6:EmbBias.C"	0.177	0.138	1.281	0.2
"compatible.C:ItemMixed_7:EmbBias.C"	0.184	0.138	1.332	0.183
"compatible.C:ItemMixed_8:EmbBias.C"	0.375	0.138	2.714	0.007
"compatible.C:ItemMixed_9:EmbBias.C"	0.212	0.138	1.538	0.124
"compatible.C:Item232_Critical_0:EmbBias.C"	0.318	0.138	2.304	0.021
"compatible.C:Item232_Critical_1:EmbBias.C"	0.208	0.138	1.504	0.133
"compatible.C:Item232_Critical_10:EmbBias.C"	0.336	0.138	2.437	0.015
"compatible.C:Item232_Critical_11:EmbBias.C"	0.525	0.138	3.807	0
"compatible.C:Item232_Critical_12:EmbBias.C"	0.089	0.138	0.647	0.518
"compatible.C:Item232_Critical_13:EmbBias.C"	0.281	0.138	2.037	0.042
"compatible.C:Item232_Critical_14:EmbBias.C"	0.309	0.138	2.236	0.025
"compatible.C:Item232_Critical_15:EmbBias.C"	0.199	0.138	1.444	0.149
"compatible.C:Item232_Critical_16:EmbBias.C"	0.17	0.138	1.234	0.217
"compatible.C:Item232_Critical_17:EmbBias.C"	0.232	0.138	1.681	0.093
"compatible.C:Item232_Critical_18:EmbBias.C"	0.198	0.138	1.436	0.151
"compatible.C:Item232_Critical_19:EmbBias.C"	0.148	0.138	1.076	0.282
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.043	0.138	-0.313	0.754
"compatible.C:Item232_Critical_20:EmbBias.C"	0.128	0.138	0.925	0.355
"compatible.C:Item232_Critical_21:EmbBias.C"	0.218	0.138	1.578	0.115
"compatible.C:Item232_Critical_23:EmbBias.C"	0.299	0.138	2.164	0.03
"compatible.C:Item232_Critical_24:EmbBias.C"	0.072	0.138	0.521	0.602
"compatible.C:Item232_Critical_25:EmbBias.C"	0.236	0.138	1.713	0.087
"compatible.C:Item232_Critical_26:EmbBias.C"	0.106	0.138	0.769	0.442
"compatible.C:Item232_Critical_27:EmbBias.C"	0.239	0.138	1.732	0.083
"compatible.C:Item232_Critical_28:EmbBias.C"	0.243	0.138	1.759	0.079
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.244	0.138	-1.769	0.077
"compatible.C:Item232_Critical_30:EmbBias.C"	0.234	0.138	1.694	0.09
"compatible.C:Item232_Critical_4:EmbBias.C"	0.226	0.138	1.634	0.102
"compatible.C:Item232_Critical_5:EmbBias.C"	0.129	0.138	0.938	0.348
"compatible.C:Item232_Critical_6:EmbBias.C"	0.109	0.138	0.789	0.43
"compatible.C:Item232_Critical_7:EmbBias.C"	0.116	0.138	0.837	0.402
"compatible.C:Item232_Critical_8:EmbBias.C"	0.221	0.138	1.6	0.11
"compatible.C:Item232_Critical_9:EmbBias.C"	0.052	0.138	0.378	0.705
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.282	0.338	-0.834	0.405
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.372	0.338	1.1	0.272
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	0.133	0.138	0.961	0.337
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	0.14	0.138	1.012	0.312
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	0.11	0.138	0.795	0.427
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	0.089	0.138	0.647	0.518
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	0.163	0.138	1.179	0.238
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	0.169	0.138	1.226	0.22
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	0.166	0.138	1.201	0.23
"compatible.C:Item238_Critical_VN1:EmbBias.C"	0.078	0.138	0.564	0.573
"compatible.C:Item238_Critical_VN2:EmbBias.C"	0.097	0.138	0.705	0.481
"compatible.C:Item238_Critical_VN3:EmbBias.C"	0.13	0.138	0.941	0.346
"compatible.C:Item238_Critical_VN5:EmbBias.C"	0.257	0.138	1.863	0.062
"compatible.C:ItemCritical_6:EmbBias.C"	0.156	0.138	1.127	0.26
"ItemMixed_11:EmbBias.C:SC.C"	-0.402	0.154	-2.605	0.009
"ItemMixed_12:EmbBias.C:SC.C"	-0.289	0.154	-1.875	0.061
"ItemMixed_13:EmbBias.C:SC.C"	0.106	0.154	0.689	0.491
"ItemMixed_14:EmbBias.C:SC.C"	0.069	0.154	0.446	0.656
"ItemMixed_15:EmbBias.C:SC.C"	-0.191	0.154	-1.237	0.216
"ItemMixed_16:EmbBias.C:SC.C"	0.409	0.154	2.647	0.008
"ItemMixed_17:EmbBias.C:SC.C"	0.05	0.154	0.325	0.746
"ItemMixed_18:EmbBias.C:SC.C"	-0.044	0.154	-0.282	0.778
"ItemMixed_19:EmbBias.C:SC.C"	0.115	0.154	0.743	0.458
"ItemMixed_2:EmbBias.C:SC.C"	0.014	0.154	0.09	0.929
"ItemMixed_21:EmbBias.C:SC.C"	-0.175	0.154	-1.137	0.256
"ItemMixed_22:EmbBias.C:SC.C"	0.222	0.154	1.436	0.151
"ItemMixed_23:EmbBias.C:SC.C"	-0.327	0.154	-2.119	0.034
"ItemMixed_24:EmbBias.C:SC.C"	-0.309	0.154	-2.005	0.045
"ItemMixed_25:EmbBias.C:SC.C"	0.175	0.154	1.132	0.258
"ItemMixed_26:EmbBias.C:SC.C"	-0.421	0.154	-2.729	0.006
"ItemMixed_27:EmbBias.C:SC.C"	-0.232	0.154	-1.505	0.132
"ItemMixed_28:EmbBias.C:SC.C"	0.053	0.154	0.342	0.733
"ItemMixed_29:EmbBias.C:SC.C"	0.021	0.154	0.137	0.891
"ItemMixed_3:EmbBias.C:SC.C"	-0.08	0.154	-0.521	0.603
"ItemMixed_30:EmbBias.C:SC.C"	-0.21	0.154	-1.361	0.173
"ItemMixed_31:EmbBias.C:SC.C"	-0.028	0.154	-0.18	0.857
"ItemMixed_32:EmbBias.C:SC.C"	0.154	0.154	1.001	0.317
"ItemMixed_33:EmbBias.C:SC.C"	0.076	0.154	0.494	0.621
"ItemMixed_34:EmbBias.C:SC.C"	-0.079	0.154	-0.514	0.607
"ItemMixed_35:EmbBias.C:SC.C"	0.029	0.154	0.185	0.853
"ItemMixed_36:EmbBias.C:SC.C"	-0.152	0.154	-0.984	0.325
"ItemMixed_37:EmbBias.C:SC.C"	-0.173	0.154	-1.121	0.262
"ItemMixed_38:EmbBias.C:SC.C"	0.043	0.154	0.282	0.778
"ItemMixed_39:EmbBias.C:SC.C"	-0.047	0.154	-0.302	0.763
"ItemMixed_4:EmbBias.C:SC.C"	-0.065	0.154	-0.423	0.672
"ItemMixed_40:EmbBias.C:SC.C"	-0.393	0.154	-2.547	0.011
"ItemMixed_41:EmbBias.C:SC.C"	0.095	0.154	0.617	0.537
"ItemMixed_42:EmbBias.C:SC.C"	0.052	0.154	0.335	0.738
"ItemMixed_43:EmbBias.C:SC.C"	0.013	0.154	0.081	0.935
"ItemMixed_5:EmbBias.C:SC.C"	-0.271	0.154	-1.754	0.079
"ItemMixed_6:EmbBias.C:SC.C"	-0.072	0.154	-0.464	0.642
"ItemMixed_7:EmbBias.C:SC.C"	-0.003	0.154	-0.023	0.982
"ItemMixed_8:EmbBias.C:SC.C"	-0.217	0.154	-1.405	0.16
"ItemMixed_9:EmbBias.C:SC.C"	-0.026	0.154	-0.167	0.867
"Item232_Critical_0:EmbBias.C:SC.C"	-0.092	0.154	-0.593	0.553
"Item232_Critical_1:EmbBias.C:SC.C"	0.144	0.154	0.933	0.351
"Item232_Critical_10:EmbBias.C:SC.C"	-0.049	0.154	-0.317	0.751
"Item232_Critical_11:EmbBias.C:SC.C"	-0.338	0.154	-2.19	0.029
"Item232_Critical_12:EmbBias.C:SC.C"	0.205	0.154	1.331	0.183
"Item232_Critical_13:EmbBias.C:SC.C"	0.053	0.154	0.343	0.732
"Item232_Critical_14:EmbBias.C:SC.C"	-0.037	0.154	-0.242	0.808
"Item232_Critical_15:EmbBias.C:SC.C"	-0.156	0.154	-1.009	0.313
"Item232_Critical_16:EmbBias.C:SC.C"	0.101	0.154	0.652	0.514
"Item232_Critical_17:EmbBias.C:SC.C"	-0.088	0.154	-0.568	0.57
"Item232_Critical_18:EmbBias.C:SC.C"	0.006	0.154	0.042	0.967
"Item232_Critical_19:EmbBias.C:SC.C"	0.15	0.154	0.971	0.331
"Item232_Critical_2:EmbBias.C:SC.C"	-0.152	0.154	-0.984	0.325
"Item232_Critical_20:EmbBias.C:SC.C"	0.106	0.154	0.686	0.493
"Item232_Critical_21:EmbBias.C:SC.C"	0.111	0.154	0.717	0.473
"Item232_Critical_23:EmbBias.C:SC.C"	0.093	0.154	0.602	0.547
"Item232_Critical_24:EmbBias.C:SC.C"	-0.291	0.154	-1.888	0.059
"Item232_Critical_25:EmbBias.C:SC.C"	0.024	0.154	0.154	0.878
"Item232_Critical_26:EmbBias.C:SC.C"	-0.056	0.154	-0.363	0.716
"Item232_Critical_27:EmbBias.C:SC.C"	0.248	0.154	1.604	0.109
"Item232_Critical_28:EmbBias.C:SC.C"	-0.007	0.154	-0.046	0.963
"Item232_Critical_3:EmbBias.C:SC.C"	-0.189	0.154	-1.223	0.221
"Item232_Critical_30:EmbBias.C:SC.C"	-0.053	0.154	-0.342	0.732
"Item232_Critical_4:EmbBias.C:SC.C"	0.183	0.154	1.188	0.235
"Item232_Critical_5:EmbBias.C:SC.C"	-0.226	0.154	-1.467	0.142
"Item232_Critical_6:EmbBias.C:SC.C"	-0.232	0.154	-1.505	0.132
"Item232_Critical_7:EmbBias.C:SC.C"	-0.314	0.154	-2.034	0.042
"Item232_Critical_8:EmbBias.C:SC.C"	0.156	0.154	1.014	0.311
"Item232_Critical_9:EmbBias.C:SC.C"	-0.049	0.154	-0.317	0.751
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.067	0.154	-0.436	0.663
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.218	0.154	-1.412	0.158
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.217	0.154	-1.408	0.159
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.118	0.154	-0.765	0.444
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.03	0.154	-0.196	0.845
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.016	0.154	0.106	0.916
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.319	0.154	2.065	0.039
"Item238_Critical_VN1:EmbBias.C:SC.C"	0.002	0.154	0.011	0.991
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.052	0.154	0.34	0.734
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.014	0.154	-0.094	0.925
"Item238_Critical_VN5:EmbBias.C:SC.C"	0.036	0.154	0.236	0.813
"ItemCritical_6:EmbBias.C:SC.C"	-0.062	0.154	-0.404	0.686
