"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:compatible.C:ItemMixed_13"	-0.623	0.305	-2.047	0.041
"RC.C:compatible.C:ItemMixed_14"	-0.245	0.305	-0.804	0.421
"RC.C:compatible.C:ItemMixed_15"	-0.535	0.305	-1.758	0.079
"RC.C:compatible.C:ItemMixed_16"	-1.944	0.305	-6.384	0
"RC.C:compatible.C:ItemMixed_17"	-0.923	0.305	-3.03	0.002
"RC.C:compatible.C:ItemMixed_18"	-0.65	0.305	-2.136	0.033
"RC.C:compatible.C:ItemMixed_19"	0.267	0.305	0.877	0.381
"RC.C:compatible.C:ItemMixed_2"	-0.865	0.305	-2.842	0.004
"RC.C:compatible.C:ItemMixed_21"	-1.056	0.305	-3.469	0.001
"RC.C:compatible.C:ItemMixed_22"	-0.327	0.305	-1.073	0.283
"RC.C:compatible.C:ItemMixed_23"	-0.217	0.305	-0.714	0.475
"RC.C:compatible.C:ItemMixed_24"	-0.745	0.305	-2.446	0.014
"RC.C:compatible.C:ItemMixed_25"	-1.22	0.305	-4.005	0
"RC.C:compatible.C:ItemMixed_26"	-0.234	0.305	-0.767	0.443
"RC.C:compatible.C:ItemMixed_27"	0.519	0.305	1.706	0.088
"RC.C:compatible.C:ItemMixed_28"	-0.629	0.305	-2.067	0.039
"RC.C:compatible.C:ItemMixed_29"	-0.367	0.305	-1.207	0.228
"RC.C:compatible.C:ItemMixed_3"	-0.796	0.305	-2.613	0.009
"RC.C:compatible.C:ItemMixed_30"	-0.889	0.305	-2.918	0.004
"RC.C:compatible.C:ItemMixed_31"	-0.888	0.305	-2.915	0.004
"RC.C:compatible.C:ItemMixed_32"	-0.133	0.305	-0.436	0.663
"RC.C:compatible.C:ItemMixed_33"	-0.629	0.305	-2.066	0.039
"RC.C:compatible.C:ItemMixed_34"	-0.806	0.305	-2.645	0.008
"RC.C:compatible.C:ItemMixed_35"	-1.182	0.305	-3.881	0
"RC.C:compatible.C:ItemMixed_36"	0.054	0.305	0.177	0.859
"RC.C:compatible.C:ItemMixed_37"	-2.008	0.305	-6.594	0
"RC.C:compatible.C:ItemMixed_38"	-0.23	0.305	-0.755	0.45
"RC.C:compatible.C:ItemMixed_39"	-1.24	0.305	-4.073	0
"RC.C:compatible.C:ItemMixed_4"	-0.467	0.305	-1.532	0.125
"RC.C:compatible.C:ItemMixed_40"	-1.35	0.305	-4.432	0
"RC.C:compatible.C:ItemMixed_41"	-0.957	0.305	-3.142	0.002
"RC.C:compatible.C:ItemMixed_42"	-0.537	0.305	-1.765	0.078
"RC.C:compatible.C:ItemMixed_43"	-0.188	0.305	-0.617	0.537
"RC.C:compatible.C:ItemMixed_5"	0.411	0.305	1.349	0.177
"RC.C:compatible.C:ItemMixed_6"	-0.301	0.305	-0.989	0.323
"RC.C:compatible.C:ItemMixed_7"	-0.529	0.305	-1.736	0.083
"RC.C:compatible.C:ItemMixed_8"	-0.595	0.305	-1.954	0.051
"RC.C:compatible.C:ItemMixed_9"	-0.23	0.305	-0.756	0.45
"RC.C:compatible.C:Item232_Critical_0"	-2.271	0.305	-7.459	0
"RC.C:compatible.C:Item232_Critical_1"	-1.167	0.305	-3.831	0
"RC.C:compatible.C:Item232_Critical_10"	-0.9	0.305	-2.955	0.003
"RC.C:compatible.C:Item232_Critical_11"	1.016	0.305	3.335	0.001
"RC.C:compatible.C:Item232_Critical_12"	-0.478	0.305	-1.57	0.116
"RC.C:compatible.C:Item232_Critical_13"	-1.223	0.305	-4.016	0
"RC.C:compatible.C:Item232_Critical_14"	-0.988	0.305	-3.245	0.001
"RC.C:compatible.C:Item232_Critical_15"	-0.257	0.305	-0.843	0.399
"RC.C:compatible.C:Item232_Critical_16"	-1.4	0.305	-4.596	0
"RC.C:compatible.C:Item232_Critical_17"	-0.356	0.305	-1.17	0.242
"RC.C:compatible.C:Item232_Critical_18"	-0.226	0.305	-0.742	0.458
"RC.C:compatible.C:Item232_Critical_19"	-1.177	0.305	-3.866	0
"RC.C:compatible.C:Item232_Critical_2"	0.342	0.305	1.122	0.262
"RC.C:compatible.C:Item232_Critical_20"	0.263	0.305	0.863	0.388
"RC.C:compatible.C:Item232_Critical_21"	-1.899	0.305	-6.237	0
"RC.C:compatible.C:Item232_Critical_23"	-0.271	0.305	-0.891	0.373
"RC.C:compatible.C:Item232_Critical_24"	-1.233	0.305	-4.049	0
"RC.C:compatible.C:Item232_Critical_25"	-0.127	0.305	-0.419	0.676
"RC.C:compatible.C:Item232_Critical_26"	-0.827	0.305	-2.716	0.007
"RC.C:compatible.C:Item232_Critical_27"	-0.677	0.305	-2.223	0.026
"RC.C:compatible.C:Item232_Critical_28"	-0.321	0.305	-1.054	0.292
"RC.C:compatible.C:Item232_Critical_3"	-3.136	0.305	-10.299	0
"RC.C:compatible.C:Item232_Critical_30"	-0.946	0.305	-3.106	0.002
"RC.C:compatible.C:Item232_Critical_4"	-0.494	0.305	-1.622	0.105
"RC.C:compatible.C:Item232_Critical_5"	-1.684	0.305	-5.528	0
"RC.C:compatible.C:Item232_Critical_6"	-1.587	0.305	-5.21	0
"RC.C:compatible.C:Item232_Critical_7"	0.154	0.305	0.505	0.613
"RC.C:compatible.C:Item232_Critical_8"	-0.888	0.305	-2.916	0.004
"RC.C:compatible.C:Item232_Critical_9"	-0.738	0.305	-2.422	0.015
"RC.C:compatible.C:Item238_Critical_Vadv2"	-0.397	0.305	-1.305	0.192
"RC.C:compatible.C:Item238_Critical_Vadv3"	-0.308	0.305	-1.01	0.312
"RC.C:compatible.C:Item238_Critical_Vadv5"	-1.007	0.305	-3.306	0.001
"RC.C:compatible.C:Item238_Critical_Vadv6"	-1.143	0.305	-3.753	0
"RC.C:compatible.C:Item238_Critical_Vadv7"	-0.853	0.305	-2.802	0.005
"RC.C:compatible.C:Item238_Critical_Vadv8"	-0.157	0.305	-0.516	0.606
"RC.C:compatible.C:Item238_Critical_Vadv9"	-1.208	0.305	-3.966	0
"RC.C:compatible.C:Item238_Critical_VN1"	-1.935	0.305	-6.355	0
"RC.C:compatible.C:Item238_Critical_VN2"	-1.609	0.305	-5.283	0
"RC.C:compatible.C:Item238_Critical_VN3"	-0.954	0.305	-3.133	0.002
"RC.C:compatible.C:Item238_Critical_VN5"	-1.316	0.305	-4.323	0
"RC.C:compatible.C:ItemCritical_6"	-1.134	0.305	-3.724	0
"RC.C:ItemMixed_11:EmbBias.C"	-0.058	0.139	-0.417	0.677
"RC.C:ItemMixed_12:EmbBias.C"	-0.269	0.139	-1.929	0.054
"RC.C:ItemMixed_13:EmbBias.C"	-0.158	0.139	-1.131	0.258
"RC.C:ItemMixed_14:EmbBias.C"	-0.177	0.139	-1.272	0.203
"RC.C:ItemMixed_15:EmbBias.C"	-0.083	0.139	-0.595	0.552
"RC.C:ItemMixed_16:EmbBias.C"	0.005	0.139	0.036	0.971
"RC.C:ItemMixed_17:EmbBias.C"	-0.046	0.139	-0.333	0.739
"RC.C:ItemMixed_18:EmbBias.C"	-0.077	0.139	-0.555	0.579
"RC.C:ItemMixed_19:EmbBias.C"	-0.13	0.139	-0.93	0.352
"RC.C:ItemMixed_2:EmbBias.C"	-0.063	0.139	-0.449	0.653
"RC.C:ItemMixed_21:EmbBias.C"	-0.068	0.139	-0.486	0.627
"RC.C:ItemMixed_22:EmbBias.C"	-0.172	0.139	-1.235	0.217
"RC.C:ItemMixed_23:EmbBias.C"	-0.261	0.139	-1.873	0.061
"RC.C:ItemMixed_24:EmbBias.C"	0.039	0.139	0.278	0.781
"RC.C:ItemMixed_25:EmbBias.C"	-0.115	0.139	-0.824	0.41
"RC.C:ItemMixed_26:EmbBias.C"	-0.312	0.139	-2.243	0.025
"RC.C:ItemMixed_27:EmbBias.C"	-0.026	0.139	-0.183	0.855
"RC.C:ItemMixed_28:EmbBias.C"	-0.055	0.139	-0.396	0.692
"RC.C:ItemMixed_29:EmbBias.C"	-0.122	0.139	-0.873	0.383
"RC.C:ItemMixed_3:EmbBias.C"	-0.049	0.139	-0.349	0.727
"RC.C:ItemMixed_30:EmbBias.C"	-0.047	0.139	-0.336	0.737
"RC.C:ItemMixed_31:EmbBias.C"	-0.241	0.139	-1.728	0.084
"RC.C:ItemMixed_32:EmbBias.C"	-0.085	0.139	-0.614	0.54
"RC.C:ItemMixed_33:EmbBias.C"	-0.103	0.139	-0.74	0.46
"RC.C:ItemMixed_34:EmbBias.C"	-0.061	0.139	-0.44	0.66
"RC.C:ItemMixed_35:EmbBias.C"	-0.088	0.139	-0.632	0.527
"RC.C:ItemMixed_36:EmbBias.C"	-0.17	0.139	-1.219	0.223
"RC.C:ItemMixed_37:EmbBias.C"	0.062	0.139	0.445	0.656
"RC.C:ItemMixed_38:EmbBias.C"	-0.053	0.139	-0.377	0.706
"RC.C:ItemMixed_39:EmbBias.C"	-0.089	0.139	-0.636	0.525
"RC.C:ItemMixed_4:EmbBias.C"	-0.054	0.139	-0.39	0.696
"RC.C:ItemMixed_40:EmbBias.C"	-0.013	0.139	-0.096	0.923
"RC.C:ItemMixed_41:EmbBias.C"	-0.033	0.139	-0.236	0.813
"RC.C:ItemMixed_42:EmbBias.C"	-0.132	0.139	-0.945	0.344
"RC.C:ItemMixed_43:EmbBias.C"	-0.165	0.139	-1.185	0.236
"RC.C:ItemMixed_5:EmbBias.C"	-0.151	0.139	-1.086	0.277
"RC.C:ItemMixed_6:EmbBias.C"	-0.072	0.139	-0.516	0.606
"RC.C:ItemMixed_7:EmbBias.C"	-0.053	0.139	-0.379	0.704
"RC.C:ItemMixed_8:EmbBias.C"	-0.072	0.139	-0.518	0.605
"RC.C:ItemMixed_9:EmbBias.C"	-0.071	0.139	-0.507	0.612
"RC.C:Item232_Critical_0:EmbBias.C"	-0.3	0.139	-2.154	0.031
"RC.C:Item232_Critical_1:EmbBias.C"	-0.102	0.139	-0.734	0.463
"RC.C:Item232_Critical_10:EmbBias.C"	-0.238	0.139	-1.708	0.088
"RC.C:Item232_Critical_11:EmbBias.C"	0.231	0.139	1.658	0.097
"RC.C:Item232_Critical_12:EmbBias.C"	-0.07	0.139	-0.505	0.614
"RC.C:Item232_Critical_13:EmbBias.C"	-0.11	0.139	-0.787	0.431
"RC.C:Item232_Critical_14:EmbBias.C"	-0.103	0.139	-0.74	0.459
"RC.C:Item232_Critical_15:EmbBias.C"	-0.06	0.139	-0.432	0.666
"RC.C:Item232_Critical_16:EmbBias.C"	-0.046	0.139	-0.332	0.74
"RC.C:Item232_Critical_17:EmbBias.C"	-0.056	0.139	-0.401	0.689
"RC.C:Item232_Critical_18:EmbBias.C"	-0.051	0.139	-0.365	0.715
"RC.C:Item232_Critical_19:EmbBias.C"	-0.059	0.139	-0.422	0.673
"RC.C:Item232_Critical_2:EmbBias.C"	-0.384	0.139	-2.756	0.006
"RC.C:Item232_Critical_20:EmbBias.C"	-0.048	0.139	-0.344	0.731
"RC.C:Item232_Critical_21:EmbBias.C"	-0.052	0.139	-0.372	0.71
"RC.C:Item232_Critical_23:EmbBias.C"	-0.124	0.139	-0.89	0.373
"RC.C:Item232_Critical_24:EmbBias.C"	-0.034	0.139	-0.247	0.805
"RC.C:Item232_Critical_25:EmbBias.C"	-0.043	0.139	-0.31	0.757
"RC.C:Item232_Critical_26:EmbBias.C"	-0.059	0.139	-0.421	0.674
"RC.C:Item232_Critical_27:EmbBias.C"	-0.262	0.139	-1.881	0.06
"RC.C:Item232_Critical_28:EmbBias.C"	0.038	0.139	0.274	0.784
"RC.C:Item232_Critical_3:EmbBias.C"	-0.258	0.139	-1.85	0.064
"RC.C:Item232_Critical_30:EmbBias.C"	-0.045	0.139	-0.325	0.745
"RC.C:Item232_Critical_4:EmbBias.C"	-0.127	0.139	-0.912	0.362
"RC.C:Item232_Critical_5:EmbBias.C"	-0.021	0.139	-0.152	0.879
"RC.C:Item232_Critical_6:EmbBias.C"	0.012	0.139	0.084	0.933
"RC.C:Item232_Critical_7:EmbBias.C"	-0.145	0.139	-1.041	0.298
"RC.C:Item232_Critical_8:EmbBias.C"	-0.045	0.139	-0.324	0.746
"RC.C:Item232_Critical_9:EmbBias.C"	-0.203	0.139	-1.46	0.144
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.071	0.171	0.415	0.678
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.041	0.171	0.242	0.809
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.23	0.139	-1.653	0.098
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.18	0.139	-1.295	0.195
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.057	0.139	-0.406	0.685
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.06	0.139	-0.428	0.669
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.05	0.139	-0.361	0.718
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.121	0.139	-0.867	0.386
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.086	0.139	-0.62	0.535
"RC.C:Item238_Critical_VN1:EmbBias.C"	-0.081	0.139	-0.584	0.559
"RC.C:Item238_Critical_VN2:EmbBias.C"	-0.045	0.139	-0.325	0.745
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.212	0.139	-1.52	0.129
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.099	0.139	-0.709	0.478
"RC.C:ItemCritical_6:EmbBias.C"	-0.069	0.139	-0.493	0.622
"compatible.C:ItemMixed_11:EmbBias.C"	0.145	0.139	1.042	0.297
"compatible.C:ItemMixed_12:EmbBias.C"	-0.088	0.139	-0.63	0.529
"compatible.C:ItemMixed_13:EmbBias.C"	0.096	0.139	0.692	0.489
"compatible.C:ItemMixed_14:EmbBias.C"	-0.004	0.139	-0.028	0.978
"compatible.C:ItemMixed_15:EmbBias.C"	0.329	0.139	2.361	0.018
"compatible.C:ItemMixed_16:EmbBias.C"	0.066	0.139	0.474	0.635
"compatible.C:ItemMixed_17:EmbBias.C"	0.215	0.139	1.542	0.123
"compatible.C:ItemMixed_18:EmbBias.C"	0.247	0.139	1.772	0.076
"compatible.C:ItemMixed_19:EmbBias.C"	0.186	0.139	1.333	0.183
"compatible.C:ItemMixed_2:EmbBias.C"	0.133	0.139	0.957	0.339
"compatible.C:ItemMixed_21:EmbBias.C"	0.193	0.139	1.386	0.166
"compatible.C:ItemMixed_22:EmbBias.C"	0.09	0.139	0.648	0.517
"compatible.C:ItemMixed_23:EmbBias.C"	0.262	0.139	1.884	0.06
"compatible.C:ItemMixed_24:EmbBias.C"	0.179	0.139	1.282	0.2
"compatible.C:ItemMixed_25:EmbBias.C"	0.182	0.139	1.308	0.191
"compatible.C:ItemMixed_26:EmbBias.C"	0.164	0.139	1.179	0.238
"compatible.C:ItemMixed_27:EmbBias.C"	0.277	0.139	1.99	0.047
"compatible.C:ItemMixed_28:EmbBias.C"	0.218	0.139	1.562	0.118
"compatible.C:ItemMixed_29:EmbBias.C"	0.16	0.139	1.146	0.252
"compatible.C:ItemMixed_3:EmbBias.C"	0.137	0.139	0.98	0.327
"compatible.C:ItemMixed_30:EmbBias.C"	0.199	0.139	1.427	0.154
"compatible.C:ItemMixed_31:EmbBias.C"	0.199	0.139	1.428	0.153
"compatible.C:ItemMixed_32:EmbBias.C"	0.2	0.139	1.433	0.152
"compatible.C:ItemMixed_33:EmbBias.C"	0.201	0.139	1.443	0.149
"compatible.C:ItemMixed_34:EmbBias.C"	0.353	0.139	2.532	0.011
"compatible.C:ItemMixed_35:EmbBias.C"	0.19	0.139	1.364	0.173
"compatible.C:ItemMixed_36:EmbBias.C"	-0.084	0.139	-0.605	0.545
"compatible.C:ItemMixed_37:EmbBias.C"	0.036	0.139	0.259	0.796
"compatible.C:ItemMixed_38:EmbBias.C"	0.189	0.139	1.354	0.176
"compatible.C:ItemMixed_39:EmbBias.C"	0.266	0.139	1.91	0.056
"compatible.C:ItemMixed_4:EmbBias.C"	0.275	0.139	1.975	0.048
"compatible.C:ItemMixed_40:EmbBias.C"	0.486	0.139	3.486	0
"compatible.C:ItemMixed_41:EmbBias.C"	0.089	0.139	0.637	0.524
"compatible.C:ItemMixed_42:EmbBias.C"	0.195	0.139	1.4	0.161
"compatible.C:ItemMixed_43:EmbBias.C"	0.285	0.139	2.045	0.041
"compatible.C:ItemMixed_5:EmbBias.C"	0.029	0.139	0.206	0.837
"compatible.C:ItemMixed_6:EmbBias.C"	0.185	0.139	1.327	0.185
"compatible.C:ItemMixed_7:EmbBias.C"	0.237	0.139	1.701	0.089
"compatible.C:ItemMixed_8:EmbBias.C"	0.382	0.139	2.743	0.006
"compatible.C:ItemMixed_9:EmbBias.C"	0.214	0.139	1.538	0.124
"compatible.C:Item232_Critical_0:EmbBias.C"	0.362	0.139	2.6	0.009
"compatible.C:Item232_Critical_1:EmbBias.C"	0.232	0.139	1.668	0.095
"compatible.C:Item232_Critical_10:EmbBias.C"	0.347	0.139	2.491	0.013
"compatible.C:Item232_Critical_11:EmbBias.C"	0.608	0.139	4.362	0
"compatible.C:Item232_Critical_12:EmbBias.C"	0.102	0.139	0.734	0.463
"compatible.C:Item232_Critical_13:EmbBias.C"	0.296	0.139	2.126	0.034
"compatible.C:Item232_Critical_14:EmbBias.C"	0.295	0.139	2.119	0.034
"compatible.C:Item232_Critical_15:EmbBias.C"	0.221	0.139	1.586	0.113
"compatible.C:Item232_Critical_16:EmbBias.C"	0.195	0.139	1.398	0.162
"compatible.C:Item232_Critical_17:EmbBias.C"	0.224	0.139	1.606	0.108
"compatible.C:Item232_Critical_18:EmbBias.C"	0.202	0.139	1.447	0.148
"compatible.C:Item232_Critical_19:EmbBias.C"	0.212	0.139	1.522	0.128
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.034	0.139	-0.247	0.805
"compatible.C:Item232_Critical_20:EmbBias.C"	0.15	0.139	1.076	0.282
"compatible.C:Item232_Critical_21:EmbBias.C"	0.237	0.139	1.703	0.089
"compatible.C:Item232_Critical_23:EmbBias.C"	0.321	0.139	2.303	0.021
"compatible.C:Item232_Critical_24:EmbBias.C"	0.091	0.139	0.656	0.512
"compatible.C:Item232_Critical_25:EmbBias.C"	0.251	0.139	1.803	0.071
"compatible.C:Item232_Critical_26:EmbBias.C"	0.188	0.139	1.353	0.176
"compatible.C:Item232_Critical_27:EmbBias.C"	0.245	0.139	1.76	0.078
"compatible.C:Item232_Critical_28:EmbBias.C"	0.264	0.139	1.898	0.058
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.248	0.139	-1.777	0.076
"compatible.C:Item232_Critical_30:EmbBias.C"	0.262	0.139	1.883	0.06
"compatible.C:Item232_Critical_4:EmbBias.C"	0.241	0.139	1.731	0.083
"compatible.C:Item232_Critical_5:EmbBias.C"	0.143	0.139	1.027	0.304
"compatible.C:Item232_Critical_6:EmbBias.C"	0.126	0.139	0.902	0.367
"compatible.C:Item232_Critical_7:EmbBias.C"	0.151	0.139	1.082	0.279
"compatible.C:Item232_Critical_8:EmbBias.C"	0.237	0.139	1.704	0.088
"compatible.C:Item232_Critical_9:EmbBias.C"	0.062	0.139	0.448	0.655
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.301	0.341	-0.883	0.377
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.367	0.341	1.077	0.281
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	0.167	0.139	1.199	0.231
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	0.153	0.139	1.096	0.273
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	0.107	0.139	0.768	0.443
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	0.11	0.139	0.788	0.431
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	0.179	0.139	1.285	0.199
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	0.2	0.139	1.433	0.152
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	0.191	0.139	1.368	0.171
"compatible.C:Item238_Critical_VN1:EmbBias.C"	0.128	0.139	0.92	0.358
"compatible.C:Item238_Critical_VN2:EmbBias.C"	0.091	0.139	0.654	0.513
"compatible.C:Item238_Critical_VN3:EmbBias.C"	0.101	0.139	0.724	0.469
"compatible.C:Item238_Critical_VN5:EmbBias.C"	0.292	0.139	2.097	0.036
"compatible.C:ItemCritical_6:EmbBias.C"	0.182	0.139	1.304	0.192
"ItemMixed_11:EmbBias.C:SC.C"	-0.401	0.156	-2.573	0.01
"ItemMixed_12:EmbBias.C:SC.C"	-0.284	0.156	-1.826	0.068
"ItemMixed_13:EmbBias.C:SC.C"	0.102	0.156	0.654	0.513
"ItemMixed_14:EmbBias.C:SC.C"	0.073	0.156	0.467	0.641
"ItemMixed_15:EmbBias.C:SC.C"	-0.181	0.156	-1.163	0.245
"ItemMixed_16:EmbBias.C:SC.C"	0.411	0.156	2.639	0.008
"ItemMixed_17:EmbBias.C:SC.C"	0.049	0.156	0.316	0.752
"ItemMixed_18:EmbBias.C:SC.C"	-0.047	0.156	-0.3	0.764
"ItemMixed_19:EmbBias.C:SC.C"	0.113	0.156	0.728	0.466
"ItemMixed_2:EmbBias.C:SC.C"	0.024	0.156	0.152	0.879
"ItemMixed_21:EmbBias.C:SC.C"	-0.167	0.156	-1.072	0.284
"ItemMixed_22:EmbBias.C:SC.C"	0.241	0.156	1.547	0.122
"ItemMixed_23:EmbBias.C:SC.C"	-0.344	0.156	-2.208	0.027
"ItemMixed_24:EmbBias.C:SC.C"	-0.302	0.156	-1.937	0.053
"ItemMixed_25:EmbBias.C:SC.C"	0.172	0.156	1.106	0.269
"ItemMixed_26:EmbBias.C:SC.C"	-0.406	0.156	-2.606	0.009
"ItemMixed_27:EmbBias.C:SC.C"	-0.221	0.156	-1.416	0.157
"ItemMixed_28:EmbBias.C:SC.C"	0.053	0.156	0.341	0.733
"ItemMixed_29:EmbBias.C:SC.C"	0.018	0.156	0.116	0.908
"ItemMixed_3:EmbBias.C:SC.C"	-0.07	0.156	-0.448	0.654
"ItemMixed_30:EmbBias.C:SC.C"	-0.204	0.156	-1.311	0.19
"ItemMixed_31:EmbBias.C:SC.C"	-0.02	0.156	-0.13	0.897
"ItemMixed_32:EmbBias.C:SC.C"	0.152	0.156	0.976	0.329
"ItemMixed_33:EmbBias.C:SC.C"	0.083	0.156	0.535	0.592
"ItemMixed_34:EmbBias.C:SC.C"	-0.077	0.156	-0.492	0.623
"ItemMixed_35:EmbBias.C:SC.C"	0.031	0.156	0.199	0.842
"ItemMixed_36:EmbBias.C:SC.C"	-0.136	0.156	-0.875	0.382
"ItemMixed_37:EmbBias.C:SC.C"	-0.183	0.156	-1.178	0.239
"ItemMixed_38:EmbBias.C:SC.C"	0.053	0.156	0.338	0.735
"ItemMixed_39:EmbBias.C:SC.C"	-0.055	0.156	-0.353	0.724
"ItemMixed_4:EmbBias.C:SC.C"	-0.078	0.156	-0.499	0.617
"ItemMixed_40:EmbBias.C:SC.C"	-0.393	0.156	-2.522	0.012
"ItemMixed_41:EmbBias.C:SC.C"	0.098	0.156	0.629	0.529
"ItemMixed_42:EmbBias.C:SC.C"	0.026	0.156	0.165	0.869
"ItemMixed_43:EmbBias.C:SC.C"	0.004	0.156	0.026	0.979
"ItemMixed_5:EmbBias.C:SC.C"	-0.257	0.156	-1.652	0.099
"ItemMixed_6:EmbBias.C:SC.C"	-0.065	0.156	-0.419	0.675
"ItemMixed_7:EmbBias.C:SC.C"	0.013	0.156	0.081	0.935
"ItemMixed_8:EmbBias.C:SC.C"	-0.208	0.156	-1.335	0.182
"ItemMixed_9:EmbBias.C:SC.C"	-0.023	0.156	-0.147	0.883
"Item232_Critical_0:EmbBias.C:SC.C"	-0.073	0.156	-0.468	0.64
"Item232_Critical_1:EmbBias.C:SC.C"	0.17	0.156	1.093	0.275
"Item232_Critical_10:EmbBias.C:SC.C"	-0.042	0.156	-0.267	0.789
"Item232_Critical_11:EmbBias.C:SC.C"	-0.325	0.156	-2.087	0.037
"Item232_Critical_12:EmbBias.C:SC.C"	0.224	0.156	1.439	0.15
"Item232_Critical_13:EmbBias.C:SC.C"	0.074	0.156	0.474	0.635
"Item232_Critical_14:EmbBias.C:SC.C"	-0.028	0.156	-0.18	0.857
"Item232_Critical_15:EmbBias.C:SC.C"	-0.124	0.156	-0.795	0.427
"Item232_Critical_16:EmbBias.C:SC.C"	0.127	0.156	0.818	0.413
"Item232_Critical_17:EmbBias.C:SC.C"	-0.078	0.156	-0.499	0.618
"Item232_Critical_18:EmbBias.C:SC.C"	0.015	0.156	0.095	0.924
"Item232_Critical_19:EmbBias.C:SC.C"	0.172	0.156	1.107	0.268
"Item232_Critical_2:EmbBias.C:SC.C"	-0.131	0.156	-0.84	0.401
"Item232_Critical_20:EmbBias.C:SC.C"	0.134	0.156	0.862	0.389
"Item232_Critical_21:EmbBias.C:SC.C"	0.137	0.156	0.88	0.379
"Item232_Critical_23:EmbBias.C:SC.C"	0.11	0.156	0.709	0.478
"Item232_Critical_24:EmbBias.C:SC.C"	-0.268	0.156	-1.721	0.085
"Item232_Critical_25:EmbBias.C:SC.C"	0.036	0.156	0.234	0.815
"Item232_Critical_26:EmbBias.C:SC.C"	-0.008	0.156	-0.052	0.958
"Item232_Critical_27:EmbBias.C:SC.C"	0.262	0.156	1.682	0.093
"Item232_Critical_28:EmbBias.C:SC.C"	0.012	0.156	0.074	0.941
"Item232_Critical_3:EmbBias.C:SC.C"	-0.168	0.156	-1.08	0.28
"Item232_Critical_30:EmbBias.C:SC.C"	-0.036	0.156	-0.232	0.817
"Item232_Critical_4:EmbBias.C:SC.C"	0.199	0.156	1.276	0.202
"Item232_Critical_5:EmbBias.C:SC.C"	-0.209	0.156	-1.341	0.18
"Item232_Critical_6:EmbBias.C:SC.C"	-0.214	0.156	-1.373	0.17
"Item232_Critical_7:EmbBias.C:SC.C"	-0.295	0.156	-1.897	0.058
"Item232_Critical_8:EmbBias.C:SC.C"	0.172	0.156	1.101	0.271
"Item232_Critical_9:EmbBias.C:SC.C"	-0.024	0.156	-0.152	0.879
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.056	0.156	-0.359	0.719
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.218	0.156	-1.403	0.161
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.182	0.156	-1.166	0.244
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.099	0.156	-0.636	0.525
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.014	0.156	-0.092	0.927
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.038	0.156	0.243	0.808
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.332	0.156	2.132	0.033
"Item238_Critical_VN1:EmbBias.C:SC.C"	0.032	0.156	0.208	0.836
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.059	0.156	0.377	0.706
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.012	0.156	-0.079	0.937
"Item238_Critical_VN5:EmbBias.C:SC.C"	0.042	0.156	0.269	0.788
"ItemCritical_6:EmbBias.C:SC.C"	-0.028	0.156	-0.177	0.86
