"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"ItemMixed_36:EmbBias.C"	0.348	0.075	4.67	0
"ItemMixed_37:EmbBias.C"	0.137	0.075	1.832	0.067
"ItemMixed_38:EmbBias.C"	-0.02	0.075	-0.271	0.786
"ItemMixed_39:EmbBias.C"	0.01	0.075	0.14	0.889
"ItemMixed_4:EmbBias.C"	-0.005	0.075	-0.061	0.951
"ItemMixed_40:EmbBias.C"	0.29	0.075	3.894	0
"ItemMixed_41:EmbBias.C"	-0.138	0.075	-1.845	0.065
"ItemMixed_42:EmbBias.C"	-0.053	0.075	-0.712	0.476
"ItemMixed_43:EmbBias.C"	0.091	0.075	1.219	0.223
"ItemMixed_5:EmbBias.C"	0.219	0.075	2.93	0.003
"ItemMixed_6:EmbBias.C"	-0.03	0.075	-0.404	0.686
"ItemMixed_7:EmbBias.C"	0.004	0.075	0.051	0.96
"ItemMixed_8:EmbBias.C"	0.374	0.075	5.017	0
"ItemMixed_9:EmbBias.C"	0.012	0.075	0.161	0.872
"Item232_Critical_0:EmbBias.C"	-0.022	0.075	-0.294	0.768
"Item232_Critical_1:EmbBias.C"	-0.096	0.075	-1.292	0.196
"Item232_Critical_10:EmbBias.C"	0.028	0.075	0.372	0.71
"Item232_Critical_11:EmbBias.C"	0.082	0.075	1.097	0.273
"Item232_Critical_12:EmbBias.C"	-0.026	0.075	-0.354	0.723
"Item232_Critical_13:EmbBias.C"	-0.063	0.075	-0.843	0.399
"Item232_Critical_14:EmbBias.C"	-0.012	0.075	-0.156	0.876
"Item232_Critical_15:EmbBias.C"	0.185	0.075	2.477	0.013
"Item232_Critical_16:EmbBias.C"	-0.033	0.075	-0.449	0.654
"Item232_Critical_17:EmbBias.C"	-0.051	0.075	-0.684	0.494
"Item232_Critical_18:EmbBias.C"	0.038	0.075	0.513	0.608
"Item232_Critical_19:EmbBias.C"	-0.121	0.075	-1.626	0.104
"Item232_Critical_2:EmbBias.C"	-0.042	0.075	-0.569	0.569
"Item232_Critical_20:EmbBias.C"	0.039	0.075	0.524	0.601
"Item232_Critical_21:EmbBias.C"	0.107	0.075	1.438	0.151
"Item232_Critical_23:EmbBias.C"	0.145	0.075	1.943	0.052
"Item232_Critical_24:EmbBias.C"	0.205	0.075	2.747	0.006
"Item232_Critical_25:EmbBias.C"	0.009	0.075	0.117	0.907
"Item232_Critical_26:EmbBias.C"	-0.034	0.075	-0.45	0.653
"Item232_Critical_27:EmbBias.C"	-0.023	0.075	-0.309	0.757
"Item232_Critical_28:EmbBias.C"	0.161	0.075	2.164	0.03
"Item232_Critical_3:EmbBias.C"	-0.087	0.075	-1.168	0.243
"Item232_Critical_30:EmbBias.C"	-0.011	0.075	-0.145	0.885
"Item232_Critical_4:EmbBias.C"	-0.076	0.075	-1.025	0.306
"Item232_Critical_5:EmbBias.C"	0.15	0.075	2.005	0.045
"Item232_Critical_6:EmbBias.C"	0.338	0.075	4.535	0
"Item232_Critical_7:EmbBias.C"	0.259	0.075	3.472	0.001
"Item232_Critical_8:EmbBias.C"	-0.094	0.075	-1.264	0.206
"Item232_Critical_9:EmbBias.C"	-0.032	0.075	-0.433	0.665
"Item238_Critical_Vadv1:EmbBias.C"	0	0.133	0	1
"Item238_Critical_VAdv1:EmbBias.C"	0	0.133	0	1
"Item238_Critical_Vadv2:EmbBias.C"	0.066	0.075	0.883	0.378
"Item238_Critical_Vadv3:EmbBias.C"	0.172	0.075	2.309	0.021
"Item238_Critical_Vadv5:EmbBias.C"	0.166	0.075	2.225	0.026
"Item238_Critical_Vadv6:EmbBias.C"	0.216	0.075	2.9	0.004
"Item238_Critical_Vadv7:EmbBias.C"	0.084	0.075	1.129	0.259
"Item238_Critical_Vadv8:EmbBias.C"	0.033	0.075	0.445	0.656
"Item238_Critical_Vadv9:EmbBias.C"	-0.047	0.075	-0.629	0.53
"Item238_Critical_VN1:EmbBias.C"	-0.003	0.075	-0.036	0.972
"Item238_Critical_VN2:EmbBias.C"	-0.152	0.075	-2.032	0.042
"Item238_Critical_VN3:EmbBias.C"	-0.065	0.075	-0.87	0.384
"Item238_Critical_VN5:EmbBias.C"	0.067	0.075	0.9	0.368
"ItemCritical_6:EmbBias.C"	-0.018	0.075	-0.24	0.81
"compatible.C:EmbBias.C"	0.137	0.094	1.454	0.146
"EmbBias.C:SC.C"	-0.325	0.105	-3.077	0.002
"Item232_Critical_29:SC.C"	0.224	0.163	1.371	0.171
"Item232_Critical_31:SC.C"	-1.087	0.163	-6.667	0
"ItemCritical_0:SC.C"	0.116	0.163	0.71	0.478
"ItemCritical_1:SC.C"	-0.568	0.163	-3.482	0
"ItemCritical_10:SC.C"	0.231	0.163	1.419	0.156
"ItemCritical_11:SC.C"	-0.136	0.163	-0.832	0.406
"ItemCritical_12:SC.C"	0.014	0.163	0.086	0.931
"ItemCritical_13:SC.C"	1.234	0.163	7.565	0
"ItemCritical_14:SC.C"	1.196	0.163	7.333	0
"ItemCritical_15:SC.C"	0.74	0.163	4.535	0
"ItemCritical_16:SC.C"	1.059	0.163	6.492	0
"ItemCritical_17:SC.C"	0.541	0.163	3.319	0.001
"ItemCritical_18:SC.C"	0.905	0.163	5.548	0
"ItemCritical_19:SC.C"	0.106	0.163	0.652	0.514
"ItemCritical_2:SC.C"	1.456	0.163	8.928	0
"ItemCritical_20:SC.C"	1.014	0.163	6.218	0
"ItemCritical_21:SC.C"	-0.4	0.163	-2.45	0.014
"ItemCritical_22:SC.C"	0.376	0.163	2.306	0.021
"ItemCritical_23:SC.C"	-1.311	0.163	-8.037	0
"ItemCritical_24:SC.C"	0.159	0.163	0.976	0.329
"ItemCritical_25:SC.C"	0.81	0.163	4.967	0
"ItemCritical_26:SC.C"	-1.251	0.163	-7.67	0
"ItemCritical_27:SC.C"	2.174	0.163	13.333	0
"ItemCritical_28:SC.C"	-1.096	0.163	-6.722	0
"ItemCritical_29:SC.C"	0.246	0.163	1.508	0.132
"ItemCritical_3:SC.C"	-0.52	0.163	-3.188	0.001
"ItemCritical_30:SC.C"	0.817	0.163	5.008	0
"ItemCritical_31:SC.C"	1.573	0.163	9.643	0
"ItemCritical_32:SC.C"	0.748	0.163	4.585	0
"ItemCritical_33:SC.C"	-0.378	0.163	-2.32	0.02
"ItemCritical_34:SC.C"	1.018	0.163	6.24	0
"ItemCritical_35:SC.C"	-2.076	0.163	-12.729	0
"ItemCritical_36:SC.C"	-0.781	0.163	-4.788	0
"ItemCritical_4:SC.C"	0.383	0.163	2.347	0.019
"ItemCritical_5:SC.C"	-0.247	0.163	-1.512	0.131
"ItemCritical_7:SC.C"	0.491	0.163	3.011	0.003
"ItemCritical_8:SC.C"	0.256	0.163	1.568	0.117
"ItemCritical_9:SC.C"	0.604	0.163	3.705	0
"ItemMixed_1:SC.C"	-0.346	0.163	-2.122	0.034
"ItemMixed_11:SC.C"	0.696	0.163	4.271	0
"ItemMixed_12:SC.C"	0.29	0.163	1.778	0.075
"ItemMixed_13:SC.C"	-0.187	0.163	-1.148	0.251
"ItemMixed_14:SC.C"	4.345	0.163	26.642	0
"ItemMixed_15:SC.C"	-0.895	0.163	-5.488	0
"ItemMixed_16:SC.C"	1.867	0.163	11.45	0
"ItemMixed_17:SC.C"	-0.048	0.163	-0.294	0.769
"ItemMixed_18:SC.C"	0.675	0.163	4.142	0
"ItemMixed_19:SC.C"	0.53	0.163	3.249	0.001
"ItemMixed_2:SC.C"	-1.149	0.163	-7.048	0
"ItemMixed_21:SC.C"	-0.71	0.163	-4.356	0
"ItemMixed_22:SC.C"	0.208	0.163	1.276	0.202
"ItemMixed_23:SC.C"	0.822	0.163	5.041	0
"ItemMixed_24:SC.C"	-1.108	0.163	-6.797	0
"ItemMixed_25:SC.C"	-1.058	0.163	-6.486	0
"ItemMixed_26:SC.C"	-0.363	0.163	-2.226	0.026
"ItemMixed_27:SC.C"	3.152	0.163	19.329	0
"ItemMixed_28:SC.C"	-1.309	0.163	-8.029	0
"ItemMixed_29:SC.C"	0.006	0.163	0.039	0.969
"ItemMixed_3:SC.C"	1.179	0.163	7.231	0
"ItemMixed_30:SC.C"	-1.581	0.163	-9.696	0
"ItemMixed_31:SC.C"	0.499	0.163	3.059	0.002
"ItemMixed_32:SC.C"	0.687	0.163	4.21	0
"ItemMixed_33:SC.C"	0.736	0.163	4.514	0
"ItemMixed_34:SC.C"	0.352	0.163	2.16	0.031
"ItemMixed_35:SC.C"	1.306	0.163	8.011	0
"ItemMixed_36:SC.C"	0.39	0.163	2.394	0.017
"ItemMixed_37:SC.C"	1.753	0.163	10.746	0
"ItemMixed_38:SC.C"	-3.197	0.163	-19.605	0
"ItemMixed_39:SC.C"	0.593	0.163	3.635	0
"ItemMixed_4:SC.C"	0.72	0.163	4.416	0
"ItemMixed_40:SC.C"	2.944	0.163	18.052	0
"ItemMixed_41:SC.C"	0.903	0.163	5.536	0
"ItemMixed_42:SC.C"	-3.236	0.163	-19.842	0
"ItemMixed_43:SC.C"	-0.37	0.163	-2.266	0.023
"ItemMixed_5:SC.C"	0.284	0.163	1.742	0.081
"ItemMixed_6:SC.C"	0.866	0.163	5.309	0
"ItemMixed_7:SC.C"	0.245	0.163	1.501	0.133
"ItemMixed_8:SC.C"	2.239	0.163	13.727	0
"ItemMixed_9:SC.C"	0.034	0.163	0.21	0.834
"Item232_Critical_0:SC.C"	0.361	0.163	2.214	0.027
"Item232_Critical_1:SC.C"	0.343	0.163	2.102	0.036
"Item232_Critical_10:SC.C"	4.434	0.163	27.19	0
"Item232_Critical_11:SC.C"	2.639	0.163	16.182	0
"Item232_Critical_12:SC.C"	-0.211	0.163	-1.292	0.196
"Item232_Critical_13:SC.C"	0.569	0.163	3.492	0
"Item232_Critical_14:SC.C"	0.018	0.163	0.112	0.91
"Item232_Critical_15:SC.C"	2.381	0.163	14.598	0
"Item232_Critical_16:SC.C"	0.159	0.163	0.973	0.33
"Item232_Critical_17:SC.C"	0.38	0.163	2.333	0.02
"Item232_Critical_18:SC.C"	0.938	0.163	5.751	0
"Item232_Critical_19:SC.C"	1.623	0.163	9.954	0
"Item232_Critical_2:SC.C"	0.757	0.163	4.64	0
"Item232_Critical_20:SC.C"	2.811	0.163	17.236	0
"Item232_Critical_21:SC.C"	0.878	0.163	5.382	0
"Item232_Critical_23:SC.C"	-0.299	0.163	-1.835	0.067
"Item232_Critical_24:SC.C"	0.583	0.163	3.578	0
"Item232_Critical_25:SC.C"	0.402	0.163	2.464	0.014
"Item232_Critical_26:SC.C"	0.47	0.163	2.882	0.004
"Item232_Critical_27:SC.C"	-0.178	0.163	-1.093	0.274
"Item232_Critical_28:SC.C"	1.645	0.163	10.087	0
"Item232_Critical_3:SC.C"	1.886	0.163	11.565	0
"Item232_Critical_30:SC.C"	0.609	0.163	3.732	0
"Item232_Critical_4:SC.C"	-2.165	0.163	-13.274	0
"Item232_Critical_5:SC.C"	-0.129	0.163	-0.792	0.429
"Item232_Critical_6:SC.C"	2.179	0.163	13.363	0
"Item232_Critical_7:SC.C"	-0.237	0.163	-1.452	0.147
"Item232_Critical_8:SC.C"	0.784	0.163	4.807	0
"Item232_Critical_9:SC.C"	0.872	0.163	5.345	0
"Item238_Critical_Vadv2:SC.C"	-1.553	0.163	-9.521	0
"Item238_Critical_Vadv3:SC.C"	-1.282	0.163	-7.862	0
"Item238_Critical_Vadv5:SC.C"	-0.353	0.163	-2.164	0.03
"Item238_Critical_Vadv6:SC.C"	2.477	0.163	15.186	0
"Item238_Critical_Vadv7:SC.C"	0.161	0.163	0.987	0.324
"Item238_Critical_Vadv8:SC.C"	-0.352	0.163	-2.156	0.031
"Item238_Critical_Vadv9:SC.C"	0.725	0.163	4.443	0
"Item238_Critical_VN1:SC.C"	0.968	0.163	5.936	0
"Item238_Critical_VN2:SC.C"	1.592	0.163	9.765	0
"Item238_Critical_VN3:SC.C"	0.422	0.163	2.589	0.01
"Item238_Critical_VN5:SC.C"	1.069	0.163	6.557	0
"ItemCritical_6:SC.C"	0.952	0.163	5.835	0
"RC.C:compatible.C:Item232_Critical_29"	-1.81	0.292	-6.203	0
"RC.C:compatible.C:Item232_Critical_31"	-0.418	0.292	-1.433	0.152
"RC.C:compatible.C:ItemCritical_0"	-0.884	0.292	-3.03	0.002
"RC.C:compatible.C:ItemCritical_1"	-0.961	0.292	-3.296	0.001
"RC.C:compatible.C:ItemCritical_10"	-0.601	0.292	-2.06	0.039
"RC.C:compatible.C:ItemCritical_11"	-0.898	0.292	-3.078	0.002
"RC.C:compatible.C:ItemCritical_12"	-1.049	0.292	-3.596	0
"RC.C:compatible.C:ItemCritical_13"	-1.138	0.292	-3.901	0
"RC.C:compatible.C:ItemCritical_14"	-1.095	0.292	-3.753	0
"RC.C:compatible.C:ItemCritical_15"	-0.452	0.292	-1.549	0.121
"RC.C:compatible.C:ItemCritical_16"	-0.595	0.292	-2.039	0.041
"RC.C:compatible.C:ItemCritical_17"	-1.769	0.292	-6.063	0
"RC.C:compatible.C:ItemCritical_18"	-0.606	0.292	-2.078	0.038
"RC.C:compatible.C:ItemCritical_19"	-0.881	0.292	-3.021	0.003
"RC.C:compatible.C:ItemCritical_2"	-0.84	0.292	-2.881	0.004
"RC.C:compatible.C:ItemCritical_20"	-2.037	0.292	-6.983	0
"RC.C:compatible.C:ItemCritical_21"	-1.022	0.292	-3.505	0
"RC.C:compatible.C:ItemCritical_22"	-1.135	0.292	-3.889	0
"RC.C:compatible.C:ItemCritical_23"	-0.428	0.292	-1.468	0.142
"RC.C:compatible.C:ItemCritical_24"	0.53	0.292	1.818	0.069
"RC.C:compatible.C:ItemCritical_25"	-1.1	0.292	-3.772	0
"RC.C:compatible.C:ItemCritical_26"	0.413	0.292	1.417	0.156
"RC.C:compatible.C:ItemCritical_27"	-1.341	0.292	-4.597	0
"RC.C:compatible.C:ItemCritical_28"	-1.321	0.292	-4.529	0
"RC.C:compatible.C:ItemCritical_29"	-0.054	0.292	-0.184	0.854
"RC.C:compatible.C:ItemCritical_3"	-0.932	0.292	-3.193	0.001
"RC.C:compatible.C:ItemCritical_30"	-1.817	0.292	-6.228	0
"RC.C:compatible.C:ItemCritical_31"	-1.742	0.292	-5.973	0
"RC.C:compatible.C:ItemCritical_32"	-0.638	0.292	-2.188	0.029
"RC.C:compatible.C:ItemCritical_33"	-0.659	0.292	-2.258	0.024
"RC.C:compatible.C:ItemCritical_34"	-1.617	0.292	-5.542	0
"RC.C:compatible.C:ItemCritical_35"	-0.399	0.292	-1.369	0.171
"RC.C:compatible.C:ItemCritical_36"	-0.007	0.292	-0.024	0.981
"RC.C:compatible.C:ItemCritical_4"	-0.552	0.292	-1.892	0.058
"RC.C:compatible.C:ItemCritical_5"	0.549	0.292	1.882	0.06
"RC.C:compatible.C:ItemCritical_7"	-0.198	0.292	-0.678	0.498
"RC.C:compatible.C:ItemCritical_8"	-0.618	0.292	-2.119	0.034
"RC.C:compatible.C:ItemCritical_9"	-1.698	0.292	-5.82	0
"RC.C:compatible.C:ItemMixed_1"	-0.324	0.292	-1.11	0.267
"RC.C:compatible.C:ItemMixed_11"	-0.561	0.292	-1.923	0.054
"RC.C:compatible.C:ItemMixed_12"	0.696	0.292	2.386	0.017
"RC.C:compatible.C:ItemMixed_13"	-0.353	0.292	-1.209	0.227
"RC.C:compatible.C:ItemMixed_14"	-0.378	0.292	-1.297	0.195
"RC.C:compatible.C:ItemMixed_15"	-0.817	0.292	-2.8	0.005
"RC.C:compatible.C:ItemMixed_16"	-2.294	0.292	-7.864	0
"RC.C:compatible.C:ItemMixed_17"	-0.927	0.292	-3.178	0.001
"RC.C:compatible.C:ItemMixed_18"	-1.033	0.292	-3.541	0
"RC.C:compatible.C:ItemMixed_19"	0.014	0.292	0.047	0.963
"RC.C:compatible.C:ItemMixed_2"	-1.14	0.292	-3.909	0
"RC.C:compatible.C:ItemMixed_21"	-1.321	0.292	-4.528	0
"RC.C:compatible.C:ItemMixed_22"	-0.493	0.292	-1.689	0.091
"RC.C:compatible.C:ItemMixed_23"	-0.528	0.292	-1.811	0.07
"RC.C:compatible.C:ItemMixed_24"	-1.036	0.292	-3.552	0
"RC.C:compatible.C:ItemMixed_25"	-1.704	0.292	-5.84	0
"RC.C:compatible.C:ItemMixed_26"	-0.667	0.292	-2.288	0.022
"RC.C:compatible.C:ItemMixed_27"	0.285	0.292	0.975	0.329
"RC.C:compatible.C:ItemMixed_28"	-1.005	0.292	-3.445	0.001
"RC.C:compatible.C:ItemMixed_29"	-0.642	0.292	-2.201	0.028
"RC.C:compatible.C:ItemMixed_3"	-1.194	0.292	-4.094	0
"RC.C:compatible.C:ItemMixed_30"	-1.177	0.292	-4.035	0
"RC.C:compatible.C:ItemMixed_31"	-1.185	0.292	-4.061	0
"RC.C:compatible.C:ItemMixed_32"	-0.733	0.292	-2.511	0.012
"RC.C:compatible.C:ItemMixed_33"	-0.979	0.292	-3.357	0.001
"RC.C:compatible.C:ItemMixed_34"	-1.257	0.292	-4.31	0
"RC.C:compatible.C:ItemMixed_35"	-1.532	0.292	-5.253	0
"RC.C:compatible.C:ItemMixed_36"	-0.225	0.292	-0.77	0.442
"RC.C:compatible.C:ItemMixed_37"	-2.563	0.292	-8.784	0
"RC.C:compatible.C:ItemMixed_38"	-0.571	0.292	-1.957	0.05
"RC.C:compatible.C:ItemMixed_39"	-1.375	0.292	-4.713	0
"RC.C:compatible.C:ItemMixed_4"	-0.436	0.292	-1.496	0.135
"RC.C:compatible.C:ItemMixed_40"	-1.681	0.292	-5.762	0
"RC.C:compatible.C:ItemMixed_41"	-1.068	0.292	-3.661	0
"RC.C:compatible.C:ItemMixed_42"	-0.885	0.292	-3.032	0.002
"RC.C:compatible.C:ItemMixed_43"	-0.446	0.292	-1.528	0.127
"RC.C:compatible.C:ItemMixed_5"	0.066	0.292	0.227	0.821
"RC.C:compatible.C:ItemMixed_6"	-0.536	0.292	-1.838	0.066
"RC.C:compatible.C:ItemMixed_7"	-0.65	0.292	-2.227	0.026
"RC.C:compatible.C:ItemMixed_8"	-0.754	0.292	-2.586	0.01
"RC.C:compatible.C:ItemMixed_9"	0.124	0.292	0.425	0.671
"RC.C:compatible.C:Item232_Critical_0"	-1.911	0.292	-6.552	0
"RC.C:compatible.C:Item232_Critical_1"	-1.172	0.292	-4.018	0
"RC.C:compatible.C:Item232_Critical_10"	-0.591	0.292	-2.026	0.043
"RC.C:compatible.C:Item232_Critical_11"	1.19	0.292	4.08	0
"RC.C:compatible.C:Item232_Critical_12"	0.31	0.292	1.062	0.288
"RC.C:compatible.C:Item232_Critical_13"	-0.793	0.292	-2.717	0.007
"RC.C:compatible.C:Item232_Critical_14"	-0.998	0.292	-3.42	0.001
"RC.C:compatible.C:Item232_Critical_15"	0.525	0.292	1.799	0.072
"RC.C:compatible.C:Item232_Critical_16"	-1.334	0.292	-4.572	0
"RC.C:compatible.C:Item232_Critical_17"	-0.178	0.292	-0.61	0.542
"RC.C:compatible.C:Item232_Critical_18"	-0.497	0.292	-1.704	0.088
"RC.C:compatible.C:Item232_Critical_19"	-0.699	0.292	-2.396	0.017
"RC.C:compatible.C:Item232_Critical_2"	0.328	0.292	1.126	0.26
"RC.C:compatible.C:Item232_Critical_20"	0.181	0.292	0.621	0.535
"RC.C:compatible.C:Item232_Critical_21"	-1.891	0.292	-6.482	0
"RC.C:compatible.C:Item232_Critical_23"	-0.027	0.292	-0.092	0.927
"RC.C:compatible.C:Item232_Critical_24"	-1.178	0.292	-4.038	0
"RC.C:compatible.C:Item232_Critical_25"	0.226	0.292	0.776	0.438
"RC.C:compatible.C:Item232_Critical_26"	-0.786	0.292	-2.694	0.007
"RC.C:compatible.C:Item232_Critical_27"	-0.445	0.292	-1.525	0.127
"RC.C:compatible.C:Item232_Critical_28"	-0.593	0.292	-2.032	0.042
"RC.C:compatible.C:Item232_Critical_3"	-3.176	0.292	-10.888	0
"RC.C:compatible.C:Item232_Critical_30"	-0.677	0.292	-2.321	0.02
"RC.C:compatible.C:Item232_Critical_4"	-0.5	0.292	-1.713	0.087
"RC.C:compatible.C:Item232_Critical_5"	-0.936	0.292	-3.208	0.001
"RC.C:compatible.C:Item232_Critical_6"	-1.345	0.292	-4.612	0
"RC.C:compatible.C:Item232_Critical_7"	0.543	0.292	1.86	0.063
"RC.C:compatible.C:Item232_Critical_8"	-0.772	0.292	-2.647	0.008
"RC.C:compatible.C:Item232_Critical_9"	-1.639	0.292	-5.619	0
"RC.C:compatible.C:Item238_Critical_Vadv2"	-0.762	0.292	-2.611	0.009
"RC.C:compatible.C:Item238_Critical_Vadv3"	-0.237	0.292	-0.812	0.417
"RC.C:compatible.C:Item238_Critical_Vadv5"	-1.065	0.292	-3.65	0
"RC.C:compatible.C:Item238_Critical_Vadv6"	-1.33	0.292	-4.559	0
"RC.C:compatible.C:Item238_Critical_Vadv7"	-1.098	0.292	-3.764	0
"RC.C:compatible.C:Item238_Critical_Vadv8"	-0.329	0.292	-1.127	0.26
"RC.C:compatible.C:Item238_Critical_Vadv9"	-1.117	0.292	-3.83	0
"RC.C:compatible.C:Item238_Critical_VN1"	-1.736	0.292	-5.95	0
"RC.C:compatible.C:Item238_Critical_VN2"	-1.766	0.292	-6.053	0
"RC.C:compatible.C:Item238_Critical_VN3"	-1.016	0.292	-3.482	0
"RC.C:compatible.C:Item238_Critical_VN5"	-1.494	0.292	-5.12	0
"RC.C:compatible.C:ItemCritical_6"	-1.075	0.292	-3.686	0
"RC.C:Item232_Critical_29:EmbBias.C"	0.108	0.133	0.812	0.417
"RC.C:Item232_Critical_31:EmbBias.C"	0.226	0.133	1.692	0.091
"RC.C:ItemCritical_0:EmbBias.C"	-0.017	0.133	-0.127	0.899
"RC.C:ItemCritical_1:EmbBias.C"	0.036	0.133	0.269	0.788
"RC.C:ItemCritical_10:EmbBias.C"	-0.201	0.133	-1.509	0.131
"RC.C:ItemCritical_11:EmbBias.C"	0.004	0.133	0.029	0.977
"RC.C:ItemCritical_12:EmbBias.C"	0.033	0.133	0.246	0.806
"RC.C:ItemCritical_13:EmbBias.C"	0.063	0.133	0.471	0.638
"RC.C:ItemCritical_14:EmbBias.C"	-0.004	0.133	-0.029	0.977
"RC.C:ItemCritical_15:EmbBias.C"	-0.065	0.133	-0.489	0.625
"RC.C:ItemCritical_16:EmbBias.C"	0.076	0.133	0.566	0.571
"RC.C:ItemCritical_17:EmbBias.C"	0.086	0.133	0.646	0.518
"RC.C:ItemCritical_18:EmbBias.C"	0.113	0.133	0.848	0.396
"RC.C:ItemCritical_19:EmbBias.C"	-0.001	0.133	-0.01	0.992
"RC.C:ItemCritical_2:EmbBias.C"	0.045	0.133	0.335	0.737
"RC.C:ItemCritical_20:EmbBias.C"	0.032	0.133	0.242	0.809
"RC.C:ItemCritical_21:EmbBias.C"	0.035	0.133	0.262	0.794
"RC.C:ItemCritical_22:EmbBias.C"	0.094	0.133	0.703	0.482
"RC.C:ItemCritical_23:EmbBias.C"	-0.025	0.133	-0.188	0.851
"RC.C:ItemCritical_24:EmbBias.C"	-0.077	0.133	-0.574	0.566
"RC.C:ItemCritical_25:EmbBias.C"	0.013	0.133	0.099	0.921
"RC.C:ItemCritical_26:EmbBias.C"	0.092	0.133	0.691	0.49
"RC.C:ItemCritical_27:EmbBias.C"	-0.039	0.133	-0.291	0.771
"RC.C:ItemCritical_28:EmbBias.C"	-0.123	0.133	-0.925	0.355
"RC.C:ItemCritical_29:EmbBias.C"	-0.06	0.133	-0.449	0.653
"RC.C:ItemCritical_3:EmbBias.C"	0.029	0.133	0.214	0.831
"RC.C:ItemCritical_30:EmbBias.C"	-0.065	0.133	-0.485	0.628
"RC.C:ItemCritical_31:EmbBias.C"	0.102	0.133	0.768	0.443
"RC.C:ItemCritical_32:EmbBias.C"	-0.334	0.133	-2.505	0.012
"RC.C:ItemCritical_33:EmbBias.C"	0.052	0.133	0.39	0.696
"RC.C:ItemCritical_34:EmbBias.C"	-0.181	0.133	-1.355	0.175
"RC.C:ItemCritical_35:EmbBias.C"	-0.011	0.133	-0.083	0.934
"RC.C:ItemCritical_36:EmbBias.C"	0.019	0.133	0.144	0.886
"RC.C:ItemCritical_4:EmbBias.C"	-0.153	0.133	-1.144	0.253
"RC.C:ItemCritical_5:EmbBias.C"	-0.067	0.133	-0.498	0.618
"RC.C:ItemCritical_7:EmbBias.C"	-0.048	0.133	-0.363	0.716
"RC.C:ItemCritical_8:EmbBias.C"	-0.064	0.133	-0.477	0.634
"RC.C:ItemCritical_9:EmbBias.C"	0.002	0.133	0.016	0.987
"RC.C:ItemMixed_1:EmbBias.C"	0.136	0.133	1.023	0.306
"RC.C:ItemMixed_11:EmbBias.C"	0.072	0.133	0.541	0.588
"RC.C:ItemMixed_12:EmbBias.C"	-0.144	0.133	-1.076	0.282
"RC.C:ItemMixed_13:EmbBias.C"	-0.035	0.133	-0.265	0.791
"RC.C:ItemMixed_14:EmbBias.C"	-0.014	0.133	-0.107	0.915
"RC.C:ItemMixed_15:EmbBias.C"	0.059	0.133	0.443	0.658
"RC.C:ItemMixed_16:EmbBias.C"	0.129	0.133	0.968	0.333
"RC.C:ItemMixed_17:EmbBias.C"	-0.008	0.133	-0.064	0.949
"RC.C:ItemMixed_18:EmbBias.C"	0.039	0.133	0.29	0.772
"RC.C:ItemMixed_19:EmbBias.C"	0.027	0.133	0.206	0.837
"RC.C:ItemMixed_2:EmbBias.C"	0.026	0.133	0.193	0.847
"RC.C:ItemMixed_21:EmbBias.C"	0.09	0.133	0.673	0.501
"RC.C:ItemMixed_22:EmbBias.C"	-0.069	0.133	-0.52	0.603
"RC.C:ItemMixed_23:EmbBias.C"	-0.138	0.133	-1.036	0.3
"RC.C:ItemMixed_24:EmbBias.C"	0.096	0.133	0.722	0.47
"RC.C:ItemMixed_25:EmbBias.C"	-0.119	0.133	-0.89	0.374
"RC.C:ItemMixed_26:EmbBias.C"	-0.234	0.133	-1.752	0.08
"RC.C:ItemMixed_27:EmbBias.C"	-0.043	0.133	-0.323	0.747
"RC.C:ItemMixed_28:EmbBias.C"	0.061	0.133	0.454	0.65
"RC.C:ItemMixed_29:EmbBias.C"	-0.043	0.133	-0.325	0.745
"RC.C:ItemMixed_3:EmbBias.C"	0.083	0.133	0.619	0.536
"RC.C:ItemMixed_30:EmbBias.C"	0.106	0.133	0.797	0.426
"RC.C:ItemMixed_31:EmbBias.C"	-0.101	0.133	-0.759	0.448
"RC.C:ItemMixed_32:EmbBias.C"	-0.141	0.133	-1.058	0.29
"RC.C:ItemMixed_33:EmbBias.C"	0.037	0.133	0.274	0.784
"RC.C:ItemMixed_34:EmbBias.C"	0.003	0.133	0.022	0.982
"RC.C:ItemMixed_35:EmbBias.C"	0.053	0.133	0.393	0.694
"RC.C:ItemMixed_36:EmbBias.C"	-0.028	0.133	-0.211	0.833
"RC.C:ItemMixed_37:EmbBias.C"	0.032	0.133	0.238	0.812
"RC.C:ItemMixed_38:EmbBias.C"	0.09	0.133	0.678	0.498
"RC.C:ItemMixed_39:EmbBias.C"	0.061	0.133	0.459	0.646
"RC.C:ItemMixed_4:EmbBias.C"	0.094	0.133	0.705	0.481
"RC.C:ItemMixed_40:EmbBias.C"	0.111	0.133	0.828	0.408
"RC.C:ItemMixed_41:EmbBias.C"	0.088	0.133	0.657	0.511
"RC.C:ItemMixed_42:EmbBias.C"	-0.012	0.133	-0.09	0.929
"RC.C:ItemMixed_43:EmbBias.C"	-0.131	0.133	-0.985	0.325
"RC.C:ItemMixed_5:EmbBias.C"	-0.052	0.133	-0.39	0.697
"RC.C:ItemMixed_6:EmbBias.C"	0.096	0.133	0.719	0.472
"RC.C:ItemMixed_7:EmbBias.C"	-0.058	0.133	-0.432	0.666
"RC.C:ItemMixed_8:EmbBias.C"	0.034	0.133	0.252	0.801
