"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"ItemMixed_38:EmbBias.C"	0.002	0.078	0.026	0.98
"ItemMixed_39:EmbBias.C"	0.025	0.078	0.324	0.746
"ItemMixed_4:EmbBias.C"	-0.188	0.078	-2.406	0.016
"ItemMixed_40:EmbBias.C"	0.269	0.078	3.446	0.001
"ItemMixed_41:EmbBias.C"	-0.308	0.078	-3.951	0
"ItemMixed_42:EmbBias.C"	-0.05	0.078	-0.637	0.524
"ItemMixed_43:EmbBias.C"	0.032	0.078	0.415	0.678
"ItemMixed_5:EmbBias.C"	0.211	0.078	2.7	0.007
"ItemMixed_6:EmbBias.C"	0.039	0.078	0.498	0.619
"ItemMixed_7:EmbBias.C"	-0.237	0.078	-3.036	0.002
"ItemMixed_8:EmbBias.C"	0.334	0.078	4.279	0
"ItemMixed_9:EmbBias.C"	-0.185	0.078	-2.372	0.018
"Item232_Critical_0:EmbBias.C"	-0.079	0.078	-1.016	0.31
"Item232_Critical_1:EmbBias.C"	-0.228	0.078	-2.926	0.003
"Item232_Critical_10:EmbBias.C"	0.001	0.078	0.015	0.988
"Item232_Critical_11:EmbBias.C"	-0.014	0.078	-0.178	0.858
"Item232_Critical_12:EmbBias.C"	-0.055	0.078	-0.707	0.48
"Item232_Critical_13:EmbBias.C"	-0.026	0.078	-0.338	0.735
"Item232_Critical_14:EmbBias.C"	-0.117	0.078	-1.497	0.135
"Item232_Critical_15:EmbBias.C"	0.148	0.078	1.899	0.058
"Item232_Critical_16:EmbBias.C"	-0.083	0.078	-1.065	0.287
"Item232_Critical_17:EmbBias.C"	-0.136	0.078	-1.736	0.082
"Item232_Critical_18:EmbBias.C"	-0.086	0.078	-1.096	0.273
"Item232_Critical_19:EmbBias.C"	-0.139	0.078	-1.786	0.074
"Item232_Critical_2:EmbBias.C"	-0.03	0.078	-0.389	0.697
"Item232_Critical_20:EmbBias.C"	-0.055	0.078	-0.708	0.479
"Item232_Critical_21:EmbBias.C"	0.028	0.078	0.358	0.72
"Item232_Critical_23:EmbBias.C"	0.14	0.078	1.796	0.073
"Item232_Critical_24:EmbBias.C"	0.168	0.078	2.153	0.031
"Item232_Critical_25:EmbBias.C"	-0.063	0.078	-0.809	0.418
"Item232_Critical_26:EmbBias.C"	-0.195	0.078	-2.504	0.012
"Item232_Critical_27:EmbBias.C"	-0.042	0.078	-0.543	0.587
"Item232_Critical_28:EmbBias.C"	0.072	0.078	0.924	0.355
"Item232_Critical_3:EmbBias.C"	-0.07	0.078	-0.899	0.369
"Item232_Critical_30:EmbBias.C"	-0.146	0.078	-1.869	0.062
"Item232_Critical_4:EmbBias.C"	-0.124	0.078	-1.592	0.111
"Item232_Critical_5:EmbBias.C"	0.097	0.078	1.247	0.212
"Item232_Critical_6:EmbBias.C"	0.237	0.078	3.038	0.002
"Item232_Critical_7:EmbBias.C"	0.236	0.078	3.021	0.003
"Item232_Critical_8:EmbBias.C"	-0.247	0.078	-3.167	0.002
"Item232_Critical_9:EmbBias.C"	-0.018	0.078	-0.229	0.819
"Item238_Critical_Vadv1:EmbBias.C"	-0.001	0.14	-0.011	0.991
"Item238_Critical_VAdv1:EmbBias.C"	0.001	0.14	0.004	0.997
"Item238_Critical_Vadv2:EmbBias.C"	0.058	0.078	0.747	0.455
"Item238_Critical_Vadv3:EmbBias.C"	0.136	0.078	1.742	0.082
"Item238_Critical_Vadv5:EmbBias.C"	0.214	0.078	2.743	0.006
"Item238_Critical_Vadv6:EmbBias.C"	0.198	0.078	2.537	0.011
"Item238_Critical_Vadv7:EmbBias.C"	0.082	0.078	1.049	0.294
"Item238_Critical_Vadv8:EmbBias.C"	-0.019	0.078	-0.246	0.805
"Item238_Critical_Vadv9:EmbBias.C"	-0.063	0.078	-0.801	0.423
"Item238_Critical_VN1:EmbBias.C"	-0.044	0.078	-0.566	0.571
"Item238_Critical_VN2:EmbBias.C"	-0.243	0.078	-3.114	0.002
"Item238_Critical_VN3:EmbBias.C"	-0.058	0.078	-0.744	0.457
"Item238_Critical_VN5:EmbBias.C"	-0.012	0.078	-0.158	0.875
"ItemCritical_6:EmbBias.C"	-0.158	0.078	-2.025	0.043
"compatible.C:EmbBias.C"	0.193	0.099	1.955	0.051
"EmbBias.C:SC.C"	-0.412	0.11	-3.729	0
"Item232_Critical_29:SC.C"	-1.786	0.171	-10.464	0
"Item232_Critical_31:SC.C"	-1.689	0.171	-9.896	0
"ItemCritical_0:SC.C"	1.036	0.171	6.072	0
"ItemCritical_1:SC.C"	-0.266	0.171	-1.561	0.118
"ItemCritical_10:SC.C"	1.599	0.171	9.371	0
"ItemCritical_11:SC.C"	2.468	0.171	14.462	0
"ItemCritical_12:SC.C"	2.565	0.171	15.033	0
"ItemCritical_13:SC.C"	3.188	0.171	18.683	0
"ItemCritical_14:SC.C"	3.502	0.171	20.523	0
"ItemCritical_15:SC.C"	1.811	0.171	10.61	0
"ItemCritical_16:SC.C"	2.518	0.171	14.756	0
"ItemCritical_17:SC.C"	2.886	0.171	16.91	0
"ItemCritical_18:SC.C"	1.003	0.171	5.879	0
"ItemCritical_19:SC.C"	2.838	0.171	16.629	0
"ItemCritical_2:SC.C"	1.495	0.171	8.762	0
"ItemCritical_20:SC.C"	3.267	0.171	19.143	0
"ItemCritical_21:SC.C"	1.881	0.171	11.024	0
"ItemCritical_22:SC.C"	2.611	0.171	15.298	0
"ItemCritical_23:SC.C"	-0.019	0.171	-0.11	0.912
"ItemCritical_24:SC.C"	0.765	0.171	4.485	0
"ItemCritical_25:SC.C"	0.937	0.171	5.493	0
"ItemCritical_26:SC.C"	-0.949	0.171	-5.56	0
"ItemCritical_27:SC.C"	1.501	0.171	8.794	0
"ItemCritical_28:SC.C"	0.828	0.171	4.852	0
"ItemCritical_29:SC.C"	0.343	0.171	2.01	0.044
"ItemCritical_3:SC.C"	1.75	0.171	10.256	0
"ItemCritical_30:SC.C"	1.312	0.171	7.685	0
"ItemCritical_31:SC.C"	2.778	0.171	16.277	0
"ItemCritical_32:SC.C"	1.768	0.171	10.361	0
"ItemCritical_33:SC.C"	-1.195	0.171	-7.003	0
"ItemCritical_34:SC.C"	1.548	0.171	9.068	0
"ItemCritical_35:SC.C"	-2.106	0.171	-12.338	0
"ItemCritical_36:SC.C"	-0.895	0.171	-5.242	0
"ItemCritical_4:SC.C"	1.604	0.171	9.399	0
"ItemCritical_5:SC.C"	1.831	0.171	10.732	0
"ItemCritical_7:SC.C"	1.363	0.171	7.985	0
"ItemCritical_8:SC.C"	3.047	0.171	17.855	0
"ItemCritical_9:SC.C"	3.364	0.171	19.71	0
"ItemMixed_1:SC.C"	0.356	0.171	2.086	0.037
"ItemMixed_11:SC.C"	0.574	0.171	3.364	0.001
"ItemMixed_12:SC.C"	2.485	0.171	14.561	0
"ItemMixed_13:SC.C"	0.593	0.171	3.476	0.001
"ItemMixed_14:SC.C"	3.139	0.171	18.392	0
"ItemMixed_15:SC.C"	0.469	0.171	2.75	0.006
"ItemMixed_16:SC.C"	3.711	0.171	21.748	0
"ItemMixed_17:SC.C"	0.831	0.171	4.871	0
"ItemMixed_18:SC.C"	1.532	0.171	8.976	0
"ItemMixed_19:SC.C"	1.943	0.171	11.384	0
"ItemMixed_2:SC.C"	0.827	0.171	4.846	0
"ItemMixed_21:SC.C"	1.026	0.171	6.012	0
"ItemMixed_22:SC.C"	-0.207	0.171	-1.211	0.226
"ItemMixed_23:SC.C"	2.756	0.171	16.153	0
"ItemMixed_24:SC.C"	-0.359	0.171	-2.105	0.035
"ItemMixed_25:SC.C"	1.606	0.171	9.414	0
"ItemMixed_26:SC.C"	1.616	0.171	9.471	0
"ItemMixed_27:SC.C"	3.013	0.171	17.655	0
"ItemMixed_28:SC.C"	0.902	0.171	5.286	0
"ItemMixed_29:SC.C"	0.781	0.171	4.578	0
"ItemMixed_3:SC.C"	3.216	0.171	18.848	0
"ItemMixed_30:SC.C"	0.124	0.171	0.725	0.468
"ItemMixed_31:SC.C"	1.677	0.171	9.829	0
"ItemMixed_32:SC.C"	0.255	0.171	1.495	0.135
"ItemMixed_33:SC.C"	1.143	0.171	6.696	0
"ItemMixed_34:SC.C"	1.626	0.171	9.526	0
"ItemMixed_35:SC.C"	1.628	0.171	9.539	0
"ItemMixed_36:SC.C"	1.253	0.171	7.34	0
"ItemMixed_37:SC.C"	3.028	0.171	17.744	0
"ItemMixed_38:SC.C"	-1.776	0.171	-10.409	0
"ItemMixed_39:SC.C"	2.502	0.171	14.661	0
"ItemMixed_4:SC.C"	2.069	0.171	12.127	0
"ItemMixed_40:SC.C"	4.163	0.171	24.393	0
"ItemMixed_41:SC.C"	2.321	0.171	13.603	0
"ItemMixed_42:SC.C"	-0.948	0.171	-5.555	0
"ItemMixed_43:SC.C"	-0.077	0.171	-0.452	0.651
"ItemMixed_5:SC.C"	1.735	0.171	10.169	0
"ItemMixed_6:SC.C"	0.974	0.171	5.706	0
"ItemMixed_7:SC.C"	1.302	0.171	7.632	0
"ItemMixed_8:SC.C"	2.864	0.171	16.783	0
"ItemMixed_9:SC.C"	0.98	0.171	5.742	0
"Item232_Critical_0:SC.C"	1.156	0.171	6.774	0
"Item232_Critical_1:SC.C"	0.813	0.171	4.763	0
"Item232_Critical_10:SC.C"	4.757	0.171	27.876	0
"Item232_Critical_11:SC.C"	3.231	0.171	18.934	0
"Item232_Critical_12:SC.C"	-0.009	0.171	-0.05	0.96
"Item232_Critical_13:SC.C"	0.38	0.171	2.229	0.026
"Item232_Critical_14:SC.C"	1.33	0.171	7.794	0
"Item232_Critical_15:SC.C"	2.746	0.171	16.091	0
"Item232_Critical_16:SC.C"	0.924	0.171	5.416	0
"Item232_Critical_17:SC.C"	1.011	0.171	5.922	0
"Item232_Critical_18:SC.C"	1.431	0.171	8.388	0
"Item232_Critical_19:SC.C"	2.228	0.171	13.053	0
"Item232_Critical_2:SC.C"	1.104	0.171	6.468	0
"Item232_Critical_20:SC.C"	2.847	0.171	16.685	0
"Item232_Critical_21:SC.C"	0.88	0.171	5.156	0
"Item232_Critical_23:SC.C"	-1.014	0.171	-5.943	0
"Item232_Critical_24:SC.C"	0.428	0.171	2.509	0.012
"Item232_Critical_25:SC.C"	1.582	0.171	9.27	0
"Item232_Critical_26:SC.C"	1.618	0.171	9.48	0
"Item232_Critical_27:SC.C"	0.187	0.171	1.096	0.273
"Item232_Critical_28:SC.C"	1.856	0.171	10.874	0
"Item232_Critical_3:SC.C"	2.735	0.171	16.027	0
"Item232_Critical_30:SC.C"	1.942	0.171	11.382	0
"Item232_Critical_4:SC.C"	-2.146	0.171	-12.573	0
"Item232_Critical_5:SC.C"	-0.02	0.171	-0.118	0.906
"Item232_Critical_6:SC.C"	2.417	0.171	14.161	0
"Item232_Critical_7:SC.C"	-0.242	0.171	-1.42	0.156
"Item232_Critical_8:SC.C"	1.566	0.171	9.175	0
"Item232_Critical_9:SC.C"	1.275	0.171	7.473	0
"Item238_Critical_Vadv2:SC.C"	-1.173	0.171	-6.871	0
"Item238_Critical_Vadv3:SC.C"	-0.366	0.171	-2.148	0.032
"Item238_Critical_Vadv5:SC.C"	0.537	0.171	3.145	0.002
"Item238_Critical_Vadv6:SC.C"	1.391	0.171	8.151	0
"Item238_Critical_Vadv7:SC.C"	0.772	0.171	4.524	0
"Item238_Critical_Vadv8:SC.C"	0.302	0.171	1.769	0.077
"Item238_Critical_Vadv9:SC.C"	2.125	0.171	12.45	0
"Item238_Critical_VN1:SC.C"	1.554	0.171	9.103	0
"Item238_Critical_VN2:SC.C"	3.078	0.171	18.036	0
"Item238_Critical_VN3:SC.C"	1.799	0.171	10.545	0
"Item238_Critical_VN5:SC.C"	1.387	0.171	8.126	0
"ItemCritical_6:SC.C"	2.511	0.171	14.714	0
"RC.C:compatible.C:Item232_Critical_29"	-0.467	0.305	-1.528	0.126
"RC.C:compatible.C:Item232_Critical_31"	-0.151	0.305	-0.495	0.62
"RC.C:compatible.C:ItemCritical_0"	-0.132	0.305	-0.432	0.666
"RC.C:compatible.C:ItemCritical_1"	-0.714	0.305	-2.338	0.019
"RC.C:compatible.C:ItemCritical_10"	-2.734	0.305	-8.954	0
"RC.C:compatible.C:ItemCritical_11"	-0.264	0.305	-0.863	0.388
"RC.C:compatible.C:ItemCritical_12"	0.519	0.305	1.701	0.089
"RC.C:compatible.C:ItemCritical_13"	-0.627	0.305	-2.053	0.04
"RC.C:compatible.C:ItemCritical_14"	0.618	0.305	2.024	0.043
"RC.C:compatible.C:ItemCritical_15"	-1.419	0.305	-4.649	0
"RC.C:compatible.C:ItemCritical_16"	-0.194	0.305	-0.634	0.526
"RC.C:compatible.C:ItemCritical_17"	0.726	0.305	2.378	0.017
"RC.C:compatible.C:ItemCritical_18"	0.231	0.305	0.756	0.45
"RC.C:compatible.C:ItemCritical_19"	0.261	0.305	0.855	0.393
"RC.C:compatible.C:ItemCritical_2"	-0.259	0.305	-0.85	0.395
"RC.C:compatible.C:ItemCritical_20"	-0.942	0.305	-3.085	0.002
"RC.C:compatible.C:ItemCritical_21"	-1.324	0.305	-4.338	0
"RC.C:compatible.C:ItemCritical_22"	-0.773	0.305	-2.532	0.011
"RC.C:compatible.C:ItemCritical_23"	-0.235	0.305	-0.769	0.442
"RC.C:compatible.C:ItemCritical_24"	0.491	0.305	1.609	0.108
"RC.C:compatible.C:ItemCritical_25"	-0.631	0.305	-2.068	0.039
"RC.C:compatible.C:ItemCritical_26"	0.68	0.305	2.227	0.026
"RC.C:compatible.C:ItemCritical_27"	0.314	0.305	1.03	0.303
"RC.C:compatible.C:ItemCritical_28"	-1.993	0.305	-6.528	0
"RC.C:compatible.C:ItemCritical_29"	0.82	0.305	2.687	0.007
"RC.C:compatible.C:ItemCritical_3"	-0.27	0.305	-0.884	0.377
"RC.C:compatible.C:ItemCritical_30"	-0.403	0.305	-1.32	0.187
"RC.C:compatible.C:ItemCritical_31"	-1.846	0.305	-6.048	0
"RC.C:compatible.C:ItemCritical_32"	-0.051	0.305	-0.167	0.867
"RC.C:compatible.C:ItemCritical_33"	0.085	0.305	0.277	0.782
"RC.C:compatible.C:ItemCritical_34"	-0.247	0.305	-0.81	0.418
"RC.C:compatible.C:ItemCritical_35"	0.461	0.305	1.511	0.131
"RC.C:compatible.C:ItemCritical_36"	0.387	0.305	1.268	0.205
"RC.C:compatible.C:ItemCritical_4"	-0.684	0.305	-2.239	0.025
"RC.C:compatible.C:ItemCritical_5"	0.205	0.305	0.671	0.502
"RC.C:compatible.C:ItemCritical_7"	-0.102	0.305	-0.334	0.738
"RC.C:compatible.C:ItemCritical_8"	-0.852	0.305	-2.79	0.005
"RC.C:compatible.C:ItemCritical_9"	-1.395	0.305	-4.571	0
"RC.C:compatible.C:ItemMixed_1"	0.136	0.305	0.446	0.656
"RC.C:compatible.C:ItemMixed_11"	-0.436	0.305	-1.429	0.153
"RC.C:compatible.C:ItemMixed_12"	0.296	0.305	0.969	0.332
"RC.C:compatible.C:ItemMixed_13"	-0.181	0.305	-0.592	0.554
"RC.C:compatible.C:ItemMixed_14"	0.994	0.305	3.257	0.001
"RC.C:compatible.C:ItemMixed_15"	0.343	0.305	1.123	0.261
"RC.C:compatible.C:ItemMixed_16"	-2.263	0.305	-7.414	0
"RC.C:compatible.C:ItemMixed_17"	-1.12	0.305	-3.671	0
"RC.C:compatible.C:ItemMixed_18"	-0.678	0.305	-2.221	0.026
"RC.C:compatible.C:ItemMixed_19"	1.585	0.305	5.193	0
"RC.C:compatible.C:ItemMixed_2"	-0.271	0.305	-0.887	0.375
"RC.C:compatible.C:ItemMixed_21"	-0.139	0.305	-0.457	0.648
"RC.C:compatible.C:ItemMixed_22"	0.322	0.305	1.054	0.292
"RC.C:compatible.C:ItemMixed_23"	-0.747	0.305	-2.448	0.014
"RC.C:compatible.C:ItemMixed_24"	-0.004	0.305	-0.012	0.991
"RC.C:compatible.C:ItemMixed_25"	0.314	0.305	1.029	0.303
"RC.C:compatible.C:ItemMixed_26"	-0.389	0.305	-1.275	0.202
"RC.C:compatible.C:ItemMixed_27"	1.624	0.305	5.319	0
"RC.C:compatible.C:ItemMixed_28"	0.23	0.305	0.755	0.451
"RC.C:compatible.C:ItemMixed_29"	0.008	0.305	0.026	0.98
"RC.C:compatible.C:ItemMixed_3"	-0.645	0.305	-2.112	0.035
"RC.C:compatible.C:ItemMixed_30"	0.121	0.305	0.397	0.692
"RC.C:compatible.C:ItemMixed_31"	-1.419	0.305	-4.648	0
"RC.C:compatible.C:ItemMixed_32"	0.561	0.305	1.837	0.066
"RC.C:compatible.C:ItemMixed_33"	-0.384	0.305	-1.257	0.209
"RC.C:compatible.C:ItemMixed_34"	-0.83	0.305	-2.72	0.007
"RC.C:compatible.C:ItemMixed_35"	-0.123	0.305	-0.401	0.688
"RC.C:compatible.C:ItemMixed_36"	-0.665	0.305	-2.18	0.029
"RC.C:compatible.C:ItemMixed_37"	-0.386	0.305	-1.265	0.206
"RC.C:compatible.C:ItemMixed_38"	-0.031	0.305	-0.1	0.92
"RC.C:compatible.C:ItemMixed_39"	0.447	0.305	1.465	0.143
"RC.C:compatible.C:ItemMixed_4"	0.252	0.305	0.824	0.41
"RC.C:compatible.C:ItemMixed_40"	-0.789	0.305	-2.583	0.01
"RC.C:compatible.C:ItemMixed_41"	-1.42	0.305	-4.653	0
"RC.C:compatible.C:ItemMixed_42"	0.021	0.305	0.07	0.944
"RC.C:compatible.C:ItemMixed_43"	-2.377	0.305	-7.786	0
"RC.C:compatible.C:ItemMixed_5"	-1.059	0.305	-3.47	0.001
"RC.C:compatible.C:ItemMixed_6"	0.391	0.305	1.282	0.2
"RC.C:compatible.C:ItemMixed_7"	-0.594	0.305	-1.946	0.052
"RC.C:compatible.C:ItemMixed_8"	0.367	0.305	1.202	0.229
"RC.C:compatible.C:ItemMixed_9"	-0.161	0.305	-0.526	0.599
"RC.C:compatible.C:Item232_Critical_0"	0.278	0.305	0.912	0.362
"RC.C:compatible.C:Item232_Critical_1"	0.309	0.305	1.011	0.312
"RC.C:compatible.C:Item232_Critical_10"	0.374	0.305	1.224	0.221
"RC.C:compatible.C:Item232_Critical_11"	0.421	0.305	1.378	0.168
"RC.C:compatible.C:Item232_Critical_12"	0.367	0.305	1.202	0.229
"RC.C:compatible.C:Item232_Critical_13"	2.609	0.305	8.547	0
"RC.C:compatible.C:Item232_Critical_14"	-1.831	0.305	-5.999	0
"RC.C:compatible.C:Item232_Critical_15"	0.079	0.305	0.26	0.795
"RC.C:compatible.C:Item232_Critical_16"	-0.488	0.305	-1.6	0.11
"RC.C:compatible.C:Item232_Critical_17"	1.473	0.305	4.826	0
"RC.C:compatible.C:Item232_Critical_18"	-0.362	0.305	-1.187	0.235
"RC.C:compatible.C:Item232_Critical_19"	-0.256	0.305	-0.839	0.402
"RC.C:compatible.C:Item232_Critical_2"	0.962	0.305	3.153	0.002
"RC.C:compatible.C:Item232_Critical_20"	0.428	0.305	1.401	0.161
"RC.C:compatible.C:Item232_Critical_21"	0.025	0.305	0.082	0.934
"RC.C:compatible.C:Item232_Critical_23"	-0.176	0.305	-0.577	0.564
"RC.C:compatible.C:Item232_Critical_24"	-0.191	0.305	-0.625	0.532
"RC.C:compatible.C:Item232_Critical_25"	-1.73	0.305	-5.667	0
"RC.C:compatible.C:Item232_Critical_26"	1.461	0.305	4.787	0
"RC.C:compatible.C:Item232_Critical_27"	0.422	0.305	1.384	0.166
"RC.C:compatible.C:Item232_Critical_28"	-0.451	0.305	-1.478	0.139
"RC.C:compatible.C:Item232_Critical_3"	-0.945	0.305	-3.095	0.002
"RC.C:compatible.C:Item232_Critical_30"	0.438	0.305	1.436	0.151
"RC.C:compatible.C:Item232_Critical_4"	-1.354	0.305	-4.436	0
"RC.C:compatible.C:Item232_Critical_5"	-0.385	0.305	-1.261	0.207
"RC.C:compatible.C:Item232_Critical_6"	-1.518	0.305	-4.971	0
"RC.C:compatible.C:Item232_Critical_7"	0.211	0.305	0.692	0.489
"RC.C:compatible.C:Item232_Critical_8"	-0.261	0.305	-0.856	0.392
"RC.C:compatible.C:Item232_Critical_9"	-1.362	0.305	-4.461	0
"RC.C:compatible.C:Item238_Critical_Vadv2"	-0.194	0.305	-0.636	0.525
"RC.C:compatible.C:Item238_Critical_Vadv3"	-0.518	0.305	-1.696	0.09
"RC.C:compatible.C:Item238_Critical_Vadv5"	-0.431	0.305	-1.411	0.158
"RC.C:compatible.C:Item238_Critical_Vadv6"	-1.076	0.305	-3.525	0
"RC.C:compatible.C:Item238_Critical_Vadv7"	-0.722	0.305	-2.364	0.018
"RC.C:compatible.C:Item238_Critical_Vadv8"	-0.435	0.305	-1.426	0.154
"RC.C:compatible.C:Item238_Critical_Vadv9"	0.219	0.305	0.718	0.473
"RC.C:compatible.C:Item238_Critical_VN1"	-0.413	0.305	-1.354	0.176
"RC.C:compatible.C:Item238_Critical_VN2"	-1.687	0.305	-5.527	0
"RC.C:compatible.C:Item238_Critical_VN3"	0.155	0.305	0.508	0.611
"RC.C:compatible.C:Item238_Critical_VN5"	-0.387	0.305	-1.268	0.205
"RC.C:compatible.C:ItemCritical_6"	-1.296	0.305	-4.246	0
"RC.C:Item232_Critical_29:EmbBias.C"	-0.261	0.14	-1.87	0.062
"RC.C:Item232_Critical_31:EmbBias.C"	-0.236	0.14	-1.694	0.09
"RC.C:ItemCritical_0:EmbBias.C"	-0.002	0.14	-0.015	0.988
"RC.C:ItemCritical_1:EmbBias.C"	-0.117	0.14	-0.839	0.401
"RC.C:ItemCritical_10:EmbBias.C"	-0.297	0.14	-2.129	0.033
"RC.C:ItemCritical_11:EmbBias.C"	0.332	0.14	2.38	0.017
"RC.C:ItemCritical_12:EmbBias.C"	0.302	0.14	2.162	0.031
"RC.C:ItemCritical_13:EmbBias.C"	0.282	0.14	2.022	0.043
"RC.C:ItemCritical_14:EmbBias.C"	0.292	0.14	2.091	0.037
"RC.C:ItemCritical_15:EmbBias.C"	-0.107	0.14	-0.764	0.445
"RC.C:ItemCritical_16:EmbBias.C"	0.085	0.14	0.608	0.543
"RC.C:ItemCritical_17:EmbBias.C"	0.262	0.14	1.879	0.06
"RC.C:ItemCritical_18:EmbBias.C"	0.028	0.14	0.202	0.84
"RC.C:ItemCritical_19:EmbBias.C"	0.098	0.14	0.7	0.484
"RC.C:ItemCritical_2:EmbBias.C"	-0.092	0.14	-0.662	0.508
"RC.C:ItemCritical_20:EmbBias.C"	0.315	0.14	2.259	0.024
"RC.C:ItemCritical_21:EmbBias.C"	0.185	0.14	1.328	0.184
"RC.C:ItemCritical_22:EmbBias.C"	0.213	0.14	1.523	0.128
"RC.C:ItemCritical_23:EmbBias.C"	-0.088	0.14	-0.63	0.529
"RC.C:ItemCritical_24:EmbBias.C"	-0.214	0.14	-1.532	0.126
"RC.C:ItemCritical_25:EmbBias.C"	-0.254	0.14	-1.821	0.069
"RC.C:ItemCritical_26:EmbBias.C"	0.042	0.14	0.3	0.764
"RC.C:ItemCritical_27:EmbBias.C"	-0.26	0.14	-1.865	0.062
"RC.C:ItemCritical_28:EmbBias.C"	0.192	0.14	1.375	0.169
"RC.C:ItemCritical_29:EmbBias.C"	-0.071	0.14	-0.506	0.613
"RC.C:ItemCritical_3:EmbBias.C"	0.115	0.14	0.824	0.41
"RC.C:ItemCritical_30:EmbBias.C"	0.03	0.14	0.218	0.828
"RC.C:ItemCritical_31:EmbBias.C"	0.115	0.14	0.824	0.41
"RC.C:ItemCritical_32:EmbBias.C"	0.456	0.14	3.263	0.001
"RC.C:ItemCritical_33:EmbBias.C"	-0.194	0.14	-1.39	0.164
"RC.C:ItemCritical_34:EmbBias.C"	0.043	0.14	0.305	0.761
"RC.C:ItemCritical_35:EmbBias.C"	0.062	0.14	0.445	0.657
"RC.C:ItemCritical_36:EmbBias.C"	-0.101	0.14	-0.726	0.468
"RC.C:ItemCritical_4:EmbBias.C"	-0.052	0.14	-0.375	0.708
"RC.C:ItemCritical_5:EmbBias.C"	0.083	0.14	0.595	0.552
"RC.C:ItemCritical_7:EmbBias.C"	-0.135	0.14	-0.967	0.333
"RC.C:ItemCritical_8:EmbBias.C"	0.03	0.14	0.212	0.832
"RC.C:ItemCritical_9:EmbBias.C"	0.119	0.14	0.85	0.395
"RC.C:ItemMixed_1:EmbBias.C"	0.042	0.14	0.299	0.765
"RC.C:ItemMixed_11:EmbBias.C"	-0.021	0.14	-0.153	0.878
"RC.C:ItemMixed_12:EmbBias.C"	0.104	0.14	0.745	0.457
"RC.C:ItemMixed_13:EmbBias.C"	-0.018	0.14	-0.129	0.897
"RC.C:ItemMixed_14:EmbBias.C"	-0.131	0.14	-0.939	0.348
"RC.C:ItemMixed_15:EmbBias.C"	0.1	0.14	0.713	0.476
"RC.C:ItemMixed_16:EmbBias.C"	0.053	0.14	0.378	0.706
"RC.C:ItemMixed_17:EmbBias.C"	-0.082	0.14	-0.59	0.555
"RC.C:ItemMixed_18:EmbBias.C"	-0.071	0.14	-0.508	0.611
"RC.C:ItemMixed_19:EmbBias.C"	0.055	0.14	0.391	0.696
"RC.C:ItemMixed_2:EmbBias.C"	0.172	0.14	1.231	0.218
"RC.C:ItemMixed_21:EmbBias.C"	0.108	0.14	0.77	0.441
"RC.C:ItemMixed_22:EmbBias.C"	-0.258	0.14	-1.849	0.065
"RC.C:ItemMixed_23:EmbBias.C"	0.185	0.14	1.322	0.186
"RC.C:ItemMixed_24:EmbBias.C"	-0.098	0.14	-0.701	0.484
"RC.C:ItemMixed_25:EmbBias.C"	0.089	0.14	0.641	0.522
"RC.C:ItemMixed_26:EmbBias.C"	0.014	0.14	0.098	0.922
"RC.C:ItemMixed_27:EmbBias.C"	-0.057	0.14	-0.406	0.684
"RC.C:ItemMixed_28:EmbBias.C"	0.121	0.14	0.866	0.387
"RC.C:ItemMixed_29:EmbBias.C"	-0.235	0.14	-1.687	0.092
"RC.C:ItemMixed_3:EmbBias.C"	0.458	0.14	3.278	0.001
"RC.C:ItemMixed_30:EmbBias.C"	0.108	0.14	0.77	0.441
"RC.C:ItemMixed_31:EmbBias.C"	-0.003	0.14	-0.02	0.984
"RC.C:ItemMixed_32:EmbBias.C"	-0.324	0.14	-2.322	0.02
"RC.C:ItemMixed_33:EmbBias.C"	-0.161	0.14	-1.152	0.249
"RC.C:ItemMixed_34:EmbBias.C"	0.373	0.14	2.673	0.008
"RC.C:ItemMixed_35:EmbBias.C"	-0.067	0.14	-0.483	0.629
"RC.C:ItemMixed_36:EmbBias.C"	-0.053	0.14	-0.376	0.707
"RC.C:ItemMixed_37:EmbBias.C"	-0.311	0.14	-2.228	0.026
"RC.C:ItemMixed_38:EmbBias.C"	0.141	0.14	1.008	0.313
"RC.C:ItemMixed_39:EmbBias.C"	0.167	0.14	1.194	0.233
"RC.C:ItemMixed_4:EmbBias.C"	-0.151	0.14	-1.079	0.281
"RC.C:ItemMixed_40:EmbBias.C"	0.122	0.14	0.873	0.383
"RC.C:ItemMixed_41:EmbBias.C"	-0.188	0.14	-1.349	0.177
"RC.C:ItemMixed_42:EmbBias.C"	0.208	0.14	1.488	0.137
"RC.C:ItemMixed_43:EmbBias.C"	0.328	0.14	2.346	0.019
"RC.C:ItemMixed_5:EmbBias.C"	0.019	0.14	0.138	0.89
"RC.C:ItemMixed_6:EmbBias.C"	0.042	0.14	0.302	0.762
"RC.C:ItemMixed_7:EmbBias.C"	-0.187	0.14	-1.342	0.18
"RC.C:ItemMixed_8:EmbBias.C"	-0.113	0.14	-0.812	0.417
"RC.C:ItemMixed_9:EmbBias.C"	0.036	0.14	0.258	0.797
"RC.C:Item232_Critical_0:EmbBias.C"	-0.028	0.14	-0.199	0.843
"RC.C:Item232_Critical_1:EmbBias.C"	-0.147	0.14	-1.054	0.292
