"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"ItemMixed_36:EmbBias.C"	0.359	0.077	4.653	0
"ItemMixed_37:EmbBias.C"	0.179	0.077	2.327	0.02
"ItemMixed_38:EmbBias.C"	-0.01	0.077	-0.13	0.897
"ItemMixed_39:EmbBias.C"	0.014	0.077	0.181	0.856
"ItemMixed_4:EmbBias.C"	0.001	0.077	0.014	0.989
"ItemMixed_40:EmbBias.C"	0.302	0.077	3.911	0
"ItemMixed_41:EmbBias.C"	-0.123	0.077	-1.594	0.111
"ItemMixed_42:EmbBias.C"	-0.031	0.077	-0.405	0.685
"ItemMixed_43:EmbBias.C"	0.122	0.077	1.579	0.114
"ItemMixed_5:EmbBias.C"	0.233	0.077	3.015	0.003
"ItemMixed_6:EmbBias.C"	-0.027	0.077	-0.346	0.73
"ItemMixed_7:EmbBias.C"	0.042	0.077	0.546	0.585
"ItemMixed_8:EmbBias.C"	0.395	0.077	5.124	0
"ItemMixed_9:EmbBias.C"	0.029	0.077	0.372	0.71
"Item232_Critical_0:EmbBias.C"	0	0.077	-0.003	0.998
"Item232_Critical_1:EmbBias.C"	-0.089	0.077	-1.149	0.251
"Item232_Critical_10:EmbBias.C"	0.022	0.077	0.286	0.775
"Item232_Critical_11:EmbBias.C"	0.115	0.077	1.487	0.137
"Item232_Critical_12:EmbBias.C"	0.005	0.077	0.069	0.945
"Item232_Critical_13:EmbBias.C"	-0.013	0.077	-0.167	0.867
"Item232_Critical_14:EmbBias.C"	0.031	0.077	0.408	0.683
"Item232_Critical_15:EmbBias.C"	0.209	0.077	2.708	0.007
"Item232_Critical_16:EmbBias.C"	0.017	0.077	0.225	0.822
"Item232_Critical_17:EmbBias.C"	-0.005	0.077	-0.061	0.951
"Item232_Critical_18:EmbBias.C"	0.051	0.077	0.656	0.512
"Item232_Critical_19:EmbBias.C"	-0.084	0.077	-1.091	0.275
"Item232_Critical_2:EmbBias.C"	-0.027	0.077	-0.352	0.725
"Item232_Critical_20:EmbBias.C"	0.052	0.077	0.677	0.498
"Item232_Critical_21:EmbBias.C"	0.156	0.077	2.024	0.043
"Item232_Critical_23:EmbBias.C"	0.179	0.077	2.322	0.02
"Item232_Critical_24:EmbBias.C"	0.229	0.077	2.964	0.003
"Item232_Critical_25:EmbBias.C"	0.053	0.077	0.691	0.489
"Item232_Critical_26:EmbBias.C"	0.031	0.077	0.405	0.685
"Item232_Critical_27:EmbBias.C"	0.022	0.077	0.291	0.771
"Item232_Critical_28:EmbBias.C"	0.24	0.077	3.114	0.002
"Item232_Critical_3:EmbBias.C"	-0.047	0.077	-0.613	0.54
"Item232_Critical_30:EmbBias.C"	0.021	0.077	0.275	0.783
"Item232_Critical_4:EmbBias.C"	-0.064	0.077	-0.834	0.404
"Item232_Critical_5:EmbBias.C"	0.193	0.077	2.499	0.012
"Item232_Critical_6:EmbBias.C"	0.391	0.077	5.073	0
"Item232_Critical_7:EmbBias.C"	0.269	0.077	3.489	0
"Item232_Critical_8:EmbBias.C"	-0.086	0.077	-1.118	0.264
"Item232_Critical_9:EmbBias.C"	0.024	0.077	0.31	0.756
"Item238_Critical_Vadv1:EmbBias.C"	-0.008	0.138	-0.061	0.952
"Item238_Critical_VAdv1:EmbBias.C"	0	0.138	0.001	0.999
"Item238_Critical_Vadv2:EmbBias.C"	0.082	0.077	1.059	0.289
"Item238_Critical_Vadv3:EmbBias.C"	0.198	0.077	2.563	0.01
"Item238_Critical_Vadv5:EmbBias.C"	0.216	0.077	2.804	0.005
"Item238_Critical_Vadv6:EmbBias.C"	0.247	0.077	3.207	0.001
"Item238_Critical_Vadv7:EmbBias.C"	0.108	0.077	1.397	0.163
"Item238_Critical_Vadv8:EmbBias.C"	0.059	0.077	0.767	0.443
"Item238_Critical_Vadv9:EmbBias.C"	-0.007	0.077	-0.088	0.93
"Item238_Critical_VN1:EmbBias.C"	0.051	0.077	0.667	0.505
"Item238_Critical_VN2:EmbBias.C"	-0.143	0.077	-1.85	0.064
"Item238_Critical_VN3:EmbBias.C"	-0.035	0.077	-0.458	0.647
"Item238_Critical_VN5:EmbBias.C"	0.122	0.077	1.582	0.114
"ItemCritical_6:EmbBias.C"	0.028	0.077	0.37	0.712
"compatible.C:EmbBias.C"	0.13	0.098	1.335	0.182
"EmbBias.C:SC.C"	-0.338	0.109	-3.102	0.002
"Item232_Critical_29:SC.C"	0.497	0.169	2.949	0.003
"Item232_Critical_31:SC.C"	-1.09	0.169	-6.464	0
"ItemCritical_0:SC.C"	-0.026	0.169	-0.157	0.875
"ItemCritical_1:SC.C"	-0.655	0.169	-3.885	0
"ItemCritical_10:SC.C"	0.02	0.169	0.121	0.904
"ItemCritical_11:SC.C"	-0.028	0.169	-0.165	0.869
"ItemCritical_12:SC.C"	0.092	0.169	0.546	0.585
"ItemCritical_13:SC.C"	1.302	0.169	7.723	0
"ItemCritical_14:SC.C"	1.289	0.169	7.644	0
"ItemCritical_15:SC.C"	0.532	0.169	3.156	0.002
"ItemCritical_16:SC.C"	1.235	0.169	7.328	0
"ItemCritical_17:SC.C"	0.615	0.169	3.645	0
"ItemCritical_18:SC.C"	1.041	0.169	6.177	0
"ItemCritical_19:SC.C"	0.229	0.169	1.359	0.174
"ItemCritical_2:SC.C"	1.596	0.169	9.468	0
"ItemCritical_20:SC.C"	1.124	0.169	6.665	0
"ItemCritical_21:SC.C"	-0.368	0.169	-2.182	0.029
"ItemCritical_22:SC.C"	0.411	0.169	2.44	0.015
"ItemCritical_23:SC.C"	-1.452	0.169	-8.613	0
"ItemCritical_24:SC.C"	0.065	0.169	0.386	0.7
"ItemCritical_25:SC.C"	0.826	0.169	4.901	0
"ItemCritical_26:SC.C"	-1.24	0.169	-7.354	0
"ItemCritical_27:SC.C"	2.308	0.169	13.69	0
"ItemCritical_28:SC.C"	-1.259	0.169	-7.47	0
"ItemCritical_29:SC.C"	0.101	0.169	0.601	0.548
"ItemCritical_3:SC.C"	-0.409	0.169	-2.424	0.015
"ItemCritical_30:SC.C"	0.348	0.169	2.066	0.039
"ItemCritical_31:SC.C"	1.632	0.169	9.683	0
"ItemCritical_32:SC.C"	0.259	0.169	1.537	0.124
"ItemCritical_33:SC.C"	-0.291	0.169	-1.724	0.085
"ItemCritical_34:SC.C"	1.001	0.169	5.939	0
"ItemCritical_35:SC.C"	-2.13	0.169	-12.632	0
"ItemCritical_36:SC.C"	-0.807	0.169	-4.786	0
"ItemCritical_4:SC.C"	0.075	0.169	0.446	0.655
"ItemCritical_5:SC.C"	-0.111	0.169	-0.657	0.511
"ItemCritical_7:SC.C"	0.151	0.169	0.897	0.37
"ItemCritical_8:SC.C"	0.312	0.169	1.848	0.065
"ItemCritical_9:SC.C"	0.668	0.169	3.963	0
"ItemMixed_1:SC.C"	-0.17	0.169	-1.007	0.314
"ItemMixed_11:SC.C"	0.881	0.169	5.225	0
"ItemMixed_12:SC.C"	0.408	0.169	2.419	0.016
"ItemMixed_13:SC.C"	-0.185	0.169	-1.099	0.272
"ItemMixed_14:SC.C"	4.529	0.169	26.862	0
"ItemMixed_15:SC.C"	-0.835	0.169	-4.955	0
"ItemMixed_16:SC.C"	1.975	0.169	11.713	0
"ItemMixed_17:SC.C"	-0.197	0.169	-1.17	0.242
"ItemMixed_18:SC.C"	0.392	0.169	2.328	0.02
"ItemMixed_19:SC.C"	0.605	0.169	3.591	0
"ItemMixed_2:SC.C"	-1.074	0.169	-6.369	0
"ItemMixed_21:SC.C"	-0.604	0.169	-3.581	0
"ItemMixed_22:SC.C"	0.15	0.169	0.89	0.374
"ItemMixed_23:SC.C"	0.935	0.169	5.545	0
"ItemMixed_24:SC.C"	-1.22	0.169	-7.239	0
"ItemMixed_25:SC.C"	-1.287	0.169	-7.633	0
"ItemMixed_26:SC.C"	-0.405	0.169	-2.401	0.016
"ItemMixed_27:SC.C"	2.996	0.169	17.77	0
"ItemMixed_28:SC.C"	-1.201	0.169	-7.122	0
"ItemMixed_29:SC.C"	-0.123	0.169	-0.732	0.464
"ItemMixed_3:SC.C"	1.267	0.169	7.516	0
"ItemMixed_30:SC.C"	-1.429	0.169	-8.477	0
"ItemMixed_31:SC.C"	0.655	0.169	3.884	0
"ItemMixed_32:SC.C"	0.628	0.169	3.723	0
"ItemMixed_33:SC.C"	0.848	0.169	5.029	0
"ItemMixed_34:SC.C"	0.335	0.169	1.988	0.047
"ItemMixed_35:SC.C"	1.421	0.169	8.426	0
"ItemMixed_36:SC.C"	0.527	0.169	3.124	0.002
"ItemMixed_37:SC.C"	1.38	0.169	8.183	0
"ItemMixed_38:SC.C"	-3.063	0.169	-18.17	0
"ItemMixed_39:SC.C"	0.742	0.169	4.403	0
"ItemMixed_4:SC.C"	0.593	0.169	3.515	0
"ItemMixed_40:SC.C"	3.052	0.169	18.1	0
"ItemMixed_41:SC.C"	0.844	0.169	5.003	0
"ItemMixed_42:SC.C"	-3.154	0.169	-18.711	0
"ItemMixed_43:SC.C"	-0.432	0.169	-2.564	0.01
"ItemMixed_5:SC.C"	0.388	0.169	2.302	0.021
"ItemMixed_6:SC.C"	1.022	0.169	6.063	0
"ItemMixed_7:SC.C"	0.069	0.169	0.41	0.682
"ItemMixed_8:SC.C"	2.381	0.169	14.122	0
"ItemMixed_9:SC.C"	0.011	0.169	0.063	0.95
"Item232_Critical_0:SC.C"	0.307	0.169	1.823	0.068
"Item232_Critical_1:SC.C"	0.368	0.169	2.181	0.029
"Item232_Critical_10:SC.C"	4.099	0.169	24.316	0
"Item232_Critical_11:SC.C"	2.546	0.169	15.104	0
"Item232_Critical_12:SC.C"	-0.379	0.169	-2.246	0.025
"Item232_Critical_13:SC.C"	0.407	0.169	2.414	0.016
"Item232_Critical_14:SC.C"	-0.128	0.169	-0.757	0.449
"Item232_Critical_15:SC.C"	2.149	0.169	12.745	0
"Item232_Critical_16:SC.C"	0.066	0.169	0.394	0.694
"Item232_Critical_17:SC.C"	0.18	0.169	1.068	0.285
"Item232_Critical_18:SC.C"	0.813	0.169	4.82	0
"Item232_Critical_19:SC.C"	1.496	0.169	8.874	0
"Item232_Critical_2:SC.C"	0.433	0.169	2.566	0.01
"Item232_Critical_20:SC.C"	2.728	0.169	16.183	0
"Item232_Critical_21:SC.C"	0.721	0.169	4.274	0
"Item232_Critical_23:SC.C"	-0.314	0.169	-1.862	0.063
"Item232_Critical_24:SC.C"	0.518	0.169	3.074	0.002
"Item232_Critical_25:SC.C"	0.011	0.169	0.063	0.949
"Item232_Critical_26:SC.C"	0.147	0.169	0.874	0.382
"Item232_Critical_27:SC.C"	-0.502	0.169	-2.979	0.003
"Item232_Critical_28:SC.C"	1.5	0.169	8.895	0
"Item232_Critical_3:SC.C"	1.803	0.169	10.692	0
"Item232_Critical_30:SC.C"	0.311	0.169	1.845	0.065
"Item232_Critical_4:SC.C"	-2.248	0.169	-13.333	0
"Item232_Critical_5:SC.C"	-0.239	0.169	-1.42	0.156
"Item232_Critical_6:SC.C"	2.021	0.169	11.989	0
"Item232_Critical_7:SC.C"	-0.269	0.169	-1.597	0.11
"Item232_Critical_8:SC.C"	0.764	0.169	4.533	0
"Item232_Critical_9:SC.C"	0.537	0.169	3.186	0.001
"Item238_Critical_Vadv2:SC.C"	-1.712	0.169	-10.155	0
"Item238_Critical_Vadv3:SC.C"	-1.386	0.169	-8.219	0
"Item238_Critical_Vadv5:SC.C"	-0.47	0.169	-2.789	0.005
"Item238_Critical_Vadv6:SC.C"	2.667	0.169	15.819	0
"Item238_Critical_Vadv7:SC.C"	0.066	0.169	0.393	0.694
"Item238_Critical_Vadv8:SC.C"	-0.524	0.169	-3.107	0.002
"Item238_Critical_Vadv9:SC.C"	0.739	0.169	4.385	0
"Item238_Critical_VN1:SC.C"	0.297	0.169	1.759	0.079
"Item238_Critical_VN2:SC.C"	1.585	0.169	9.404	0
"Item238_Critical_VN3:SC.C"	0.204	0.169	1.21	0.226
"Item238_Critical_VN5:SC.C"	0.945	0.169	5.608	0
"ItemCritical_6:SC.C"	0.572	0.169	3.393	0.001
"RC.C:compatible.C:Item232_Critical_29"	-1.525	0.302	-5.057	0
"RC.C:compatible.C:Item232_Critical_31"	-1.213	0.302	-4.022	0
"RC.C:compatible.C:ItemCritical_0"	-1.074	0.302	-3.561	0
"RC.C:compatible.C:ItemCritical_1"	-1.105	0.302	-3.664	0
"RC.C:compatible.C:ItemCritical_10"	-0.775	0.302	-2.571	0.01
"RC.C:compatible.C:ItemCritical_11"	-1.182	0.302	-3.918	0
"RC.C:compatible.C:ItemCritical_12"	-1.094	0.302	-3.626	0
"RC.C:compatible.C:ItemCritical_13"	-1.212	0.302	-4.018	0
"RC.C:compatible.C:ItemCritical_14"	-1.03	0.302	-3.416	0.001
"RC.C:compatible.C:ItemCritical_15"	-1.011	0.302	-3.352	0.001
"RC.C:compatible.C:ItemCritical_16"	-0.867	0.302	-2.874	0.004
"RC.C:compatible.C:ItemCritical_17"	-1.667	0.302	-5.529	0
"RC.C:compatible.C:ItemCritical_18"	-0.747	0.302	-2.475	0.013
"RC.C:compatible.C:ItemCritical_19"	-0.848	0.302	-2.811	0.005
"RC.C:compatible.C:ItemCritical_2"	-0.9	0.302	-2.984	0.003
"RC.C:compatible.C:ItemCritical_20"	-1.962	0.302	-6.505	0
"RC.C:compatible.C:ItemCritical_21"	-1.022	0.302	-3.387	0.001
"RC.C:compatible.C:ItemCritical_22"	-1.106	0.302	-3.666	0
"RC.C:compatible.C:ItemCritical_23"	-0.652	0.302	-2.162	0.031
"RC.C:compatible.C:ItemCritical_24"	-0.21	0.302	-0.696	0.486
"RC.C:compatible.C:ItemCritical_25"	-1.222	0.302	-4.052	0
"RC.C:compatible.C:ItemCritical_26"	0.13	0.302	0.431	0.667
"RC.C:compatible.C:ItemCritical_27"	-0.821	0.302	-2.721	0.007
"RC.C:compatible.C:ItemCritical_28"	-1.176	0.302	-3.9	0
"RC.C:compatible.C:ItemCritical_29"	-0.356	0.302	-1.18	0.238
"RC.C:compatible.C:ItemCritical_3"	-1.074	0.302	-3.56	0
"RC.C:compatible.C:ItemCritical_30"	-2.36	0.302	-7.827	0
"RC.C:compatible.C:ItemCritical_31"	-1.981	0.302	-6.568	0
"RC.C:compatible.C:ItemCritical_32"	-1.351	0.302	-4.48	0
"RC.C:compatible.C:ItemCritical_33"	-0.811	0.302	-2.689	0.007
"RC.C:compatible.C:ItemCritical_34"	-1.673	0.302	-5.549	0
"RC.C:compatible.C:ItemCritical_35"	-0.469	0.302	-1.555	0.12
"RC.C:compatible.C:ItemCritical_36"	-0.574	0.302	-1.902	0.057
"RC.C:compatible.C:ItemCritical_4"	-0.998	0.302	-3.309	0.001
"RC.C:compatible.C:ItemCritical_5"	0.533	0.302	1.768	0.077
"RC.C:compatible.C:ItemCritical_7"	-1.08	0.302	-3.58	0
"RC.C:compatible.C:ItemCritical_8"	-1.404	0.302	-4.657	0
"RC.C:compatible.C:ItemCritical_9"	-1.716	0.302	-5.691	0
"RC.C:compatible.C:ItemMixed_1"	-0.379	0.302	-1.256	0.209
"RC.C:compatible.C:ItemMixed_11"	-0.393	0.302	-1.303	0.192
"RC.C:compatible.C:ItemMixed_12"	0.598	0.302	1.983	0.047
"RC.C:compatible.C:ItemMixed_13"	-0.978	0.302	-3.244	0.001
"RC.C:compatible.C:ItemMixed_14"	-0.559	0.302	-1.855	0.064
"RC.C:compatible.C:ItemMixed_15"	-0.916	0.302	-3.039	0.002
"RC.C:compatible.C:ItemMixed_16"	-2.318	0.302	-7.685	0
"RC.C:compatible.C:ItemMixed_17"	-1.281	0.302	-4.246	0
"RC.C:compatible.C:ItemMixed_18"	-1.003	0.302	-3.325	0.001
"RC.C:compatible.C:ItemMixed_19"	-0.04	0.302	-0.134	0.893
"RC.C:compatible.C:ItemMixed_2"	-1.213	0.302	-4.022	0
"RC.C:compatible.C:ItemMixed_21"	-1.416	0.302	-4.695	0
"RC.C:compatible.C:ItemMixed_22"	-0.411	0.302	-1.363	0.173
"RC.C:compatible.C:ItemMixed_23"	-0.671	0.302	-2.226	0.026
"RC.C:compatible.C:ItemMixed_24"	-1.144	0.302	-3.795	0
"RC.C:compatible.C:ItemMixed_25"	-1.541	0.302	-5.11	0
"RC.C:compatible.C:ItemMixed_26"	-0.629	0.302	-2.086	0.037
"RC.C:compatible.C:ItemMixed_27"	0.131	0.302	0.434	0.664
"RC.C:compatible.C:ItemMixed_28"	-1.021	0.302	-3.386	0.001
"RC.C:compatible.C:ItemMixed_29"	-0.691	0.302	-2.292	0.022
"RC.C:compatible.C:ItemMixed_3"	-1.161	0.302	-3.85	0
"RC.C:compatible.C:ItemMixed_30"	-1.236	0.302	-4.097	0
"RC.C:compatible.C:ItemMixed_31"	-1.301	0.302	-4.314	0
"RC.C:compatible.C:ItemMixed_32"	-0.499	0.302	-1.654	0.098
"RC.C:compatible.C:ItemMixed_33"	-0.992	0.302	-3.289	0.001
"RC.C:compatible.C:ItemMixed_34"	-1.17	0.302	-3.88	0
"RC.C:compatible.C:ItemMixed_35"	-1.497	0.302	-4.965	0
"RC.C:compatible.C:ItemMixed_36"	-0.302	0.302	-1	0.317
"RC.C:compatible.C:ItemMixed_37"	-2.411	0.302	-7.995	0
"RC.C:compatible.C:ItemMixed_38"	-0.542	0.302	-1.798	0.072
"RC.C:compatible.C:ItemMixed_39"	-1.591	0.302	-5.277	0
"RC.C:compatible.C:ItemMixed_4"	-0.883	0.302	-2.926	0.003
"RC.C:compatible.C:ItemMixed_40"	-1.688	0.302	-5.596	0
"RC.C:compatible.C:ItemMixed_41"	-1.295	0.302	-4.294	0
"RC.C:compatible.C:ItemMixed_42"	-0.926	0.302	-3.07	0.002
"RC.C:compatible.C:ItemMixed_43"	-0.503	0.302	-1.667	0.096
"RC.C:compatible.C:ItemMixed_5"	0.085	0.302	0.28	0.779
"RC.C:compatible.C:ItemMixed_6"	-0.629	0.302	-2.086	0.037
"RC.C:compatible.C:ItemMixed_7"	-0.863	0.302	-2.861	0.004
"RC.C:compatible.C:ItemMixed_8"	-0.928	0.302	-3.077	0.002
"RC.C:compatible.C:ItemMixed_9"	-0.583	0.302	-1.935	0.053
"RC.C:compatible.C:Item232_Critical_0"	-2.622	0.302	-8.694	0
"RC.C:compatible.C:Item232_Critical_1"	-1.507	0.302	-4.996	0
"RC.C:compatible.C:Item232_Critical_10"	-1.268	0.302	-4.204	0
"RC.C:compatible.C:Item232_Critical_11"	0.655	0.302	2.171	0.03
"RC.C:compatible.C:Item232_Critical_12"	-0.803	0.302	-2.663	0.008
"RC.C:compatible.C:Item232_Critical_13"	-1.501	0.302	-4.977	0
"RC.C:compatible.C:Item232_Critical_14"	-1.302	0.302	-4.317	0
"RC.C:compatible.C:Item232_Critical_15"	-0.626	0.302	-2.074	0.038
"RC.C:compatible.C:Item232_Critical_16"	-1.811	0.302	-6.005	0
"RC.C:compatible.C:Item232_Critical_17"	-0.691	0.302	-2.293	0.022
"RC.C:compatible.C:Item232_Critical_18"	-0.557	0.302	-1.847	0.065
"RC.C:compatible.C:Item232_Critical_19"	-1.494	0.302	-4.955	0
"RC.C:compatible.C:Item232_Critical_2"	0.009	0.302	0.031	0.975
"RC.C:compatible.C:Item232_Critical_20"	-0.085	0.302	-0.283	0.777
"RC.C:compatible.C:Item232_Critical_21"	-2.27	0.302	-7.528	0
"RC.C:compatible.C:Item232_Critical_23"	-0.698	0.302	-2.313	0.021
"RC.C:compatible.C:Item232_Critical_24"	-1.551	0.302	-5.143	0
"RC.C:compatible.C:Item232_Critical_25"	-0.485	0.302	-1.609	0.108
"RC.C:compatible.C:Item232_Critical_26"	-1.217	0.302	-4.035	0
"RC.C:compatible.C:Item232_Critical_27"	-1.033	0.302	-3.425	0.001
"RC.C:compatible.C:Item232_Critical_28"	-0.66	0.302	-2.188	0.029
"RC.C:compatible.C:Item232_Critical_3"	-3.511	0.302	-11.642	0
"RC.C:compatible.C:Item232_Critical_30"	-1.293	0.302	-4.289	0
"RC.C:compatible.C:Item232_Critical_4"	-0.826	0.302	-2.739	0.006
"RC.C:compatible.C:Item232_Critical_5"	-2	0.302	-6.631	0
"RC.C:compatible.C:Item232_Critical_6"	-1.918	0.302	-6.361	0
"RC.C:compatible.C:Item232_Critical_7"	-0.144	0.302	-0.478	0.633
"RC.C:compatible.C:Item232_Critical_8"	-1.184	0.302	-3.927	0
"RC.C:compatible.C:Item232_Critical_9"	-1.089	0.302	-3.609	0
"RC.C:compatible.C:Item238_Critical_Vadv2"	-0.729	0.302	-2.418	0.016
"RC.C:compatible.C:Item238_Critical_Vadv3"	-0.655	0.302	-2.171	0.03
"RC.C:compatible.C:Item238_Critical_Vadv5"	-1.35	0.302	-4.475	0
"RC.C:compatible.C:Item238_Critical_Vadv6"	-1.55	0.302	-5.14	0
"RC.C:compatible.C:Item238_Critical_Vadv7"	-1.24	0.302	-4.112	0
"RC.C:compatible.C:Item238_Critical_Vadv8"	-0.564	0.302	-1.869	0.062
"RC.C:compatible.C:Item238_Critical_Vadv9"	-1.618	0.302	-5.363	0
"RC.C:compatible.C:Item238_Critical_VN1"	-2.303	0.302	-7.635	0
"RC.C:compatible.C:Item238_Critical_VN2"	-1.965	0.302	-6.517	0
"RC.C:compatible.C:Item238_Critical_VN3"	-1.332	0.302	-4.418	0
"RC.C:compatible.C:Item238_Critical_VN5"	-1.649	0.302	-5.469	0
"RC.C:compatible.C:ItemCritical_6"	-1.466	0.302	-4.859	0
"RC.C:Item232_Critical_29:EmbBias.C"	0.053	0.138	0.385	0.7
"RC.C:Item232_Critical_31:EmbBias.C"	0.115	0.138	0.834	0.404
"RC.C:ItemCritical_0:EmbBias.C"	0.056	0.138	0.403	0.687
"RC.C:ItemCritical_1:EmbBias.C"	0.201	0.138	1.46	0.144
"RC.C:ItemCritical_10:EmbBias.C"	0.095	0.138	0.688	0.492
"RC.C:ItemCritical_11:EmbBias.C"	-0.044	0.138	-0.321	0.748
"RC.C:ItemCritical_12:EmbBias.C"	-0.014	0.138	-0.103	0.918
"RC.C:ItemCritical_13:EmbBias.C"	0.061	0.138	0.439	0.661
"RC.C:ItemCritical_14:EmbBias.C"	0.018	0.138	0.128	0.899
"RC.C:ItemCritical_15:EmbBias.C"	0.033	0.138	0.242	0.809
"RC.C:ItemCritical_16:EmbBias.C"	0.067	0.138	0.489	0.625
"RC.C:ItemCritical_17:EmbBias.C"	0.132	0.138	0.956	0.339
"RC.C:ItemCritical_18:EmbBias.C"	0.079	0.138	0.571	0.568
"RC.C:ItemCritical_19:EmbBias.C"	0.044	0.138	0.322	0.747
"RC.C:ItemCritical_2:EmbBias.C"	-0.002	0.138	-0.013	0.989
"RC.C:ItemCritical_20:EmbBias.C"	0.065	0.138	0.469	0.639
"RC.C:ItemCritical_21:EmbBias.C"	0.034	0.138	0.245	0.807
"RC.C:ItemCritical_22:EmbBias.C"	0.107	0.138	0.776	0.438
"RC.C:ItemCritical_23:EmbBias.C"	0.093	0.138	0.676	0.499
"RC.C:ItemCritical_24:EmbBias.C"	-0.049	0.138	-0.359	0.72
"RC.C:ItemCritical_25:EmbBias.C"	0.082	0.138	0.594	0.553
"RC.C:ItemCritical_26:EmbBias.C"	0.046	0.138	0.335	0.737
"RC.C:ItemCritical_27:EmbBias.C"	0.087	0.138	0.628	0.53
"RC.C:ItemCritical_28:EmbBias.C"	-0.098	0.138	-0.707	0.479
"RC.C:ItemCritical_29:EmbBias.C"	-0.005	0.138	-0.033	0.973
"RC.C:ItemCritical_3:EmbBias.C"	0.013	0.138	0.096	0.924
"RC.C:ItemCritical_30:EmbBias.C"	0.066	0.138	0.48	0.631
"RC.C:ItemCritical_31:EmbBias.C"	0.083	0.138	0.598	0.55
"RC.C:ItemCritical_32:EmbBias.C"	-0.1	0.138	-0.726	0.468
"RC.C:ItemCritical_33:EmbBias.C"	0.022	0.138	0.16	0.873
"RC.C:ItemCritical_34:EmbBias.C"	0.051	0.138	0.369	0.712
"RC.C:ItemCritical_35:EmbBias.C"	0.039	0.138	0.279	0.78
"RC.C:ItemCritical_36:EmbBias.C"	0.062	0.138	0.453	0.651
"RC.C:ItemCritical_4:EmbBias.C"	0.023	0.138	0.165	0.869
"RC.C:ItemCritical_5:EmbBias.C"	-0.117	0.138	-0.846	0.397
"RC.C:ItemCritical_7:EmbBias.C"	0.085	0.138	0.615	0.538
"RC.C:ItemCritical_8:EmbBias.C"	0.01	0.138	0.07	0.944
"RC.C:ItemCritical_9:EmbBias.C"	0.093	0.138	0.674	0.5
"RC.C:ItemMixed_1:EmbBias.C"	0.099	0.138	0.715	0.475
"RC.C:ItemMixed_11:EmbBias.C"	0.055	0.138	0.399	0.69
"RC.C:ItemMixed_12:EmbBias.C"	-0.161	0.138	-1.165	0.244
"RC.C:ItemMixed_13:EmbBias.C"	-0.04	0.138	-0.293	0.769
"RC.C:ItemMixed_14:EmbBias.C"	-0.064	0.138	-0.467	0.641
"RC.C:ItemMixed_15:EmbBias.C"	0.033	0.138	0.238	0.812
"RC.C:ItemMixed_16:EmbBias.C"	0.124	0.138	0.897	0.37
"RC.C:ItemMixed_17:EmbBias.C"	0.103	0.138	0.747	0.455
"RC.C:ItemMixed_18:EmbBias.C"	0.039	0.138	0.286	0.775
"RC.C:ItemMixed_19:EmbBias.C"	0.006	0.138	0.047	0.963
"RC.C:ItemMixed_2:EmbBias.C"	0.037	0.138	0.271	0.787
"RC.C:ItemMixed_21:EmbBias.C"	0.065	0.138	0.471	0.638
"RC.C:ItemMixed_22:EmbBias.C"	-0.073	0.138	-0.532	0.595
"RC.C:ItemMixed_23:EmbBias.C"	-0.152	0.138	-1.098	0.272
"RC.C:ItemMixed_24:EmbBias.C"	0.167	0.138	1.211	0.226
"RC.C:ItemMixed_25:EmbBias.C"	0.012	0.138	0.084	0.933
"RC.C:ItemMixed_26:EmbBias.C"	-0.25	0.138	-1.816	0.069
"RC.C:ItemMixed_27:EmbBias.C"	0.105	0.138	0.759	0.448
"RC.C:ItemMixed_28:EmbBias.C"	0.069	0.138	0.503	0.615
"RC.C:ItemMixed_29:EmbBias.C"	-0.01	0.138	-0.073	0.942
"RC.C:ItemMixed_3:EmbBias.C"	0.066	0.138	0.479	0.632
"RC.C:ItemMixed_30:EmbBias.C"	0.093	0.138	0.677	0.499
"RC.C:ItemMixed_31:EmbBias.C"	-0.118	0.138	-0.852	0.394
"RC.C:ItemMixed_32:EmbBias.C"	0.042	0.138	0.308	0.758
"RC.C:ItemMixed_33:EmbBias.C"	0.014	0.138	0.101	0.92
"RC.C:ItemMixed_34:EmbBias.C"	0.041	0.138	0.296	0.767
"RC.C:ItemMixed_35:EmbBias.C"	0.03	0.138	0.22	0.826
"RC.C:ItemMixed_36:EmbBias.C"	-0.05	0.138	-0.365	0.715
"RC.C:ItemMixed_37:EmbBias.C"	0.175	0.138	1.265	0.206
"RC.C:ItemMixed_38:EmbBias.C"	0.071	0.138	0.518	0.604
"RC.C:ItemMixed_39:EmbBias.C"	0.002	0.138	0.017	0.986
"RC.C:ItemMixed_4:EmbBias.C"	0.077	0.138	0.555	0.579
"RC.C:ItemMixed_40:EmbBias.C"	0.099	0.138	0.716	0.474
"RC.C:ItemMixed_41:EmbBias.C"	0.078	0.138	0.567	0.57
"RC.C:ItemMixed_42:EmbBias.C"	-0.005	0.138	-0.033	0.974
"RC.C:ItemMixed_43:EmbBias.C"	-0.05	0.138	-0.361	0.718
"RC.C:ItemMixed_5:EmbBias.C"	-0.041	0.138	-0.3	0.764
"RC.C:ItemMixed_6:EmbBias.C"	0.046	0.138	0.334	0.738
"RC.C:ItemMixed_7:EmbBias.C"	0.057	0.138	0.414	0.679
"RC.C:ItemMixed_8:EmbBias.C"	0.034	0.138	0.249	0.803
