"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:compatible.C:ItemMixed_13"	-0.606	0.305	-1.983	0.047
"RC.C:compatible.C:ItemMixed_14"	-0.199	0.305	-0.651	0.515
"RC.C:compatible.C:ItemMixed_15"	-0.498	0.305	-1.632	0.103
"RC.C:compatible.C:ItemMixed_16"	-1.899	0.305	-6.218	0
"RC.C:compatible.C:ItemMixed_17"	-0.881	0.305	-2.885	0.004
"RC.C:compatible.C:ItemMixed_18"	-0.624	0.305	-2.044	0.041
"RC.C:compatible.C:ItemMixed_19"	0.378	0.305	1.238	0.216
"RC.C:compatible.C:ItemMixed_2"	-0.821	0.305	-2.689	0.007
"RC.C:compatible.C:ItemMixed_21"	-1.03	0.305	-3.372	0.001
"RC.C:compatible.C:ItemMixed_22"	-0.123	0.305	-0.402	0.688
"RC.C:compatible.C:ItemMixed_23"	-0.259	0.305	-0.847	0.397
"RC.C:compatible.C:ItemMixed_24"	-0.769	0.305	-2.517	0.012
"RC.C:compatible.C:ItemMixed_25"	-1.193	0.305	-3.906	0
"RC.C:compatible.C:ItemMixed_26"	-0.216	0.305	-0.708	0.479
"RC.C:compatible.C:ItemMixed_27"	0.535	0.305	1.752	0.08
"RC.C:compatible.C:ItemMixed_28"	-0.643	0.305	-2.105	0.035
"RC.C:compatible.C:ItemMixed_29"	-0.276	0.305	-0.904	0.366
"RC.C:compatible.C:ItemMixed_3"	-0.797	0.305	-2.61	0.009
"RC.C:compatible.C:ItemMixed_30"	-0.868	0.305	-2.842	0.004
"RC.C:compatible.C:ItemMixed_31"	-0.894	0.305	-2.927	0.003
"RC.C:compatible.C:ItemMixed_32"	-0.172	0.305	-0.562	0.574
"RC.C:compatible.C:ItemMixed_33"	-0.662	0.305	-2.167	0.03
"RC.C:compatible.C:ItemMixed_34"	-0.816	0.305	-2.672	0.008
"RC.C:compatible.C:ItemMixed_35"	-1.136	0.305	-3.721	0
"RC.C:compatible.C:ItemMixed_36"	0.063	0.305	0.205	0.837
"RC.C:compatible.C:ItemMixed_37"	-1.979	0.305	-6.482	0
"RC.C:compatible.C:ItemMixed_38"	-0.145	0.305	-0.473	0.636
"RC.C:compatible.C:ItemMixed_39"	-1.203	0.305	-3.938	0
"RC.C:compatible.C:ItemMixed_4"	-0.406	0.305	-1.33	0.183
"RC.C:compatible.C:ItemMixed_40"	-1.277	0.305	-4.18	0
"RC.C:compatible.C:ItemMixed_41"	-0.931	0.305	-3.05	0.002
"RC.C:compatible.C:ItemMixed_42"	-0.5	0.305	-1.638	0.101
"RC.C:compatible.C:ItemMixed_43"	-0.136	0.305	-0.445	0.656
"RC.C:compatible.C:ItemMixed_5"	0.435	0.305	1.424	0.154
"RC.C:compatible.C:ItemMixed_6"	-0.271	0.305	-0.888	0.375
"RC.C:compatible.C:ItemMixed_7"	-0.476	0.305	-1.559	0.119
"RC.C:compatible.C:ItemMixed_8"	-0.573	0.305	-1.876	0.061
"RC.C:compatible.C:ItemMixed_9"	-0.228	0.305	-0.746	0.456
"RC.C:compatible.C:Item232_Critical_0"	-2.232	0.305	-7.309	0
"RC.C:compatible.C:Item232_Critical_1"	-1.093	0.305	-3.579	0
"RC.C:compatible.C:Item232_Critical_10"	-0.854	0.305	-2.795	0.005
"RC.C:compatible.C:Item232_Critical_11"	0.976	0.305	3.195	0.001
"RC.C:compatible.C:Item232_Critical_12"	-0.413	0.305	-1.351	0.177
"RC.C:compatible.C:Item232_Critical_13"	-1.229	0.305	-4.024	0
"RC.C:compatible.C:Item232_Critical_14"	-0.981	0.305	-3.213	0.001
"RC.C:compatible.C:Item232_Critical_15"	-0.233	0.305	-0.764	0.445
"RC.C:compatible.C:Item232_Critical_16"	-1.315	0.305	-4.307	0
"RC.C:compatible.C:Item232_Critical_17"	-0.303	0.305	-0.994	0.32
"RC.C:compatible.C:Item232_Critical_18"	-0.187	0.305	-0.613	0.54
"RC.C:compatible.C:Item232_Critical_19"	-1.134	0.305	-3.713	0
"RC.C:compatible.C:Item232_Critical_2"	0.399	0.305	1.306	0.192
"RC.C:compatible.C:Item232_Critical_20"	0.285	0.305	0.935	0.35
"RC.C:compatible.C:Item232_Critical_21"	-1.893	0.305	-6.2	0
"RC.C:compatible.C:Item232_Critical_23"	-0.244	0.305	-0.799	0.424
"RC.C:compatible.C:Item232_Critical_24"	-1.247	0.305	-4.083	0
"RC.C:compatible.C:Item232_Critical_25"	-0.071	0.305	-0.233	0.816
"RC.C:compatible.C:Item232_Critical_26"	-0.756	0.305	-2.477	0.013
"RC.C:compatible.C:Item232_Critical_27"	-0.66	0.305	-2.16	0.031
"RC.C:compatible.C:Item232_Critical_28"	-0.299	0.305	-0.979	0.328
"RC.C:compatible.C:Item232_Critical_3"	-3.157	0.305	-10.337	0
"RC.C:compatible.C:Item232_Critical_30"	-0.915	0.305	-2.996	0.003
"RC.C:compatible.C:Item232_Critical_4"	-0.44	0.305	-1.441	0.149
"RC.C:compatible.C:Item232_Critical_5"	-1.598	0.305	-5.234	0
"RC.C:compatible.C:Item232_Critical_6"	-1.506	0.305	-4.932	0
"RC.C:compatible.C:Item232_Critical_7"	0.16	0.305	0.523	0.601
"RC.C:compatible.C:Item232_Critical_8"	-0.9	0.305	-2.948	0.003
"RC.C:compatible.C:Item232_Critical_9"	-0.691	0.305	-2.261	0.024
"RC.C:compatible.C:Item238_Critical_Vadv2"	-0.38	0.305	-1.246	0.213
"RC.C:compatible.C:Item238_Critical_Vadv3"	-0.304	0.305	-0.994	0.32
"RC.C:compatible.C:Item238_Critical_Vadv5"	-0.949	0.305	-3.107	0.002
"RC.C:compatible.C:Item238_Critical_Vadv6"	-1.119	0.305	-3.663	0
"RC.C:compatible.C:Item238_Critical_Vadv7"	-0.807	0.305	-2.641	0.008
"RC.C:compatible.C:Item238_Critical_Vadv8"	-0.15	0.305	-0.491	0.624
"RC.C:compatible.C:Item238_Critical_Vadv9"	-1.159	0.305	-3.795	0
"RC.C:compatible.C:Item238_Critical_VN1"	-1.867	0.305	-6.113	0
"RC.C:compatible.C:Item238_Critical_VN2"	-1.593	0.305	-5.215	0
"RC.C:compatible.C:Item238_Critical_VN3"	-0.961	0.305	-3.145	0.002
"RC.C:compatible.C:Item238_Critical_VN5"	-1.308	0.305	-4.283	0
"RC.C:compatible.C:ItemCritical_6"	-1.07	0.305	-3.504	0
"RC.C:ItemMixed_11:EmbBias.C"	-0.059	0.14	-0.425	0.671
"RC.C:ItemMixed_12:EmbBias.C"	-0.293	0.14	-2.1	0.036
"RC.C:ItemMixed_13:EmbBias.C"	-0.178	0.14	-1.278	0.201
"RC.C:ItemMixed_14:EmbBias.C"	-0.176	0.14	-1.256	0.209
"RC.C:ItemMixed_15:EmbBias.C"	-0.074	0.14	-0.528	0.598
"RC.C:ItemMixed_16:EmbBias.C"	-0.013	0.14	-0.092	0.927
"RC.C:ItemMixed_17:EmbBias.C"	-0.017	0.14	-0.119	0.905
"RC.C:ItemMixed_18:EmbBias.C"	-0.097	0.14	-0.698	0.485
"RC.C:ItemMixed_19:EmbBias.C"	-0.146	0.14	-1.043	0.297
"RC.C:ItemMixed_2:EmbBias.C"	-0.078	0.14	-0.561	0.575
"RC.C:ItemMixed_21:EmbBias.C"	-0.065	0.14	-0.462	0.644
"RC.C:ItemMixed_22:EmbBias.C"	-0.168	0.14	-1.202	0.229
"RC.C:ItemMixed_23:EmbBias.C"	-0.257	0.14	-1.838	0.066
"RC.C:ItemMixed_24:EmbBias.C"	0.037	0.14	0.267	0.79
"RC.C:ItemMixed_25:EmbBias.C"	-0.078	0.14	-0.556	0.578
"RC.C:ItemMixed_26:EmbBias.C"	-0.333	0.14	-2.383	0.017
"RC.C:ItemMixed_27:EmbBias.C"	-0.007	0.14	-0.05	0.96
"RC.C:ItemMixed_28:EmbBias.C"	-0.053	0.14	-0.381	0.703
"RC.C:ItemMixed_29:EmbBias.C"	-0.133	0.14	-0.949	0.343
"RC.C:ItemMixed_3:EmbBias.C"	-0.062	0.14	-0.444	0.657
"RC.C:ItemMixed_30:EmbBias.C"	-0.012	0.14	-0.089	0.929
"RC.C:ItemMixed_31:EmbBias.C"	-0.242	0.14	-1.734	0.083
"RC.C:ItemMixed_32:EmbBias.C"	-0.088	0.14	-0.632	0.527
"RC.C:ItemMixed_33:EmbBias.C"	-0.114	0.14	-0.814	0.416
"RC.C:ItemMixed_34:EmbBias.C"	-0.066	0.14	-0.469	0.639
"RC.C:ItemMixed_35:EmbBias.C"	-0.093	0.14	-0.665	0.506
"RC.C:ItemMixed_36:EmbBias.C"	-0.181	0.14	-1.299	0.194
"RC.C:ItemMixed_37:EmbBias.C"	0.049	0.14	0.353	0.724
"RC.C:ItemMixed_38:EmbBias.C"	-0.058	0.14	-0.418	0.676
"RC.C:ItemMixed_39:EmbBias.C"	-0.102	0.14	-0.732	0.464
"RC.C:ItemMixed_4:EmbBias.C"	-0.052	0.14	-0.372	0.71
"RC.C:ItemMixed_40:EmbBias.C"	-0.02	0.14	-0.143	0.886
"RC.C:ItemMixed_41:EmbBias.C"	-0.052	0.14	-0.369	0.712
"RC.C:ItemMixed_42:EmbBias.C"	-0.12	0.14	-0.856	0.392
"RC.C:ItemMixed_43:EmbBias.C"	-0.178	0.14	-1.275	0.202
"RC.C:ItemMixed_5:EmbBias.C"	-0.176	0.14	-1.261	0.207
"RC.C:ItemMixed_6:EmbBias.C"	-0.066	0.14	-0.475	0.635
"RC.C:ItemMixed_7:EmbBias.C"	-0.051	0.14	-0.366	0.715
"RC.C:ItemMixed_8:EmbBias.C"	-0.068	0.14	-0.485	0.627
"RC.C:ItemMixed_9:EmbBias.C"	-0.078	0.14	-0.558	0.577
"RC.C:Item232_Critical_0:EmbBias.C"	-0.294	0.14	-2.102	0.036
"RC.C:Item232_Critical_1:EmbBias.C"	-0.133	0.14	-0.952	0.341
"RC.C:Item232_Critical_10:EmbBias.C"	-0.226	0.14	-1.617	0.106
"RC.C:Item232_Critical_11:EmbBias.C"	0.203	0.14	1.451	0.147
"RC.C:Item232_Critical_12:EmbBias.C"	-0.069	0.14	-0.496	0.62
"RC.C:Item232_Critical_13:EmbBias.C"	-0.104	0.14	-0.748	0.455
"RC.C:Item232_Critical_14:EmbBias.C"	-0.108	0.14	-0.775	0.439
"RC.C:Item232_Critical_15:EmbBias.C"	-0.072	0.14	-0.518	0.605
"RC.C:Item232_Critical_16:EmbBias.C"	-0.05	0.14	-0.357	0.721
"RC.C:Item232_Critical_17:EmbBias.C"	-0.026	0.14	-0.185	0.853
"RC.C:Item232_Critical_18:EmbBias.C"	-0.054	0.14	-0.383	0.702
"RC.C:Item232_Critical_19:EmbBias.C"	-0.068	0.14	-0.489	0.625
"RC.C:Item232_Critical_2:EmbBias.C"	-0.393	0.14	-2.815	0.005
"RC.C:Item232_Critical_20:EmbBias.C"	-0.062	0.14	-0.446	0.656
"RC.C:Item232_Critical_21:EmbBias.C"	-0.056	0.14	-0.397	0.691
"RC.C:Item232_Critical_23:EmbBias.C"	-0.118	0.14	-0.843	0.399
"RC.C:Item232_Critical_24:EmbBias.C"	-0.034	0.14	-0.241	0.809
"RC.C:Item232_Critical_25:EmbBias.C"	-0.046	0.14	-0.33	0.741
"RC.C:Item232_Critical_26:EmbBias.C"	-0.067	0.14	-0.479	0.632
"RC.C:Item232_Critical_27:EmbBias.C"	-0.253	0.14	-1.808	0.071
"RC.C:Item232_Critical_28:EmbBias.C"	0.044	0.14	0.314	0.753
"RC.C:Item232_Critical_3:EmbBias.C"	-0.254	0.14	-1.818	0.069
"RC.C:Item232_Critical_30:EmbBias.C"	-0.033	0.14	-0.234	0.815
"RC.C:Item232_Critical_4:EmbBias.C"	-0.12	0.14	-0.861	0.389
"RC.C:Item232_Critical_5:EmbBias.C"	-0.03	0.14	-0.218	0.828
"RC.C:Item232_Critical_6:EmbBias.C"	-0.003	0.14	-0.021	0.983
"RC.C:Item232_Critical_7:EmbBias.C"	-0.128	0.14	-0.917	0.359
"RC.C:Item232_Critical_8:EmbBias.C"	-0.057	0.14	-0.406	0.684
"RC.C:Item232_Critical_9:EmbBias.C"	-0.203	0.14	-1.451	0.147
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.059	0.171	0.344	0.731
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.037	0.171	0.218	0.827
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.215	0.14	-1.54	0.124
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.199	0.14	-1.428	0.153
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.066	0.14	-0.476	0.634
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.058	0.14	-0.418	0.676
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.042	0.14	-0.299	0.765
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.116	0.14	-0.828	0.408
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.068	0.14	-0.485	0.628
"RC.C:Item238_Critical_VN1:EmbBias.C"	-0.105	0.14	-0.754	0.451
"RC.C:Item238_Critical_VN2:EmbBias.C"	-0.048	0.14	-0.346	0.73
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.218	0.14	-1.562	0.118
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.099	0.14	-0.712	0.477
"RC.C:ItemCritical_6:EmbBias.C"	-0.043	0.14	-0.308	0.758
"compatible.C:ItemMixed_11:EmbBias.C"	0.133	0.14	0.954	0.34
"compatible.C:ItemMixed_12:EmbBias.C"	-0.105	0.14	-0.75	0.453
"compatible.C:ItemMixed_13:EmbBias.C"	0.086	0.14	0.613	0.54
"compatible.C:ItemMixed_14:EmbBias.C"	-0.019	0.14	-0.135	0.893
"compatible.C:ItemMixed_15:EmbBias.C"	0.308	0.14	2.209	0.027
"compatible.C:ItemMixed_16:EmbBias.C"	0.063	0.14	0.452	0.652
"compatible.C:ItemMixed_17:EmbBias.C"	0.214	0.14	1.53	0.126
"compatible.C:ItemMixed_18:EmbBias.C"	0.235	0.14	1.681	0.093
"compatible.C:ItemMixed_19:EmbBias.C"	0.146	0.14	1.048	0.295
"compatible.C:ItemMixed_2:EmbBias.C"	0.105	0.14	0.75	0.453
"compatible.C:ItemMixed_21:EmbBias.C"	0.191	0.14	1.365	0.172
"compatible.C:ItemMixed_22:EmbBias.C"	0.088	0.14	0.633	0.527
"compatible.C:ItemMixed_23:EmbBias.C"	0.247	0.14	1.765	0.078
"compatible.C:ItemMixed_24:EmbBias.C"	0.178	0.14	1.272	0.203
"compatible.C:ItemMixed_25:EmbBias.C"	0.165	0.14	1.182	0.237
"compatible.C:ItemMixed_26:EmbBias.C"	0.144	0.14	1.03	0.303
"compatible.C:ItemMixed_27:EmbBias.C"	0.265	0.14	1.894	0.058
"compatible.C:ItemMixed_28:EmbBias.C"	0.221	0.14	1.58	0.114
"compatible.C:ItemMixed_29:EmbBias.C"	0.13	0.14	0.932	0.351
"compatible.C:ItemMixed_3:EmbBias.C"	0.12	0.14	0.857	0.391
"compatible.C:ItemMixed_30:EmbBias.C"	0.167	0.14	1.196	0.232
"compatible.C:ItemMixed_31:EmbBias.C"	0.204	0.14	1.464	0.143
"compatible.C:ItemMixed_32:EmbBias.C"	0.161	0.14	1.151	0.25
"compatible.C:ItemMixed_33:EmbBias.C"	0.194	0.14	1.386	0.166
"compatible.C:ItemMixed_34:EmbBias.C"	0.306	0.14	2.193	0.028
"compatible.C:ItemMixed_35:EmbBias.C"	0.166	0.14	1.192	0.233
"compatible.C:ItemMixed_36:EmbBias.C"	-0.084	0.14	-0.599	0.549
"compatible.C:ItemMixed_37:EmbBias.C"	-0.006	0.14	-0.04	0.968
"compatible.C:ItemMixed_38:EmbBias.C"	0.142	0.14	1.017	0.309
"compatible.C:ItemMixed_39:EmbBias.C"	0.246	0.14	1.764	0.078
"compatible.C:ItemMixed_4:EmbBias.C"	0.279	0.14	1.999	0.046
"compatible.C:ItemMixed_40:EmbBias.C"	0.463	0.14	3.317	0.001
"compatible.C:ItemMixed_41:EmbBias.C"	0.077	0.14	0.548	0.584
"compatible.C:ItemMixed_42:EmbBias.C"	0.151	0.14	1.083	0.279
"compatible.C:ItemMixed_43:EmbBias.C"	0.269	0.14	1.926	0.054
"compatible.C:ItemMixed_5:EmbBias.C"	0.016	0.14	0.113	0.91
"compatible.C:ItemMixed_6:EmbBias.C"	0.165	0.14	1.182	0.237
"compatible.C:ItemMixed_7:EmbBias.C"	0.198	0.14	1.416	0.157
"compatible.C:ItemMixed_8:EmbBias.C"	0.381	0.14	2.729	0.006
"compatible.C:ItemMixed_9:EmbBias.C"	0.208	0.14	1.488	0.137
"compatible.C:Item232_Critical_0:EmbBias.C"	0.343	0.14	2.452	0.014
"compatible.C:Item232_Critical_1:EmbBias.C"	0.227	0.14	1.625	0.104
"compatible.C:Item232_Critical_10:EmbBias.C"	0.368	0.14	2.632	0.008
"compatible.C:Item232_Critical_11:EmbBias.C"	0.572	0.14	4.093	0
"compatible.C:Item232_Critical_12:EmbBias.C"	0.117	0.14	0.836	0.403
"compatible.C:Item232_Critical_13:EmbBias.C"	0.298	0.14	2.134	0.033
"compatible.C:Item232_Critical_14:EmbBias.C"	0.288	0.14	2.06	0.039
"compatible.C:Item232_Critical_15:EmbBias.C"	0.209	0.14	1.498	0.134
"compatible.C:Item232_Critical_16:EmbBias.C"	0.163	0.14	1.165	0.244
"compatible.C:Item232_Critical_17:EmbBias.C"	0.224	0.14	1.605	0.109
"compatible.C:Item232_Critical_18:EmbBias.C"	0.206	0.14	1.477	0.14
"compatible.C:Item232_Critical_19:EmbBias.C"	0.179	0.14	1.281	0.2
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.063	0.14	-0.454	0.65
"compatible.C:Item232_Critical_20:EmbBias.C"	0.139	0.14	0.993	0.321
"compatible.C:Item232_Critical_21:EmbBias.C"	0.232	0.14	1.66	0.097
"compatible.C:Item232_Critical_23:EmbBias.C"	0.305	0.14	2.18	0.029
"compatible.C:Item232_Critical_24:EmbBias.C"	0.074	0.14	0.531	0.596
"compatible.C:Item232_Critical_25:EmbBias.C"	0.209	0.14	1.493	0.135
"compatible.C:Item232_Critical_26:EmbBias.C"	0.163	0.14	1.169	0.242
"compatible.C:Item232_Critical_27:EmbBias.C"	0.226	0.14	1.616	0.106
"compatible.C:Item232_Critical_28:EmbBias.C"	0.259	0.14	1.855	0.064
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.238	0.14	-1.705	0.088
"compatible.C:Item232_Critical_30:EmbBias.C"	0.233	0.14	1.667	0.096
"compatible.C:Item232_Critical_4:EmbBias.C"	0.248	0.14	1.778	0.075
"compatible.C:Item232_Critical_5:EmbBias.C"	0.128	0.14	0.92	0.358
"compatible.C:Item232_Critical_6:EmbBias.C"	0.12	0.14	0.861	0.389
"compatible.C:Item232_Critical_7:EmbBias.C"	0.127	0.14	0.907	0.364
"compatible.C:Item232_Critical_8:EmbBias.C"	0.229	0.14	1.641	0.101
"compatible.C:Item232_Critical_9:EmbBias.C"	0.06	0.14	0.429	0.668
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.301	0.342	-0.88	0.379
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.372	0.342	1.087	0.277
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	0.137	0.14	0.984	0.325
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	0.16	0.14	1.146	0.252
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	0.108	0.14	0.773	0.44
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	0.091	0.14	0.654	0.513
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	0.169	0.14	1.207	0.227
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	0.185	0.14	1.328	0.184
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	0.142	0.14	1.019	0.308
"compatible.C:Item238_Critical_VN1:EmbBias.C"	0.104	0.14	0.742	0.458
"compatible.C:Item238_Critical_VN2:EmbBias.C"	0.08	0.14	0.571	0.568
"compatible.C:Item238_Critical_VN3:EmbBias.C"	0.101	0.14	0.722	0.47
"compatible.C:Item238_Critical_VN5:EmbBias.C"	0.27	0.14	1.93	0.054
"compatible.C:ItemCritical_6:EmbBias.C"	0.157	0.14	1.125	0.26
"ItemMixed_11:EmbBias.C:SC.C"	-0.407	0.156	-2.606	0.009
"ItemMixed_12:EmbBias.C:SC.C"	-0.301	0.156	-1.93	0.054
"ItemMixed_13:EmbBias.C:SC.C"	0.093	0.156	0.599	0.55
"ItemMixed_14:EmbBias.C:SC.C"	0.071	0.156	0.456	0.649
"ItemMixed_15:EmbBias.C:SC.C"	-0.192	0.156	-1.227	0.22
"ItemMixed_16:EmbBias.C:SC.C"	0.394	0.156	2.522	0.012
"ItemMixed_17:EmbBias.C:SC.C"	0.052	0.156	0.331	0.741
"ItemMixed_18:EmbBias.C:SC.C"	-0.038	0.156	-0.241	0.809
"ItemMixed_19:EmbBias.C:SC.C"	0.103	0.156	0.661	0.509
"ItemMixed_2:EmbBias.C:SC.C"	-0.01	0.156	-0.064	0.949
"ItemMixed_21:EmbBias.C:SC.C"	-0.183	0.156	-1.17	0.242
"ItemMixed_22:EmbBias.C:SC.C"	0.234	0.156	1.5	0.134
"ItemMixed_23:EmbBias.C:SC.C"	-0.344	0.156	-2.205	0.027
"ItemMixed_24:EmbBias.C:SC.C"	-0.315	0.156	-2.014	0.044
"ItemMixed_25:EmbBias.C:SC.C"	0.143	0.156	0.915	0.36
"ItemMixed_26:EmbBias.C:SC.C"	-0.418	0.156	-2.678	0.007
"ItemMixed_27:EmbBias.C:SC.C"	-0.223	0.156	-1.427	0.154
"ItemMixed_28:EmbBias.C:SC.C"	0.06	0.156	0.383	0.701
"ItemMixed_29:EmbBias.C:SC.C"	0.006	0.156	0.038	0.97
"ItemMixed_3:EmbBias.C:SC.C"	-0.09	0.156	-0.576	0.565
"ItemMixed_30:EmbBias.C:SC.C"	-0.222	0.156	-1.419	0.156
"ItemMixed_31:EmbBias.C:SC.C"	-0.036	0.156	-0.229	0.819
"ItemMixed_32:EmbBias.C:SC.C"	0.147	0.156	0.941	0.347
"ItemMixed_33:EmbBias.C:SC.C"	0.066	0.156	0.426	0.67
"ItemMixed_34:EmbBias.C:SC.C"	-0.086	0.156	-0.55	0.583
"ItemMixed_35:EmbBias.C:SC.C"	0.007	0.156	0.042	0.966
"ItemMixed_36:EmbBias.C:SC.C"	-0.155	0.156	-0.993	0.321
"ItemMixed_37:EmbBias.C:SC.C"	-0.173	0.156	-1.107	0.269
"ItemMixed_38:EmbBias.C:SC.C"	0.027	0.156	0.17	0.865
"ItemMixed_39:EmbBias.C:SC.C"	-0.058	0.156	-0.372	0.71
"ItemMixed_4:EmbBias.C:SC.C"	-0.078	0.156	-0.497	0.619
"ItemMixed_40:EmbBias.C:SC.C"	-0.404	0.156	-2.588	0.01
"ItemMixed_41:EmbBias.C:SC.C"	0.087	0.156	0.558	0.577
"ItemMixed_42:EmbBias.C:SC.C"	0.043	0.156	0.277	0.782
"ItemMixed_43:EmbBias.C:SC.C"	-0.012	0.156	-0.078	0.938
"ItemMixed_5:EmbBias.C:SC.C"	-0.273	0.156	-1.749	0.08
"ItemMixed_6:EmbBias.C:SC.C"	-0.077	0.156	-0.494	0.621
"ItemMixed_7:EmbBias.C:SC.C"	0.001	0.156	0.007	0.994
"ItemMixed_8:EmbBias.C:SC.C"	-0.217	0.156	-1.39	0.165
"ItemMixed_9:EmbBias.C:SC.C"	-0.024	0.156	-0.152	0.879
"Item232_Critical_0:EmbBias.C:SC.C"	-0.069	0.156	-0.439	0.661
"Item232_Critical_1:EmbBias.C:SC.C"	0.168	0.156	1.079	0.281
"Item232_Critical_10:EmbBias.C:SC.C"	-0.044	0.156	-0.28	0.779
"Item232_Critical_11:EmbBias.C:SC.C"	-0.358	0.156	-2.294	0.022
"Item232_Critical_12:EmbBias.C:SC.C"	0.216	0.156	1.386	0.166
"Item232_Critical_13:EmbBias.C:SC.C"	0.066	0.156	0.425	0.671
"Item232_Critical_14:EmbBias.C:SC.C"	-0.021	0.156	-0.133	0.895
"Item232_Critical_15:EmbBias.C:SC.C"	-0.131	0.156	-0.837	0.403
"Item232_Critical_16:EmbBias.C:SC.C"	0.107	0.156	0.686	0.493
"Item232_Critical_17:EmbBias.C:SC.C"	-0.08	0.156	-0.511	0.61
"Item232_Critical_18:EmbBias.C:SC.C"	0.011	0.156	0.072	0.943
"Item232_Critical_19:EmbBias.C:SC.C"	0.172	0.156	1.105	0.269
"Item232_Critical_2:EmbBias.C:SC.C"	-0.136	0.156	-0.872	0.383
"Item232_Critical_20:EmbBias.C:SC.C"	0.123	0.156	0.787	0.431
"Item232_Critical_21:EmbBias.C:SC.C"	0.132	0.156	0.844	0.398
"Item232_Critical_23:EmbBias.C:SC.C"	0.109	0.156	0.695	0.487
"Item232_Critical_24:EmbBias.C:SC.C"	-0.274	0.156	-1.756	0.079
"Item232_Critical_25:EmbBias.C:SC.C"	0.03	0.156	0.192	0.847
"Item232_Critical_26:EmbBias.C:SC.C"	-0.02	0.156	-0.125	0.9
"Item232_Critical_27:EmbBias.C:SC.C"	0.249	0.156	1.597	0.11
"Item232_Critical_28:EmbBias.C:SC.C"	0.002	0.156	0.014	0.989
"Item232_Critical_3:EmbBias.C:SC.C"	-0.185	0.156	-1.187	0.235
"Item232_Critical_30:EmbBias.C:SC.C"	-0.045	0.156	-0.29	0.772
"Item232_Critical_4:EmbBias.C:SC.C"	0.19	0.156	1.213	0.225
"Item232_Critical_5:EmbBias.C:SC.C"	-0.218	0.156	-1.394	0.163
"Item232_Critical_6:EmbBias.C:SC.C"	-0.209	0.156	-1.336	0.181
"Item232_Critical_7:EmbBias.C:SC.C"	-0.305	0.156	-1.952	0.051
"Item232_Critical_8:EmbBias.C:SC.C"	0.165	0.156	1.056	0.291
"Item232_Critical_9:EmbBias.C:SC.C"	-0.042	0.156	-0.271	0.786
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.068	0.156	-0.438	0.661
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.21	0.156	-1.345	0.179
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.203	0.156	-1.302	0.193
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.114	0.156	-0.73	0.465
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.033	0.156	-0.21	0.833
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.023	0.156	0.147	0.883
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.305	0.156	1.955	0.051
"Item238_Critical_VN1:EmbBias.C:SC.C"	0.005	0.156	0.033	0.974
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.064	0.156	0.409	0.683
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.014	0.156	-0.093	0.926
"Item238_Critical_VN5:EmbBias.C:SC.C"	0.054	0.156	0.346	0.73
"ItemCritical_6:EmbBias.C:SC.C"	-0.027	0.156	-0.173	0.862
