"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:compatible.C:ItemMixed_14"	-0.002	0.295	-0.008	0.994
"RC.C:compatible.C:ItemMixed_15"	-0.492	0.295	-1.668	0.095
"RC.C:compatible.C:ItemMixed_16"	-1.939	0.295	-6.571	0
"RC.C:compatible.C:ItemMixed_17"	-0.562	0.295	-1.906	0.057
"RC.C:compatible.C:ItemMixed_18"	-0.545	0.295	-1.848	0.065
"RC.C:compatible.C:ItemMixed_19"	0.343	0.295	1.162	0.245
"RC.C:compatible.C:ItemMixed_2"	-0.799	0.295	-2.709	0.007
"RC.C:compatible.C:ItemMixed_21"	-0.965	0.295	-3.27	0.001
"RC.C:compatible.C:ItemMixed_22"	0.045	0.295	0.152	0.879
"RC.C:compatible.C:ItemMixed_23"	-0.204	0.295	-0.69	0.49
"RC.C:compatible.C:ItemMixed_24"	-0.689	0.295	-2.334	0.02
"RC.C:compatible.C:ItemMixed_25"	-1.338	0.295	-4.534	0
"RC.C:compatible.C:ItemMixed_26"	-0.414	0.295	-1.403	0.161
"RC.C:compatible.C:ItemMixed_27"	0.622	0.295	2.109	0.035
"RC.C:compatible.C:ItemMixed_28"	-0.648	0.295	-2.196	0.028
"RC.C:compatible.C:ItemMixed_29"	-0.348	0.295	-1.179	0.238
"RC.C:compatible.C:ItemMixed_3"	-0.863	0.295	-2.924	0.003
"RC.C:compatible.C:ItemMixed_30"	-0.82	0.295	-2.778	0.005
"RC.C:compatible.C:ItemMixed_31"	-0.825	0.295	-2.795	0.005
"RC.C:compatible.C:ItemMixed_32"	-0.421	0.295	-1.425	0.154
"RC.C:compatible.C:ItemMixed_33"	-0.459	0.295	-1.557	0.119
"RC.C:compatible.C:ItemMixed_34"	-0.95	0.295	-3.221	0.001
"RC.C:compatible.C:ItemMixed_35"	-1.184	0.295	-4.012	0
"RC.C:compatible.C:ItemMixed_36"	0.162	0.295	0.548	0.584
"RC.C:compatible.C:ItemMixed_37"	-2.109	0.295	-7.146	0
"RC.C:compatible.C:ItemMixed_38"	-0.241	0.295	-0.816	0.414
"RC.C:compatible.C:ItemMixed_39"	-1.005	0.295	-3.405	0.001
"RC.C:compatible.C:ItemMixed_4"	-0.027	0.295	-0.091	0.928
"RC.C:compatible.C:ItemMixed_40"	-1.314	0.295	-4.452	0
"RC.C:compatible.C:ItemMixed_41"	-0.739	0.295	-2.506	0.012
"RC.C:compatible.C:ItemMixed_42"	-0.568	0.295	-1.924	0.054
"RC.C:compatible.C:ItemMixed_43"	-0.17	0.295	-0.576	0.564
"RC.C:compatible.C:ItemMixed_5"	0.415	0.295	1.407	0.159
"RC.C:compatible.C:ItemMixed_6"	-0.189	0.295	-0.641	0.522
"RC.C:compatible.C:ItemMixed_7"	-0.265	0.295	-0.899	0.369
"RC.C:compatible.C:ItemMixed_8"	-0.397	0.295	-1.345	0.178
"RC.C:compatible.C:ItemMixed_9"	0.688	0.295	2.333	0.02
"RC.C:compatible.C:Item232_Critical_0"	-1.559	0.295	-5.283	0
"RC.C:compatible.C:Item232_Critical_1"	-0.873	0.295	-2.96	0.003
"RC.C:compatible.C:Item232_Critical_10"	-0.242	0.295	-0.819	0.413
"RC.C:compatible.C:Item232_Critical_11"	1.502	0.295	5.091	0
"RC.C:compatible.C:Item232_Critical_12"	0.598	0.295	2.028	0.043
"RC.C:compatible.C:Item232_Critical_13"	-0.526	0.295	-1.782	0.075
"RC.C:compatible.C:Item232_Critical_14"	-0.634	0.295	-2.149	0.032
"RC.C:compatible.C:Item232_Critical_15"	0.853	0.295	2.892	0.004
"RC.C:compatible.C:Item232_Critical_16"	-1.055	0.295	-3.577	0
"RC.C:compatible.C:Item232_Critical_17"	0.094	0.295	0.318	0.75
"RC.C:compatible.C:Item232_Critical_18"	-0.192	0.295	-0.65	0.516
"RC.C:compatible.C:Item232_Critical_19"	-0.366	0.295	-1.242	0.214
"RC.C:compatible.C:Item232_Critical_2"	0.582	0.295	1.974	0.048
"RC.C:compatible.C:Item232_Critical_20"	0.509	0.295	1.724	0.085
"RC.C:compatible.C:Item232_Critical_21"	-1.58	0.295	-5.353	0
"RC.C:compatible.C:Item232_Critical_23"	0.285	0.295	0.966	0.334
"RC.C:compatible.C:Item232_Critical_24"	-0.932	0.295	-3.158	0.002
"RC.C:compatible.C:Item232_Critical_25"	0.459	0.295	1.555	0.12
"RC.C:compatible.C:Item232_Critical_26"	-0.511	0.295	-1.732	0.083
"RC.C:compatible.C:Item232_Critical_27"	-0.142	0.295	-0.48	0.631
"RC.C:compatible.C:Item232_Critical_28"	-0.295	0.295	-0.999	0.318
"RC.C:compatible.C:Item232_Critical_3"	-2.898	0.295	-9.823	0
"RC.C:compatible.C:Item232_Critical_30"	-0.334	0.295	-1.133	0.257
"RC.C:compatible.C:Item232_Critical_4"	-0.173	0.295	-0.585	0.559
"RC.C:compatible.C:Item232_Critical_5"	-0.608	0.295	-2.06	0.039
"RC.C:compatible.C:Item232_Critical_6"	-1.109	0.295	-3.757	0
"RC.C:compatible.C:Item232_Critical_7"	0.867	0.295	2.94	0.003
"RC.C:compatible.C:Item232_Critical_8"	-0.481	0.295	-1.63	0.103
"RC.C:compatible.C:Item232_Critical_9"	-1.232	0.295	-4.175	0
"RC.C:compatible.C:Item238_Critical_Vadv2"	-0.399	0.295	-1.352	0.177
"RC.C:compatible.C:Item238_Critical_Vadv3"	0.3	0.295	1.016	0.31
"RC.C:compatible.C:Item238_Critical_Vadv5"	-0.738	0.295	-2.5	0.012
"RC.C:compatible.C:Item238_Critical_Vadv6"	-0.976	0.295	-3.307	0.001
"RC.C:compatible.C:Item238_Critical_Vadv7"	-0.75	0.295	-2.543	0.011
"RC.C:compatible.C:Item238_Critical_Vadv8"	0.027	0.295	0.09	0.928
"RC.C:compatible.C:Item238_Critical_Vadv9"	-0.903	0.295	-3.062	0.002
"RC.C:compatible.C:Item238_Critical_VN1"	-1.373	0.295	-4.654	0
"RC.C:compatible.C:Item238_Critical_VN2"	-1.393	0.295	-4.722	0
"RC.C:compatible.C:Item238_Critical_VN3"	-0.704	0.295	-2.386	0.017
"RC.C:compatible.C:Item238_Critical_VN5"	-1.109	0.295	-3.76	0
"RC.C:compatible.C:ItemCritical_6"	-0.839	0.295	-2.842	0.004
"RC.C:ItemMixed_11:EmbBias.C"	-0.053	0.135	-0.396	0.692
"RC.C:ItemMixed_12:EmbBias.C"	-0.26	0.135	-1.929	0.054
"RC.C:ItemMixed_13:EmbBias.C"	-0.22	0.135	-1.632	0.103
"RC.C:ItemMixed_14:EmbBias.C"	-0.145	0.135	-1.073	0.283
"RC.C:ItemMixed_15:EmbBias.C"	-0.072	0.135	-0.534	0.594
"RC.C:ItemMixed_16:EmbBias.C"	-0.011	0.135	-0.079	0.937
"RC.C:ItemMixed_17:EmbBias.C"	-0.229	0.135	-1.698	0.09
"RC.C:ItemMixed_18:EmbBias.C"	-0.14	0.135	-1.04	0.298
"RC.C:ItemMixed_19:EmbBias.C"	-0.092	0.135	-0.678	0.498
"RC.C:ItemMixed_2:EmbBias.C"	-0.116	0.135	-0.856	0.392
"RC.C:ItemMixed_21:EmbBias.C"	-0.046	0.135	-0.34	0.734
"RC.C:ItemMixed_22:EmbBias.C"	-0.216	0.135	-1.6	0.11
"RC.C:ItemMixed_23:EmbBias.C"	-0.248	0.135	-1.839	0.066
"RC.C:ItemMixed_24:EmbBias.C"	-0.075	0.135	-0.555	0.579
"RC.C:ItemMixed_25:EmbBias.C"	-0.253	0.135	-1.871	0.061
"RC.C:ItemMixed_26:EmbBias.C"	-0.361	0.135	-2.676	0.007
"RC.C:ItemMixed_27:EmbBias.C"	-0.231	0.135	-1.715	0.086
"RC.C:ItemMixed_28:EmbBias.C"	-0.086	0.135	-0.639	0.523
"RC.C:ItemMixed_29:EmbBias.C"	-0.286	0.135	-2.118	0.034
"RC.C:ItemMixed_3:EmbBias.C"	-0.03	0.135	-0.224	0.822
"RC.C:ItemMixed_30:EmbBias.C"	-0.025	0.135	-0.187	0.851
"RC.C:ItemMixed_31:EmbBias.C"	-0.227	0.135	-1.683	0.092
"RC.C:ItemMixed_32:EmbBias.C"	-0.377	0.135	-2.797	0.005
"RC.C:ItemMixed_33:EmbBias.C"	-0.133	0.135	-0.982	0.326
"RC.C:ItemMixed_34:EmbBias.C"	-0.137	0.135	-1.012	0.311
"RC.C:ItemMixed_35:EmbBias.C"	-0.089	0.135	-0.663	0.508
"RC.C:ItemMixed_36:EmbBias.C"	-0.185	0.135	-1.374	0.169
"RC.C:ItemMixed_37:EmbBias.C"	-0.285	0.135	-2.109	0.035
"RC.C:ItemMixed_38:EmbBias.C"	-0.038	0.135	-0.279	0.78
"RC.C:ItemMixed_39:EmbBias.C"	-0.074	0.135	-0.55	0.582
"RC.C:ItemMixed_4:EmbBias.C"	-0.11	0.135	-0.812	0.417
"RC.C:ItemMixed_40:EmbBias.C"	-0.026	0.135	-0.193	0.847
"RC.C:ItemMixed_41:EmbBias.C"	-0.128	0.135	-0.947	0.344
"RC.C:ItemMixed_42:EmbBias.C"	-0.143	0.135	-1.059	0.29
"RC.C:ItemMixed_43:EmbBias.C"	-0.28	0.135	-2.071	0.038
"RC.C:ItemMixed_5:EmbBias.C"	-0.192	0.135	-1.424	0.154
"RC.C:ItemMixed_6:EmbBias.C"	-0.042	0.135	-0.31	0.757
"RC.C:ItemMixed_7:EmbBias.C"	-0.345	0.135	-2.552	0.011
"RC.C:ItemMixed_8:EmbBias.C"	-0.108	0.135	-0.797	0.425
"RC.C:ItemMixed_9:EmbBias.C"	-0.166	0.135	-1.231	0.218
"RC.C:Item232_Critical_0:EmbBias.C"	-0.36	0.135	-2.668	0.008
"RC.C:Item232_Critical_1:EmbBias.C"	-0.108	0.135	-0.802	0.422
"RC.C:Item232_Critical_10:EmbBias.C"	-0.142	0.135	-1.054	0.292
"RC.C:Item232_Critical_11:EmbBias.C"	0.206	0.135	1.524	0.127
"RC.C:Item232_Critical_12:EmbBias.C"	-0.132	0.135	-0.981	0.326
"RC.C:Item232_Critical_13:EmbBias.C"	-0.24	0.135	-1.777	0.076
"RC.C:Item232_Critical_14:EmbBias.C"	-0.223	0.135	-1.653	0.098
"RC.C:Item232_Critical_15:EmbBias.C"	-0.113	0.135	-0.835	0.404
"RC.C:Item232_Critical_16:EmbBias.C"	-0.195	0.135	-1.448	0.148
"RC.C:Item232_Critical_17:EmbBias.C"	-0.162	0.135	-1.204	0.229
"RC.C:Item232_Critical_18:EmbBias.C"	-0.062	0.135	-0.459	0.646
"RC.C:Item232_Critical_19:EmbBias.C"	-0.154	0.135	-1.138	0.255
"RC.C:Item232_Critical_2:EmbBias.C"	-0.374	0.135	-2.77	0.006
"RC.C:Item232_Critical_20:EmbBias.C"	-0.07	0.135	-0.517	0.605
"RC.C:Item232_Critical_21:EmbBias.C"	-0.225	0.135	-1.665	0.096
"RC.C:Item232_Critical_23:EmbBias.C"	-0.214	0.135	-1.588	0.112
"RC.C:Item232_Critical_24:EmbBias.C"	-0.072	0.135	-0.536	0.592
"RC.C:Item232_Critical_25:EmbBias.C"	-0.179	0.135	-1.328	0.184
"RC.C:Item232_Critical_26:EmbBias.C"	-0.294	0.135	-2.177	0.029
"RC.C:Item232_Critical_27:EmbBias.C"	-0.39	0.135	-2.889	0.004
"RC.C:Item232_Critical_28:EmbBias.C"	-0.209	0.135	-1.548	0.122
"RC.C:Item232_Critical_3:EmbBias.C"	-0.384	0.135	-2.845	0.004
"RC.C:Item232_Critical_30:EmbBias.C"	-0.106	0.135	-0.783	0.434
"RC.C:Item232_Critical_4:EmbBias.C"	-0.114	0.135	-0.844	0.399
"RC.C:Item232_Critical_5:EmbBias.C"	-0.166	0.135	-1.231	0.218
"RC.C:Item232_Critical_6:EmbBias.C"	-0.192	0.135	-1.421	0.155
"RC.C:Item232_Critical_7:EmbBias.C"	-0.138	0.135	-1.025	0.305
"RC.C:Item232_Critical_8:EmbBias.C"	-0.009	0.135	-0.064	0.949
"RC.C:Item232_Critical_9:EmbBias.C"	-0.397	0.135	-2.942	0.003
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	-0.038	0.165	-0.227	0.821
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	-0.053	0.165	-0.319	0.749
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.17	0.135	-1.262	0.207
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.144	0.135	-1.067	0.286
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.181	0.135	-1.342	0.18
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.093	0.135	-0.689	0.491
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.144	0.135	-1.071	0.284
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.096	0.135	-0.708	0.479
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.14	0.135	-1.035	0.301
"RC.C:Item238_Critical_VN1:EmbBias.C"	-0.224	0.135	-1.662	0.097
"RC.C:Item238_Critical_VN2:EmbBias.C"	-0.041	0.135	-0.305	0.76
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.326	0.135	-2.414	0.016
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.234	0.135	-1.733	0.083
"RC.C:ItemCritical_6:EmbBias.C"	-0.151	0.135	-1.12	0.263
"compatible.C:ItemMixed_11:EmbBias.C"	0.134	0.135	0.993	0.321
"compatible.C:ItemMixed_12:EmbBias.C"	-0.095	0.135	-0.705	0.481
"compatible.C:ItemMixed_13:EmbBias.C"	-0.039	0.135	-0.289	0.773
"compatible.C:ItemMixed_14:EmbBias.C"	-0.028	0.135	-0.207	0.836
"compatible.C:ItemMixed_15:EmbBias.C"	0.309	0.135	2.291	0.022
"compatible.C:ItemMixed_16:EmbBias.C"	0.058	0.135	0.429	0.668
"compatible.C:ItemMixed_17:EmbBias.C"	0.193	0.135	1.429	0.153
"compatible.C:ItemMixed_18:EmbBias.C"	0.283	0.135	2.096	0.036
"compatible.C:ItemMixed_19:EmbBias.C"	0.133	0.135	0.989	0.323
"compatible.C:ItemMixed_2:EmbBias.C"	0.115	0.135	0.852	0.394
"compatible.C:ItemMixed_21:EmbBias.C"	0.19	0.135	1.405	0.16
"compatible.C:ItemMixed_22:EmbBias.C"	0.065	0.135	0.481	0.631
"compatible.C:ItemMixed_23:EmbBias.C"	0.229	0.135	1.7	0.089
"compatible.C:ItemMixed_24:EmbBias.C"	0.136	0.135	1.006	0.315
"compatible.C:ItemMixed_25:EmbBias.C"	0.126	0.135	0.937	0.349
"compatible.C:ItemMixed_26:EmbBias.C"	0.145	0.135	1.074	0.283
"compatible.C:ItemMixed_27:EmbBias.C"	0.205	0.135	1.517	0.129
"compatible.C:ItemMixed_28:EmbBias.C"	0.205	0.135	1.516	0.129
"compatible.C:ItemMixed_29:EmbBias.C"	0.133	0.135	0.987	0.324
"compatible.C:ItemMixed_3:EmbBias.C"	0.126	0.135	0.937	0.349
"compatible.C:ItemMixed_30:EmbBias.C"	0.161	0.135	1.193	0.233
"compatible.C:ItemMixed_31:EmbBias.C"	0.197	0.135	1.463	0.144
"compatible.C:ItemMixed_32:EmbBias.C"	0.211	0.135	1.567	0.117
"compatible.C:ItemMixed_33:EmbBias.C"	0.141	0.135	1.041	0.298
"compatible.C:ItemMixed_34:EmbBias.C"	0.303	0.135	2.248	0.025
"compatible.C:ItemMixed_35:EmbBias.C"	0.184	0.135	1.361	0.174
"compatible.C:ItemMixed_36:EmbBias.C"	-0.075	0.135	-0.552	0.581
"compatible.C:ItemMixed_37:EmbBias.C"	0.075	0.135	0.553	0.58
"compatible.C:ItemMixed_38:EmbBias.C"	0.156	0.135	1.157	0.247
"compatible.C:ItemMixed_39:EmbBias.C"	0.233	0.135	1.724	0.085
"compatible.C:ItemMixed_4:EmbBias.C"	0.293	0.135	2.172	0.03
"compatible.C:ItemMixed_40:EmbBias.C"	0.431	0.135	3.191	0.001
"compatible.C:ItemMixed_41:EmbBias.C"	0.187	0.135	1.386	0.166
"compatible.C:ItemMixed_42:EmbBias.C"	0.148	0.135	1.093	0.274
"compatible.C:ItemMixed_43:EmbBias.C"	0.253	0.135	1.877	0.06
"compatible.C:ItemMixed_5:EmbBias.C"	0.023	0.135	0.167	0.867
"compatible.C:ItemMixed_6:EmbBias.C"	0.155	0.135	1.15	0.25
"compatible.C:ItemMixed_7:EmbBias.C"	0.363	0.135	2.692	0.007
"compatible.C:ItemMixed_8:EmbBias.C"	0.32	0.135	2.37	0.018
"compatible.C:ItemMixed_9:EmbBias.C"	0.054	0.135	0.401	0.688
"compatible.C:Item232_Critical_0:EmbBias.C"	0.145	0.135	1.077	0.282
"compatible.C:Item232_Critical_1:EmbBias.C"	0.215	0.135	1.592	0.111
"compatible.C:Item232_Critical_10:EmbBias.C"	0.355	0.135	2.631	0.009
"compatible.C:Item232_Critical_11:EmbBias.C"	0.564	0.135	4.178	0
"compatible.C:Item232_Critical_12:EmbBias.C"	0.057	0.135	0.423	0.673
"compatible.C:Item232_Critical_13:EmbBias.C"	0.211	0.135	1.566	0.117
"compatible.C:Item232_Critical_14:EmbBias.C"	0.242	0.135	1.792	0.073
"compatible.C:Item232_Critical_15:EmbBias.C"	0.154	0.135	1.142	0.254
"compatible.C:Item232_Critical_16:EmbBias.C"	0.16	0.135	1.184	0.236
"compatible.C:Item232_Critical_17:EmbBias.C"	0.182	0.135	1.346	0.178
"compatible.C:Item232_Critical_18:EmbBias.C"	0.256	0.135	1.899	0.058
"compatible.C:Item232_Critical_19:EmbBias.C"	0.14	0.135	1.036	0.3
"compatible.C:Item232_Critical_2:EmbBias.C"	0.155	0.135	1.146	0.252
"compatible.C:Item232_Critical_20:EmbBias.C"	0.118	0.135	0.878	0.38
"compatible.C:Item232_Critical_21:EmbBias.C"	0.217	0.135	1.61	0.107
"compatible.C:Item232_Critical_23:EmbBias.C"	0.243	0.135	1.798	0.072
"compatible.C:Item232_Critical_24:EmbBias.C"	0.098	0.135	0.725	0.468
"compatible.C:Item232_Critical_25:EmbBias.C"	0.243	0.135	1.804	0.071
"compatible.C:Item232_Critical_26:EmbBias.C"	0.137	0.135	1.014	0.311
"compatible.C:Item232_Critical_27:EmbBias.C"	0.243	0.135	1.797	0.072
"compatible.C:Item232_Critical_28:EmbBias.C"	0.247	0.135	1.828	0.068
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.213	0.135	-1.579	0.114
"compatible.C:Item232_Critical_30:EmbBias.C"	0.27	0.135	2	0.046
"compatible.C:Item232_Critical_4:EmbBias.C"	0.313	0.135	2.321	0.02
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.018	0.135	-0.131	0.896
"compatible.C:Item232_Critical_6:EmbBias.C"	0.117	0.135	0.869	0.385
"compatible.C:Item232_Critical_7:EmbBias.C"	0.106	0.135	0.784	0.433
"compatible.C:Item232_Critical_8:EmbBias.C"	0.212	0.135	1.573	0.116
"compatible.C:Item232_Critical_9:EmbBias.C"	0.255	0.135	1.893	0.058
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.201	0.331	-0.608	0.543
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.274	0.331	0.828	0.408
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	0.138	0.135	1.02	0.308
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	0.128	0.135	0.951	0.342
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	0.093	0.135	0.686	0.493
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	0.1	0.135	0.739	0.46
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	0.173	0.135	1.284	0.199
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	0.146	0.135	1.08	0.28
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	0.128	0.135	0.947	0.344
"compatible.C:Item238_Critical_VN1:EmbBias.C"	0.121	0.135	0.893	0.372
"compatible.C:Item238_Critical_VN2:EmbBias.C"	0.093	0.135	0.69	0.49
"compatible.C:Item238_Critical_VN3:EmbBias.C"	0.111	0.135	0.823	0.411
"compatible.C:Item238_Critical_VN5:EmbBias.C"	0.26	0.135	1.929	0.054
"compatible.C:ItemCritical_6:EmbBias.C"	0.216	0.135	1.603	0.109
"ItemMixed_11:EmbBias.C:SC.C"	-0.402	0.151	-2.665	0.008
"ItemMixed_12:EmbBias.C:SC.C"	-0.285	0.151	-1.891	0.059
"ItemMixed_13:EmbBias.C:SC.C"	0.063	0.151	0.415	0.678
"ItemMixed_14:EmbBias.C:SC.C"	0.081	0.151	0.54	0.589
"ItemMixed_15:EmbBias.C:SC.C"	-0.192	0.151	-1.275	0.202
"ItemMixed_16:EmbBias.C:SC.C"	0.39	0.151	2.584	0.01
"ItemMixed_17:EmbBias.C:SC.C"	-0.061	0.151	-0.405	0.686
"ItemMixed_18:EmbBias.C:SC.C"	-0.058	0.151	-0.383	0.701
"ItemMixed_19:EmbBias.C:SC.C"	0.123	0.151	0.815	0.415
"ItemMixed_2:EmbBias.C:SC.C"	-0.022	0.151	-0.146	0.884
"ItemMixed_21:EmbBias.C:SC.C"	-0.17	0.151	-1.13	0.259
"ItemMixed_22:EmbBias.C:SC.C"	0.214	0.151	1.417	0.157
"ItemMixed_23:EmbBias.C:SC.C"	-0.328	0.151	-2.173	0.03
"ItemMixed_24:EmbBias.C:SC.C"	-0.373	0.151	-2.472	0.013
"ItemMixed_25:EmbBias.C:SC.C"	0.088	0.151	0.584	0.559
"ItemMixed_26:EmbBias.C:SC.C"	-0.428	0.151	-2.838	0.005
"ItemMixed_27:EmbBias.C:SC.C"	-0.338	0.151	-2.24	0.025
"ItemMixed_28:EmbBias.C:SC.C"	0.035	0.151	0.235	0.814
"ItemMixed_29:EmbBias.C:SC.C"	-0.07	0.151	-0.467	0.641
"ItemMixed_3:EmbBias.C:SC.C"	-0.075	0.151	-0.494	0.621
"ItemMixed_30:EmbBias.C:SC.C"	-0.214	0.151	-1.416	0.157
"ItemMixed_31:EmbBias.C:SC.C"	-0.028	0.151	-0.183	0.855
"ItemMixed_32:EmbBias.C:SC.C"	0.022	0.151	0.145	0.885
"ItemMixed_33:EmbBias.C:SC.C"	0.051	0.151	0.341	0.733
"ItemMixed_34:EmbBias.C:SC.C"	-0.125	0.151	-0.831	0.406
"ItemMixed_35:EmbBias.C:SC.C"	0.029	0.151	0.189	0.85
"ItemMixed_36:EmbBias.C:SC.C"	-0.159	0.151	-1.057	0.291
"ItemMixed_37:EmbBias.C:SC.C"	-0.352	0.151	-2.33	0.02
"ItemMixed_38:EmbBias.C:SC.C"	0.044	0.151	0.291	0.771
"ItemMixed_39:EmbBias.C:SC.C"	-0.048	0.151	-0.316	0.752
"ItemMixed_4:EmbBias.C:SC.C"	-0.109	0.151	-0.725	0.468
"ItemMixed_40:EmbBias.C:SC.C"	-0.409	0.151	-2.708	0.007
"ItemMixed_41:EmbBias.C:SC.C"	0.046	0.151	0.305	0.761
"ItemMixed_42:EmbBias.C:SC.C"	0.028	0.151	0.187	0.852
"ItemMixed_43:EmbBias.C:SC.C"	-0.049	0.151	-0.326	0.744
"ItemMixed_5:EmbBias.C:SC.C"	-0.286	0.151	-1.898	0.058
"ItemMixed_6:EmbBias.C:SC.C"	-0.058	0.151	-0.386	0.699
"ItemMixed_7:EmbBias.C:SC.C"	-0.133	0.151	-0.879	0.379
"ItemMixed_8:EmbBias.C:SC.C"	-0.24	0.151	-1.589	0.112
"ItemMixed_9:EmbBias.C:SC.C"	-0.07	0.151	-0.461	0.645
"Item232_Critical_0:EmbBias.C:SC.C"	-0.105	0.151	-0.695	0.487
"Item232_Critical_1:EmbBias.C:SC.C"	0.172	0.151	1.139	0.255
"Item232_Critical_10:EmbBias.C:SC.C"	-0.002	0.151	-0.01	0.992
"Item232_Critical_11:EmbBias.C:SC.C"	-0.35	0.151	-2.321	0.02
"Item232_Critical_12:EmbBias.C:SC.C"	0.193	0.151	1.282	0.2
"Item232_Critical_13:EmbBias.C:SC.C"	-0.01	0.151	-0.066	0.947
"Item232_Critical_14:EmbBias.C:SC.C"	-0.078	0.151	-0.516	0.606
"Item232_Critical_15:EmbBias.C:SC.C"	-0.151	0.151	-1.001	0.317
"Item232_Critical_16:EmbBias.C:SC.C"	0.036	0.151	0.238	0.812
"Item232_Critical_17:EmbBias.C:SC.C"	-0.146	0.151	-0.969	0.332
"Item232_Critical_18:EmbBias.C:SC.C"	0.018	0.151	0.122	0.903
"Item232_Critical_19:EmbBias.C:SC.C"	0.128	0.151	0.848	0.396
"Item232_Critical_2:EmbBias.C:SC.C"	-0.134	0.151	-0.889	0.374
"Item232_Critical_20:EmbBias.C:SC.C"	0.121	0.151	0.8	0.424
"Item232_Critical_21:EmbBias.C:SC.C"	0.046	0.151	0.305	0.76
"Item232_Critical_23:EmbBias.C:SC.C"	0.061	0.151	0.405	0.685
"Item232_Critical_24:EmbBias.C:SC.C"	-0.298	0.151	-1.978	0.048
"Item232_Critical_25:EmbBias.C:SC.C"	-0.041	0.151	-0.271	0.786
"Item232_Critical_26:EmbBias.C:SC.C"	-0.13	0.151	-0.86	0.39
"Item232_Critical_27:EmbBias.C:SC.C"	0.19	0.151	1.257	0.209
"Item232_Critical_28:EmbBias.C:SC.C"	-0.12	0.151	-0.797	0.426
"Item232_Critical_3:EmbBias.C:SC.C"	-0.246	0.151	-1.632	0.103
"Item232_Critical_30:EmbBias.C:SC.C"	-0.069	0.151	-0.457	0.648
"Item232_Critical_4:EmbBias.C:SC.C"	0.192	0.151	1.273	0.203
"Item232_Critical_5:EmbBias.C:SC.C"	-0.287	0.151	-1.904	0.057
"Item232_Critical_6:EmbBias.C:SC.C"	-0.303	0.151	-2.006	0.045
"Item232_Critical_7:EmbBias.C:SC.C"	-0.305	0.151	-2.019	0.044
"Item232_Critical_8:EmbBias.C:SC.C"	0.191	0.151	1.265	0.206
"Item232_Critical_9:EmbBias.C:SC.C"	-0.127	0.151	-0.842	0.4
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.081	0.151	-0.537	0.591
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.238	0.151	-1.575	0.115
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.266	0.151	-1.763	0.078
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.151	0.151	-1	0.318
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.103	0.151	-0.682	0.495
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.004	0.151	0.026	0.979
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.281	0.151	1.86	0.063
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.058	0.151	-0.381	0.703
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.07	0.151	0.467	0.641
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.06	0.151	-0.399	0.69
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.016	0.151	-0.103	0.918
"ItemCritical_6:EmbBias.C:SC.C"	-0.086	0.151	-0.57	0.568
