"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"ItemMixed_38:EmbBias.C"	-0.075	0.075	-1.007	0.314
"ItemMixed_39:EmbBias.C"	-0.088	0.075	-1.183	0.237
"ItemMixed_4:EmbBias.C"	-0.064	0.075	-0.856	0.392
"ItemMixed_40:EmbBias.C"	0.182	0.075	2.434	0.015
"ItemMixed_41:EmbBias.C"	-0.18	0.075	-2.417	0.016
"ItemMixed_42:EmbBias.C"	-0.103	0.075	-1.379	0.168
"ItemMixed_43:EmbBias.C"	0	0.075	0	1
"ItemMixed_5:EmbBias.C"	0.161	0.075	2.161	0.031
"ItemMixed_6:EmbBias.C"	-0.02	0.075	-0.274	0.784
"ItemMixed_7:EmbBias.C"	-0.067	0.075	-0.898	0.369
"ItemMixed_8:EmbBias.C"	0.298	0.075	3.993	0
"ItemMixed_9:EmbBias.C"	-0.088	0.075	-1.184	0.236
"Item232_Critical_0:EmbBias.C"	-0.031	0.075	-0.421	0.674
"Item232_Critical_1:EmbBias.C"	-0.146	0.075	-1.956	0.05
"Item232_Critical_10:EmbBias.C"	0.021	0.075	0.277	0.782
"Item232_Critical_11:EmbBias.C"	0.031	0.075	0.419	0.675
"Item232_Critical_12:EmbBias.C"	-0.065	0.075	-0.871	0.384
"Item232_Critical_13:EmbBias.C"	-0.012	0.075	-0.157	0.875
"Item232_Critical_14:EmbBias.C"	-0.037	0.075	-0.498	0.619
"Item232_Critical_15:EmbBias.C"	0.157	0.075	2.107	0.035
"Item232_Critical_16:EmbBias.C"	-0.041	0.075	-0.552	0.581
"Item232_Critical_17:EmbBias.C"	-0.044	0.075	-0.596	0.551
"Item232_Critical_18:EmbBias.C"	-0.038	0.075	-0.515	0.607
"Item232_Critical_19:EmbBias.C"	-0.107	0.075	-1.439	0.15
"Item232_Critical_2:EmbBias.C"	-0.017	0.075	-0.234	0.815
"Item232_Critical_20:EmbBias.C"	-0.015	0.075	-0.207	0.836
"Item232_Critical_21:EmbBias.C"	0.036	0.075	0.481	0.63
"Item232_Critical_23:EmbBias.C"	0.109	0.075	1.461	0.144
"Item232_Critical_24:EmbBias.C"	0.156	0.075	2.096	0.036
"Item232_Critical_25:EmbBias.C"	-0.012	0.075	-0.167	0.867
"Item232_Critical_26:EmbBias.C"	-0.06	0.075	-0.807	0.419
"Item232_Critical_27:EmbBias.C"	-0.029	0.075	-0.39	0.696
"Item232_Critical_28:EmbBias.C"	0.109	0.075	1.457	0.145
"Item232_Critical_3:EmbBias.C"	0.013	0.075	0.17	0.865
"Item232_Critical_30:EmbBias.C"	-0.058	0.075	-0.778	0.437
"Item232_Critical_4:EmbBias.C"	-0.099	0.075	-1.329	0.184
"Item232_Critical_5:EmbBias.C"	0.126	0.075	1.683	0.092
"Item232_Critical_6:EmbBias.C"	0.248	0.075	3.324	0.001
"Item232_Critical_7:EmbBias.C"	0.219	0.075	2.943	0.003
"Item232_Critical_8:EmbBias.C"	-0.167	0.075	-2.242	0.025
"Item232_Critical_9:EmbBias.C"	-0.001	0.075	-0.012	0.99
"Item238_Critical_Vadv1:EmbBias.C"	0.001	0.133	0.005	0.996
"Item238_Critical_VAdv1:EmbBias.C"	0.001	0.133	0.005	0.996
"Item238_Critical_Vadv2:EmbBias.C"	0.085	0.075	1.145	0.252
"Item238_Critical_Vadv3:EmbBias.C"	0.174	0.075	2.331	0.02
"Item238_Critical_Vadv5:EmbBias.C"	0.17	0.075	2.282	0.022
"Item238_Critical_Vadv6:EmbBias.C"	0.195	0.075	2.62	0.009
"Item238_Critical_Vadv7:EmbBias.C"	0.081	0.075	1.09	0.276
"Item238_Critical_Vadv8:EmbBias.C"	0.054	0.075	0.728	0.467
"Item238_Critical_Vadv9:EmbBias.C"	-0.095	0.075	-1.274	0.203
"Item238_Critical_VN1:EmbBias.C"	-0.001	0.075	-0.015	0.988
"Item238_Critical_VN2:EmbBias.C"	-0.177	0.075	-2.377	0.017
"Item238_Critical_VN3:EmbBias.C"	-0.059	0.075	-0.788	0.431
"Item238_Critical_VN5:EmbBias.C"	-0.012	0.075	-0.165	0.869
"ItemCritical_6:EmbBias.C"	-0.043	0.075	-0.577	0.564
"compatible.C:EmbBias.C"	0.126	0.094	1.332	0.183
"EmbBias.C:SC.C"	-0.337	0.105	-3.196	0.001
"Item232_Critical_29:SC.C"	-1.614	0.163	-9.897	0
"Item232_Critical_31:SC.C"	-1.86	0.163	-11.409	0
"ItemCritical_0:SC.C"	1.166	0.163	7.152	0
"ItemCritical_1:SC.C"	-0.533	0.163	-3.269	0.001
"ItemCritical_10:SC.C"	2.246	0.163	13.774	0
"ItemCritical_11:SC.C"	2.101	0.163	12.884	0
"ItemCritical_12:SC.C"	1.988	0.163	12.196	0
"ItemCritical_13:SC.C"	3.357	0.163	20.588	0
"ItemCritical_14:SC.C"	3.545	0.163	21.744	0
"ItemCritical_15:SC.C"	2.331	0.163	14.301	0
"ItemCritical_16:SC.C"	2.435	0.163	14.934	0
"ItemCritical_17:SC.C"	2.617	0.163	16.054	0
"ItemCritical_18:SC.C"	0.805	0.163	4.937	0
"ItemCritical_19:SC.C"	2.034	0.163	12.474	0
"ItemCritical_2:SC.C"	1.487	0.163	9.122	0
"ItemCritical_20:SC.C"	3.015	0.163	18.496	0
"ItemCritical_21:SC.C"	1.599	0.163	9.81	0
"ItemCritical_22:SC.C"	2.238	0.163	13.728	0
"ItemCritical_23:SC.C"	0.267	0.163	1.638	0.101
"ItemCritical_24:SC.C"	0.871	0.163	5.345	0
"ItemCritical_25:SC.C"	1.752	0.163	10.749	0
"ItemCritical_26:SC.C"	-1.162	0.163	-7.127	0
"ItemCritical_27:SC.C"	1.484	0.163	9.1	0
"ItemCritical_28:SC.C"	0.863	0.163	5.29	0
"ItemCritical_29:SC.C"	0.081	0.163	0.497	0.619
"ItemCritical_3:SC.C"	1.369	0.163	8.398	0
"ItemCritical_30:SC.C"	1.052	0.163	6.456	0
"ItemCritical_31:SC.C"	2.601	0.163	15.951	0
"ItemCritical_32:SC.C"	0.983	0.163	6.028	0
"ItemCritical_33:SC.C"	-1.306	0.163	-8.008	0
"ItemCritical_34:SC.C"	1.735	0.163	10.641	0
"ItemCritical_35:SC.C"	-2.513	0.163	-15.413	0
"ItemCritical_36:SC.C"	-0.938	0.163	-5.752	0
"ItemCritical_4:SC.C"	2.151	0.163	13.192	0
"ItemCritical_5:SC.C"	2.039	0.163	12.506	0
"ItemCritical_7:SC.C"	1.883	0.163	11.552	0
"ItemCritical_8:SC.C"	2.57	0.163	15.761	0
"ItemCritical_9:SC.C"	2.77	0.163	16.988	0
"ItemMixed_1:SC.C"	0.287	0.163	1.758	0.079
"ItemMixed_11:SC.C"	0.274	0.163	1.683	0.092
"ItemMixed_12:SC.C"	2.603	0.163	15.963	0
"ItemMixed_13:SC.C"	0.733	0.163	4.498	0
"ItemMixed_14:SC.C"	2.979	0.163	18.273	0
"ItemMixed_15:SC.C"	-0.053	0.163	-0.326	0.745
"ItemMixed_16:SC.C"	3.08	0.163	18.894	0
"ItemMixed_17:SC.C"	0.77	0.163	4.721	0
"ItemMixed_18:SC.C"	2.166	0.163	13.287	0
"ItemMixed_19:SC.C"	1.773	0.163	10.877	0
"ItemMixed_2:SC.C"	0.598	0.163	3.667	0
"ItemMixed_21:SC.C"	0.65	0.163	3.989	0
"ItemMixed_22:SC.C"	-0.17	0.163	-1.045	0.296
"ItemMixed_23:SC.C"	2.877	0.163	17.644	0
"ItemMixed_24:SC.C"	-0.271	0.163	-1.66	0.097
"ItemMixed_25:SC.C"	1.382	0.163	8.479	0
"ItemMixed_26:SC.C"	1.444	0.163	8.857	0
"ItemMixed_27:SC.C"	2.61	0.163	16.007	0
"ItemMixed_28:SC.C"	0.227	0.163	1.391	0.164
"ItemMixed_29:SC.C"	1.148	0.163	7.04	0
"ItemMixed_3:SC.C"	3.301	0.163	20.25	0
"ItemMixed_30:SC.C"	0.088	0.163	0.539	0.59
"ItemMixed_31:SC.C"	1.58	0.163	9.69	0
"ItemMixed_32:SC.C"	0.31	0.163	1.903	0.057
"ItemMixed_33:SC.C"	1.331	0.163	8.165	0
"ItemMixed_34:SC.C"	0.829	0.163	5.083	0
"ItemMixed_35:SC.C"	1.197	0.163	7.341	0
"ItemMixed_36:SC.C"	1.212	0.163	7.436	0
"ItemMixed_37:SC.C"	3.166	0.163	19.419	0
"ItemMixed_38:SC.C"	-2.44	0.163	-14.969	0
"ItemMixed_39:SC.C"	2.062	0.163	12.648	0
"ItemMixed_4:SC.C"	2.264	0.163	13.886	0
"ItemMixed_40:SC.C"	3.898	0.163	23.907	0
"ItemMixed_41:SC.C"	2.855	0.163	17.511	0
"ItemMixed_42:SC.C"	-1.628	0.163	-9.987	0
"ItemMixed_43:SC.C"	-0.025	0.163	-0.156	0.876
"ItemMixed_5:SC.C"	1.568	0.163	9.62	0
"ItemMixed_6:SC.C"	0.824	0.163	5.055	0
"ItemMixed_7:SC.C"	2.136	0.163	13.104	0
"ItemMixed_8:SC.C"	2.47	0.163	15.151	0
"ItemMixed_9:SC.C"	1.308	0.163	8.023	0
"Item232_Critical_0:SC.C"	0.635	0.163	3.895	0
"Item232_Critical_1:SC.C"	0.695	0.163	4.265	0
"Item232_Critical_10:SC.C"	4.361	0.163	26.751	0
"Item232_Critical_11:SC.C"	2.761	0.163	16.936	0
"Item232_Critical_12:SC.C"	-0.443	0.163	-2.719	0.007
"Item232_Critical_13:SC.C"	-0.153	0.163	-0.939	0.348
"Item232_Critical_14:SC.C"	1.048	0.163	6.43	0
"Item232_Critical_15:SC.C"	2.054	0.163	12.597	0
"Item232_Critical_16:SC.C"	0.68	0.163	4.17	0
"Item232_Critical_17:SC.C"	0.748	0.163	4.585	0
"Item232_Critical_18:SC.C"	0.742	0.163	4.552	0
"Item232_Critical_19:SC.C"	2.056	0.163	12.614	0
"Item232_Critical_2:SC.C"	0.56	0.163	3.433	0.001
"Item232_Critical_20:SC.C"	2.475	0.163	15.179	0
"Item232_Critical_21:SC.C"	0.619	0.163	3.799	0
"Item232_Critical_23:SC.C"	-1.301	0.163	-7.981	0
"Item232_Critical_24:SC.C"	0.276	0.163	1.692	0.091
"Item232_Critical_25:SC.C"	1.199	0.163	7.353	0
"Item232_Critical_26:SC.C"	1.848	0.163	11.335	0
"Item232_Critical_27:SC.C"	-0.384	0.163	-2.355	0.019
"Item232_Critical_28:SC.C"	1.374	0.163	8.429	0
"Item232_Critical_3:SC.C"	1.943	0.163	11.919	0
"Item232_Critical_30:SC.C"	1.337	0.163	8.2	0
"Item232_Critical_4:SC.C"	-2.562	0.163	-15.714	0
"Item232_Critical_5:SC.C"	-0.431	0.163	-2.646	0.008
"Item232_Critical_6:SC.C"	2.122	0.163	13.017	0
"Item232_Critical_7:SC.C"	-1.03	0.163	-6.32	0
"Item232_Critical_8:SC.C"	1.261	0.163	7.732	0
"Item232_Critical_9:SC.C"	0.844	0.163	5.174	0
"Item238_Critical_Vadv2:SC.C"	0.047	0.163	0.289	0.773
"Item238_Critical_Vadv3:SC.C"	0.807	0.163	4.949	0
"Item238_Critical_Vadv5:SC.C"	1.453	0.163	8.909	0
"Item238_Critical_Vadv6:SC.C"	1.834	0.163	11.249	0
"Item238_Critical_Vadv7:SC.C"	2.146	0.163	13.165	0
"Item238_Critical_Vadv8:SC.C"	1.746	0.163	10.71	0
"Item238_Critical_Vadv9:SC.C"	2.497	0.163	15.315	0
"Item238_Critical_VN1:SC.C"	1.034	0.163	6.343	0
"Item238_Critical_VN2:SC.C"	2.621	0.163	16.079	0
"Item238_Critical_VN3:SC.C"	1.006	0.163	6.172	0
"Item238_Critical_VN5:SC.C"	1.756	0.163	10.773	0
"ItemCritical_6:SC.C"	2.161	0.163	13.253	0
"RC.C:compatible.C:Item232_Critical_29"	-0.875	0.292	-3.002	0.003
"RC.C:compatible.C:Item232_Critical_31"	0.984	0.292	3.373	0.001
"RC.C:compatible.C:ItemCritical_0"	0.212	0.292	0.728	0.467
"RC.C:compatible.C:ItemCritical_1"	-0.582	0.292	-1.997	0.046
"RC.C:compatible.C:ItemCritical_10"	-0.6	0.292	-2.058	0.04
"RC.C:compatible.C:ItemCritical_11"	0.023	0.292	0.08	0.936
"RC.C:compatible.C:ItemCritical_12"	0.305	0.292	1.047	0.295
"RC.C:compatible.C:ItemCritical_13"	-0.788	0.292	-2.703	0.007
"RC.C:compatible.C:ItemCritical_14"	-0.18	0.292	-0.618	0.537
"RC.C:compatible.C:ItemCritical_15"	-0.776	0.292	-2.661	0.008
"RC.C:compatible.C:ItemCritical_16"	-0.661	0.292	-2.267	0.023
"RC.C:compatible.C:ItemCritical_17"	1.753	0.292	6.012	0
"RC.C:compatible.C:ItemCritical_18"	0.376	0.292	1.29	0.197
"RC.C:compatible.C:ItemCritical_19"	-0.924	0.292	-3.168	0.002
"RC.C:compatible.C:ItemCritical_2"	-0.529	0.292	-1.815	0.069
"RC.C:compatible.C:ItemCritical_20"	-0.858	0.292	-2.942	0.003
"RC.C:compatible.C:ItemCritical_21"	-0.839	0.292	-2.876	0.004
"RC.C:compatible.C:ItemCritical_22"	-0.255	0.292	-0.875	0.381
"RC.C:compatible.C:ItemCritical_23"	0.113	0.292	0.389	0.697
"RC.C:compatible.C:ItemCritical_24"	-0.817	0.292	-2.8	0.005
"RC.C:compatible.C:ItemCritical_25"	-0.639	0.292	-2.19	0.029
"RC.C:compatible.C:ItemCritical_26"	0.662	0.292	2.269	0.023
"RC.C:compatible.C:ItemCritical_27"	-0.871	0.292	-2.986	0.003
"RC.C:compatible.C:ItemCritical_28"	-1.663	0.292	-5.701	0
"RC.C:compatible.C:ItemCritical_29"	1.235	0.292	4.235	0
"RC.C:compatible.C:ItemCritical_3"	0.356	0.292	1.222	0.222
"RC.C:compatible.C:ItemCritical_30"	-0.93	0.292	-3.189	0.001
"RC.C:compatible.C:ItemCritical_31"	-1.956	0.292	-6.705	0
"RC.C:compatible.C:ItemCritical_32"	0.364	0.292	1.248	0.212
"RC.C:compatible.C:ItemCritical_33"	0.528	0.292	1.81	0.07
"RC.C:compatible.C:ItemCritical_34"	0.253	0.292	0.866	0.386
"RC.C:compatible.C:ItemCritical_35"	0.903	0.292	3.098	0.002
"RC.C:compatible.C:ItemCritical_36"	0.186	0.292	0.639	0.523
"RC.C:compatible.C:ItemCritical_4"	0.114	0.292	0.39	0.696
"RC.C:compatible.C:ItemCritical_5"	-1.421	0.292	-4.873	0
"RC.C:compatible.C:ItemCritical_7"	-0.081	0.292	-0.277	0.782
"RC.C:compatible.C:ItemCritical_8"	1.069	0.292	3.665	0
"RC.C:compatible.C:ItemCritical_9"	-1.325	0.292	-4.545	0
"RC.C:compatible.C:ItemMixed_1"	0.279	0.292	0.956	0.339
"RC.C:compatible.C:ItemMixed_11"	-0.399	0.292	-1.368	0.171
"RC.C:compatible.C:ItemMixed_12"	-0.773	0.292	-2.649	0.008
"RC.C:compatible.C:ItemMixed_13"	-1.938	0.292	-6.644	0
"RC.C:compatible.C:ItemMixed_14"	1.107	0.292	3.796	0
"RC.C:compatible.C:ItemMixed_15"	1.248	0.292	4.279	0
"RC.C:compatible.C:ItemMixed_16"	-2.342	0.292	-8.029	0
"RC.C:compatible.C:ItemMixed_17"	-1.751	0.292	-6.005	0
"RC.C:compatible.C:ItemMixed_18"	-0.14	0.292	-0.481	0.63
"RC.C:compatible.C:ItemMixed_19"	1.542	0.292	5.289	0
"RC.C:compatible.C:ItemMixed_2"	-0.494	0.292	-1.693	0.09
"RC.C:compatible.C:ItemMixed_21"	-0.203	0.292	-0.695	0.487
"RC.C:compatible.C:ItemMixed_22"	0.949	0.292	3.253	0.001
"RC.C:compatible.C:ItemMixed_23"	-1.171	0.292	-4.016	0
"RC.C:compatible.C:ItemMixed_24"	0.08	0.292	0.274	0.784
"RC.C:compatible.C:ItemMixed_25"	1.044	0.292	3.579	0
"RC.C:compatible.C:ItemMixed_26"	-0.113	0.292	-0.387	0.699
"RC.C:compatible.C:ItemMixed_27"	2.324	0.292	7.967	0
"RC.C:compatible.C:ItemMixed_28"	0.804	0.292	2.758	0.006
"RC.C:compatible.C:ItemMixed_29"	0.179	0.292	0.615	0.538
"RC.C:compatible.C:ItemMixed_3"	-0.865	0.292	-2.965	0.003
"RC.C:compatible.C:ItemMixed_30"	0.32	0.292	1.097	0.273
"RC.C:compatible.C:ItemMixed_31"	-1.74	0.292	-5.966	0
"RC.C:compatible.C:ItemMixed_32"	-0.005	0.292	-0.017	0.986
"RC.C:compatible.C:ItemMixed_33"	-0.286	0.292	-0.981	0.327
"RC.C:compatible.C:ItemMixed_34"	-0.097	0.292	-0.334	0.739
"RC.C:compatible.C:ItemMixed_35"	-0.198	0.292	-0.678	0.498
"RC.C:compatible.C:ItemMixed_36"	-1.543	0.292	-5.291	0
"RC.C:compatible.C:ItemMixed_37"	-0.623	0.292	-2.136	0.033
"RC.C:compatible.C:ItemMixed_38"	0.511	0.292	1.754	0.079
"RC.C:compatible.C:ItemMixed_39"	0.554	0.292	1.9	0.057
"RC.C:compatible.C:ItemMixed_4"	0.634	0.292	2.173	0.03
"RC.C:compatible.C:ItemMixed_40"	-0.968	0.292	-3.318	0.001
"RC.C:compatible.C:ItemMixed_41"	-0.885	0.292	-3.033	0.002
"RC.C:compatible.C:ItemMixed_42"	0.083	0.292	0.283	0.777
"RC.C:compatible.C:ItemMixed_43"	-1.102	0.292	-3.779	0
"RC.C:compatible.C:ItemMixed_5"	-1.056	0.292	-3.622	0
"RC.C:compatible.C:ItemMixed_6"	0.574	0.292	1.97	0.049
"RC.C:compatible.C:ItemMixed_7"	-0.586	0.292	-2.009	0.045
"RC.C:compatible.C:ItemMixed_8"	-0.147	0.292	-0.505	0.614
"RC.C:compatible.C:ItemMixed_9"	-0.138	0.292	-0.472	0.637
"RC.C:compatible.C:Item232_Critical_0"	0.328	0.292	1.124	0.261
"RC.C:compatible.C:Item232_Critical_1"	-0.045	0.292	-0.154	0.878
"RC.C:compatible.C:Item232_Critical_10"	0.372	0.292	1.274	0.203
"RC.C:compatible.C:Item232_Critical_11"	0.066	0.292	0.228	0.82
"RC.C:compatible.C:Item232_Critical_12"	0.309	0.292	1.059	0.29
"RC.C:compatible.C:Item232_Critical_13"	2.729	0.292	9.357	0
"RC.C:compatible.C:Item232_Critical_14"	-1.839	0.292	-6.305	0
"RC.C:compatible.C:Item232_Critical_15"	0.048	0.292	0.165	0.869
"RC.C:compatible.C:Item232_Critical_16"	-0.284	0.292	-0.975	0.33
"RC.C:compatible.C:Item232_Critical_17"	0.501	0.292	1.719	0.086
"RC.C:compatible.C:Item232_Critical_18"	0.297	0.292	1.018	0.309
"RC.C:compatible.C:Item232_Critical_19"	-0.647	0.292	-2.218	0.027
"RC.C:compatible.C:Item232_Critical_2"	-0.444	0.292	-1.522	0.128
"RC.C:compatible.C:Item232_Critical_20"	0.223	0.292	0.764	0.445
"RC.C:compatible.C:Item232_Critical_21"	0.187	0.292	0.641	0.521
"RC.C:compatible.C:Item232_Critical_23"	-0.497	0.292	-1.704	0.088
"RC.C:compatible.C:Item232_Critical_24"	0.26	0.292	0.891	0.373
"RC.C:compatible.C:Item232_Critical_25"	-1.454	0.292	-4.987	0
"RC.C:compatible.C:Item232_Critical_26"	0.695	0.292	2.383	0.017
"RC.C:compatible.C:Item232_Critical_27"	0.277	0.292	0.948	0.343
"RC.C:compatible.C:Item232_Critical_28"	-0.254	0.292	-0.872	0.383
"RC.C:compatible.C:Item232_Critical_3"	-2.885	0.292	-9.892	0
"RC.C:compatible.C:Item232_Critical_30"	1.001	0.292	3.434	0.001
"RC.C:compatible.C:Item232_Critical_4"	-1.26	0.292	-4.32	0
"RC.C:compatible.C:Item232_Critical_5"	-0.749	0.292	-2.57	0.01
"RC.C:compatible.C:Item232_Critical_6"	-2.066	0.292	-7.085	0
"RC.C:compatible.C:Item232_Critical_7"	-0.417	0.292	-1.429	0.153
"RC.C:compatible.C:Item232_Critical_8"	-0.586	0.292	-2.01	0.044
"RC.C:compatible.C:Item232_Critical_9"	-2.935	0.292	-10.065	0
"RC.C:compatible.C:Item238_Critical_Vadv2"	1.107	0.292	3.797	0
"RC.C:compatible.C:Item238_Critical_Vadv3"	0.291	0.292	0.998	0.318
"RC.C:compatible.C:Item238_Critical_Vadv5"	0.548	0.292	1.879	0.06
"RC.C:compatible.C:Item238_Critical_Vadv6"	-0.004	0.292	-0.013	0.99
"RC.C:compatible.C:Item238_Critical_Vadv7"	0.885	0.292	3.035	0.002
"RC.C:compatible.C:Item238_Critical_Vadv8"	0.334	0.292	1.145	0.252
"RC.C:compatible.C:Item238_Critical_Vadv9"	0.572	0.292	1.963	0.05
"RC.C:compatible.C:Item238_Critical_VN1"	-0.876	0.292	-3.005	0.003
"RC.C:compatible.C:Item238_Critical_VN2"	-2.032	0.292	-6.967	0
"RC.C:compatible.C:Item238_Critical_VN3"	0.32	0.292	1.097	0.272
"RC.C:compatible.C:Item238_Critical_VN5"	0.298	0.292	1.021	0.307
"RC.C:compatible.C:ItemCritical_6"	-1.074	0.292	-3.684	0
"RC.C:Item232_Critical_29:EmbBias.C"	-0.198	0.133	-1.484	0.138
"RC.C:Item232_Critical_31:EmbBias.C"	-0.059	0.133	-0.445	0.656
"RC.C:ItemCritical_0:EmbBias.C"	0.158	0.133	1.187	0.235
"RC.C:ItemCritical_1:EmbBias.C"	0.025	0.133	0.191	0.848
"RC.C:ItemCritical_10:EmbBias.C"	0.273	0.133	2.044	0.041
"RC.C:ItemCritical_11:EmbBias.C"	0.358	0.133	2.683	0.007
"RC.C:ItemCritical_12:EmbBias.C"	0.539	0.133	4.037	0
"RC.C:ItemCritical_13:EmbBias.C"	0.52	0.133	3.899	0
"RC.C:ItemCritical_14:EmbBias.C"	0.483	0.133	3.622	0
"RC.C:ItemCritical_15:EmbBias.C"	0.233	0.133	1.745	0.081
"RC.C:ItemCritical_16:EmbBias.C"	0.245	0.133	1.835	0.067
"RC.C:ItemCritical_17:EmbBias.C"	0.606	0.133	4.544	0
"RC.C:ItemCritical_18:EmbBias.C"	0.135	0.133	1.015	0.31
"RC.C:ItemCritical_19:EmbBias.C"	0.319	0.133	2.394	0.017
"RC.C:ItemCritical_2:EmbBias.C"	-0.042	0.133	-0.313	0.754
"RC.C:ItemCritical_20:EmbBias.C"	0.524	0.133	3.931	0
"RC.C:ItemCritical_21:EmbBias.C"	0.477	0.133	3.572	0
"RC.C:ItemCritical_22:EmbBias.C"	0.499	0.133	3.74	0
"RC.C:ItemCritical_23:EmbBias.C"	-0.223	0.133	-1.67	0.095
"RC.C:ItemCritical_24:EmbBias.C"	0.104	0.133	0.778	0.437
"RC.C:ItemCritical_25:EmbBias.C"	0.018	0.133	0.132	0.895
"RC.C:ItemCritical_26:EmbBias.C"	0.123	0.133	0.923	0.356
"RC.C:ItemCritical_27:EmbBias.C"	-0.202	0.133	-1.511	0.131
"RC.C:ItemCritical_28:EmbBias.C"	0.088	0.133	0.657	0.511
"RC.C:ItemCritical_29:EmbBias.C"	-0.091	0.133	-0.684	0.494
"RC.C:ItemCritical_3:EmbBias.C"	0.359	0.133	2.691	0.007
"RC.C:ItemCritical_30:EmbBias.C"	0.017	0.133	0.125	0.901
"RC.C:ItemCritical_31:EmbBias.C"	0.236	0.133	1.767	0.077
"RC.C:ItemCritical_32:EmbBias.C"	0.141	0.133	1.06	0.289
"RC.C:ItemCritical_33:EmbBias.C"	-0.118	0.133	-0.881	0.378
"RC.C:ItemCritical_34:EmbBias.C"	0.126	0.133	0.943	0.346
"RC.C:ItemCritical_35:EmbBias.C"	-0.063	0.133	-0.473	0.636
"RC.C:ItemCritical_36:EmbBias.C"	0.002	0.133	0.016	0.987
"RC.C:ItemCritical_4:EmbBias.C"	0.303	0.133	2.27	0.023
"RC.C:ItemCritical_5:EmbBias.C"	0.25	0.133	1.875	0.061
"RC.C:ItemCritical_7:EmbBias.C"	0.263	0.133	1.97	0.049
"RC.C:ItemCritical_8:EmbBias.C"	-0.267	0.133	-2	0.046
"RC.C:ItemCritical_9:EmbBias.C"	0.342	0.133	2.563	0.01
"RC.C:ItemMixed_1:EmbBias.C"	0.179	0.133	1.341	0.18
"RC.C:ItemMixed_11:EmbBias.C"	0.053	0.133	0.399	0.69
"RC.C:ItemMixed_12:EmbBias.C"	0.164	0.133	1.23	0.219
"RC.C:ItemMixed_13:EmbBias.C"	0.312	0.133	2.34	0.019
"RC.C:ItemMixed_14:EmbBias.C"	-0.127	0.133	-0.952	0.341
"RC.C:ItemMixed_15:EmbBias.C"	0.27	0.133	2.022	0.043
"RC.C:ItemMixed_16:EmbBias.C"	0.147	0.133	1.099	0.272
"RC.C:ItemMixed_17:EmbBias.C"	0.126	0.133	0.948	0.343
"RC.C:ItemMixed_18:EmbBias.C"	0.332	0.133	2.491	0.013
"RC.C:ItemMixed_19:EmbBias.C"	0.137	0.133	1.024	0.306
"RC.C:ItemMixed_2:EmbBias.C"	0.297	0.133	2.224	0.026
"RC.C:ItemMixed_21:EmbBias.C"	0.454	0.133	3.4	0.001
"RC.C:ItemMixed_22:EmbBias.C"	-0.09	0.133	-0.676	0.499
"RC.C:ItemMixed_23:EmbBias.C"	0.369	0.133	2.763	0.006
"RC.C:ItemMixed_24:EmbBias.C"	0.231	0.133	1.733	0.083
"RC.C:ItemMixed_25:EmbBias.C"	-0.314	0.133	-2.352	0.019
"RC.C:ItemMixed_26:EmbBias.C"	0.291	0.133	2.179	0.029
"RC.C:ItemMixed_27:EmbBias.C"	-0.08	0.133	-0.602	0.547
"RC.C:ItemMixed_28:EmbBias.C"	0.376	0.133	2.816	0.005
"RC.C:ItemMixed_29:EmbBias.C"	0.164	0.133	1.23	0.219
"RC.C:ItemMixed_3:EmbBias.C"	0.568	0.133	4.255	0
"RC.C:ItemMixed_30:EmbBias.C"	0.463	0.133	3.473	0.001
"RC.C:ItemMixed_31:EmbBias.C"	0.042	0.133	0.312	0.755
"RC.C:ItemMixed_32:EmbBias.C"	-0.175	0.133	-1.314	0.189
"RC.C:ItemMixed_33:EmbBias.C"	-0.178	0.133	-1.336	0.182
"RC.C:ItemMixed_34:EmbBias.C"	0.121	0.133	0.908	0.364
"RC.C:ItemMixed_35:EmbBias.C"	0.031	0.133	0.232	0.817
"RC.C:ItemMixed_36:EmbBias.C"	-0.12	0.133	-0.896	0.37
"RC.C:ItemMixed_37:EmbBias.C"	0.398	0.133	2.983	0.003
"RC.C:ItemMixed_38:EmbBias.C"	0.257	0.133	1.926	0.054
"RC.C:ItemMixed_39:EmbBias.C"	0.445	0.133	3.339	0.001
"RC.C:ItemMixed_4:EmbBias.C"	0.344	0.133	2.581	0.01
"RC.C:ItemMixed_40:EmbBias.C"	0.313	0.133	2.347	0.019
"RC.C:ItemMixed_41:EmbBias.C"	0.325	0.133	2.44	0.015
"RC.C:ItemMixed_42:EmbBias.C"	0.297	0.133	2.227	0.026
"RC.C:ItemMixed_43:EmbBias.C"	0.162	0.133	1.218	0.223
"RC.C:ItemMixed_5:EmbBias.C"	0.102	0.133	0.768	0.443
"RC.C:ItemMixed_6:EmbBias.C"	0.097	0.133	0.73	0.465
"RC.C:ItemMixed_7:EmbBias.C"	0.368	0.133	2.759	0.006
"RC.C:ItemMixed_8:EmbBias.C"	-0.16	0.133	-1.203	0.229
"RC.C:ItemMixed_9:EmbBias.C"	0.459	0.133	3.443	0.001
"RC.C:Item232_Critical_0:EmbBias.C"	0.04	0.133	0.303	0.762
"RC.C:Item232_Critical_1:EmbBias.C"	0.049	0.133	0.364	0.716
"RC.C:Item232_Critical_10:EmbBias.C"	-0.055	0.133	-0.413	0.68
"RC.C:Item232_Critical_11:EmbBias.C"	0.247	0.133	1.855	0.064
