"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"ItemMixed_30:EmbBias.C"	-0.069	0.065	-1.063	0.288
"ItemMixed_31:EmbBias.C"	-0.032	0.065	-0.495	0.621
"ItemMixed_32:EmbBias.C"	-0.015	0.065	-0.229	0.819
"ItemMixed_33:EmbBias.C"	-0.037	0.065	-0.567	0.571
"ItemMixed_34:EmbBias.C"	-0.028	0.065	-0.428	0.669
"ItemMixed_35:EmbBias.C"	0.011	0.065	0.167	0.867
"ItemMixed_36:EmbBias.C"	0.033	0.065	0.509	0.611
"ItemMixed_37:EmbBias.C"	-0.044	0.065	-0.673	0.501
"ItemMixed_38:EmbBias.C"	-0.021	0.065	-0.317	0.751
"ItemMixed_39:EmbBias.C"	-0.102	0.065	-1.582	0.114
"ItemMixed_4:EmbBias.C"	-0.022	0.065	-0.346	0.73
"ItemMixed_40:EmbBias.C"	-0.007	0.065	-0.101	0.92
"ItemMixed_41:EmbBias.C"	-0.13	0.065	-2.006	0.045
"ItemMixed_42:EmbBias.C"	-0.043	0.065	-0.67	0.503
"ItemMixed_43:EmbBias.C"	0.003	0.065	0.047	0.962
"ItemMixed_5:EmbBias.C"	-0.003	0.065	-0.05	0.96
"ItemMixed_6:EmbBias.C"	-0.106	0.065	-1.637	0.102
"ItemMixed_7:EmbBias.C"	-0.067	0.065	-1.035	0.301
"ItemMixed_8:EmbBias.C"	-0.079	0.065	-1.225	0.221
"ItemMixed_9:EmbBias.C"	-0.05	0.065	-0.767	0.443
"Item232_Critical_0:EmbBias.C"	-0.032	0.065	-0.494	0.621
"Item232_Critical_1:EmbBias.C"	-0.012	0.065	-0.178	0.858
"Item232_Critical_10:EmbBias.C"	-0.031	0.065	-0.485	0.628
"Item232_Critical_11:EmbBias.C"	-0.046	0.065	-0.716	0.474
"Item232_Critical_12:EmbBias.C"	-0.166	0.065	-2.57	0.01
"Item232_Critical_13:EmbBias.C"	0.058	0.065	0.892	0.372
"Item232_Critical_14:EmbBias.C"	-0.139	0.065	-2.149	0.032
"Item232_Critical_15:EmbBias.C"	0.034	0.065	0.528	0.597
"Item232_Critical_16:EmbBias.C"	-0.049	0.065	-0.752	0.452
"Item232_Critical_17:EmbBias.C"	-0.061	0.065	-0.939	0.348
"Item232_Critical_18:EmbBias.C"	-0.064	0.065	-0.995	0.32
"Item232_Critical_19:EmbBias.C"	-0.061	0.065	-0.94	0.347
"Item232_Critical_2:EmbBias.C"	-0.096	0.065	-1.489	0.136
"Item232_Critical_20:EmbBias.C"	0.006	0.065	0.086	0.931
"Item232_Critical_21:EmbBias.C"	-0.071	0.065	-1.103	0.27
"Item232_Critical_23:EmbBias.C"	0.021	0.065	0.329	0.742
"Item232_Critical_24:EmbBias.C"	-0.064	0.065	-0.99	0.322
"Item232_Critical_25:EmbBias.C"	-0.091	0.065	-1.407	0.159
"Item232_Critical_26:EmbBias.C"	-0.072	0.065	-1.12	0.263
"Item232_Critical_27:EmbBias.C"	-0.031	0.065	-0.475	0.635
"Item232_Critical_28:EmbBias.C"	-0.092	0.065	-1.418	0.156
"Item232_Critical_3:EmbBias.C"	-0.08	0.065	-1.241	0.215
"Item232_Critical_30:EmbBias.C"	-0.054	0.065	-0.835	0.404
"Item232_Critical_4:EmbBias.C"	-0.046	0.065	-0.705	0.481
"Item232_Critical_5:EmbBias.C"	-0.067	0.065	-1.034	0.301
"Item232_Critical_6:EmbBias.C"	-0.025	0.065	-0.394	0.694
"Item232_Critical_7:EmbBias.C"	0.038	0.065	0.594	0.553
"Item232_Critical_8:EmbBias.C"	-0.134	0.065	-2.074	0.038
"Item232_Critical_9:EmbBias.C"	-0.095	0.065	-1.468	0.142
"Item238_Critical_Vadv1:EmbBias.C"	0.013	0.116	0.114	0.909
"Item238_Critical_VAdv1:EmbBias.C"	0.05	0.116	0.429	0.668
"Item238_Critical_Vadv2:EmbBias.C"	-0.038	0.065	-0.593	0.554
"Item238_Critical_Vadv3:EmbBias.C"	-0.048	0.065	-0.744	0.457
"Item238_Critical_Vadv5:EmbBias.C"	-0.012	0.065	-0.184	0.854
"Item238_Critical_Vadv6:EmbBias.C"	-0.041	0.065	-0.635	0.525
"Item238_Critical_Vadv7:EmbBias.C"	-0.001	0.065	-0.011	0.991
"Item238_Critical_Vadv8:EmbBias.C"	-0.008	0.065	-0.123	0.902
"Item238_Critical_Vadv9:EmbBias.C"	-0.003	0.065	-0.041	0.967
"Item238_Critical_VN1:EmbBias.C"	-0.036	0.065	-0.549	0.583
"Item238_Critical_VN2:EmbBias.C"	-0.133	0.065	-2.053	0.04
"Item238_Critical_VN3:EmbBias.C"	0.017	0.065	0.258	0.796
"Item238_Critical_VN5:EmbBias.C"	0.05	0.065	0.767	0.443
"ItemCritical_6:EmbBias.C"	-0.151	0.065	-2.328	0.02
"compatible.C:EmbBias.C"	0.047	0.082	0.569	0.569
"EmbBias.C:SC.C"	0.05	0.092	0.542	0.588
"Item232_Critical_29:SC.C"	0.997	0.141	7.051	0
"Item232_Critical_31:SC.C"	0.25	0.141	1.767	0.077
"ItemCritical_0:SC.C"	1.196	0.141	8.455	0
"ItemCritical_1:SC.C"	1.36	0.141	9.615	0
"ItemCritical_10:SC.C"	0.93	0.141	6.576	0
"ItemCritical_11:SC.C"	2.191	0.141	15.486	0
"ItemCritical_12:SC.C"	1.58	0.141	11.17	0
"ItemCritical_13:SC.C"	2.764	0.141	19.543	0
"ItemCritical_14:SC.C"	1.786	0.141	12.626	0
"ItemCritical_15:SC.C"	1.258	0.141	8.895	0
"ItemCritical_16:SC.C"	1.387	0.141	9.804	0
"ItemCritical_17:SC.C"	1.708	0.141	12.073	0
"ItemCritical_18:SC.C"	-0.143	0.141	-1.011	0.312
"ItemCritical_19:SC.C"	1.86	0.141	13.151	0
"ItemCritical_2:SC.C"	0.265	0.141	1.87	0.062
"ItemCritical_20:SC.C"	1.735	0.141	12.264	0
"ItemCritical_21:SC.C"	1.539	0.141	10.876	0
"ItemCritical_22:SC.C"	1.565	0.141	11.063	0
"ItemCritical_23:SC.C"	1.36	0.141	9.612	0
"ItemCritical_24:SC.C"	0.737	0.141	5.208	0
"ItemCritical_25:SC.C"	1.015	0.141	7.173	0
"ItemCritical_26:SC.C"	0.476	0.141	3.366	0.001
"ItemCritical_27:SC.C"	1.338	0.141	9.461	0
"ItemCritical_28:SC.C"	-0.755	0.141	-5.335	0
"ItemCritical_29:SC.C"	0.832	0.141	5.883	0
"ItemCritical_3:SC.C"	1.478	0.141	10.446	0
"ItemCritical_30:SC.C"	1.064	0.141	7.519	0
"ItemCritical_31:SC.C"	0.894	0.141	6.321	0
"ItemCritical_32:SC.C"	0.45	0.141	3.184	0.001
"ItemCritical_33:SC.C"	0.144	0.141	1.016	0.31
"ItemCritical_34:SC.C"	1.256	0.141	8.877	0
"ItemCritical_35:SC.C"	0.513	0.141	3.63	0
"ItemCritical_36:SC.C"	0.546	0.141	3.858	0
"ItemCritical_4:SC.C"	0.925	0.141	6.537	0
"ItemCritical_5:SC.C"	0.998	0.141	7.056	0
"ItemCritical_7:SC.C"	0.466	0.141	3.296	0.001
"ItemCritical_8:SC.C"	1.132	0.141	8.005	0
"ItemCritical_9:SC.C"	1.401	0.141	9.907	0
"ItemMixed_1:SC.C"	0.976	0.141	6.899	0
"ItemMixed_11:SC.C"	1.012	0.141	7.151	0
"ItemMixed_12:SC.C"	1.088	0.141	7.694	0
"ItemMixed_13:SC.C"	0.761	0.141	5.382	0
"ItemMixed_14:SC.C"	2.213	0.141	15.644	0
"ItemMixed_15:SC.C"	0.573	0.141	4.048	0
"ItemMixed_16:SC.C"	0.872	0.141	6.166	0
"ItemMixed_17:SC.C"	0.863	0.141	6.103	0
"ItemMixed_18:SC.C"	0.904	0.141	6.393	0
"ItemMixed_19:SC.C"	1.08	0.141	7.635	0
"ItemMixed_2:SC.C"	0.751	0.141	5.306	0
"ItemMixed_21:SC.C"	1.216	0.141	8.593	0
"ItemMixed_22:SC.C"	-0.365	0.141	-2.581	0.01
"ItemMixed_23:SC.C"	1.599	0.141	11.306	0
"ItemMixed_24:SC.C"	-0.276	0.141	-1.95	0.051
"ItemMixed_25:SC.C"	1.439	0.141	10.173	0
"ItemMixed_26:SC.C"	0.539	0.141	3.81	0
"ItemMixed_27:SC.C"	1.083	0.141	7.657	0
"ItemMixed_28:SC.C"	2.61	0.141	18.453	0
"ItemMixed_29:SC.C"	0.9	0.141	6.36	0
"ItemMixed_3:SC.C"	2.43	0.141	17.181	0
"ItemMixed_30:SC.C"	2.355	0.141	16.645	0
"ItemMixed_31:SC.C"	0.627	0.141	4.435	0
"ItemMixed_32:SC.C"	0.677	0.141	4.783	0
"ItemMixed_33:SC.C"	0.88	0.141	6.223	0
"ItemMixed_34:SC.C"	1.387	0.141	9.805	0
"ItemMixed_35:SC.C"	1.094	0.141	7.731	0
"ItemMixed_36:SC.C"	1.112	0.141	7.861	0
"ItemMixed_37:SC.C"	1.347	0.141	9.523	0
"ItemMixed_38:SC.C"	0.375	0.141	2.654	0.008
"ItemMixed_39:SC.C"	1.301	0.141	9.2	0
"ItemMixed_4:SC.C"	0.687	0.141	4.857	0
"ItemMixed_40:SC.C"	2.085	0.141	14.738	0
"ItemMixed_41:SC.C"	1.56	0.141	11.028	0
"ItemMixed_42:SC.C"	0.643	0.141	4.542	0
"ItemMixed_43:SC.C"	0.811	0.141	5.733	0
"ItemMixed_5:SC.C"	1.039	0.141	7.348	0
"ItemMixed_6:SC.C"	-0.093	0.141	-0.656	0.512
"ItemMixed_7:SC.C"	0.956	0.141	6.755	0
"ItemMixed_8:SC.C"	1.549	0.141	10.951	0
"ItemMixed_9:SC.C"	0.992	0.141	7.014	0
"Item232_Critical_0:SC.C"	0.711	0.141	5.024	0
"Item232_Critical_1:SC.C"	0.776	0.141	5.483	0
"Item232_Critical_10:SC.C"	0.831	0.141	5.871	0
"Item232_Critical_11:SC.C"	0.858	0.141	6.068	0
"Item232_Critical_12:SC.C"	1.362	0.141	9.63	0
"Item232_Critical_13:SC.C"	1.069	0.141	7.559	0
"Item232_Critical_14:SC.C"	0.687	0.141	4.855	0
"Item232_Critical_15:SC.C"	0.973	0.141	6.879	0
"Item232_Critical_16:SC.C"	0.113	0.141	0.8	0.424
"Item232_Critical_17:SC.C"	0.949	0.141	6.71	0
"Item232_Critical_18:SC.C"	0.509	0.141	3.601	0
"Item232_Critical_19:SC.C"	1.38	0.141	9.756	0
"Item232_Critical_2:SC.C"	0.86	0.141	6.08	0
"Item232_Critical_20:SC.C"	0.302	0.141	2.133	0.033
"Item232_Critical_21:SC.C"	1.181	0.141	8.352	0
"Item232_Critical_23:SC.C"	0.386	0.141	2.728	0.006
"Item232_Critical_24:SC.C"	1.414	0.141	9.998	0
"Item232_Critical_25:SC.C"	1.316	0.141	9.302	0
"Item232_Critical_26:SC.C"	0.936	0.141	6.613	0
"Item232_Critical_27:SC.C"	0.506	0.141	3.574	0
"Item232_Critical_28:SC.C"	0.577	0.141	4.077	0
"Item232_Critical_3:SC.C"	0.794	0.141	5.61	0
"Item232_Critical_30:SC.C"	0.601	0.141	4.251	0
"Item232_Critical_4:SC.C"	0.13	0.141	0.918	0.359
"Item232_Critical_5:SC.C"	0.494	0.141	3.492	0
"Item232_Critical_6:SC.C"	1.515	0.141	10.711	0
"Item232_Critical_7:SC.C"	-0.123	0.141	-0.87	0.384
"Item232_Critical_8:SC.C"	1.196	0.141	8.454	0
"Item232_Critical_9:SC.C"	1.057	0.141	7.476	0
"Item238_Critical_Vadv2:SC.C"	0.652	0.141	4.608	0
"Item238_Critical_Vadv3:SC.C"	0.759	0.141	5.366	0
"Item238_Critical_Vadv5:SC.C"	1.528	0.141	10.802	0
"Item238_Critical_Vadv6:SC.C"	1.135	0.141	8.023	0
"Item238_Critical_Vadv7:SC.C"	1.342	0.141	9.487	0
"Item238_Critical_Vadv8:SC.C"	1.662	0.141	11.75	0
"Item238_Critical_Vadv9:SC.C"	1.143	0.141	8.081	0
"Item238_Critical_VN1:SC.C"	1.22	0.141	8.626	0
"Item238_Critical_VN2:SC.C"	0.921	0.141	6.507	0
"Item238_Critical_VN3:SC.C"	0.456	0.141	3.226	0.001
"Item238_Critical_VN5:SC.C"	1.271	0.141	8.986	0
"ItemCritical_6:SC.C"	0.743	0.141	5.253	0
"RC.C:compatible.C:Item232_Critical_29"	-0.328	0.253	-1.295	0.195
"RC.C:compatible.C:Item232_Critical_31"	-0.146	0.253	-0.576	0.565
"RC.C:compatible.C:ItemCritical_0"	-0.653	0.253	-2.58	0.01
"RC.C:compatible.C:ItemCritical_1"	-0.266	0.253	-1.05	0.294
"RC.C:compatible.C:ItemCritical_10"	0.235	0.253	0.93	0.352
"RC.C:compatible.C:ItemCritical_11"	-0.252	0.253	-0.996	0.319
"RC.C:compatible.C:ItemCritical_12"	-0.13	0.253	-0.513	0.608
"RC.C:compatible.C:ItemCritical_13"	-0.274	0.253	-1.085	0.278
"RC.C:compatible.C:ItemCritical_14"	-0.403	0.253	-1.592	0.111
"RC.C:compatible.C:ItemCritical_15"	-0.181	0.253	-0.716	0.474
"RC.C:compatible.C:ItemCritical_16"	0.691	0.253	2.732	0.006
"RC.C:compatible.C:ItemCritical_17"	-0.326	0.253	-1.288	0.198
"RC.C:compatible.C:ItemCritical_18"	0.093	0.253	0.367	0.714
"RC.C:compatible.C:ItemCritical_19"	0.031	0.253	0.123	0.902
"RC.C:compatible.C:ItemCritical_2"	-0.227	0.253	-0.899	0.369
"RC.C:compatible.C:ItemCritical_20"	-0.314	0.253	-1.243	0.214
"RC.C:compatible.C:ItemCritical_21"	0.416	0.253	1.644	0.1
"RC.C:compatible.C:ItemCritical_22"	-0.396	0.253	-1.567	0.117
"RC.C:compatible.C:ItemCritical_23"	-0.347	0.253	-1.371	0.17
"RC.C:compatible.C:ItemCritical_24"	-0.418	0.253	-1.65	0.099
"RC.C:compatible.C:ItemCritical_25"	0.907	0.253	3.583	0
"RC.C:compatible.C:ItemCritical_26"	-0.118	0.253	-0.468	0.64
"RC.C:compatible.C:ItemCritical_27"	-0.19	0.253	-0.751	0.453
"RC.C:compatible.C:ItemCritical_28"	-0.322	0.253	-1.272	0.203
"RC.C:compatible.C:ItemCritical_29"	0.714	0.253	2.823	0.005
"RC.C:compatible.C:ItemCritical_3"	-0.309	0.253	-1.223	0.221
"RC.C:compatible.C:ItemCritical_30"	-0.372	0.253	-1.472	0.141
"RC.C:compatible.C:ItemCritical_31"	-0.308	0.253	-1.219	0.223
"RC.C:compatible.C:ItemCritical_32"	-0.271	0.253	-1.073	0.284
"RC.C:compatible.C:ItemCritical_33"	-0.11	0.253	-0.436	0.663
"RC.C:compatible.C:ItemCritical_34"	-0.63	0.253	-2.489	0.013
"RC.C:compatible.C:ItemCritical_35"	-0.2	0.253	-0.789	0.43
"RC.C:compatible.C:ItemCritical_36"	-0.235	0.253	-0.927	0.354
"RC.C:compatible.C:ItemCritical_4"	-0.239	0.253	-0.946	0.344
"RC.C:compatible.C:ItemCritical_5"	-0.331	0.253	-1.307	0.191
"RC.C:compatible.C:ItemCritical_7"	0.205	0.253	0.808	0.419
"RC.C:compatible.C:ItemCritical_8"	-1.252	0.253	-4.946	0
"RC.C:compatible.C:ItemCritical_9"	-0.246	0.253	-0.972	0.331
"RC.C:compatible.C:ItemMixed_1"	-0.489	0.253	-1.933	0.053
"RC.C:compatible.C:ItemMixed_11"	0.043	0.253	0.169	0.866
"RC.C:compatible.C:ItemMixed_12"	-0.42	0.253	-1.659	0.097
"RC.C:compatible.C:ItemMixed_13"	-0.319	0.253	-1.261	0.207
"RC.C:compatible.C:ItemMixed_14"	-0.854	0.253	-3.374	0.001
"RC.C:compatible.C:ItemMixed_15"	-0.28	0.253	-1.106	0.269
"RC.C:compatible.C:ItemMixed_16"	0.018	0.253	0.071	0.944
"RC.C:compatible.C:ItemMixed_17"	-0.097	0.253	-0.384	0.701
"RC.C:compatible.C:ItemMixed_18"	-0.279	0.253	-1.101	0.271
"RC.C:compatible.C:ItemMixed_19"	0.012	0.253	0.048	0.962
"RC.C:compatible.C:ItemMixed_2"	-0.265	0.253	-1.047	0.295
"RC.C:compatible.C:ItemMixed_21"	-0.413	0.253	-1.631	0.103
"RC.C:compatible.C:ItemMixed_22"	0.316	0.253	1.248	0.212
"RC.C:compatible.C:ItemMixed_23"	-0.353	0.253	-1.396	0.163
"RC.C:compatible.C:ItemMixed_24"	-0.348	0.253	-1.376	0.169
"RC.C:compatible.C:ItemMixed_25"	-0.309	0.253	-1.221	0.222
"RC.C:compatible.C:ItemMixed_26"	-0.448	0.253	-1.77	0.077
"RC.C:compatible.C:ItemMixed_27"	-0.623	0.253	-2.463	0.014
"RC.C:compatible.C:ItemMixed_28"	-0.222	0.253	-0.879	0.38
"RC.C:compatible.C:ItemMixed_29"	-0.661	0.253	-2.612	0.009
"RC.C:compatible.C:ItemMixed_3"	-0.391	0.253	-1.545	0.122
"RC.C:compatible.C:ItemMixed_30"	-0.631	0.253	-2.495	0.013
"RC.C:compatible.C:ItemMixed_31"	-0.165	0.253	-0.652	0.514
"RC.C:compatible.C:ItemMixed_32"	-0.344	0.253	-1.36	0.174
"RC.C:compatible.C:ItemMixed_33"	0.65	0.253	2.571	0.01
"RC.C:compatible.C:ItemMixed_34"	-0.264	0.253	-1.044	0.296
"RC.C:compatible.C:ItemMixed_35"	-0.504	0.253	-1.99	0.047
"RC.C:compatible.C:ItemMixed_36"	-0.516	0.253	-2.039	0.041
"RC.C:compatible.C:ItemMixed_37"	-0.544	0.253	-2.149	0.032
"RC.C:compatible.C:ItemMixed_38"	-0.324	0.253	-1.279	0.201
"RC.C:compatible.C:ItemMixed_39"	0.145	0.253	0.571	0.568
"RC.C:compatible.C:ItemMixed_4"	-0.406	0.253	-1.605	0.108
"RC.C:compatible.C:ItemMixed_40"	0.099	0.253	0.39	0.697
"RC.C:compatible.C:ItemMixed_41"	-0.912	0.253	-3.603	0
"RC.C:compatible.C:ItemMixed_42"	-0.259	0.253	-1.022	0.307
"RC.C:compatible.C:ItemMixed_43"	-0.27	0.253	-1.066	0.287
"RC.C:compatible.C:ItemMixed_5"	-0.134	0.253	-0.531	0.596
"RC.C:compatible.C:ItemMixed_6"	0.124	0.253	0.489	0.625
"RC.C:compatible.C:ItemMixed_7"	-1.483	0.253	-5.862	0
"RC.C:compatible.C:ItemMixed_8"	-1.186	0.253	-4.688	0
"RC.C:compatible.C:ItemMixed_9"	-0.213	0.253	-0.842	0.4
"RC.C:compatible.C:Item232_Critical_0"	-0.186	0.253	-0.737	0.461
"RC.C:compatible.C:Item232_Critical_1"	-0.373	0.253	-1.474	0.14
"RC.C:compatible.C:Item232_Critical_10"	0.038	0.253	0.15	0.881
"RC.C:compatible.C:Item232_Critical_11"	-0.722	0.253	-2.854	0.004
"RC.C:compatible.C:Item232_Critical_12"	-0.374	0.253	-1.477	0.14
"RC.C:compatible.C:Item232_Critical_13"	-0.239	0.253	-0.945	0.345
"RC.C:compatible.C:Item232_Critical_14"	-0.131	0.253	-0.519	0.604
"RC.C:compatible.C:Item232_Critical_15"	-0.211	0.253	-0.834	0.404
"RC.C:compatible.C:Item232_Critical_16"	-0.687	0.253	-2.715	0.007
"RC.C:compatible.C:Item232_Critical_17"	-0.043	0.253	-0.169	0.866
"RC.C:compatible.C:Item232_Critical_18"	-0.216	0.253	-0.854	0.393
"RC.C:compatible.C:Item232_Critical_19"	-0.285	0.253	-1.126	0.26
"RC.C:compatible.C:Item232_Critical_2"	-0.639	0.253	-2.525	0.012
"RC.C:compatible.C:Item232_Critical_20"	-0.193	0.253	-0.762	0.446
"RC.C:compatible.C:Item232_Critical_21"	-0.055	0.253	-0.217	0.828
"RC.C:compatible.C:Item232_Critical_23"	-0.236	0.253	-0.934	0.35
"RC.C:compatible.C:Item232_Critical_24"	-0.079	0.253	-0.312	0.755
"RC.C:compatible.C:Item232_Critical_25"	-0.272	0.253	-1.074	0.283
"RC.C:compatible.C:Item232_Critical_26"	-0.096	0.253	-0.381	0.703
"RC.C:compatible.C:Item232_Critical_27"	-0.19	0.253	-0.752	0.452
"RC.C:compatible.C:Item232_Critical_28"	-0.31	0.253	-1.224	0.221
"RC.C:compatible.C:Item232_Critical_3"	-0.069	0.253	-0.273	0.785
"RC.C:compatible.C:Item232_Critical_30"	-0.683	0.253	-2.7	0.007
"RC.C:compatible.C:Item232_Critical_4"	-0.387	0.253	-1.529	0.126
"RC.C:compatible.C:Item232_Critical_5"	-0.241	0.253	-0.953	0.341
"RC.C:compatible.C:Item232_Critical_6"	-0.459	0.253	-1.813	0.07
"RC.C:compatible.C:Item232_Critical_7"	-0.335	0.253	-1.325	0.185
"RC.C:compatible.C:Item232_Critical_8"	-0.203	0.253	-0.803	0.422
"RC.C:compatible.C:Item232_Critical_9"	-0.516	0.253	-2.04	0.041
"RC.C:compatible.C:Item238_Critical_Vadv2"	-0.619	0.253	-2.444	0.015
"RC.C:compatible.C:Item238_Critical_Vadv3"	0.948	0.253	3.746	0
"RC.C:compatible.C:Item238_Critical_Vadv5"	-0.478	0.253	-1.889	0.059
"RC.C:compatible.C:Item238_Critical_Vadv6"	0.393	0.253	1.553	0.12
"RC.C:compatible.C:Item238_Critical_Vadv7"	-0.335	0.253	-1.324	0.185
"RC.C:compatible.C:Item238_Critical_Vadv8"	-0.463	0.253	-1.829	0.067
"RC.C:compatible.C:Item238_Critical_Vadv9"	-1.17	0.253	-4.624	0
"RC.C:compatible.C:Item238_Critical_VN1"	-0.295	0.253	-1.166	0.244
"RC.C:compatible.C:Item238_Critical_VN2"	-0.554	0.253	-2.189	0.029
"RC.C:compatible.C:Item238_Critical_VN3"	-0.4	0.253	-1.58	0.114
"RC.C:compatible.C:Item238_Critical_VN5"	-0.245	0.253	-0.967	0.333
"RC.C:compatible.C:ItemCritical_6"	-0.173	0.253	-0.684	0.494
"RC.C:Item232_Critical_29:EmbBias.C"	0.023	0.116	0.199	0.842
"RC.C:Item232_Critical_31:EmbBias.C"	0.018	0.116	0.158	0.874
"RC.C:ItemCritical_0:EmbBias.C"	-0.016	0.116	-0.14	0.889
"RC.C:ItemCritical_1:EmbBias.C"	-0.049	0.116	-0.422	0.673
"RC.C:ItemCritical_10:EmbBias.C"	0.16	0.116	1.381	0.167
"RC.C:ItemCritical_11:EmbBias.C"	-0.342	0.116	-2.957	0.003
"RC.C:ItemCritical_12:EmbBias.C"	-0.024	0.116	-0.206	0.837
"RC.C:ItemCritical_13:EmbBias.C"	-0.382	0.116	-3.3	0.001
"RC.C:ItemCritical_14:EmbBias.C"	0.017	0.116	0.145	0.885
"RC.C:ItemCritical_15:EmbBias.C"	0.158	0.116	1.369	0.171
"RC.C:ItemCritical_16:EmbBias.C"	-0.149	0.116	-1.286	0.199
"RC.C:ItemCritical_17:EmbBias.C"	-0.105	0.116	-0.911	0.363
"RC.C:ItemCritical_18:EmbBias.C"	-0.193	0.116	-1.667	0.095
"RC.C:ItemCritical_19:EmbBias.C"	-0.298	0.116	-2.575	0.01
"RC.C:ItemCritical_2:EmbBias.C"	-0.13	0.116	-1.125	0.261
"RC.C:ItemCritical_20:EmbBias.C"	-0.206	0.116	-1.776	0.076
"RC.C:ItemCritical_21:EmbBias.C"	-0.058	0.116	-0.504	0.614
"RC.C:ItemCritical_22:EmbBias.C"	-0.516	0.116	-4.456	0
"RC.C:ItemCritical_23:EmbBias.C"	-0.102	0.116	-0.88	0.379
"RC.C:ItemCritical_24:EmbBias.C"	0.172	0.116	1.485	0.138
"RC.C:ItemCritical_25:EmbBias.C"	-0.087	0.116	-0.752	0.452
"RC.C:ItemCritical_26:EmbBias.C"	-0.021	0.116	-0.184	0.854
"RC.C:ItemCritical_27:EmbBias.C"	-0.029	0.116	-0.251	0.802
"RC.C:ItemCritical_28:EmbBias.C"	0.236	0.116	2.041	0.041
"RC.C:ItemCritical_29:EmbBias.C"	0.012	0.116	0.099	0.921
"RC.C:ItemCritical_3:EmbBias.C"	-0.214	0.116	-1.851	0.064
"RC.C:ItemCritical_30:EmbBias.C"	0.062	0.116	0.537	0.591
"RC.C:ItemCritical_31:EmbBias.C"	-0.033	0.116	-0.286	0.775
"RC.C:ItemCritical_32:EmbBias.C"	0.015	0.116	0.127	0.899
"RC.C:ItemCritical_33:EmbBias.C"	-0.065	0.116	-0.558	0.577
"RC.C:ItemCritical_34:EmbBias.C"	-0.069	0.116	-0.596	0.551
"RC.C:ItemCritical_35:EmbBias.C"	0.071	0.116	0.609	0.542
"RC.C:ItemCritical_36:EmbBias.C"	-0.1	0.116	-0.867	0.386
"RC.C:ItemCritical_4:EmbBias.C"	0.035	0.116	0.303	0.762
"RC.C:ItemCritical_5:EmbBias.C"	-0.235	0.116	-2.029	0.042
"RC.C:ItemCritical_7:EmbBias.C"	-0.086	0.116	-0.744	0.457
"RC.C:ItemCritical_8:EmbBias.C"	0.003	0.116	0.028	0.978
"RC.C:ItemCritical_9:EmbBias.C"	-0.23	0.116	-1.984	0.047
"RC.C:ItemMixed_1:EmbBias.C"	-0.108	0.116	-0.93	0.352
"RC.C:ItemMixed_11:EmbBias.C"	-0.223	0.116	-1.924	0.054
"RC.C:ItemMixed_12:EmbBias.C"	-0.093	0.116	-0.804	0.421
"RC.C:ItemMixed_13:EmbBias.C"	-0.018	0.116	-0.159	0.873
"RC.C:ItemMixed_14:EmbBias.C"	-0.098	0.116	-0.846	0.397
"RC.C:ItemMixed_15:EmbBias.C"	-0.143	0.116	-1.234	0.217
"RC.C:ItemMixed_16:EmbBias.C"	-0.078	0.116	-0.67	0.503
"RC.C:ItemMixed_17:EmbBias.C"	-0.174	0.116	-1.506	0.132
"RC.C:ItemMixed_18:EmbBias.C"	-0.258	0.116	-2.231	0.026
"RC.C:ItemMixed_19:EmbBias.C"	-0.108	0.116	-0.935	0.35
"RC.C:ItemMixed_2:EmbBias.C"	0.02	0.116	0.169	0.866
"RC.C:ItemMixed_21:EmbBias.C"	-0.268	0.116	-2.316	0.021
"RC.C:ItemMixed_22:EmbBias.C"	-0.11	0.116	-0.954	0.34
"RC.C:ItemMixed_23:EmbBias.C"	-0.156	0.116	-1.344	0.179
"RC.C:ItemMixed_24:EmbBias.C"	-0.333	0.116	-2.878	0.004
"RC.C:ItemMixed_25:EmbBias.C"	0.18	0.116	1.552	0.121
"RC.C:ItemMixed_26:EmbBias.C"	-0.074	0.116	-0.643	0.52
"RC.C:ItemMixed_27:EmbBias.C"	-0.068	0.116	-0.584	0.559
"RC.C:ItemMixed_28:EmbBias.C"	-0.042	0.116	-0.359	0.72
"RC.C:ItemMixed_29:EmbBias.C"	0.046	0.116	0.395	0.693
"RC.C:ItemMixed_3:EmbBias.C"	-0.449	0.116	-3.877	0
"RC.C:ItemMixed_30:EmbBias.C"	-0.101	0.116	-0.872	0.383
"RC.C:ItemMixed_31:EmbBias.C"	-0.148	0.116	-1.277	0.202
"RC.C:ItemMixed_32:EmbBias.C"	-0.129	0.116	-1.117	0.264
"RC.C:ItemMixed_33:EmbBias.C"	-0.017	0.116	-0.144	0.886
"RC.C:ItemMixed_34:EmbBias.C"	0.025	0.116	0.216	0.829
"RC.C:ItemMixed_35:EmbBias.C"	0.045	0.116	0.387	0.699
"RC.C:ItemMixed_36:EmbBias.C"	-0.021	0.116	-0.18	0.857
"RC.C:ItemMixed_37:EmbBias.C"	-0.057	0.116	-0.49	0.624
"RC.C:ItemMixed_38:EmbBias.C"	-0.146	0.116	-1.264	0.206
"RC.C:ItemMixed_39:EmbBias.C"	-0.075	0.116	-0.644	0.52
"RC.C:ItemMixed_4:EmbBias.C"	-0.094	0.116	-0.814	0.416
"RC.C:ItemMixed_40:EmbBias.C"	-0.144	0.116	-1.248	0.212
