"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"ItemMixed_39:EmbBias.C"	-0.198	0.081	-2.431	0.015
"ItemMixed_4:EmbBias.C"	-0.057	0.081	-0.705	0.481
"ItemMixed_40:EmbBias.C"	0.045	0.081	0.558	0.577
"ItemMixed_41:EmbBias.C"	-0.185	0.081	-2.268	0.023
"ItemMixed_42:EmbBias.C"	-0.346	0.081	-4.248	0
"ItemMixed_43:EmbBias.C"	0.008	0.081	0.095	0.925
"ItemMixed_5:EmbBias.C"	0.078	0.081	0.96	0.337
"ItemMixed_6:EmbBias.C"	-0.12	0.081	-1.481	0.139
"ItemMixed_7:EmbBias.C"	-0.092	0.081	-1.127	0.26
"ItemMixed_8:EmbBias.C"	0.251	0.081	3.081	0.002
"ItemMixed_9:EmbBias.C"	-0.073	0.081	-0.902	0.367
"Item232_Critical_0:EmbBias.C"	-0.018	0.081	-0.215	0.829
"Item232_Critical_1:EmbBias.C"	-0.175	0.081	-2.154	0.031
"Item232_Critical_10:EmbBias.C"	0.032	0.081	0.39	0.697
"Item232_Critical_11:EmbBias.C"	0.022	0.081	0.266	0.79
"Item232_Critical_12:EmbBias.C"	-0.094	0.081	-1.152	0.249
"Item232_Critical_13:EmbBias.C"	-0.047	0.081	-0.576	0.564
"Item232_Critical_14:EmbBias.C"	-0.083	0.081	-1.024	0.306
"Item232_Critical_15:EmbBias.C"	0.128	0.081	1.571	0.116
"Item232_Critical_16:EmbBias.C"	-0.089	0.081	-1.099	0.272
"Item232_Critical_17:EmbBias.C"	-0.103	0.081	-1.263	0.206
"Item232_Critical_18:EmbBias.C"	-0.038	0.081	-0.467	0.64
"Item232_Critical_19:EmbBias.C"	-0.123	0.081	-1.511	0.131
"Item232_Critical_2:EmbBias.C"	-0.053	0.081	-0.653	0.514
"Item232_Critical_20:EmbBias.C"	-0.009	0.081	-0.112	0.911
"Item232_Critical_21:EmbBias.C"	0.017	0.081	0.214	0.831
"Item232_Critical_23:EmbBias.C"	0.09	0.081	1.103	0.27
"Item232_Critical_24:EmbBias.C"	0.154	0.081	1.896	0.058
"Item232_Critical_25:EmbBias.C"	-0.049	0.081	-0.605	0.545
"Item232_Critical_26:EmbBias.C"	-0.109	0.081	-1.334	0.182
"Item232_Critical_27:EmbBias.C"	-0.057	0.081	-0.704	0.482
"Item232_Critical_28:EmbBias.C"	0.078	0.081	0.964	0.335
"Item232_Critical_3:EmbBias.C"	-0.025	0.081	-0.302	0.763
"Item232_Critical_30:EmbBias.C"	-0.081	0.081	-1	0.317
"Item232_Critical_4:EmbBias.C"	-0.181	0.081	-2.23	0.026
"Item232_Critical_5:EmbBias.C"	0.094	0.081	1.152	0.249
"Item232_Critical_6:EmbBias.C"	0.213	0.081	2.624	0.009
"Item232_Critical_7:EmbBias.C"	0.211	0.081	2.592	0.01
"Item232_Critical_8:EmbBias.C"	-0.2	0.081	-2.464	0.014
"Item232_Critical_9:EmbBias.C"	-0.008	0.081	-0.093	0.926
"Item238_Critical_Vadv1:EmbBias.C"	-0.017	0.146	-0.116	0.908
"Item238_Critical_VAdv1:EmbBias.C"	-0.007	0.146	-0.045	0.964
"Item238_Critical_Vadv2:EmbBias.C"	0.004	0.081	0.047	0.963
"Item238_Critical_Vadv3:EmbBias.C"	0.077	0.081	0.947	0.343
"Item238_Critical_Vadv5:EmbBias.C"	0.125	0.081	1.536	0.124
"Item238_Critical_Vadv6:EmbBias.C"	0.142	0.081	1.747	0.081
"Item238_Critical_Vadv7:EmbBias.C"	0.02	0.081	0.241	0.809
"Item238_Critical_Vadv8:EmbBias.C"	-0.089	0.081	-1.095	0.273
"Item238_Critical_Vadv9:EmbBias.C"	-0.187	0.081	-2.302	0.021
"Item238_Critical_VN1:EmbBias.C"	-0.016	0.081	-0.193	0.847
"Item238_Critical_VN2:EmbBias.C"	-0.183	0.081	-2.256	0.024
"Item238_Critical_VN3:EmbBias.C"	-0.132	0.081	-1.619	0.105
"Item238_Critical_VN5:EmbBias.C"	-0.053	0.081	-0.649	0.516
"ItemCritical_6:EmbBias.C"	-0.072	0.081	-0.885	0.376
"compatible.C:EmbBias.C"	0.109	0.103	1.063	0.288
"EmbBias.C:SC.C"	-0.245	0.115	-2.129	0.033
"Item232_Critical_29:SC.C"	-1.121	0.178	-6.303	0
"Item232_Critical_31:SC.C"	-1.038	0.178	-5.835	0
"ItemCritical_0:SC.C"	2.377	0.178	13.369	0
"ItemCritical_1:SC.C"	0.29	0.178	1.628	0.104
"ItemCritical_10:SC.C"	3.334	0.178	18.749	0
"ItemCritical_11:SC.C"	1.711	0.178	9.622	0
"ItemCritical_12:SC.C"	2.772	0.178	15.587	0
"ItemCritical_13:SC.C"	2.441	0.178	13.725	0
"ItemCritical_14:SC.C"	3.803	0.178	21.386	0
"ItemCritical_15:SC.C"	3.703	0.178	20.821	0
"ItemCritical_16:SC.C"	3.133	0.178	17.616	0
"ItemCritical_17:SC.C"	2.74	0.178	15.406	0
"ItemCritical_18:SC.C"	1.339	0.178	7.529	0
"ItemCritical_19:SC.C"	1.45	0.178	8.153	0
"ItemCritical_2:SC.C"	1.707	0.178	9.598	0
"ItemCritical_20:SC.C"	4.035	0.178	22.69	0
"ItemCritical_21:SC.C"	1.45	0.178	8.153	0
"ItemCritical_22:SC.C"	1.946	0.178	10.945	0
"ItemCritical_23:SC.C"	0.187	0.178	1.049	0.294
"ItemCritical_24:SC.C"	1.884	0.178	10.597	0
"ItemCritical_25:SC.C"	2.66	0.178	14.956	0
"ItemCritical_26:SC.C"	-0.206	0.178	-1.161	0.246
"ItemCritical_27:SC.C"	2.908	0.178	16.355	0
"ItemCritical_28:SC.C"	2.523	0.178	14.19	0
"ItemCritical_29:SC.C"	1.279	0.178	7.19	0
"ItemCritical_3:SC.C"	2.418	0.178	13.599	0
"ItemCritical_30:SC.C"	1.83	0.178	10.292	0
"ItemCritical_31:SC.C"	3.546	0.178	19.94	0
"ItemCritical_32:SC.C"	1.912	0.178	10.749	0
"ItemCritical_33:SC.C"	-0.424	0.178	-2.385	0.017
"ItemCritical_34:SC.C"	2.955	0.178	16.618	0
"ItemCritical_35:SC.C"	-1.698	0.178	-9.55	0
"ItemCritical_36:SC.C"	0.518	0.178	2.916	0.004
"ItemCritical_4:SC.C"	3.116	0.178	17.522	0
"ItemCritical_5:SC.C"	2.046	0.178	11.507	0
"ItemCritical_7:SC.C"	2.684	0.178	15.094	0
"ItemCritical_8:SC.C"	3.057	0.178	17.19	0
"ItemCritical_9:SC.C"	3.089	0.178	17.37	0
"ItemMixed_1:SC.C"	0.764	0.178	4.296	0
"ItemMixed_11:SC.C"	0.751	0.178	4.221	0
"ItemMixed_12:SC.C"	2.621	0.178	14.74	0
"ItemMixed_13:SC.C"	1.688	0.178	9.49	0
"ItemMixed_14:SC.C"	3.868	0.178	21.752	0
"ItemMixed_15:SC.C"	0.416	0.178	2.342	0.019
"ItemMixed_16:SC.C"	3.742	0.178	21.045	0
"ItemMixed_17:SC.C"	1.623	0.178	9.127	0
"ItemMixed_18:SC.C"	3.045	0.178	17.123	0
"ItemMixed_19:SC.C"	2.636	0.178	14.821	0
"ItemMixed_2:SC.C"	1.521	0.178	8.552	0
"ItemMixed_21:SC.C"	1.157	0.178	6.504	0
"ItemMixed_22:SC.C"	0.826	0.178	4.646	0
"ItemMixed_23:SC.C"	3.332	0.178	18.736	0
"ItemMixed_24:SC.C"	0.917	0.178	5.157	0
"ItemMixed_25:SC.C"	2.095	0.178	11.778	0
"ItemMixed_26:SC.C"	2.575	0.178	14.481	0
"ItemMixed_27:SC.C"	3.6	0.178	20.245	0
"ItemMixed_28:SC.C"	-0.032	0.178	-0.179	0.858
"ItemMixed_29:SC.C"	2.391	0.178	13.443	0
"ItemMixed_3:SC.C"	2.406	0.178	13.529	0
"ItemMixed_30:SC.C"	-0.213	0.178	-1.199	0.231
"ItemMixed_31:SC.C"	2.058	0.178	11.574	0
"ItemMixed_32:SC.C"	1.153	0.178	6.486	0
"ItemMixed_33:SC.C"	1.422	0.178	7.995	0
"ItemMixed_34:SC.C"	2.155	0.178	12.118	0
"ItemMixed_35:SC.C"	1.848	0.178	10.392	0
"ItemMixed_36:SC.C"	2.547	0.178	14.324	0
"ItemMixed_37:SC.C"	4.938	0.178	27.771	0
"ItemMixed_38:SC.C"	-0.816	0.178	-4.588	0
"ItemMixed_39:SC.C"	2.172	0.178	12.214	0
"ItemMixed_4:SC.C"	3.581	0.178	20.138	0
"ItemMixed_40:SC.C"	4.036	0.178	22.697	0
"ItemMixed_41:SC.C"	4.201	0.178	23.624	0
"ItemMixed_42:SC.C"	-0.37	0.178	-2.083	0.037
"ItemMixed_43:SC.C"	0.598	0.178	3.362	0.001
"ItemMixed_5:SC.C"	1.765	0.178	9.927	0
"ItemMixed_6:SC.C"	1.362	0.178	7.658	0
"ItemMixed_7:SC.C"	2.975	0.178	16.729	0
"ItemMixed_8:SC.C"	2.547	0.178	14.322	0
"ItemMixed_9:SC.C"	2.488	0.178	13.989	0
"Item232_Critical_0:SC.C"	1.55	0.178	8.717	0
"Item232_Critical_1:SC.C"	1.219	0.178	6.853	0
"Item232_Critical_10:SC.C"	5.178	0.178	29.115	0
"Item232_Critical_11:SC.C"	4.315	0.178	24.266	0
"Item232_Critical_12:SC.C"	0.208	0.178	1.172	0.241
"Item232_Critical_13:SC.C"	1.081	0.178	6.078	0
"Item232_Critical_14:SC.C"	2.382	0.178	13.397	0
"Item232_Critical_15:SC.C"	3.086	0.178	17.355	0
"Item232_Critical_16:SC.C"	1.837	0.178	10.329	0
"Item232_Critical_17:SC.C"	1.647	0.178	9.264	0
"Item232_Critical_18:SC.C"	2.201	0.178	12.375	0
"Item232_Critical_19:SC.C"	3.608	0.178	20.288	0
"Item232_Critical_2:SC.C"	1.568	0.178	8.819	0
"Item232_Critical_20:SC.C"	3.351	0.178	18.847	0
"Item232_Critical_21:SC.C"	1.702	0.178	9.573	0
"Item232_Critical_23:SC.C"	-0.633	0.178	-3.56	0
"Item232_Critical_24:SC.C"	1.526	0.178	8.579	0
"Item232_Critical_25:SC.C"	2.727	0.178	15.337	0
"Item232_Critical_26:SC.C"	2.491	0.178	14.006	0
"Item232_Critical_27:SC.C"	0.498	0.178	2.798	0.005
"Item232_Critical_28:SC.C"	2.069	0.178	11.635	0
"Item232_Critical_3:SC.C"	4.4	0.178	24.743	0
"Item232_Critical_30:SC.C"	2.852	0.178	16.037	0
"Item232_Critical_4:SC.C"	-0.826	0.178	-4.644	0
"Item232_Critical_5:SC.C"	0.701	0.178	3.939	0
"Item232_Critical_6:SC.C"	3.338	0.178	18.772	0
"Item232_Critical_7:SC.C"	0.084	0.178	0.47	0.639
"Item232_Critical_8:SC.C"	2.366	0.178	13.303	0
"Item232_Critical_9:SC.C"	1.59	0.178	8.941	0
"Item238_Critical_Vadv2:SC.C"	0.094	0.178	0.529	0.597
"Item238_Critical_Vadv3:SC.C"	0.348	0.178	1.96	0.05
"Item238_Critical_Vadv5:SC.C"	0.189	0.178	1.062	0.288
"Item238_Critical_Vadv6:SC.C"	2.44	0.178	13.719	0
"Item238_Critical_Vadv7:SC.C"	1.879	0.178	10.564	0
"Item238_Critical_Vadv8:SC.C"	1.305	0.178	7.338	0
"Item238_Critical_Vadv9:SC.C"	2.758	0.178	15.507	0
"Item238_Critical_VN1:SC.C"	1.811	0.178	10.182	0
"Item238_Critical_VN2:SC.C"	3.377	0.178	18.991	0
"Item238_Critical_VN3:SC.C"	1.998	0.178	11.233	0
"Item238_Critical_VN5:SC.C"	2.893	0.178	16.268	0
"ItemCritical_6:SC.C"	3.363	0.178	18.911	0
"RC.C:compatible.C:Item232_Critical_29"	-0.26	0.318	-0.816	0.414
"RC.C:compatible.C:Item232_Critical_31"	-0.115	0.318	-0.361	0.718
"RC.C:compatible.C:ItemCritical_0"	0.906	0.318	2.848	0.004
"RC.C:compatible.C:ItemCritical_1"	-0.219	0.318	-0.69	0.49
"RC.C:compatible.C:ItemCritical_10"	-1.582	0.318	-4.972	0
"RC.C:compatible.C:ItemCritical_11"	1.552	0.318	4.879	0
"RC.C:compatible.C:ItemCritical_12"	2.467	0.318	7.756	0
"RC.C:compatible.C:ItemCritical_13"	-0.049	0.318	-0.155	0.877
"RC.C:compatible.C:ItemCritical_14"	1.575	0.318	4.951	0
"RC.C:compatible.C:ItemCritical_15"	-1.798	0.318	-5.652	0
"RC.C:compatible.C:ItemCritical_16"	1.031	0.318	3.242	0.001
"RC.C:compatible.C:ItemCritical_17"	2.551	0.318	8.02	0
"RC.C:compatible.C:ItemCritical_18"	1.851	0.318	5.819	0
"RC.C:compatible.C:ItemCritical_19"	1.496	0.318	4.703	0
"RC.C:compatible.C:ItemCritical_2"	0.691	0.318	2.171	0.03
"RC.C:compatible.C:ItemCritical_20"	0.165	0.318	0.518	0.604
"RC.C:compatible.C:ItemCritical_21"	0.368	0.318	1.158	0.247
"RC.C:compatible.C:ItemCritical_22"	1.412	0.318	4.438	0
"RC.C:compatible.C:ItemCritical_23"	0.649	0.318	2.04	0.041
"RC.C:compatible.C:ItemCritical_24"	-1.472	0.318	-4.627	0
"RC.C:compatible.C:ItemCritical_25"	0.146	0.318	0.458	0.647
"RC.C:compatible.C:ItemCritical_26"	1.679	0.318	5.277	0
"RC.C:compatible.C:ItemCritical_27"	0.393	0.318	1.236	0.217
"RC.C:compatible.C:ItemCritical_28"	-0.651	0.318	-2.047	0.041
"RC.C:compatible.C:ItemCritical_29"	1.169	0.318	3.674	0
"RC.C:compatible.C:ItemCritical_3"	0.434	0.318	1.364	0.172
"RC.C:compatible.C:ItemCritical_30"	0.143	0.318	0.448	0.654
"RC.C:compatible.C:ItemCritical_31"	-1.536	0.318	-4.829	0
"RC.C:compatible.C:ItemCritical_32"	0.776	0.318	2.44	0.015
"RC.C:compatible.C:ItemCritical_33"	0.195	0.318	0.614	0.539
"RC.C:compatible.C:ItemCritical_34"	0.611	0.318	1.921	0.055
"RC.C:compatible.C:ItemCritical_35"	1.999	0.318	6.283	0
"RC.C:compatible.C:ItemCritical_36"	1.144	0.318	3.598	0
"RC.C:compatible.C:ItemCritical_4"	1.183	0.318	3.717	0
"RC.C:compatible.C:ItemCritical_5"	0.165	0.318	0.519	0.604
"RC.C:compatible.C:ItemCritical_7"	0.103	0.318	0.325	0.745
"RC.C:compatible.C:ItemCritical_8"	-0.741	0.318	-2.331	0.02
"RC.C:compatible.C:ItemCritical_9"	-0.162	0.318	-0.509	0.611
"RC.C:compatible.C:ItemMixed_1"	0.178	0.318	0.561	0.575
"RC.C:compatible.C:ItemMixed_11"	0.389	0.318	1.223	0.221
"RC.C:compatible.C:ItemMixed_12"	-0.328	0.318	-1.03	0.303
"RC.C:compatible.C:ItemMixed_13"	-1.846	0.318	-5.802	0
"RC.C:compatible.C:ItemMixed_14"	1.64	0.318	5.154	0
"RC.C:compatible.C:ItemMixed_15"	-0.134	0.318	-0.422	0.673
"RC.C:compatible.C:ItemMixed_16"	-1.175	0.318	-3.694	0
"RC.C:compatible.C:ItemMixed_17"	-1.67	0.318	-5.248	0
"RC.C:compatible.C:ItemMixed_18"	0.431	0.318	1.355	0.175
"RC.C:compatible.C:ItemMixed_19"	2.003	0.318	6.297	0
"RC.C:compatible.C:ItemMixed_2"	0.806	0.318	2.534	0.011
"RC.C:compatible.C:ItemMixed_21"	-0.124	0.318	-0.389	0.697
"RC.C:compatible.C:ItemMixed_22"	0.845	0.318	2.657	0.008
"RC.C:compatible.C:ItemMixed_23"	0.961	0.318	3.02	0.003
"RC.C:compatible.C:ItemMixed_24"	0.26	0.318	0.816	0.414
"RC.C:compatible.C:ItemMixed_25"	0.586	0.318	1.843	0.065
"RC.C:compatible.C:ItemMixed_26"	-0.505	0.318	-1.587	0.113
"RC.C:compatible.C:ItemMixed_27"	2.016	0.318	6.337	0
"RC.C:compatible.C:ItemMixed_28"	0.792	0.318	2.49	0.013
"RC.C:compatible.C:ItemMixed_29"	0.672	0.318	2.111	0.035
"RC.C:compatible.C:ItemMixed_3"	-0.03	0.318	-0.093	0.926
"RC.C:compatible.C:ItemMixed_30"	0.875	0.318	2.752	0.006
"RC.C:compatible.C:ItemMixed_31"	-0.111	0.318	-0.348	0.728
"RC.C:compatible.C:ItemMixed_32"	0.392	0.318	1.234	0.217
"RC.C:compatible.C:ItemMixed_33"	0.833	0.318	2.62	0.009
"RC.C:compatible.C:ItemMixed_34"	0.956	0.318	3.004	0.003
"RC.C:compatible.C:ItemMixed_35"	1.152	0.318	3.621	0
"RC.C:compatible.C:ItemMixed_36"	0.957	0.318	3.008	0.003
"RC.C:compatible.C:ItemMixed_37"	0.216	0.318	0.679	0.497
"RC.C:compatible.C:ItemMixed_38"	1.171	0.318	3.681	0
"RC.C:compatible.C:ItemMixed_39"	1.854	0.318	5.828	0
"RC.C:compatible.C:ItemMixed_4"	0.461	0.318	1.448	0.147
"RC.C:compatible.C:ItemMixed_40"	0.216	0.318	0.68	0.497
"RC.C:compatible.C:ItemMixed_41"	-1.615	0.318	-5.077	0
"RC.C:compatible.C:ItemMixed_42"	0.324	0.318	1.017	0.309
"RC.C:compatible.C:ItemMixed_43"	-0.112	0.318	-0.352	0.725
"RC.C:compatible.C:ItemMixed_5"	0.037	0.318	0.117	0.907
"RC.C:compatible.C:ItemMixed_6"	1.925	0.318	6.053	0
"RC.C:compatible.C:ItemMixed_7"	-0.45	0.318	-1.415	0.157
"RC.C:compatible.C:ItemMixed_8"	1.549	0.318	4.869	0
"RC.C:compatible.C:ItemMixed_9"	-0.117	0.318	-0.367	0.713
"RC.C:compatible.C:Item232_Critical_0"	0.509	0.318	1.6	0.11
"RC.C:compatible.C:Item232_Critical_1"	0.419	0.318	1.316	0.188
"RC.C:compatible.C:Item232_Critical_10"	0.425	0.318	1.337	0.181
"RC.C:compatible.C:Item232_Critical_11"	-0.759	0.318	-2.386	0.017
"RC.C:compatible.C:Item232_Critical_12"	0.73	0.318	2.294	0.022
"RC.C:compatible.C:Item232_Critical_13"	2.151	0.318	6.762	0
"RC.C:compatible.C:Item232_Critical_14"	-1.296	0.318	-4.074	0
"RC.C:compatible.C:Item232_Critical_15"	0.295	0.318	0.927	0.354
"RC.C:compatible.C:Item232_Critical_16"	-0.318	0.318	-1	0.317
"RC.C:compatible.C:Item232_Critical_17"	0.935	0.318	2.939	0.003
"RC.C:compatible.C:Item232_Critical_18"	0.334	0.318	1.05	0.294
"RC.C:compatible.C:Item232_Critical_19"	0.187	0.318	0.588	0.556
"RC.C:compatible.C:Item232_Critical_2"	-0.235	0.318	-0.739	0.46
"RC.C:compatible.C:Item232_Critical_20"	0.688	0.318	2.163	0.031
"RC.C:compatible.C:Item232_Critical_21"	0.238	0.318	0.748	0.455
"RC.C:compatible.C:Item232_Critical_23"	0.034	0.318	0.105	0.916
"RC.C:compatible.C:Item232_Critical_24"	0.39	0.318	1.227	0.22
"RC.C:compatible.C:Item232_Critical_25"	-1.438	0.318	-4.52	0
"RC.C:compatible.C:Item232_Critical_26"	1.851	0.318	5.818	0
"RC.C:compatible.C:Item232_Critical_27"	1.14	0.318	3.585	0
"RC.C:compatible.C:Item232_Critical_28"	-0.115	0.318	-0.361	0.718
"RC.C:compatible.C:Item232_Critical_3"	0.252	0.318	0.791	0.429
"RC.C:compatible.C:Item232_Critical_30"	1.04	0.318	3.27	0.001
"RC.C:compatible.C:Item232_Critical_4"	-0.924	0.318	-2.905	0.004
"RC.C:compatible.C:Item232_Critical_5"	-1.407	0.318	-4.421	0
"RC.C:compatible.C:Item232_Critical_6"	-1.034	0.318	-3.249	0.001
"RC.C:compatible.C:Item232_Critical_7"	-0.293	0.318	-0.92	0.357
"RC.C:compatible.C:Item232_Critical_8"	-0.019	0.318	-0.06	0.952
"RC.C:compatible.C:Item232_Critical_9"	-2.104	0.318	-6.615	0
"RC.C:compatible.C:Item238_Critical_Vadv2"	1.057	0.318	3.324	0.001
"RC.C:compatible.C:Item238_Critical_Vadv3"	0.733	0.318	2.304	0.021
"RC.C:compatible.C:Item238_Critical_Vadv5"	0.845	0.318	2.655	0.008
"RC.C:compatible.C:Item238_Critical_Vadv6"	0.207	0.318	0.649	0.516
"RC.C:compatible.C:Item238_Critical_Vadv7"	0.34	0.318	1.068	0.286
"RC.C:compatible.C:Item238_Critical_Vadv8"	0.391	0.318	1.229	0.219
"RC.C:compatible.C:Item238_Critical_Vadv9"	-0.744	0.318	-2.339	0.019
"RC.C:compatible.C:Item238_Critical_VN1"	0.39	0.318	1.225	0.221
"RC.C:compatible.C:Item238_Critical_VN2"	-1.209	0.318	-3.8	0
"RC.C:compatible.C:Item238_Critical_VN3"	0.68	0.318	2.139	0.032
"RC.C:compatible.C:Item238_Critical_VN5"	0.48	0.318	1.508	0.131
"RC.C:compatible.C:ItemCritical_6"	-1.547	0.318	-4.863	0
"RC.C:Item232_Critical_29:EmbBias.C"	-0.218	0.146	-1.499	0.134
"RC.C:Item232_Critical_31:EmbBias.C"	-0.085	0.146	-0.587	0.558
"RC.C:ItemCritical_0:EmbBias.C"	0.264	0.146	1.817	0.069
"RC.C:ItemCritical_1:EmbBias.C"	0.068	0.146	0.467	0.641
"RC.C:ItemCritical_10:EmbBias.C"	0.389	0.146	2.676	0.007
"RC.C:ItemCritical_11:EmbBias.C"	0.097	0.146	0.665	0.506
"RC.C:ItemCritical_12:EmbBias.C"	0.298	0.146	2.045	0.041
"RC.C:ItemCritical_13:EmbBias.C"	-0.231	0.146	-1.585	0.113
"RC.C:ItemCritical_14:EmbBias.C"	0.409	0.146	2.809	0.005
"RC.C:ItemCritical_15:EmbBias.C"	0.337	0.146	2.315	0.021
"RC.C:ItemCritical_16:EmbBias.C"	-0.08	0.146	-0.547	0.585
"RC.C:ItemCritical_17:EmbBias.C"	0.295	0.146	2.03	0.042
"RC.C:ItemCritical_18:EmbBias.C"	0.037	0.146	0.252	0.801
"RC.C:ItemCritical_19:EmbBias.C"	-0.083	0.146	-0.568	0.57
"RC.C:ItemCritical_2:EmbBias.C"	-0.121	0.146	-0.833	0.405
"RC.C:ItemCritical_20:EmbBias.C"	0.297	0.146	2.044	0.041
"RC.C:ItemCritical_21:EmbBias.C"	0.214	0.146	1.471	0.141
"RC.C:ItemCritical_22:EmbBias.C"	0.011	0.146	0.075	0.941
"RC.C:ItemCritical_23:EmbBias.C"	-0.046	0.146	-0.318	0.751
"RC.C:ItemCritical_24:EmbBias.C"	0.263	0.146	1.809	0.07
"RC.C:ItemCritical_25:EmbBias.C"	0.169	0.146	1.162	0.245
"RC.C:ItemCritical_26:EmbBias.C"	0.124	0.146	0.85	0.395
"RC.C:ItemCritical_27:EmbBias.C"	-0.065	0.146	-0.448	0.654
"RC.C:ItemCritical_28:EmbBias.C"	0.307	0.146	2.108	0.035
"RC.C:ItemCritical_29:EmbBias.C"	0.12	0.146	0.827	0.408
"RC.C:ItemCritical_3:EmbBias.C"	0.393	0.146	2.701	0.007
"RC.C:ItemCritical_30:EmbBias.C"	0.028	0.146	0.189	0.85
"RC.C:ItemCritical_31:EmbBias.C"	0.285	0.146	1.956	0.05
"RC.C:ItemCritical_32:EmbBias.C"	0.172	0.146	1.185	0.236
"RC.C:ItemCritical_33:EmbBias.C"	-0.092	0.146	-0.635	0.525
"RC.C:ItemCritical_34:EmbBias.C"	0.237	0.146	1.629	0.103
"RC.C:ItemCritical_35:EmbBias.C"	-0.053	0.146	-0.363	0.717
"RC.C:ItemCritical_36:EmbBias.C"	0.117	0.146	0.806	0.42
"RC.C:ItemCritical_4:EmbBias.C"	0.546	0.146	3.75	0
"RC.C:ItemCritical_5:EmbBias.C"	0.161	0.146	1.109	0.267
"RC.C:ItemCritical_7:EmbBias.C"	0.381	0.146	2.62	0.009
"RC.C:ItemCritical_8:EmbBias.C"	0.107	0.146	0.735	0.463
"RC.C:ItemCritical_9:EmbBias.C"	0.242	0.146	1.664	0.096
"RC.C:ItemMixed_1:EmbBias.C"	0.092	0.146	0.633	0.527
"RC.C:ItemMixed_11:EmbBias.C"	-0.021	0.146	-0.141	0.888
"RC.C:ItemMixed_12:EmbBias.C"	0.124	0.146	0.855	0.393
"RC.C:ItemMixed_13:EmbBias.C"	0.369	0.146	2.533	0.011
"RC.C:ItemMixed_14:EmbBias.C"	-0.034	0.146	-0.231	0.817
"RC.C:ItemMixed_15:EmbBias.C"	0.088	0.146	0.606	0.544
"RC.C:ItemMixed_16:EmbBias.C"	0.026	0.146	0.177	0.86
"RC.C:ItemMixed_17:EmbBias.C"	0.247	0.146	1.7	0.089
"RC.C:ItemMixed_18:EmbBias.C"	0.452	0.146	3.105	0.002
"RC.C:ItemMixed_19:EmbBias.C"	0.082	0.146	0.566	0.572
"RC.C:ItemMixed_2:EmbBias.C"	-0.194	0.146	-1.331	0.183
"RC.C:ItemMixed_21:EmbBias.C"	0.213	0.146	1.467	0.142
"RC.C:ItemMixed_22:EmbBias.C"	-0.014	0.146	-0.098	0.922
"RC.C:ItemMixed_23:EmbBias.C"	0.118	0.146	0.808	0.419
"RC.C:ItemMixed_24:EmbBias.C"	0.235	0.146	1.612	0.107
"RC.C:ItemMixed_25:EmbBias.C"	0.047	0.146	0.324	0.746
"RC.C:ItemMixed_26:EmbBias.C"	0.053	0.146	0.364	0.716
"RC.C:ItemMixed_27:EmbBias.C"	0.045	0.146	0.312	0.755
"RC.C:ItemMixed_28:EmbBias.C"	-0.215	0.146	-1.475	0.14
"RC.C:ItemMixed_29:EmbBias.C"	0.243	0.146	1.673	0.094
"RC.C:ItemMixed_3:EmbBias.C"	-0.224	0.146	-1.54	0.124
"RC.C:ItemMixed_30:EmbBias.C"	-0.083	0.146	-0.569	0.569
"RC.C:ItemMixed_31:EmbBias.C"	-0.064	0.146	-0.436	0.663
"RC.C:ItemMixed_32:EmbBias.C"	-0.025	0.146	-0.169	0.866
"RC.C:ItemMixed_33:EmbBias.C"	-0.023	0.146	-0.16	0.873
"RC.C:ItemMixed_34:EmbBias.C"	0.056	0.146	0.382	0.703
"RC.C:ItemMixed_35:EmbBias.C"	-0.001	0.146	-0.009	0.993
"RC.C:ItemMixed_36:EmbBias.C"	0.018	0.146	0.124	0.901
"RC.C:ItemMixed_37:EmbBias.C"	0.501	0.146	3.441	0.001
"RC.C:ItemMixed_38:EmbBias.C"	0.394	0.146	2.707	0.007
"RC.C:ItemMixed_39:EmbBias.C"	-0.023	0.146	-0.16	0.873
"RC.C:ItemMixed_4:EmbBias.C"	0.375	0.146	2.574	0.01
"RC.C:ItemMixed_40:EmbBias.C"	-0.104	0.146	-0.714	0.475
"RC.C:ItemMixed_41:EmbBias.C"	0.398	0.146	2.734	0.006
"RC.C:ItemMixed_42:EmbBias.C"	0.097	0.146	0.665	0.506
"RC.C:ItemMixed_43:EmbBias.C"	0.098	0.146	0.67	0.503
"RC.C:ItemMixed_5:EmbBias.C"	-0.027	0.146	-0.187	0.852
"RC.C:ItemMixed_6:EmbBias.C"	0.013	0.146	0.092	0.927
"RC.C:ItemMixed_7:EmbBias.C"	0.394	0.146	2.706	0.007
"RC.C:ItemMixed_8:EmbBias.C"	-0.158	0.146	-1.085	0.278
"RC.C:ItemMixed_9:EmbBias.C"	0.483	0.146	3.316	0.001
"RC.C:Item232_Critical_0:EmbBias.C"	0.193	0.146	1.329	0.184
"RC.C:Item232_Critical_1:EmbBias.C"	0.307	0.146	2.113	0.035
"RC.C:Item232_Critical_10:EmbBias.C"	0.032	0.146	0.221	0.825
"RC.C:Item232_Critical_11:EmbBias.C"	0.395	0.146	2.712	0.007
"RC.C:Item232_Critical_12:EmbBias.C"	0.012	0.146	0.082	0.934
"RC.C:Item232_Critical_13:EmbBias.C"	-0.005	0.146	-0.031	0.975
