"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"ItemMixed_36:EmbBias.C"	0.183	0.06	3.034	0.002
"ItemMixed_37:EmbBias.C"	0.208	0.06	3.441	0.001
"ItemMixed_38:EmbBias.C"	-0.026	0.06	-0.426	0.67
"ItemMixed_39:EmbBias.C"	0.108	0.06	1.794	0.073
"ItemMixed_4:EmbBias.C"	0.09	0.06	1.493	0.135
"ItemMixed_40:EmbBias.C"	0.216	0.06	3.57	0
"ItemMixed_41:EmbBias.C"	-0.118	0.06	-1.949	0.051
"ItemMixed_42:EmbBias.C"	-0.006	0.06	-0.092	0.927
"ItemMixed_43:EmbBias.C"	0.106	0.06	1.762	0.078
"ItemMixed_5:EmbBias.C"	0.116	0.06	1.915	0.056
"ItemMixed_6:EmbBias.C"	0.04	0.06	0.661	0.508
"ItemMixed_7:EmbBias.C"	0.028	0.06	0.466	0.641
"ItemMixed_8:EmbBias.C"	0.251	0.06	4.164	0
"ItemMixed_9:EmbBias.C"	0.07	0.06	1.162	0.245
"Item232_Critical_0:EmbBias.C"	0.095	0.06	1.569	0.117
"Item232_Critical_1:EmbBias.C"	-0.09	0.06	-1.495	0.135
"Item232_Critical_10:EmbBias.C"	0.091	0.06	1.515	0.13
"Item232_Critical_11:EmbBias.C"	0.208	0.06	3.445	0.001
"Item232_Critical_12:EmbBias.C"	-0.051	0.06	-0.851	0.395
"Item232_Critical_13:EmbBias.C"	-0.015	0.06	-0.247	0.805
"Item232_Critical_14:EmbBias.C"	0.096	0.06	1.597	0.11
"Item232_Critical_15:EmbBias.C"	0.194	0.06	3.21	0.001
"Item232_Critical_16:EmbBias.C"	-0.041	0.06	-0.675	0.499
"Item232_Critical_17:EmbBias.C"	0.036	0.06	0.596	0.551
"Item232_Critical_18:EmbBias.C"	0.083	0.06	1.373	0.17
"Item232_Critical_19:EmbBias.C"	-0.084	0.06	-1.393	0.164
"Item232_Critical_2:EmbBias.C"	0.084	0.06	1.395	0.163
"Item232_Critical_20:EmbBias.C"	0.072	0.06	1.195	0.232
"Item232_Critical_21:EmbBias.C"	0.075	0.06	1.248	0.212
"Item232_Critical_23:EmbBias.C"	0.056	0.06	0.934	0.35
"Item232_Critical_24:EmbBias.C"	0.17	0.06	2.82	0.005
"Item232_Critical_25:EmbBias.C"	0.075	0.06	1.241	0.215
"Item232_Critical_26:EmbBias.C"	0.062	0.06	1.032	0.302
"Item232_Critical_27:EmbBias.C"	-0.027	0.06	-0.441	0.659
"Item232_Critical_28:EmbBias.C"	0.129	0.06	2.131	0.033
"Item232_Critical_3:EmbBias.C"	0.062	0.06	1.025	0.305
"Item232_Critical_30:EmbBias.C"	0.085	0.06	1.411	0.158
"Item232_Critical_4:EmbBias.C"	-0.068	0.06	-1.125	0.261
"Item232_Critical_5:EmbBias.C"	0.121	0.06	1.999	0.046
"Item232_Critical_6:EmbBias.C"	0.228	0.06	3.78	0
"Item232_Critical_7:EmbBias.C"	0.243	0.06	4.03	0
"Item232_Critical_8:EmbBias.C"	-0.088	0.06	-1.459	0.145
"Item232_Critical_9:EmbBias.C"	0.075	0.06	1.24	0.215
"Item238_Critical_Vadv1:EmbBias.C"	-0.024	0.108	-0.223	0.824
"Item238_Critical_VAdv1:EmbBias.C"	-0.016	0.108	-0.151	0.88
"Item238_Critical_Vadv2:EmbBias.C"	0.024	0.06	0.393	0.694
"Item238_Critical_Vadv3:EmbBias.C"	0.074	0.06	1.23	0.219
"Item238_Critical_Vadv5:EmbBias.C"	0.136	0.06	2.248	0.025
"Item238_Critical_Vadv6:EmbBias.C"	0.146	0.06	2.411	0.016
"Item238_Critical_Vadv7:EmbBias.C"	0.024	0.06	0.39	0.697
"Item238_Critical_Vadv8:EmbBias.C"	0.034	0.06	0.563	0.574
"Item238_Critical_Vadv9:EmbBias.C"	-0.078	0.06	-1.299	0.194
"Item238_Critical_VN1:EmbBias.C"	0.062	0.06	1.02	0.308
"Item238_Critical_VN2:EmbBias.C"	-0.113	0.06	-1.876	0.061
"Item238_Critical_VN3:EmbBias.C"	-0.011	0.06	-0.186	0.853
"Item238_Critical_VN5:EmbBias.C"	0.08	0.06	1.319	0.187
"ItemCritical_6:EmbBias.C"	0.069	0.06	1.148	0.251
"compatible.C:EmbBias.C"	0.072	0.076	0.946	0.344
"EmbBias.C:SC.C"	-0.09	0.085	-1.051	0.293
"Item232_Critical_29:SC.C"	-2.101	0.132	-15.913	0
"Item232_Critical_31:SC.C"	-1.75	0.132	-13.256	0
"ItemCritical_0:SC.C"	2.01	0.132	15.228	0
"ItemCritical_1:SC.C"	-0.049	0.132	-0.372	0.71
"ItemCritical_10:SC.C"	2.95	0.132	22.351	0
"ItemCritical_11:SC.C"	2.505	0.132	18.976	0
"ItemCritical_12:SC.C"	4.117	0.132	31.192	0
"ItemCritical_13:SC.C"	4.297	0.132	32.55	0
"ItemCritical_14:SC.C"	4.18	0.132	31.668	0
"ItemCritical_15:SC.C"	3.737	0.132	28.307	0
"ItemCritical_16:SC.C"	2.598	0.132	19.682	0
"ItemCritical_17:SC.C"	3.666	0.132	27.775	0
"ItemCritical_18:SC.C"	0.796	0.132	6.03	0
"ItemCritical_19:SC.C"	2.788	0.132	21.122	0
"ItemCritical_2:SC.C"	0.562	0.132	4.255	0
"ItemCritical_20:SC.C"	4.439	0.132	33.626	0
"ItemCritical_21:SC.C"	3.036	0.132	23.003	0
"ItemCritical_22:SC.C"	3.103	0.132	23.508	0
"ItemCritical_23:SC.C"	-0.675	0.132	-5.114	0
"ItemCritical_24:SC.C"	1.332	0.132	10.09	0
"ItemCritical_25:SC.C"	2.198	0.132	16.649	0
"ItemCritical_26:SC.C"	-0.998	0.132	-7.557	0
"ItemCritical_27:SC.C"	1.834	0.132	13.895	0
"ItemCritical_28:SC.C"	2.019	0.132	15.293	0
"ItemCritical_29:SC.C"	0.715	0.132	5.417	0
"ItemCritical_3:SC.C"	4.447	0.132	33.693	0
"ItemCritical_30:SC.C"	1.543	0.132	11.688	0
"ItemCritical_31:SC.C"	2.457	0.132	18.615	0
"ItemCritical_32:SC.C"	1.757	0.132	13.308	0
"ItemCritical_33:SC.C"	-0.832	0.132	-6.302	0
"ItemCritical_34:SC.C"	2.636	0.132	19.971	0
"ItemCritical_35:SC.C"	-1.729	0.132	-13.095	0
"ItemCritical_36:SC.C"	0.025	0.132	0.192	0.848
"ItemCritical_4:SC.C"	2.567	0.132	19.447	0
"ItemCritical_5:SC.C"	2.536	0.132	19.212	0
"ItemCritical_7:SC.C"	2.315	0.132	17.539	0
"ItemCritical_8:SC.C"	2.024	0.132	15.332	0
"ItemCritical_9:SC.C"	4.041	0.132	30.615	0
"ItemMixed_1:SC.C"	0.172	0.132	1.301	0.193
"ItemMixed_11:SC.C"	0.119	0.132	0.901	0.367
"ItemMixed_12:SC.C"	2.508	0.132	19	0
"ItemMixed_13:SC.C"	1.469	0.132	11.132	0
"ItemMixed_14:SC.C"	2.437	0.132	18.461	0
"ItemMixed_15:SC.C"	0.057	0.132	0.433	0.665
"ItemMixed_16:SC.C"	3.673	0.132	27.826	0
"ItemMixed_17:SC.C"	1.29	0.132	9.775	0
"ItemMixed_18:SC.C"	2.613	0.132	19.797	0
"ItemMixed_19:SC.C"	1.487	0.132	11.268	0
"ItemMixed_2:SC.C"	1.48	0.132	11.212	0
"ItemMixed_21:SC.C"	2.439	0.132	18.478	0
"ItemMixed_22:SC.C"	0.336	0.132	2.549	0.011
"ItemMixed_23:SC.C"	2.932	0.132	22.212	0
"ItemMixed_24:SC.C"	0.623	0.132	4.718	0
"ItemMixed_25:SC.C"	2.216	0.132	16.785	0
"ItemMixed_26:SC.C"	2.088	0.132	15.821	0
"ItemMixed_27:SC.C"	2.661	0.132	20.159	0
"ItemMixed_28:SC.C"	1.627	0.132	12.325	0
"ItemMixed_29:SC.C"	1.791	0.132	13.572	0
"ItemMixed_3:SC.C"	4.222	0.132	31.988	0
"ItemMixed_30:SC.C"	1.295	0.132	9.811	0
"ItemMixed_31:SC.C"	2.283	0.132	17.296	0
"ItemMixed_32:SC.C"	0.003	0.132	0.019	0.985
"ItemMixed_33:SC.C"	1.321	0.132	10.01	0
"ItemMixed_34:SC.C"	1.827	0.132	13.841	0
"ItemMixed_35:SC.C"	1.202	0.132	9.109	0
"ItemMixed_36:SC.C"	2.236	0.132	16.942	0
"ItemMixed_37:SC.C"	4.79	0.132	36.289	0
"ItemMixed_38:SC.C"	-0.545	0.132	-4.125	0
"ItemMixed_39:SC.C"	2.413	0.132	18.277	0
"ItemMixed_4:SC.C"	3.181	0.132	24.098	0
"ItemMixed_40:SC.C"	4.125	0.132	31.249	0
"ItemMixed_41:SC.C"	3.992	0.132	30.242	0
"ItemMixed_42:SC.C"	0.674	0.132	5.104	0
"ItemMixed_43:SC.C"	0.436	0.132	3.304	0.001
"ItemMixed_5:SC.C"	2.197	0.132	16.64	0
"ItemMixed_6:SC.C"	0.77	0.132	5.832	0
"ItemMixed_7:SC.C"	2.943	0.132	22.293	0
"ItemMixed_8:SC.C"	2.583	0.132	19.568	0
"ItemMixed_9:SC.C"	2.526	0.132	19.134	0
"Item232_Critical_0:SC.C"	1.462	0.132	11.073	0
"Item232_Critical_1:SC.C"	1.027	0.132	7.784	0
"Item232_Critical_10:SC.C"	3.739	0.132	28.326	0
"Item232_Critical_11:SC.C"	4.294	0.132	32.528	0
"Item232_Critical_12:SC.C"	-0.398	0.132	-3.015	0.003
"Item232_Critical_13:SC.C"	0.212	0.132	1.603	0.109
"Item232_Critical_14:SC.C"	2.543	0.132	19.265	0
"Item232_Critical_15:SC.C"	2.261	0.132	17.126	0
"Item232_Critical_16:SC.C"	1.649	0.132	12.496	0
"Item232_Critical_17:SC.C"	1.289	0.132	9.765	0
"Item232_Critical_18:SC.C"	2.123	0.132	16.086	0
"Item232_Critical_19:SC.C"	3.318	0.132	25.134	0
"Item232_Critical_2:SC.C"	1.017	0.132	7.708	0
"Item232_Critical_20:SC.C"	2.774	0.132	21.017	0
"Item232_Critical_21:SC.C"	0.617	0.132	4.677	0
"Item232_Critical_23:SC.C"	-1.841	0.132	-13.95	0
"Item232_Critical_24:SC.C"	0.395	0.132	2.995	0.003
"Item232_Critical_25:SC.C"	1.811	0.132	13.723	0
"Item232_Critical_26:SC.C"	1.864	0.132	14.123	0
"Item232_Critical_27:SC.C"	-0.244	0.132	-1.848	0.065
"Item232_Critical_28:SC.C"	1.134	0.132	8.589	0
"Item232_Critical_3:SC.C"	4.399	0.132	33.322	0
"Item232_Critical_30:SC.C"	1.683	0.132	12.752	0
"Item232_Critical_4:SC.C"	-1.832	0.132	-13.882	0
"Item232_Critical_5:SC.C"	-0.116	0.132	-0.881	0.378
"Item232_Critical_6:SC.C"	2.335	0.132	17.692	0
"Item232_Critical_7:SC.C"	-0.899	0.132	-6.814	0
"Item232_Critical_8:SC.C"	1.277	0.132	9.673	0
"Item232_Critical_9:SC.C"	1.486	0.132	11.26	0
"Item238_Critical_Vadv2:SC.C"	-0.722	0.132	-5.471	0
"Item238_Critical_Vadv3:SC.C"	-0.182	0.132	-1.377	0.168
"Item238_Critical_Vadv5:SC.C"	-0.878	0.132	-6.653	0
"Item238_Critical_Vadv6:SC.C"	1.339	0.132	10.142	0
"Item238_Critical_Vadv7:SC.C"	0.909	0.132	6.884	0
"Item238_Critical_Vadv8:SC.C"	1.692	0.132	12.816	0
"Item238_Critical_Vadv9:SC.C"	1.534	0.132	11.62	0
"Item238_Critical_VN1:SC.C"	1.523	0.132	11.534	0
"Item238_Critical_VN2:SC.C"	2.398	0.132	18.166	0
"Item238_Critical_VN3:SC.C"	1.722	0.132	13.041	0
"Item238_Critical_VN5:SC.C"	2.644	0.132	20.028	0
"ItemCritical_6:SC.C"	3.158	0.132	23.925	0
"RC.C:compatible.C:Item232_Critical_29"	0.337	0.236	1.427	0.154
"RC.C:compatible.C:Item232_Critical_31"	-0.013	0.236	-0.056	0.955
"RC.C:compatible.C:ItemCritical_0"	-0.636	0.236	-2.695	0.007
"RC.C:compatible.C:ItemCritical_1"	0.112	0.236	0.474	0.635
"RC.C:compatible.C:ItemCritical_10"	0.168	0.236	0.712	0.477
"RC.C:compatible.C:ItemCritical_11"	1.042	0.236	4.411	0
"RC.C:compatible.C:ItemCritical_12"	1.264	0.236	5.355	0
"RC.C:compatible.C:ItemCritical_13"	-0.199	0.236	-0.844	0.399
"RC.C:compatible.C:ItemCritical_14"	0.483	0.236	2.047	0.041
"RC.C:compatible.C:ItemCritical_15"	0.284	0.236	1.202	0.229
"RC.C:compatible.C:ItemCritical_16"	0.557	0.236	2.358	0.018
"RC.C:compatible.C:ItemCritical_17"	2.285	0.236	9.677	0
"RC.C:compatible.C:ItemCritical_18"	1.009	0.236	4.273	0
"RC.C:compatible.C:ItemCritical_19"	1.251	0.236	5.3	0
"RC.C:compatible.C:ItemCritical_2"	1.391	0.236	5.893	0
"RC.C:compatible.C:ItemCritical_20"	0.47	0.236	1.991	0.047
"RC.C:compatible.C:ItemCritical_21"	-0.071	0.236	-0.3	0.764
"RC.C:compatible.C:ItemCritical_22"	1.098	0.236	4.651	0
"RC.C:compatible.C:ItemCritical_23"	-0.012	0.236	-0.052	0.959
"RC.C:compatible.C:ItemCritical_24"	0.321	0.236	1.361	0.173
"RC.C:compatible.C:ItemCritical_25"	0.212	0.236	0.898	0.369
"RC.C:compatible.C:ItemCritical_26"	0.586	0.236	2.483	0.013
"RC.C:compatible.C:ItemCritical_27"	0.439	0.236	1.857	0.063
"RC.C:compatible.C:ItemCritical_28"	0.103	0.236	0.437	0.662
"RC.C:compatible.C:ItemCritical_29"	0.117	0.236	0.494	0.622
"RC.C:compatible.C:ItemCritical_3"	-0.272	0.236	-1.151	0.25
"RC.C:compatible.C:ItemCritical_30"	-0.215	0.236	-0.91	0.363
"RC.C:compatible.C:ItemCritical_31"	0.231	0.236	0.979	0.327
"RC.C:compatible.C:ItemCritical_32"	0.019	0.236	0.081	0.936
"RC.C:compatible.C:ItemCritical_33"	-0.242	0.236	-1.024	0.306
"RC.C:compatible.C:ItemCritical_34"	0.273	0.236	1.157	0.247
"RC.C:compatible.C:ItemCritical_35"	0.311	0.236	1.317	0.188
"RC.C:compatible.C:ItemCritical_36"	0.279	0.236	1.18	0.238
"RC.C:compatible.C:ItemCritical_4"	1.096	0.236	4.641	0
"RC.C:compatible.C:ItemCritical_5"	-0.373	0.236	-1.581	0.114
"RC.C:compatible.C:ItemCritical_7"	0.395	0.236	1.674	0.094
"RC.C:compatible.C:ItemCritical_8"	-0.238	0.236	-1.009	0.313
"RC.C:compatible.C:ItemCritical_9"	-0.741	0.236	-3.138	0.002
"RC.C:compatible.C:ItemMixed_1"	-0.01	0.236	-0.042	0.966
"RC.C:compatible.C:ItemMixed_11"	-0.096	0.236	-0.406	0.684
"RC.C:compatible.C:ItemMixed_12"	-0.891	0.236	-3.774	0
"RC.C:compatible.C:ItemMixed_13"	0.125	0.236	0.53	0.596
"RC.C:compatible.C:ItemMixed_14"	0.761	0.236	3.223	0.001
"RC.C:compatible.C:ItemMixed_15"	-1.774	0.236	-7.511	0
"RC.C:compatible.C:ItemMixed_16"	-0.746	0.236	-3.16	0.002
"RC.C:compatible.C:ItemMixed_17"	-0.423	0.236	-1.793	0.073
"RC.C:compatible.C:ItemMixed_18"	0.928	0.236	3.929	0
"RC.C:compatible.C:ItemMixed_19"	-0.143	0.236	-0.606	0.545
"RC.C:compatible.C:ItemMixed_2"	0.576	0.236	2.439	0.015
"RC.C:compatible.C:ItemMixed_21"	0.557	0.236	2.359	0.018
"RC.C:compatible.C:ItemMixed_22"	0.061	0.236	0.259	0.796
"RC.C:compatible.C:ItemMixed_23"	0.071	0.236	0.299	0.765
"RC.C:compatible.C:ItemMixed_24"	0.221	0.236	0.936	0.349
"RC.C:compatible.C:ItemMixed_25"	0.075	0.236	0.317	0.751
"RC.C:compatible.C:ItemMixed_26"	0.138	0.236	0.586	0.558
"RC.C:compatible.C:ItemMixed_27"	0.155	0.236	0.655	0.512
"RC.C:compatible.C:ItemMixed_28"	0.315	0.236	1.334	0.182
"RC.C:compatible.C:ItemMixed_29"	-0.066	0.236	-0.278	0.781
"RC.C:compatible.C:ItemMixed_3"	-0.223	0.236	-0.943	0.346
"RC.C:compatible.C:ItemMixed_30"	0.261	0.236	1.107	0.268
"RC.C:compatible.C:ItemMixed_31"	1.474	0.236	6.243	0
"RC.C:compatible.C:ItemMixed_32"	0.752	0.236	3.186	0.001
"RC.C:compatible.C:ItemMixed_33"	-0.577	0.236	-2.445	0.014
"RC.C:compatible.C:ItemMixed_34"	0.253	0.236	1.07	0.285
"RC.C:compatible.C:ItemMixed_35"	0.834	0.236	3.531	0
"RC.C:compatible.C:ItemMixed_36"	0.834	0.236	3.534	0
"RC.C:compatible.C:ItemMixed_37"	0.538	0.236	2.279	0.023
"RC.C:compatible.C:ItemMixed_38"	0.307	0.236	1.301	0.193
"RC.C:compatible.C:ItemMixed_39"	1.343	0.236	5.687	0
"RC.C:compatible.C:ItemMixed_4"	0.118	0.236	0.5	0.617
"RC.C:compatible.C:ItemMixed_40"	0.283	0.236	1.199	0.231
"RC.C:compatible.C:ItemMixed_41"	0.027	0.236	0.115	0.908
"RC.C:compatible.C:ItemMixed_42"	0.645	0.236	2.731	0.006
"RC.C:compatible.C:ItemMixed_43"	-0.109	0.236	-0.46	0.645
"RC.C:compatible.C:ItemMixed_5"	0.015	0.236	0.065	0.948
"RC.C:compatible.C:ItemMixed_6"	1.02	0.236	4.32	0
"RC.C:compatible.C:ItemMixed_7"	0.248	0.236	1.051	0.293
"RC.C:compatible.C:ItemMixed_8"	2.457	0.236	10.407	0
"RC.C:compatible.C:ItemMixed_9"	0.039	0.236	0.166	0.868
"RC.C:compatible.C:Item232_Critical_0"	0.087	0.236	0.37	0.711
"RC.C:compatible.C:Item232_Critical_1"	0.032	0.236	0.134	0.894
"RC.C:compatible.C:Item232_Critical_10"	0.554	0.236	2.344	0.019
"RC.C:compatible.C:Item232_Critical_11"	-0.737	0.236	-3.121	0.002
"RC.C:compatible.C:Item232_Critical_12"	0.337	0.236	1.428	0.153
"RC.C:compatible.C:Item232_Critical_13"	-0.429	0.236	-1.817	0.069
"RC.C:compatible.C:Item232_Critical_14"	0.173	0.236	0.734	0.463
"RC.C:compatible.C:Item232_Critical_15"	0.17	0.236	0.72	0.471
"RC.C:compatible.C:Item232_Critical_16"	0.125	0.236	0.529	0.597
"RC.C:compatible.C:Item232_Critical_17"	0.261	0.236	1.103	0.27
"RC.C:compatible.C:Item232_Critical_18"	0.343	0.236	1.452	0.147
"RC.C:compatible.C:Item232_Critical_19"	-0.284	0.236	-1.202	0.229
"RC.C:compatible.C:Item232_Critical_2"	-0.05	0.236	-0.211	0.833
"RC.C:compatible.C:Item232_Critical_20"	-0.065	0.236	-0.276	0.782
"RC.C:compatible.C:Item232_Critical_21"	0.24	0.236	1.015	0.31
"RC.C:compatible.C:Item232_Critical_23"	-0.03	0.236	-0.125	0.901
"RC.C:compatible.C:Item232_Critical_24"	0.242	0.236	1.026	0.305
"RC.C:compatible.C:Item232_Critical_25"	-0.04	0.236	-0.17	0.865
"RC.C:compatible.C:Item232_Critical_26"	0.696	0.236	2.946	0.003
"RC.C:compatible.C:Item232_Critical_27"	-0.131	0.236	-0.555	0.579
"RC.C:compatible.C:Item232_Critical_28"	-0.312	0.236	-1.321	0.186
"RC.C:compatible.C:Item232_Critical_3"	0.254	0.236	1.077	0.281
"RC.C:compatible.C:Item232_Critical_30"	-0.039	0.236	-0.166	0.868
"RC.C:compatible.C:Item232_Critical_4"	0.317	0.236	1.341	0.18
"RC.C:compatible.C:Item232_Critical_5"	-0.144	0.236	-0.611	0.541
"RC.C:compatible.C:Item232_Critical_6"	-0.244	0.236	-1.032	0.302
"RC.C:compatible.C:Item232_Critical_7"	0.528	0.236	2.235	0.025
"RC.C:compatible.C:Item232_Critical_8"	-0.113	0.236	-0.477	0.633
"RC.C:compatible.C:Item232_Critical_9"	0.463	0.236	1.96	0.05
"RC.C:compatible.C:Item238_Critical_Vadv2"	0.196	0.236	0.829	0.407
"RC.C:compatible.C:Item238_Critical_Vadv3"	0.332	0.236	1.405	0.16
"RC.C:compatible.C:Item238_Critical_Vadv5"	0.024	0.236	0.1	0.92
"RC.C:compatible.C:Item238_Critical_Vadv6"	0.057	0.236	0.243	0.808
"RC.C:compatible.C:Item238_Critical_Vadv7"	0.335	0.236	1.418	0.156
"RC.C:compatible.C:Item238_Critical_Vadv8"	-0.144	0.236	-0.612	0.541
"RC.C:compatible.C:Item238_Critical_Vadv9"	-0.496	0.236	-2.1	0.036
"RC.C:compatible.C:Item238_Critical_VN1"	-0.373	0.236	-1.579	0.114
"RC.C:compatible.C:Item238_Critical_VN2"	0.326	0.236	1.379	0.168
"RC.C:compatible.C:Item238_Critical_VN3"	-0.191	0.236	-0.81	0.418
"RC.C:compatible.C:Item238_Critical_VN5"	0.399	0.236	1.69	0.091
"RC.C:compatible.C:ItemCritical_6"	0.059	0.236	0.251	0.801
"RC.C:Item232_Critical_29:EmbBias.C"	-0.033	0.108	-0.306	0.76
"RC.C:Item232_Critical_31:EmbBias.C"	-0.04	0.108	-0.374	0.709
"RC.C:ItemCritical_0:EmbBias.C"	0.041	0.108	0.384	0.701
"RC.C:ItemCritical_1:EmbBias.C"	0.017	0.108	0.153	0.878
"RC.C:ItemCritical_10:EmbBias.C"	-0.004	0.108	-0.039	0.969
"RC.C:ItemCritical_11:EmbBias.C"	-0.12	0.108	-1.115	0.265
"RC.C:ItemCritical_12:EmbBias.C"	-0.219	0.108	-2.023	0.043
"RC.C:ItemCritical_13:EmbBias.C"	-0.294	0.108	-2.724	0.006
"RC.C:ItemCritical_14:EmbBias.C"	-0.146	0.108	-1.356	0.175
"RC.C:ItemCritical_15:EmbBias.C"	-0.152	0.108	-1.409	0.159
"RC.C:ItemCritical_16:EmbBias.C"	-0.091	0.108	-0.842	0.4
"RC.C:ItemCritical_17:EmbBias.C"	-0.181	0.108	-1.674	0.094
"RC.C:ItemCritical_18:EmbBias.C"	-0.092	0.108	-0.847	0.397
"RC.C:ItemCritical_19:EmbBias.C"	-0.122	0.108	-1.129	0.259
"RC.C:ItemCritical_2:EmbBias.C"	-0.042	0.108	-0.389	0.698
"RC.C:ItemCritical_20:EmbBias.C"	-0.181	0.108	-1.671	0.095
"RC.C:ItemCritical_21:EmbBias.C"	-0.17	0.108	-1.572	0.116
"RC.C:ItemCritical_22:EmbBias.C"	-0.177	0.108	-1.635	0.102
"RC.C:ItemCritical_23:EmbBias.C"	-0.011	0.108	-0.099	0.921
"RC.C:ItemCritical_24:EmbBias.C"	0.08	0.108	0.741	0.458
"RC.C:ItemCritical_25:EmbBias.C"	-0.063	0.108	-0.584	0.56
"RC.C:ItemCritical_26:EmbBias.C"	0.012	0.108	0.112	0.911
"RC.C:ItemCritical_27:EmbBias.C"	-0.033	0.108	-0.306	0.76
"RC.C:ItemCritical_28:EmbBias.C"	0.004	0.108	0.04	0.968
"RC.C:ItemCritical_29:EmbBias.C"	0.015	0.108	0.142	0.887
"RC.C:ItemCritical_3:EmbBias.C"	-0.143	0.108	-1.323	0.186
"RC.C:ItemCritical_30:EmbBias.C"	0.016	0.108	0.145	0.885
"RC.C:ItemCritical_31:EmbBias.C"	-0.002	0.108	-0.022	0.982
"RC.C:ItemCritical_32:EmbBias.C"	0.039	0.108	0.36	0.718
"RC.C:ItemCritical_33:EmbBias.C"	0	0.108	-0.001	0.999
"RC.C:ItemCritical_34:EmbBias.C"	0.082	0.108	0.755	0.45
"RC.C:ItemCritical_35:EmbBias.C"	0.062	0.108	0.576	0.565
"RC.C:ItemCritical_36:EmbBias.C"	-0.052	0.108	-0.483	0.629
"RC.C:ItemCritical_4:EmbBias.C"	0.043	0.108	0.395	0.693
"RC.C:ItemCritical_5:EmbBias.C"	-0.084	0.108	-0.776	0.438
"RC.C:ItemCritical_7:EmbBias.C"	-0.077	0.108	-0.713	0.476
"RC.C:ItemCritical_8:EmbBias.C"	0.083	0.108	0.766	0.444
"RC.C:ItemCritical_9:EmbBias.C"	-0.145	0.108	-1.344	0.179
"RC.C:ItemMixed_1:EmbBias.C"	-0.009	0.108	-0.084	0.933
"RC.C:ItemMixed_11:EmbBias.C"	-0.11	0.108	-1.021	0.307
"RC.C:ItemMixed_12:EmbBias.C"	-0.139	0.108	-1.283	0.199
"RC.C:ItemMixed_13:EmbBias.C"	0.092	0.108	0.85	0.395
"RC.C:ItemMixed_14:EmbBias.C"	-0.01	0.108	-0.095	0.925
"RC.C:ItemMixed_15:EmbBias.C"	-0.066	0.108	-0.612	0.54
"RC.C:ItemMixed_16:EmbBias.C"	-0.065	0.108	-0.603	0.547
"RC.C:ItemMixed_17:EmbBias.C"	0.096	0.108	0.892	0.373
"RC.C:ItemMixed_18:EmbBias.C"	-0.013	0.108	-0.123	0.902
"RC.C:ItemMixed_19:EmbBias.C"	0.081	0.108	0.754	0.451
"RC.C:ItemMixed_2:EmbBias.C"	-0.118	0.108	-1.091	0.275
"RC.C:ItemMixed_21:EmbBias.C"	-0.146	0.108	-1.35	0.177
"RC.C:ItemMixed_22:EmbBias.C"	0.011	0.108	0.098	0.922
"RC.C:ItemMixed_23:EmbBias.C"	-0.141	0.108	-1.301	0.193
"RC.C:ItemMixed_24:EmbBias.C"	-0.03	0.108	-0.28	0.78
"RC.C:ItemMixed_25:EmbBias.C"	-0.025	0.108	-0.228	0.82
"RC.C:ItemMixed_26:EmbBias.C"	-0.073	0.108	-0.672	0.501
"RC.C:ItemMixed_27:EmbBias.C"	0.041	0.108	0.375	0.707
"RC.C:ItemMixed_28:EmbBias.C"	-0.182	0.108	-1.682	0.093
"RC.C:ItemMixed_29:EmbBias.C"	-0.02	0.108	-0.186	0.852
"RC.C:ItemMixed_3:EmbBias.C"	-0.322	0.108	-2.977	0.003
"RC.C:ItemMixed_30:EmbBias.C"	-0.262	0.108	-2.425	0.015
"RC.C:ItemMixed_31:EmbBias.C"	-0.152	0.108	-1.409	0.159
"RC.C:ItemMixed_32:EmbBias.C"	-0.07	0.108	-0.651	0.515
"RC.C:ItemMixed_33:EmbBias.C"	-0.073	0.108	-0.672	0.502
"RC.C:ItemMixed_34:EmbBias.C"	0.093	0.108	0.862	0.389
"RC.C:ItemMixed_35:EmbBias.C"	-0.112	0.108	-1.04	0.299
"RC.C:ItemMixed_36:EmbBias.C"	-0.073	0.108	-0.674	0.501
"RC.C:ItemMixed_37:EmbBias.C"	-0.047	0.108	-0.438	0.661
"RC.C:ItemMixed_38:EmbBias.C"	-0.04	0.108	-0.369	0.712
"RC.C:ItemMixed_39:EmbBias.C"	-0.083	0.108	-0.77	0.442
"RC.C:ItemMixed_4:EmbBias.C"	-0.002	0.108	-0.022	0.982
"RC.C:ItemMixed_40:EmbBias.C"	-0.222	0.108	-2.058	0.04
"RC.C:ItemMixed_41:EmbBias.C"	-0.045	0.108	-0.418	0.676
"RC.C:ItemMixed_42:EmbBias.C"	-0.104	0.108	-0.967	0.334
"RC.C:ItemMixed_43:EmbBias.C"	-0.014	0.108	-0.127	0.899
"RC.C:ItemMixed_5:EmbBias.C"	-0.152	0.108	-1.406	0.16
"RC.C:ItemMixed_6:EmbBias.C"	-0.118	0.108	-1.088	0.277
"RC.C:ItemMixed_7:EmbBias.C"	-0.129	0.108	-1.192	0.233
"RC.C:ItemMixed_8:EmbBias.C"	-0.086	0.108	-0.796	0.426
"RC.C:ItemMixed_9:EmbBias.C"	0.02	0.108	0.182	0.856
"RC.C:Item232_Critical_0:EmbBias.C"	0.049	0.108	0.457	0.648
"RC.C:Item232_Critical_1:EmbBias.C"	0.028	0.108	0.257	0.797
