"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"ItemMixed_39:EmbBias.C"	-0.05	0.076	-0.661	0.508
"ItemMixed_4:EmbBias.C"	-0.051	0.076	-0.668	0.504
"ItemMixed_40:EmbBias.C"	0.21	0.076	2.765	0.006
"ItemMixed_41:EmbBias.C"	-0.219	0.076	-2.888	0.004
"ItemMixed_42:EmbBias.C"	-0.174	0.076	-2.294	0.022
"ItemMixed_43:EmbBias.C"	0.053	0.076	0.7	0.484
"ItemMixed_5:EmbBias.C"	0.128	0.076	1.679	0.093
"ItemMixed_6:EmbBias.C"	-0.035	0.076	-0.454	0.65
"ItemMixed_7:EmbBias.C"	-0.065	0.076	-0.855	0.393
"ItemMixed_8:EmbBias.C"	0.337	0.076	4.43	0
"ItemMixed_9:EmbBias.C"	-0.068	0.076	-0.896	0.37
"Item232_Critical_0:EmbBias.C"	-0.007	0.076	-0.09	0.929
"Item232_Critical_1:EmbBias.C"	-0.132	0.076	-1.738	0.082
"Item232_Critical_10:EmbBias.C"	0.012	0.076	0.162	0.872
"Item232_Critical_11:EmbBias.C"	0.039	0.076	0.519	0.604
"Item232_Critical_12:EmbBias.C"	-0.054	0.076	-0.715	0.474
"Item232_Critical_13:EmbBias.C"	-0.05	0.076	-0.664	0.507
"Item232_Critical_14:EmbBias.C"	-0.042	0.076	-0.555	0.579
"Item232_Critical_15:EmbBias.C"	0.171	0.076	2.254	0.024
"Item232_Critical_16:EmbBias.C"	-0.064	0.076	-0.844	0.399
"Item232_Critical_17:EmbBias.C"	-0.083	0.076	-1.087	0.277
"Item232_Critical_18:EmbBias.C"	-0.001	0.076	-0.018	0.986
"Item232_Critical_19:EmbBias.C"	-0.13	0.076	-1.713	0.087
"Item232_Critical_2:EmbBias.C"	-0.004	0.076	-0.056	0.956
"Item232_Critical_20:EmbBias.C"	-0.004	0.076	-0.057	0.955
"Item232_Critical_21:EmbBias.C"	0.069	0.076	0.902	0.367
"Item232_Critical_23:EmbBias.C"	0.123	0.076	1.619	0.106
"Item232_Critical_24:EmbBias.C"	0.202	0.076	2.665	0.008
"Item232_Critical_25:EmbBias.C"	-0.016	0.076	-0.207	0.836
"Item232_Critical_26:EmbBias.C"	-0.075	0.076	-0.993	0.321
"Item232_Critical_27:EmbBias.C"	-0.032	0.076	-0.418	0.676
"Item232_Critical_28:EmbBias.C"	0.117	0.076	1.544	0.123
"Item232_Critical_3:EmbBias.C"	-0.055	0.076	-0.719	0.472
"Item232_Critical_30:EmbBias.C"	-0.046	0.076	-0.611	0.541
"Item232_Critical_4:EmbBias.C"	-0.099	0.076	-1.303	0.193
"Item232_Critical_5:EmbBias.C"	0.133	0.076	1.744	0.081
"Item232_Critical_6:EmbBias.C"	0.258	0.076	3.396	0.001
"Item232_Critical_7:EmbBias.C"	0.238	0.076	3.128	0.002
"Item232_Critical_8:EmbBias.C"	-0.118	0.076	-1.557	0.12
"Item232_Critical_9:EmbBias.C"	-0.016	0.076	-0.21	0.834
"Item238_Critical_Vadv1:EmbBias.C"	0	0.136	0	1
"Item238_Critical_VAdv1:EmbBias.C"	0	0.136	0	1
"Item238_Critical_Vadv2:EmbBias.C"	0.048	0.076	0.633	0.527
"Item238_Critical_Vadv3:EmbBias.C"	0.163	0.076	2.141	0.032
"Item238_Critical_Vadv5:EmbBias.C"	0.083	0.076	1.089	0.276
"Item238_Critical_Vadv6:EmbBias.C"	0.199	0.076	2.619	0.009
"Item238_Critical_Vadv7:EmbBias.C"	0.024	0.076	0.313	0.754
"Item238_Critical_Vadv8:EmbBias.C"	-0.004	0.076	-0.058	0.954
"Item238_Critical_Vadv9:EmbBias.C"	-0.128	0.076	-1.682	0.092
"Item238_Critical_VN1:EmbBias.C"	-0.024	0.076	-0.312	0.755
"Item238_Critical_VN2:EmbBias.C"	-0.173	0.076	-2.28	0.023
"Item238_Critical_VN3:EmbBias.C"	-0.023	0.076	-0.303	0.762
"Item238_Critical_VN5:EmbBias.C"	-0.001	0.076	-0.017	0.986
"ItemCritical_6:EmbBias.C"	-0.061	0.076	-0.8	0.424
"compatible.C:EmbBias.C"	0.128	0.096	1.332	0.183
"EmbBias.C:SC.C"	-0.361	0.107	-3.362	0.001
"Item232_Critical_29:SC.C"	-1.127	0.166	-6.782	0
"Item232_Critical_31:SC.C"	-1.692	0.166	-10.185	0
"ItemCritical_0:SC.C"	0.158	0.166	0.951	0.341
"ItemCritical_1:SC.C"	-0.644	0.166	-3.879	0
"ItemCritical_10:SC.C"	1.078	0.166	6.487	0
"ItemCritical_11:SC.C"	0.153	0.166	0.919	0.358
"ItemCritical_12:SC.C"	0.031	0.166	0.186	0.852
"ItemCritical_13:SC.C"	1.341	0.166	8.07	0
"ItemCritical_14:SC.C"	1.838	0.166	11.064	0
"ItemCritical_15:SC.C"	1.132	0.166	6.814	0
"ItemCritical_16:SC.C"	1.212	0.166	7.296	0
"ItemCritical_17:SC.C"	0.89	0.166	5.354	0
"ItemCritical_18:SC.C"	0.375	0.166	2.259	0.024
"ItemCritical_19:SC.C"	0.332	0.166	1.996	0.046
"ItemCritical_2:SC.C"	0.911	0.166	5.483	0
"ItemCritical_20:SC.C"	1.287	0.166	7.747	0
"ItemCritical_21:SC.C"	-0.424	0.166	-2.555	0.011
"ItemCritical_22:SC.C"	0.521	0.166	3.139	0.002
"ItemCritical_23:SC.C"	-1.174	0.166	-7.068	0
"ItemCritical_24:SC.C"	-0.046	0.166	-0.274	0.784
"ItemCritical_25:SC.C"	0.704	0.166	4.24	0
"ItemCritical_26:SC.C"	-1.182	0.166	-7.115	0
"ItemCritical_27:SC.C"	1.583	0.166	9.527	0
"ItemCritical_28:SC.C"	-0.56	0.166	-3.369	0.001
"ItemCritical_29:SC.C"	0.09	0.166	0.54	0.589
"ItemCritical_3:SC.C"	-0.398	0.166	-2.395	0.017
"ItemCritical_30:SC.C"	1.247	0.166	7.504	0
"ItemCritical_31:SC.C"	1.941	0.166	11.686	0
"ItemCritical_32:SC.C"	1.091	0.166	6.569	0
"ItemCritical_33:SC.C"	-0.958	0.166	-5.764	0
"ItemCritical_34:SC.C"	1.02	0.166	6.141	0
"ItemCritical_35:SC.C"	-2.278	0.166	-13.712	0
"ItemCritical_36:SC.C"	-0.947	0.166	-5.698	0
"ItemCritical_4:SC.C"	1.021	0.166	6.148	0
"ItemCritical_5:SC.C"	0.186	0.166	1.12	0.263
"ItemCritical_7:SC.C"	0.807	0.166	4.855	0
"ItemCritical_8:SC.C"	0.378	0.166	2.273	0.023
"ItemCritical_9:SC.C"	1.424	0.166	8.569	0
"ItemMixed_1:SC.C"	-0.731	0.166	-4.402	0
"ItemMixed_11:SC.C"	0.431	0.166	2.594	0.009
"ItemMixed_12:SC.C"	0.927	0.166	5.583	0
"ItemMixed_13:SC.C"	-0.29	0.166	-1.744	0.081
"ItemMixed_14:SC.C"	3.42	0.166	20.587	0
"ItemMixed_15:SC.C"	-0.611	0.166	-3.679	0
"ItemMixed_16:SC.C"	2.236	0.166	13.462	0
"ItemMixed_17:SC.C"	-0.024	0.166	-0.143	0.887
"ItemMixed_18:SC.C"	0.934	0.166	5.619	0
"ItemMixed_19:SC.C"	0.87	0.166	5.235	0
"ItemMixed_2:SC.C"	-1.236	0.166	-7.443	0
"ItemMixed_21:SC.C"	-1.032	0.166	-6.214	0
"ItemMixed_22:SC.C"	-0.198	0.166	-1.189	0.234
"ItemMixed_23:SC.C"	1.381	0.166	8.311	0
"ItemMixed_24:SC.C"	-0.992	0.166	-5.972	0
"ItemMixed_25:SC.C"	-0.426	0.166	-2.567	0.01
"ItemMixed_26:SC.C"	0.847	0.166	5.097	0
"ItemMixed_27:SC.C"	2.864	0.166	17.237	0
"ItemMixed_28:SC.C"	-1.185	0.166	-7.133	0
"ItemMixed_29:SC.C"	0.283	0.166	1.703	0.089
"ItemMixed_3:SC.C"	1.146	0.166	6.901	0
"ItemMixed_30:SC.C"	-1.717	0.166	-10.334	0
"ItemMixed_31:SC.C"	0.331	0.166	1.99	0.047
"ItemMixed_32:SC.C"	0.244	0.166	1.47	0.142
"ItemMixed_33:SC.C"	0.885	0.166	5.325	0
"ItemMixed_34:SC.C"	0.83	0.166	4.998	0
"ItemMixed_35:SC.C"	0.908	0.166	5.467	0
"ItemMixed_36:SC.C"	0.3	0.166	1.807	0.071
"ItemMixed_37:SC.C"	2.118	0.166	12.746	0
"ItemMixed_38:SC.C"	-3.009	0.166	-18.113	0
"ItemMixed_39:SC.C"	0.715	0.166	4.301	0
"ItemMixed_4:SC.C"	0.904	0.166	5.442	0
"ItemMixed_40:SC.C"	2.751	0.166	16.558	0
"ItemMixed_41:SC.C"	1.296	0.166	7.802	0
"ItemMixed_42:SC.C"	-3.105	0.166	-18.687	0
"ItemMixed_43:SC.C"	-0.123	0.166	-0.743	0.457
"ItemMixed_5:SC.C"	0.417	0.166	2.509	0.012
"ItemMixed_6:SC.C"	0.313	0.166	1.883	0.06
"ItemMixed_7:SC.C"	0.502	0.166	3.023	0.003
"ItemMixed_8:SC.C"	1.951	0.166	11.741	0
"ItemMixed_9:SC.C"	0.183	0.166	1.1	0.271
"Item232_Critical_0:SC.C"	0.44	0.166	2.649	0.008
"Item232_Critical_1:SC.C"	0.269	0.166	1.616	0.106
"Item232_Critical_10:SC.C"	4.556	0.166	27.422	0
"Item232_Critical_11:SC.C"	2.637	0.166	15.871	0
"Item232_Critical_12:SC.C"	-0.246	0.166	-1.479	0.139
"Item232_Critical_13:SC.C"	0.226	0.166	1.358	0.174
"Item232_Critical_14:SC.C"	0.404	0.166	2.431	0.015
"Item232_Critical_15:SC.C"	2.201	0.166	13.246	0
"Item232_Critical_16:SC.C"	0.431	0.166	2.597	0.009
"Item232_Critical_17:SC.C"	0.687	0.166	4.132	0
"Item232_Critical_18:SC.C"	0.598	0.166	3.6	0
"Item232_Critical_19:SC.C"	1.67	0.166	10.055	0
"Item232_Critical_2:SC.C"	0.999	0.166	6.011	0
"Item232_Critical_20:SC.C"	2.505	0.166	15.078	0
"Item232_Critical_21:SC.C"	0.672	0.166	4.046	0
"Item232_Critical_23:SC.C"	-0.873	0.166	-5.256	0
"Item232_Critical_24:SC.C"	0.356	0.166	2.144	0.032
"Item232_Critical_25:SC.C"	0.761	0.166	4.58	0
"Item232_Critical_26:SC.C"	1.205	0.166	7.251	0
"Item232_Critical_27:SC.C"	-0.082	0.166	-0.493	0.622
"Item232_Critical_28:SC.C"	1.446	0.166	8.702	0
"Item232_Critical_3:SC.C"	2.086	0.166	12.557	0
"Item232_Critical_30:SC.C"	1.22	0.166	7.344	0
"Item232_Critical_4:SC.C"	-2.344	0.166	-14.109	0
"Item232_Critical_5:SC.C"	-0.365	0.166	-2.196	0.028
"Item232_Critical_6:SC.C"	2.08	0.166	12.522	0
"Item232_Critical_7:SC.C"	-0.39	0.166	-2.347	0.019
"Item232_Critical_8:SC.C"	0.732	0.166	4.409	0
"Item232_Critical_9:SC.C"	0.958	0.166	5.764	0
"Item238_Critical_Vadv2:SC.C"	-1.05	0.166	-6.321	0
"Item238_Critical_Vadv3:SC.C"	-0.746	0.166	-4.491	0
"Item238_Critical_Vadv5:SC.C"	0.383	0.166	2.307	0.021
"Item238_Critical_Vadv6:SC.C"	1.839	0.166	11.067	0
"Item238_Critical_Vadv7:SC.C"	1.038	0.166	6.248	0
"Item238_Critical_Vadv8:SC.C"	0.675	0.166	4.063	0
"Item238_Critical_Vadv9:SC.C"	0.963	0.166	5.794	0
"Item238_Critical_VN1:SC.C"	1.463	0.166	8.807	0
"Item238_Critical_VN2:SC.C"	1.97	0.166	11.858	0
"Item238_Critical_VN3:SC.C"	1.168	0.166	7.032	0
"Item238_Critical_VN5:SC.C"	1.152	0.166	6.937	0
"ItemCritical_6:SC.C"	1.658	0.166	9.981	0
"RC.C:compatible.C:Item232_Critical_29"	-1.431	0.297	-4.815	0
"RC.C:compatible.C:Item232_Critical_31"	-0.085	0.297	-0.287	0.774
"RC.C:compatible.C:ItemCritical_0"	-0.27	0.297	-0.908	0.364
"RC.C:compatible.C:ItemCritical_1"	-0.874	0.297	-2.94	0.003
"RC.C:compatible.C:ItemCritical_10"	-2.888	0.297	-9.717	0
"RC.C:compatible.C:ItemCritical_11"	1.598	0.297	5.377	0
"RC.C:compatible.C:ItemCritical_12"	-0.282	0.297	-0.948	0.343
"RC.C:compatible.C:ItemCritical_13"	-0.624	0.297	-2.1	0.036
"RC.C:compatible.C:ItemCritical_14"	1.046	0.297	3.52	0
"RC.C:compatible.C:ItemCritical_15"	-0.799	0.297	-2.688	0.007
"RC.C:compatible.C:ItemCritical_16"	1.747	0.297	5.88	0
"RC.C:compatible.C:ItemCritical_17"	-0.308	0.297	-1.035	0.301
"RC.C:compatible.C:ItemCritical_18"	1.04	0.297	3.501	0
"RC.C:compatible.C:ItemCritical_19"	0.513	0.297	1.726	0.084
"RC.C:compatible.C:ItemCritical_2"	0.09	0.297	0.301	0.763
"RC.C:compatible.C:ItemCritical_20"	-1.573	0.297	-5.293	0
"RC.C:compatible.C:ItemCritical_21"	-0.465	0.297	-1.565	0.118
"RC.C:compatible.C:ItemCritical_22"	-0.479	0.297	-1.61	0.107
"RC.C:compatible.C:ItemCritical_23"	0.227	0.297	0.765	0.444
"RC.C:compatible.C:ItemCritical_24"	0.406	0.297	1.366	0.172
"RC.C:compatible.C:ItemCritical_25"	-2.053	0.297	-6.908	0
"RC.C:compatible.C:ItemCritical_26"	0.602	0.297	2.027	0.043
"RC.C:compatible.C:ItemCritical_27"	-0.888	0.297	-2.989	0.003
"RC.C:compatible.C:ItemCritical_28"	-1.046	0.297	-3.52	0
"RC.C:compatible.C:ItemCritical_29"	-0.115	0.297	-0.386	0.7
"RC.C:compatible.C:ItemCritical_3"	0.342	0.297	1.151	0.25
"RC.C:compatible.C:ItemCritical_30"	-1.727	0.297	-5.811	0
"RC.C:compatible.C:ItemCritical_31"	-1.318	0.297	-4.434	0
"RC.C:compatible.C:ItemCritical_32"	0.228	0.297	0.766	0.444
"RC.C:compatible.C:ItemCritical_33"	-0.468	0.297	-1.575	0.115
"RC.C:compatible.C:ItemCritical_34"	-0.952	0.297	-3.202	0.001
"RC.C:compatible.C:ItemCritical_35"	0.29	0.297	0.976	0.329
"RC.C:compatible.C:ItemCritical_36"	0.284	0.297	0.955	0.34
"RC.C:compatible.C:ItemCritical_4"	-0.361	0.297	-1.215	0.225
"RC.C:compatible.C:ItemCritical_5"	3.224	0.297	10.85	0
"RC.C:compatible.C:ItemCritical_7"	-0.087	0.297	-0.292	0.771
"RC.C:compatible.C:ItemCritical_8"	0.132	0.297	0.445	0.656
"RC.C:compatible.C:ItemCritical_9"	-2.069	0.297	-6.961	0
"RC.C:compatible.C:ItemMixed_1"	0.765	0.297	2.573	0.01
"RC.C:compatible.C:ItemMixed_11"	-0.619	0.297	-2.084	0.037
"RC.C:compatible.C:ItemMixed_12"	2.593	0.297	8.726	0
"RC.C:compatible.C:ItemMixed_13"	-0.265	0.297	-0.892	0.372
"RC.C:compatible.C:ItemMixed_14"	1.346	0.297	4.529	0
"RC.C:compatible.C:ItemMixed_15"	0.699	0.297	2.351	0.019
"RC.C:compatible.C:ItemMixed_16"	-2.925	0.297	-9.844	0
"RC.C:compatible.C:ItemMixed_17"	-0.501	0.297	-1.685	0.092
"RC.C:compatible.C:ItemMixed_18"	-0.581	0.297	-1.956	0.05
"RC.C:compatible.C:ItemMixed_19"	1.286	0.297	4.327	0
"RC.C:compatible.C:ItemMixed_2"	0.204	0.297	0.686	0.492
"RC.C:compatible.C:ItemMixed_21"	-0.773	0.297	-2.601	0.009
"RC.C:compatible.C:ItemMixed_22"	0.064	0.297	0.214	0.831
"RC.C:compatible.C:ItemMixed_23"	1.661	0.297	5.588	0
"RC.C:compatible.C:ItemMixed_24"	0.213	0.297	0.718	0.473
"RC.C:compatible.C:ItemMixed_25"	-0.347	0.297	-1.169	0.242
"RC.C:compatible.C:ItemMixed_26"	-0.145	0.297	-0.486	0.627
"RC.C:compatible.C:ItemMixed_27"	1.093	0.297	3.677	0
"RC.C:compatible.C:ItemMixed_28"	-0.441	0.297	-1.483	0.138
"RC.C:compatible.C:ItemMixed_29"	0.27	0.297	0.909	0.363
"RC.C:compatible.C:ItemMixed_3"	-0.549	0.297	-1.846	0.065
"RC.C:compatible.C:ItemMixed_30"	0.092	0.297	0.31	0.756
"RC.C:compatible.C:ItemMixed_31"	-0.69	0.297	-2.322	0.02
"RC.C:compatible.C:ItemMixed_32"	-0.188	0.297	-0.631	0.528
"RC.C:compatible.C:ItemMixed_33"	0.524	0.297	1.763	0.078
"RC.C:compatible.C:ItemMixed_34"	-0.661	0.297	-2.223	0.026
"RC.C:compatible.C:ItemMixed_35"	-0.8	0.297	-2.692	0.007
"RC.C:compatible.C:ItemMixed_36"	1.095	0.297	3.686	0
"RC.C:compatible.C:ItemMixed_37"	-1.97	0.297	-6.63	0
"RC.C:compatible.C:ItemMixed_38"	-0.173	0.297	-0.583	0.56
"RC.C:compatible.C:ItemMixed_39"	1.234	0.297	4.153	0
"RC.C:compatible.C:ItemMixed_4"	0.099	0.297	0.334	0.738
"RC.C:compatible.C:ItemMixed_40"	-0.219	0.297	-0.736	0.462
"RC.C:compatible.C:ItemMixed_41"	-0.664	0.297	-2.234	0.026
"RC.C:compatible.C:ItemMixed_42"	-0.115	0.297	-0.389	0.698
"RC.C:compatible.C:ItemMixed_43"	-1.13	0.297	-3.804	0
"RC.C:compatible.C:ItemMixed_5"	-0.22	0.297	-0.74	0.46
"RC.C:compatible.C:ItemMixed_6"	1.137	0.297	3.824	0
"RC.C:compatible.C:ItemMixed_7"	-0.841	0.297	-2.83	0.005
"RC.C:compatible.C:ItemMixed_8"	0.496	0.297	1.67	0.095
"RC.C:compatible.C:ItemMixed_9"	0.164	0.297	0.55	0.582
"RC.C:compatible.C:Item232_Critical_0"	-0.029	0.297	-0.099	0.921
"RC.C:compatible.C:Item232_Critical_1"	-0.294	0.297	-0.99	0.322
"RC.C:compatible.C:Item232_Critical_10"	-0.106	0.297	-0.357	0.721
"RC.C:compatible.C:Item232_Critical_11"	0.791	0.297	2.66	0.008
"RC.C:compatible.C:Item232_Critical_12"	1.054	0.297	3.548	0
"RC.C:compatible.C:Item232_Critical_13"	1.496	0.297	5.033	0
"RC.C:compatible.C:Item232_Critical_14"	-1.08	0.297	-3.634	0
"RC.C:compatible.C:Item232_Critical_15"	0.785	0.297	2.642	0.008
"RC.C:compatible.C:Item232_Critical_16"	-0.013	0.297	-0.045	0.964
"RC.C:compatible.C:Item232_Critical_17"	1.007	0.297	3.389	0.001
"RC.C:compatible.C:Item232_Critical_18"	0.268	0.297	0.903	0.366
"RC.C:compatible.C:Item232_Critical_19"	0.125	0.297	0.42	0.674
"RC.C:compatible.C:Item232_Critical_2"	0.731	0.297	2.459	0.014
"RC.C:compatible.C:Item232_Critical_20"	0.363	0.297	1.22	0.222
"RC.C:compatible.C:Item232_Critical_21"	-0.725	0.297	-2.441	0.015
"RC.C:compatible.C:Item232_Critical_23"	-0.333	0.297	-1.122	0.262
"RC.C:compatible.C:Item232_Critical_24"	-0.685	0.297	-2.306	0.021
"RC.C:compatible.C:Item232_Critical_25"	0.626	0.297	2.107	0.035
"RC.C:compatible.C:Item232_Critical_26"	1.294	0.297	4.353	0
"RC.C:compatible.C:Item232_Critical_27"	-0.092	0.297	-0.31	0.757
"RC.C:compatible.C:Item232_Critical_28"	-0.628	0.297	-2.113	0.035
"RC.C:compatible.C:Item232_Critical_3"	-1.982	0.297	-6.671	0
"RC.C:compatible.C:Item232_Critical_30"	0.87	0.297	2.927	0.003
"RC.C:compatible.C:Item232_Critical_4"	-0.167	0.297	-0.563	0.573
"RC.C:compatible.C:Item232_Critical_5"	0.301	0.297	1.011	0.312
"RC.C:compatible.C:Item232_Critical_6"	-1.101	0.297	-3.705	0
"RC.C:compatible.C:Item232_Critical_7"	0.287	0.297	0.967	0.334
"RC.C:compatible.C:Item232_Critical_8"	-0.271	0.297	-0.912	0.362
"RC.C:compatible.C:Item232_Critical_9"	-2.247	0.297	-7.562	0
"RC.C:compatible.C:Item238_Critical_Vadv2"	-0.373	0.297	-1.255	0.209
"RC.C:compatible.C:Item238_Critical_Vadv3"	1.328	0.297	4.468	0
"RC.C:compatible.C:Item238_Critical_Vadv5"	0.23	0.297	0.774	0.439
"RC.C:compatible.C:Item238_Critical_Vadv6"	-0.452	0.297	-1.52	0.129
"RC.C:compatible.C:Item238_Critical_Vadv7"	-0.557	0.297	-1.876	0.061
"RC.C:compatible.C:Item238_Critical_Vadv8"	-0.173	0.297	-0.584	0.559
"RC.C:compatible.C:Item238_Critical_Vadv9"	-0.58	0.297	-1.951	0.051
"RC.C:compatible.C:Item238_Critical_VN1"	-1.401	0.297	-4.713	0
"RC.C:compatible.C:Item238_Critical_VN2"	-1.325	0.297	-4.46	0
"RC.C:compatible.C:Item238_Critical_VN3"	0.226	0.297	0.762	0.446
"RC.C:compatible.C:Item238_Critical_VN5"	-0.902	0.297	-3.034	0.002
"RC.C:compatible.C:ItemCritical_6"	0.04	0.297	0.135	0.893
"RC.C:Item232_Critical_29:EmbBias.C"	-0.092	0.136	-0.678	0.498
"RC.C:Item232_Critical_31:EmbBias.C"	-0.089	0.136	-0.656	0.512
"RC.C:ItemCritical_0:EmbBias.C"	-0.091	0.136	-0.668	0.504
"RC.C:ItemCritical_1:EmbBias.C"	-0.03	0.136	-0.22	0.826
"RC.C:ItemCritical_10:EmbBias.C"	-0.309	0.136	-2.276	0.023
"RC.C:ItemCritical_11:EmbBias.C"	-0.269	0.136	-1.977	0.048
"RC.C:ItemCritical_12:EmbBias.C"	-0.455	0.136	-3.35	0.001
"RC.C:ItemCritical_13:EmbBias.C"	-0.61	0.136	-4.487	0
"RC.C:ItemCritical_14:EmbBias.C"	-0.358	0.136	-2.635	0.008
"RC.C:ItemCritical_15:EmbBias.C"	-0.246	0.136	-1.806	0.071
"RC.C:ItemCritical_16:EmbBias.C"	-0.369	0.136	-2.714	0.007
"RC.C:ItemCritical_17:EmbBias.C"	-0.589	0.136	-4.335	0
"RC.C:ItemCritical_18:EmbBias.C"	-0.08	0.136	-0.59	0.555
"RC.C:ItemCritical_19:EmbBias.C"	-0.315	0.136	-2.316	0.021
"RC.C:ItemCritical_2:EmbBias.C"	-0.298	0.136	-2.19	0.029
"RC.C:ItemCritical_20:EmbBias.C"	-0.383	0.136	-2.816	0.005
"RC.C:ItemCritical_21:EmbBias.C"	-0.332	0.136	-2.439	0.015
"RC.C:ItemCritical_22:EmbBias.C"	-0.496	0.136	-3.651	0
"RC.C:ItemCritical_23:EmbBias.C"	-0.35	0.136	-2.572	0.01
"RC.C:ItemCritical_24:EmbBias.C"	-0.016	0.136	-0.12	0.905
"RC.C:ItemCritical_25:EmbBias.C"	-0.016	0.136	-0.117	0.907
"RC.C:ItemCritical_26:EmbBias.C"	0.005	0.136	0.036	0.972
"RC.C:ItemCritical_27:EmbBias.C"	-0.09	0.136	-0.664	0.507
"RC.C:ItemCritical_28:EmbBias.C"	-0.143	0.136	-1.052	0.293
"RC.C:ItemCritical_29:EmbBias.C"	-0.133	0.136	-0.977	0.329
"RC.C:ItemCritical_3:EmbBias.C"	-0.463	0.136	-3.405	0.001
"RC.C:ItemCritical_30:EmbBias.C"	-0.027	0.136	-0.198	0.843
"RC.C:ItemCritical_31:EmbBias.C"	0.077	0.136	0.569	0.569
"RC.C:ItemCritical_32:EmbBias.C"	-0.16	0.136	-1.18	0.238
"RC.C:ItemCritical_33:EmbBias.C"	-0.095	0.136	-0.699	0.485
"RC.C:ItemCritical_34:EmbBias.C"	-0.129	0.136	-0.952	0.341
"RC.C:ItemCritical_35:EmbBias.C"	-0.081	0.136	-0.595	0.552
"RC.C:ItemCritical_36:EmbBias.C"	-0.036	0.136	-0.267	0.789
"RC.C:ItemCritical_4:EmbBias.C"	-0.411	0.136	-3.022	0.003
"RC.C:ItemCritical_5:EmbBias.C"	-0.275	0.136	-2.025	0.043
"RC.C:ItemCritical_7:EmbBias.C"	-0.241	0.136	-1.773	0.076
"RC.C:ItemCritical_8:EmbBias.C"	-0.315	0.136	-2.318	0.02
"RC.C:ItemCritical_9:EmbBias.C"	-0.557	0.136	-4.1	0
"RC.C:ItemMixed_1:EmbBias.C"	-0.223	0.136	-1.641	0.101
"RC.C:ItemMixed_11:EmbBias.C"	-0.017	0.136	-0.123	0.902
"RC.C:ItemMixed_12:EmbBias.C"	-0.438	0.136	-3.22	0.001
"RC.C:ItemMixed_13:EmbBias.C"	-0.069	0.136	-0.504	0.614
"RC.C:ItemMixed_14:EmbBias.C"	-0.165	0.136	-1.211	0.226
"RC.C:ItemMixed_15:EmbBias.C"	-0.374	0.136	-2.753	0.006
"RC.C:ItemMixed_16:EmbBias.C"	-0.29	0.136	-2.134	0.033
"RC.C:ItemMixed_17:EmbBias.C"	-0.215	0.136	-1.579	0.114
"RC.C:ItemMixed_18:EmbBias.C"	-0.202	0.136	-1.484	0.138
"RC.C:ItemMixed_19:EmbBias.C"	-0.236	0.136	-1.737	0.082
"RC.C:ItemMixed_2:EmbBias.C"	-0.493	0.136	-3.624	0
"RC.C:ItemMixed_21:EmbBias.C"	-0.24	0.136	-1.765	0.078
"RC.C:ItemMixed_22:EmbBias.C"	-0.159	0.136	-1.173	0.241
"RC.C:ItemMixed_23:EmbBias.C"	-0.332	0.136	-2.442	0.015
"RC.C:ItemMixed_24:EmbBias.C"	-0.13	0.136	-0.954	0.34
"RC.C:ItemMixed_25:EmbBias.C"	-0.395	0.136	-2.905	0.004
"RC.C:ItemMixed_26:EmbBias.C"	-0.274	0.136	-2.017	0.044
"RC.C:ItemMixed_27:EmbBias.C"	-0.121	0.136	-0.894	0.372
"RC.C:ItemMixed_28:EmbBias.C"	-0.519	0.136	-3.816	0
"RC.C:ItemMixed_29:EmbBias.C"	-0.288	0.136	-2.119	0.034
"RC.C:ItemMixed_3:EmbBias.C"	-0.471	0.136	-3.462	0.001
"RC.C:ItemMixed_30:EmbBias.C"	-0.284	0.136	-2.09	0.037
"RC.C:ItemMixed_31:EmbBias.C"	-0.268	0.136	-1.968	0.049
"RC.C:ItemMixed_32:EmbBias.C"	-0.207	0.136	-1.524	0.128
"RC.C:ItemMixed_33:EmbBias.C"	-0.191	0.136	-1.402	0.161
"RC.C:ItemMixed_34:EmbBias.C"	-0.276	0.136	-2.033	0.042
"RC.C:ItemMixed_35:EmbBias.C"	-0.225	0.136	-1.656	0.098
"RC.C:ItemMixed_36:EmbBias.C"	-0.379	0.136	-2.786	0.005
"RC.C:ItemMixed_37:EmbBias.C"	-0.419	0.136	-3.086	0.002
"RC.C:ItemMixed_38:EmbBias.C"	-0.2	0.136	-1.474	0.14
"RC.C:ItemMixed_39:EmbBias.C"	-0.254	0.136	-1.868	0.062
"RC.C:ItemMixed_4:EmbBias.C"	-0.203	0.136	-1.494	0.135
"RC.C:ItemMixed_40:EmbBias.C"	-0.31	0.136	-2.281	0.023
"RC.C:ItemMixed_41:EmbBias.C"	-0.382	0.136	-2.807	0.005
"RC.C:ItemMixed_42:EmbBias.C"	-0.589	0.136	-4.331	0
"RC.C:ItemMixed_43:EmbBias.C"	-0.142	0.136	-1.042	0.297
"RC.C:ItemMixed_5:EmbBias.C"	-0.365	0.136	-2.683	0.007
"RC.C:ItemMixed_6:EmbBias.C"	-0.066	0.136	-0.482	0.63
"RC.C:ItemMixed_7:EmbBias.C"	-0.326	0.136	-2.398	0.016
"RC.C:ItemMixed_8:EmbBias.C"	-0.275	0.136	-2.025	0.043
"RC.C:ItemMixed_9:EmbBias.C"	-0.128	0.136	-0.943	0.346
"RC.C:Item232_Critical_0:EmbBias.C"	-0.172	0.136	-1.267	0.205
